iter,time,reward,steps,convergence
501,0.11451060800006019,-542.76,140.46,35.79428681379564
502,0.11479409500006454,-421.62,182.62,37.17938220915462
503,0.11498892300006958,-190.98,178.1,39.08776764284773
504,0.11513069100006135,-25.48,49.96,42.32512523847737
505,0.11538084400005744,-12.26,49.46,43.574951559263226
506,0.11550948500006086,-80.18,57.16,39.66837054071308
507,0.11561227600006418,-42.64,72.5,38.65697846484569
508,0.11569337400005963,-91.34,48.26,39.75670563876783
509,0.11582787900006508,-43.24,65.12,42.19568200733567
510,0.1159477800000559,-39.06,56.92,28.265587188413015
511,0.11605457200005276,-38.54,60.7,27.098060286157608
512,0.11615518200005681,-43.38,65.5,24.77793457892531
513,0.116283981000052,-322.46,77.66,26.82885626273357
514,0.11641150900004504,-36.92,49.88,23.29428926053725
515,0.11651002000004951,-37.5,49.56,22.456358815418618
516,0.11674830300005112,-34.08,54.8,26.021741886602104
517,0.1168731420000455,-21.54,62.1,29.64324973571011
518,0.11695328500005076,-36.52,77.38,31.50996551128742
519,0.11712833300005343,-41.38,63.36,38.770604984597234
520,0.11729574100004925,12.42,30.84,39.38547220548746
521,0.11748181600005125,-35.58,77.16,39.596933089071015
522,0.11759233200005781,-12.86,49.18,43.147878054548144
523,0.11772587100004728,-71.34,97.56,39.86071054202536
524,0.11793590800003528,7.96,30.6,40.512643007429595
525,0.11801260000002856,9.56,30.86,41.59004451704603
526,0.11813189200002228,-41.52,77.48,41.270120896510875
527,0.1183177320000226,-41.5,69.88,38.60246943693955
528,0.1183801060000178,7.96,28.62,35.584743328063865
529,0.11845601600002453,-41.54,75.74,26.006393457728837
530,0.1185449150000153,0.94,29.24,25.412648100068385
531,0.11874543900000845,-64.96,91.86,24.258774709471354
532,0.11882123700002012,-20.96,59.68,24.449226470468858
533,0.11932022200002734,-23.0,60.26,24.390739710678826
534,0.12005988200002093,-150.14,168.8,26.258926819991597
535,0.12082857200002195,-164.6,170.36,25.41726908319628
536,0.12114800600002695,-92.58,113.0,25.190383934080025
537,0.12126053400002945,-63.08,65.54,27.715593633863666
538,0.12132965800003603,-20.58,43.82,28.113159133124405
539,0.12155514500004472,-192.84,196.22,27.982503472543243
540,0.12230919000003837,-14.28,29.08,26.889815693134086
541,0.12239298400002951,-154.16,165.52,31.05026136159314
542,0.12290449300002138,-102.72,113.2,28.935863610246663
543,0.1232958770000323,-154.14,169.26,28.558655044221958
544,0.12342912500002967,-146.72,165.44,27.899368249354133
545,0.12392080300003272,-41.66,90.52,30.585673179821118
546,0.12405811200002859,-33.64,50.58,27.174185277958777
547,0.1241759470000261,-43.28,57.3,26.749797881585653
548,0.12464368000001969,-100.8,132.72,28.78416594294841
549,0.12472008100002085,-96.18,103.96,30.032095280174907
550,0.12483833700002833,-144.94,164.68,33.41054037424205
551,0.12502856000001827,11.66,35.32,30.025681149147754
552,0.12512532700002055,-43.06,81.04,29.65237111872374
553,0.1253086550000262,-276.36,120.0,31.396491840945163
554,0.1255211740000277,-55.28,88.68,30.175865923648963
555,0.12584136000002388,-34.8,87.5,27.566612934552996
556,0.12599094600003014,-31.16,84.48,31.211929912007594
557,0.1261974990000283,-54.66,84.66,28.866991051657
558,0.1263545320000219,-21.58,77.24,27.96686810500943
559,0.12644481900002802,6.74,72.44,27.571061477474437
560,0.12662611200002516,-59.44,116.2,26.157128593847737
561,0.12692987800002697,-73.64,108.18,27.755644668158034
562,0.1271241090000359,-526.36,79.34,33.688144389802005
563,0.12724574600004246,-96.16,121.4,34.11643019314907
564,0.12732129400004055,-75.38,123.52,35.61407391643333
565,0.12779152100003444,-59.58,111.16,38.38452643646066
566,0.12788855900002716,-17.82,75.4,37.21699401509563
567,0.12803036700002224,-25.78,94.24,38.16705270681412
568,0.12822273100002235,-92.76,126.7,39.1145588614753
569,0.1283784590000181,-63.32,119.82,38.02182010923301
570,0.12870979100000568,-112.76,141.66,37.09475367812725
571,0.12889014600000337,-33.02,55.58,35.40505276529738
572,0.12912500299999863,-885.0,161.66,33.43408075845828
573,0.1293158849999969,-193.74,189.46,34.519553801360885
574,0.1296819419999906,-26.6,101.38,33.29394260413337
575,0.1298824209999907,-26.2,60.58,31.37838055177042
576,0.1299935259999785,-40.94,80.6,29.12566536145971
577,0.1301014639999778,-78.58,110.66,30.12287344231005
578,0.13020663299998603,12.34,31.12,29.007726048620942
579,0.13032279799998037,0.56,31.14,29.230059389289302
580,0.13038428299998372,-0.98,32.22,29.421774988162234
581,0.1304964309999832,-35.06,78.94,30.32154154790956
582,0.1306210529999845,3.96,32.28,26.09908178227394
583,0.13073550499998987,-42.94,78.4,23.485439244370028
584,0.13082896799998878,-0.62,26.98,23.71262150594064
585,0.13089771199999234,-32.82,66.58,22.825950245068448
586,0.13098707999998283,13.32,26.4,22.99727979777642
587,0.13105056599997056,-6.78,28.24,20.17272133747174
588,0.13113616999996225,12.38,24.94,18.54442284100204
589,0.13120734799996114,-7.32,43.48,21.84390832080925
590,0.13128439299995875,-4.08,44.16,26.74877817178791
591,0.1316173789999624,-132.78,157.62,27.776398937408935
592,0.13222658499996953,-143.24,147.46,28.99613942083793
593,0.13286213599997154,-189.62,178.98,28.29940231022591
594,0.13327677199997368,-250.96,189.52,28.751930605937623
595,0.1335936819999688,-312.18,162.32,29.755739792045567
596,0.13386473599997828,-92.68,130.44,30.093894597434893
597,0.13408336799997755,-118.88,160.54,31.176293885215596
598,0.13438476799998966,-190.7,174.0,33.17159482580199
599,0.1345439779999964,-70.72,133.6,30.252585943822833
600,0.13483191099999203,-143.38,150.24,27.56415746000268
601,0.1350360279999876,-207.56,188.04,27.71088351333899
602,0.1352212579999872,-4.56,55.4,26.244637193466122
603,0.13553029799999194,-11.62,92.28,25.471411966859314
604,0.13596221699999944,-341.46,115.72,25.18284090611622
605,0.1361797620000118,11.34,56.98,27.509902001103434
606,0.13644530300000213,-66.58,108.14,29.31244748522149
607,0.13661610900000198,-174.92,171.48,29.957921477495518
608,0.13697411399999737,-11.76,76.98,32.09032620165701
609,0.13760775400000114,-214.2,149.1,33.30796652028515
610,0.13800037699999734,-122.48,110.2,29.69924799286011
611,0.1383327449999996,-169.5,179.36,27.094606468378668
612,0.1386939970000043,-194.02,177.88,27.61625013648624
613,0.1390031550000117,-170.88,175.36,26.52886192941607
614,0.1390801810000113,-61.64,81.72,25.688184261558895
615,0.13918727300000455,-151.72,167.1,22.48530999137818
616,0.13956526400001223,-83.54,137.04,21.758160881534625
617,0.1397205000000099,-212.5,189.0,20.71332957364646
618,0.13991760300001488,-79.28,125.26,17.759703136813037
619,0.14020316300000957,-186.88,126.36,16.982943282981427
620,0.14043813800000748,11.48,57.12,17.018174586649472
621,0.14059221099999775,-16.3,77.3,17.757568215935475
622,0.14072732900000062,-11.74,77.78,18.664052939367718
623,0.1409710890000042,-44.22,103.92,18.928941477610902
624,0.1411324890000003,-16.14,80.44,18.591426234300453
625,0.1412852440000023,5.1,71.04,19.00562282990305
626,0.14144488299999125,-17.14,96.22,19.26493257616763
627,0.1416114289999939,-63.7,136.94,19.807940266055837
628,0.1418731589999993,-13.08,94.96,21.68051611041352
629,0.14230056600000296,-44.3,107.66,23.869387281579208
630,0.14265948900001035,-111.48,129.32,24.820954580476403
631,0.14281475000001365,-176.68,152.6,25.791997518819954
632,0.14318968100002394,-285.9,177.1,24.63437543808643
633,0.1433379240000221,-177.62,181.4,25.65316942158172
634,0.14388735200002145,-152.28,168.36,26.619801097446746
635,0.14421829800001262,-67.46,112.66,26.43588848759179
636,0.14429645400001334,-123.08,152.1,24.9955283364136
637,0.14440529400002333,-141.66,151.88,26.26764872590466
638,0.14467365600002324,-36.56,68.66,27.92626943281969
639,0.14478250300003026,-33.5,71.64,24.67096788028758
640,0.14485616000003176,8.58,28.72,27.75870736793894
641,0.14494294700003252,-17.56,37.56,25.441852793824474
642,0.14503565400002572,-244.94,150.52,31.6116918204524
643,0.14518859300002873,-23.5,65.42,30.672890540160875
644,0.14543134200002328,-548.78,85.7,37.966724604919946
645,0.14563118400002395,-494.32,134.66,40.95247075988242
646,0.14573352100001102,-61.42,91.06,44.00523729930004
647,0.1458897820000118,-27.64,59.28,42.5629596376423
648,0.14599686200000406,-195.62,108.72,42.52412162069315
649,0.14616469700000323,-123.62,134.2,42.84004594421872
650,0.14624204500000815,-22.9,46.38,41.863749187520526
651,0.14631859100001066,-32.42,52.54,47.918670637305596
652,0.14640758600000936,9.8,29.36,41.659659307416966
653,0.14646657100000482,4.38,29.68,41.46583119937137
654,0.1465380979999935,-10.28,49.06,35.298542626240284
655,0.14663447799999574,-8.72,52.08,33.22961209663812
656,0.14671674599999562,-8.3,42.94,30.13472559247258
657,0.14679528499999606,4.42,26.04,30.91662274882507
658,0.14700280299999235,-2.26,49.24,33.63364000050696
659,0.14711064599998736,-127.18,150.3,36.862233169661444
660,0.14718680999997957,-31.1,72.02,34.031569180213666
661,0.1472713409999784,-58.12,92.9,29.471071368168946
662,0.14738781799998435,10.56,27.1,29.827738606573696
663,0.1474564269999803,-295.66,190.16,33.411831163209925
664,0.14812693299998614,-198.98,199.32,34.58249116458232
665,0.14842222499999025,-202.66,200.0,35.946050701816084
666,0.14880274499998336,-202.92,200.0,38.013226529307836
667,0.14955606899998486,-208.76,195.9,41.0920123371835
668,0.15031488899998635,-266.26,192.92,39.098905535910134
669,0.15111252499998784,-165.2,125.5,45.57537117390719
670,0.15127734399997905,-362.26,171.04,47.19730902465594
671,0.15143931999998017,-268.3,179.06,46.96272758984109
672,0.1515305279999808,3.68,30.2,48.65543405787947
673,0.15160730499998465,-7.42,40.2,45.51561827466517
674,0.1516960529999949,-29.72,52.42,41.936622734413405
675,0.15175910700000372,-397.02,184.08,42.71923512733919
676,0.15190422499999556,-92.14,120.48,42.82170495143812
677,0.15203851199999008,-43.02,74.1,40.70846309952578
678,0.1521372019999916,-12.38,44.78,36.14800635237583
679,0.152217845999985,-5.12,40.82,30.529016858860125
680,0.15260145799999236,-172.92,180.84,29.700027194922733
681,0.152943159000003,-62.58,120.28,29.59935785982381
682,0.15328938700000094,-85.16,128.36,27.556707537447192
683,0.15353567500000054,-25.7,89.04,29.11181613169242
684,0.15405308600000467,-2.2,72.68,30.36295294990232
685,0.15447027000000446,-177.14,176.82,32.5697941497472
686,0.1547283139999962,-82.64,128.68,33.43474991292234
687,0.1550422819999966,-94.52,104.2,33.08952904812634
688,0.1552070059999835,-52.98,88.76,33.783531822800356
689,0.15575089699999012,-63.32,119.42,29.341621748411058
690,0.1559488389999899,-143.74,162.52,28.817260962102768
691,0.15651292499998704,-182.64,164.08,28.570149664069255
692,0.15656990899999812,-181.1,183.38,29.0196349009259
693,0.156837792999994,-135.88,139.58,27.963600582937765
694,0.15696703199998296,-181.44,182.14,30.369867611463025
695,0.15769787099998211,-67.92,95.48,28.422173432968457
696,0.1578674629999881,-99.34,127.9,27.429185886740385
697,0.15816218399999116,-125.24,139.2,26.3698400248967
698,0.15841436199998782,-127.6,138.4,27.880454304778446
699,0.15865917299997534,5.98,65.58,35.93554436873456
700,0.15876432699997167,6.92,32.2,36.949931698760494
701,0.1590597329999639,-29.92,64.86,36.99395726782965
702,0.1591611189999611,-25.82,50.56,36.5314058275463
703,0.1592469339999667,-43.72,64.64,38.7077403083151
704,0.15934463999997206,-22.96,90.4,37.31770537603441
705,0.15960673999997255,-30.94,92.7,33.9375073291683
706,0.15983390199997416,-86.52,129.78,33.16107941094361
707,0.16003597599997477,-168.22,175.98,32.28064389250464
708,0.16026833399997997,-183.96,178.76,33.3833620120555
709,0.16043266499997344,-33.74,96.88,28.86175367293423
710,0.16089742099997295,-153.7,138.54,28.346649111026885
711,0.16139031499997714,-149.56,171.1,29.56315269887555
712,0.16177329199997814,-172.54,154.24,32.69467216212882
713,0.1619121309999656,-202.38,175.02,33.01031864888988
714,0.16226769899995475,-37.24,106.36,32.25085516079087
715,0.1624741809999506,-27.54,97.28,32.972061464252114
716,0.162832082999941,-284.1,183.64,33.663420306141106
717,0.16390283999994892,-169.76,157.16,33.571681831385845
718,0.1644302319999582,-183.34,155.86,30.055986768491078
719,0.16467598999994948,-229.48,135.3,28.53444265945406
720,0.16519136499995568,-166.34,168.82,28.94172400924156
721,0.1654940629999544,-192.5,190.84,30.386554131562953
722,0.1659447539999519,-118.64,93.1,28.637787206569396
723,0.16610158099994976,-72.1,95.72,26.330692186782603
724,0.16619019899994214,-96.82,117.44,26.455389409628424
725,0.16631180399994605,-160.26,170.24,26.148883850231652
726,0.16663309199995524,-92.34,134.52,29.14076022906437
727,0.167180616999957,-52.92,86.54,30.692545495578134
728,0.1676268939999659,-92.46,101.52,33.67617602840672
729,0.16786257499995827,-109.16,123.82,38.13917903276893
730,0.16801671799994722,-166.58,169.94,37.429774916357964
731,0.16855841199993904,-150.54,158.6,35.74777393421922
732,0.16908366899993155,-11.96,47.74,36.815150736671654
733,0.16915078699993558,7.68,27.12,41.56797593108165
734,0.16929910699992945,-141.44,110.04,44.31168168327268
735,0.1693683829999344,-63.18,67.88,45.220158363553374
736,0.1694512209999317,-43.3,64.62,43.485729868129354
737,0.16973302999993223,-82.28,140.5,44.24712731504367
738,0.17018030399994188,-144.62,133.66,44.54928938167991
739,0.17048364299994034,15.22,64.32,39.0835608109023
740,0.17078036999994595,-95.36,135.46,39.557873596062244
741,0.1710118269999441,17.68,60.88,39.2533175224844
742,0.1713578939999394,-14.5,70.84,36.65045007718438
743,0.17155208899993113,-32.84,101.6,32.987989820088046
744,0.17180835999992894,-159.48,170.52,31.728458411053044
745,0.17219575999992287,-7.46,85.18,31.708946041450254
746,0.17241617399992037,-95.8,152.18,29.425732254515083
747,0.17254577699991103,-25.66,99.52,28.98888633200413
748,0.17271140599991952,-28.36,100.02,28.969226072074456
749,0.17294826899991733,-87.44,99.92,31.101452955670787
750,0.17310314199991694,-49.74,71.54,31.12587048030351
751,0.1732037459999134,-7.64,44.64,33.75114254765746
752,0.17331257199991512,5.44,32.12,36.4970651943812
753,0.17344712899991066,-256.48,196.54,37.682163168061294
754,0.17369085199992185,-40.62,55.44,38.24889329644141
755,0.17387132099992186,-67.2,126.66,37.161926227120944
756,0.17420050999992043,-56.62,105.08,36.81228978708765
757,0.17438704699991092,-54.88,113.08,37.6183719579491
758,0.17447109099991565,-42.02,91.62,38.19495684058305
759,0.1746252979999241,-69.02,73.9,38.06913265050703
760,0.17469611099991766,-41.22,65.12,36.67881519780626
761,0.17477453099992601,-25.28,53.7,34.13084043136046
762,0.1748322279999286,-13.16,41.58,31.30339576302519
763,0.1749108979999221,-66.28,100.04,35.24576462891201
764,0.17502130699992335,-92.36,127.02,32.4642326664713
765,0.17515885799991793,-119.3,146.56,43.07727007262355
766,0.17528965399992558,-91.58,110.92,41.892704198451426
767,0.17570518199993046,4.82,53.82,39.50309631318006
768,0.17587096099993005,-22.3,73.96,36.32639826028396
769,0.17615522899993152,-139.46,160.48,34.872799084622656
770,0.17633941699993727,-179.7,191.12,37.29429737005324
771,0.17646079199992926,-102.12,151.02,37.59818738464345
772,0.17656609099992693,-77.44,116.66,40.10035980475299
773,0.1767574529999223,-193.12,178.78,35.937893891435884
774,0.17685502199992698,-78.68,110.5,35.84711534579929
775,0.17703709099993148,-23.94,88.84,25.486280305599557
776,0.1772297519999313,-22.46,80.16,27.442402355637295
777,0.1774232199999375,-44.52,78.04,28.434941269879573
778,0.1775857339999476,-58.22,110.2,27.647141183293723
779,0.17776421599994308,-90.88,118.22,26.068225271388552
780,0.17796793799995214,5.18,27.22,24.36150725859729
781,0.17804198399994675,-22.14,48.0,23.19482602398232
782,0.17817166699994402,1.66,55.94,22.858304508800853
783,0.17840418799994495,-16.82,81.66,22.021341010775238
784,0.1786012539999433,-1.88,67.32,21.05413885029609
785,0.17917785099994887,-32.08,73.18,22.50494103884816
786,0.179279148999953,-5.26,54.34,21.383575328598283
787,0.17935955499994805,-2.1,59.36,21.463751852707638
788,0.17958936299994832,-120.04,145.16,23.48953959493709
789,0.1798019079999449,-34.96,108.22,25.378984488986056
790,0.18003430199995307,-25.32,93.84,26.809054792725487
791,0.18031703599994842,-20.28,101.44,27.464356539170705
792,0.1804655339999499,2.74,46.72,26.98404257545821
793,0.18061523499994792,23.28,53.6,24.114913666980836
794,0.1808583829999435,-126.42,136.56,26.04528291801163
795,0.18111297399994442,-56.7,67.36,23.799098128740138
796,0.18119679099994812,-59.68,103.94,25.52587732410479
797,0.18161692699995058,17.74,59.22,26.663660403348768
798,0.1817102159999564,-12.92,96.08,25.310578784420947
799,0.1819592919999593,-143.5,160.36,24.262277574684934
800,0.1821296709999558,-40.44,79.78,22.633497219331282
801,0.18226163299995335,4.42,34.22,21.944850617110028
802,0.1823596999999637,-94.08,116.42,20.03720005558285
803,0.18245613499996693,-39.38,71.78,20.511419801238908
804,0.18262401899997371,-1.36,27.16,18.27914454442945
805,0.1827107299999824,-9.6,44.58,21.039897058245195
806,0.18284046499998396,-4.22,45.52,19.933139856361958
807,0.1830042319999876,-86.8,120.02,25.5991066802861
808,0.18315261799997984,-37.32,79.16,25.786599589471315
809,0.18327330599997538,-84.88,118.74,25.344312085436275
810,0.18357753299996205,-80.0,118.16,24.901501742592533
811,0.18376807899997516,-90.32,124.58,26.571283667184662
812,0.18392670999998018,-75.32,107.1,26.12254806068129
813,0.18418349199997408,-40.1,70.1,30.527211349570308
814,0.18442146099998524,-28.3,68.64,33.84739811104383
815,0.1845471989999936,-3.76,42.26,31.005020480005538
816,0.18466854399999022,-25.16,39.88,29.72340816720553
817,0.184757669999982,16.04,29.82,21.534197536069303
818,0.18485689999998556,-20.58,61.92,22.70756199623812
819,0.18513211099998728,-0.46,44.88,22.30900089347679
820,0.18520886099999245,0.72,41.4,21.618854863827124
821,0.18531448599998157,5.38,27.48,23.158274973201266
822,0.18542901799997935,-58.22,58.56,31.04397981103323
823,0.18553924399998323,-56.44,92.56,26.14218868670751
824,0.18562720699999602,12.36,31.72,25.88763894470274
825,0.18569202099999416,12.42,29.08,25.6473845172947
826,0.1857870369999972,-12.44,48.7,27.403587178099222
827,0.18585590499999682,-136.42,152.94,27.377720609247426
828,0.18646158599999296,-47.44,111.44,26.42947684103882
829,0.1866935469999902,-141.32,163.64,26.819695523108305
830,0.18694926799997802,-91.82,136.24,28.684657081062518
831,0.18722936999996875,-193.9,174.2,26.09787936111785
832,0.18739971099996922,-235.32,192.3,23.25151813901548
833,0.18798377799997468,-254.14,198.36,24.41626748045894
834,0.18814481399996907,-75.08,127.48,24.836841004692264
835,0.18836927899995715,-205.54,174.6,28.746923377609257
836,0.18863310899995156,-189.36,114.78,34.59011714298782
837,0.18874048999995807,-125.82,152.42,40.45528263656374
838,0.1890405319999644,-48.68,111.76,42.272694792554496
839,0.18911052699996844,-155.36,171.68,42.59107932493328
840,0.18952501199996163,-149.34,146.24,42.32093690345731
841,0.1897761589999618,-10.7,75.78,41.808286717063204
842,0.1899437499999692,-131.12,156.4,36.57853205652089
843,0.1901108479999749,-154.24,155.18,35.96165029989234
844,0.19048426999997048,-55.88,115.6,33.82822559183775
845,0.1907418879999767,-24.86,82.66,31.162077667366578
846,0.19093229099996734,-73.5,113.28,24.592260795537896
847,0.1911949899999712,-67.66,119.26,20.014781736732424
848,0.19142070599995975,-67.04,105.06,24.301587275857656
849,0.19161981699996034,-40.34,91.22,23.911911027002247
850,0.19170645599996305,-24.08,56.34,22.79433205601628
851,0.19176128099995537,-10.96,51.92,22.97516448997957
852,0.19182594899996275,-59.26,89.3,29.993332571539675
853,0.19193567799995037,-23.84,48.54,30.56111596850364
854,0.19204845099996248,-33.48,61.02,34.37505888290066
855,0.19243004999995605,-198.08,195.62,34.015475586005245
856,0.19287496499995882,-91.66,130.06,33.71700418078836
857,0.19299160599996412,-3.6,47.78,35.609585660179725
858,0.19308610299997042,-10.06,47.88,29.033403340952013
859,0.19327914999998086,-3.3,40.34,32.80824516976108
860,0.19335713199997429,-8.82,46.1,34.49128476477769
861,0.19343672099996922,5.1,28.08,41.823943660967515
862,0.19355473999996775,-5.12,40.64,40.102869581583406
863,0.193631400999962,-8.96,47.22,45.946208001983464
864,0.19369547199995907,-14.52,44.96,43.56990630363252
865,0.1937854809999493,-66.36,51.66,46.39758112689121
866,0.19388682299995708,-38.82,65.84,49.989936837778444
867,0.1939891219999481,-191.72,161.34,49.96686864106117
868,0.19412475699995468,-115.34,138.92,51.326462389095106
869,0.19421632199995997,-456.28,129.78,51.75614949868194
870,0.19439292499995986,-164.92,126.9,53.816631313904715
871,0.19466794899996387,-74.56,107.36,48.82248057567043
872,0.19481950599995912,-32.16,65.12,47.61281724657757
873,0.1949188839999607,-37.04,84.82,41.779033383883906
874,0.19504489999997077,-96.4,140.82,41.73246818543363
875,0.19552620799997555,-176.72,183.54,41.52071585464798
876,0.195873007999964,-151.3,111.44,41.52805890722484
877,0.19606434499996794,-148.56,165.52,41.46270900132224
878,0.19640603299997395,-112.96,140.02,41.9816997017003
879,0.19660358899997732,-197.32,180.9,38.4544341835146
880,0.1966969319999805,-88.04,93.36,35.70412845449415
881,0.1969793739999801,-52.2,82.3,36.570524250559366
882,0.19713364699998692,-33.48,64.1,36.469376434550284
883,0.19721849099998678,-52.26,55.38,39.38954290116472
884,0.19749238999997942,-39.68,76.88,42.183037881730165
885,0.19759839499997156,6.36,31.1,44.075127268153516
886,0.19766875899998126,-29.88,68.26,40.48869281050051
887,0.1981198059999798,7.38,28.96,37.586979626670974
888,0.19820636599997954,-139.2,137.66,34.76318330871119
889,0.1983194499999712,-8.72,48.42,34.27569201675118
890,0.19874819699997204,-26.02,63.32,35.761867454771696
891,0.1988940989999719,-89.86,127.96,32.90953907574756
892,0.19906868099997155,-148.2,161.92,29.70323948604771
893,0.19930960799996456,-10.1,58.52,27.76995154426019
894,0.19945937499996091,8.92,66.84,23.020248400812182
895,0.19958420899996554,-292.6,135.04,18.595159463058994
896,0.19975098599996954,-21.78,90.7,18.235202264500035
897,0.19993463099996234,-4.66,88.04,18.446282740465698
898,0.20040058899995472,-54.1,116.84,20.536311526822686
899,0.20060574299995437,-3.94,78.6,21.10757882666065
900,0.2009714089999619,-48.9,90.1,19.381851823454504
901,0.20107012399996904,-33.6,81.02,20.475927220432517
902,0.2014476739999651,-158.34,166.94,22.639602577818316
903,0.20164179799996873,-22.02,95.3,22.009282666497363
904,0.20185357999996256,-179.68,174.98,22.607988204798865
905,0.2020208509999577,14.04,67.68,22.982380554669756
906,0.20213787999995247,-21.48,101.1,26.90063636928921
907,0.20243999499994914,-71.4,130.24,27.1828026938579
908,0.20251526399995612,-173.72,186.34,26.68931111891565
909,0.2029925169999558,-177.06,187.52,27.40555745355284
910,0.20339456399996436,-176.72,187.66,28.112838531429112
911,0.20366209299996285,-194.32,197.48,27.176265214215512
912,0.20376111699997068,-155.36,171.34,24.644168675064314
913,0.20412198499997203,-294.56,197.72,25.336795521378587
914,0.20428253399997232,-0.18,75.24,28.13884569723951
915,0.20449830899997323,-38.36,71.52,26.963106855004742
916,0.20475627199996893,-33.14,80.48,27.299652450868148
917,0.2050069719999641,-155.32,136.16,27.353471831328914
918,0.20525104699997598,-1.66,82.2,29.998091147140663
919,0.20540914499997598,10.64,62.62,29.898284226463794
920,0.2056253019999872,-99.64,149.12,29.261809711504554
921,0.20584988899999246,20.44,56.4,29.377546605819298
922,0.20600625500000547,-95.78,141.98,33.474781774275954
923,0.20639756100000284,-31.62,67.98,39.38280469255311
924,0.20675974600000302,-22.76,71.4,37.81711892387683
925,0.20704181499999663,-60.4,122.54,42.29915141016504
926,0.20719580299999052,-131.98,169.18,41.93303725486474
927,0.20741679099998578,-150.02,176.1,42.22525812590706
928,0.20764289999998198,-47.38,113.32,38.73912924934814
929,0.2078098059999718,-124.1,161.12,37.56587596883902
930,0.20795285499997362,-161.34,172.98,37.74298617669682
931,0.20825897499997836,-59.48,128.22,36.506145819136066
932,0.2084116549999777,-165.58,181.36,33.25949701713604
933,0.20854769999996847,-21.64,93.44,26.40352625043017
934,0.208768089999964,-145.88,136.2,25.6941677763506
935,0.20922791199997448,-44.48,87.18,23.278066566900655
936,0.20947815899997124,-208.16,180.66,19.038160904645217
937,0.20987267099997098,-224.8,194.46,18.76010120209148
938,0.21038446799997246,-218.12,181.06,19.51713723989597
939,0.21064774299998135,-244.5,189.32,19.366322305282953
940,0.21124386199997502,-491.86,141.42,24.866180974786165
941,0.2114086369999768,-149.54,134.44,25.716011541170918
942,0.21171644299997183,-86.72,88.5,27.03185247732575
943,0.21182570099996667,-266.56,114.44,28.61294947482586
944,0.21191649799996526,-19.08,32.82,28.42551338436588
945,0.21217558699996175,-57.0,70.64,28.131711305664005
946,0.21227569999996376,-76.4,103.56,32.09608082737118
947,0.21265190999996264,-64.88,123.58,32.51573630456028
948,0.2128686559999693,-105.88,148.68,32.40749811836936
949,0.21306537399996728,-45.02,118.12,33.860737091037876
950,0.21333883999996317,-0.44,78.82,28.849705732101352
951,0.21347093799995775,-45.58,116.08,28.347598077911822
952,0.213722172999951,30.44,51.12,26.320757274404485
953,0.21394947299995692,-43.14,117.9,24.350945512835388
954,0.21412045899995746,35.08,52.3,25.15472100120295
955,0.21436599699995895,-1.04,80.66,25.838482727495055
956,0.21458605899995575,-2.9,81.56,21.74559565692768
957,0.2148064739999569,-55.82,93.5,24.661452198054356
958,0.21505239399996867,-129.74,146.04,26.781950294203018
959,0.2155090069999659,-154.8,171.88,25.660934204025146
960,0.21565433599995742,-70.24,136.46,26.635728145762993
961,0.21648948899995446,-193.92,193.38,30.949326808783194
962,0.21709517199995787,-189.56,190.1,32.059211187024914
963,0.2178683909999677,-187.86,187.9,32.691527092769704
964,0.21829526199996963,-382.28,169.42,37.57970207223427
965,0.2188378539999718,-617.84,161.52,37.39907875242973
966,0.21937688999996396,-204.88,200.0,38.36455738465047
967,0.2205268009999628,-208.92,198.66,37.04990649328544
968,0.22084723999995504,-134.46,157.6,41.230617906523506
969,0.22101827999996715,-308.6,200.0,43.21603403994068
970,0.22184574199997087,-341.1,197.5,42.53618357123786
971,0.2220349639999739,-170.44,172.16,44.98685071720302
972,0.22211829899997326,-140.1,162.74,49.586691542307
973,0.22237390099998322,-197.48,168.84,49.41469539075824
974,0.22281744099998946,-168.4,172.96,43.93537106543598
975,0.22292415099998664,-103.76,92.54,43.03959436526709
976,0.22310082699999612,-210.26,169.92,42.677260450395124
977,0.22330298099998913,-183.36,188.4,42.80816083670118
978,0.22361474299998463,-100.56,143.24,37.25769478032404
979,0.22391349999999477,-99.28,147.72,36.96824541531221
980,0.2242916549999876,-162.3,180.86,39.84467750619145
981,0.22534137399998144,-60.96,72.02,32.68474852076256
982,0.22583443999998565,-174.14,179.3,28.44469712092315
983,0.22595418199998107,-77.6,74.98,29.37448249608667
984,0.22627157699997724,-113.68,70.8,31.462463962658603
985,0.22670142799998416,-196.4,188.78,31.67691119619667
986,0.22711720199998808,-133.9,161.46,32.86310405029438
987,0.2272407719999876,-173.78,177.64,30.59078826728426
988,0.22752202799999566,-169.36,172.9,32.398446407136426
989,0.22805770399999403,-226.96,146.8,33.533375608980585
990,0.228417850999989,-164.36,179.04,32.12378698448212
991,0.22873152699997945,-86.08,135.64,33.819434074161244
992,0.22895296299996915,0.86,76.94,33.801439371172364
993,0.22921316999996577,-111.72,134.3,35.03624904610206
994,0.22955526199996257,-232.2,90.76,35.57154825819882
995,0.2296772809999652,-12.82,92.88,35.776150450908915
996,0.22985593599996434,-79.62,109.8,35.484728263022866
997,0.23021011699997018,-77.98,137.12,37.004753572130184
998,0.23048390099997107,-173.42,169.22,38.985855930799765
999,0.23067221599997367,-151.22,171.84,38.44919465504434
1000,0.2309788289999659,-186.7,191.2,37.54142012432201
