iter,time,reward,steps,convergence
500,0.43754892900039977,-300.71,300.0,22.1555734790143
501,0.4387943350003525,-309.26,300.0,22.23890900820973
502,0.43962200500027393,-339.02,300.0,24.0160692982182
503,0.4404163830002972,-355.32,300.0,22.55639567346833
504,0.44124000300030275,-299.0,300.0,23.8495234888896
505,0.4427659330002598,-304.22,300.0,27.660776027113354
506,0.44358893600031024,-299.0,300.0,26.088781992909134
507,0.4448133250002684,-303.14,300.0,26.48940288412407
508,0.4456714250003415,-299.0,300.0,26.63243205650584
509,0.4467332400002988,-301.38,300.0,25.983150567688682
510,0.4475732130002825,-299.09,300.0,22.74044621416442
511,0.4484452700003203,-355.17,300.0,23.637973530735717
512,0.4492782350002926,-343.13,300.0,20.678152874181713
513,0.45010157800027173,-335.93,300.0,22.954628774905903
514,0.45092921200023284,-299.0,300.0,31.597279071265213
515,0.45172633100025905,-299.09,300.0,26.887442050826092
516,0.45254566500034343,-299.0,300.0,24.311507841419427
517,0.4533388720003586,-299.0,300.0,24.42686557774758
518,0.4541429670002799,-310.34,300.0,26.446046510090945
519,0.45493445300019175,-299.0,300.0,26.352059876389887
520,0.4558258420001948,-305.93,300.0,26.417367841974617
521,0.4566728240001794,-299.0,300.0,23.283105361889483
522,0.4574985070000821,-303.59,300.0,31.72598488613577
523,0.4583296540000674,-417.57,297.94,29.634045210861245
524,0.45916294100004507,-310.74,300.0,18.096239572290123
525,0.459960543999955,-299.0,300.0,21.596055480127355
526,0.4607786679998753,-361.27,299.92,23.501893420740167
527,0.46138728999983414,-542.42,296.06,26.47885492791854
528,0.46222050799985936,-377.35,299.23,26.966475416139748
529,0.46303799799989065,-302.67,299.47,26.876209362908448
530,0.4638689189998786,-299.0,300.0,27.69169373062823
531,0.4646655289999444,-299.54,300.0,27.93630311974033
532,0.4656671239999923,-299.0,300.0,19.10694435853788
533,0.46649980800009416,-574.19,299.34,22.277372654060645
534,0.46771915900012573,-335.98,300.0,32.65563788226632
535,0.46856007400015187,-316.89,299.15,28.672371511220867
536,0.46939460000021427,-318.85,289.56,29.414978617890277
537,0.46979152000028535,-321.95,286.4,23.51911186677291
538,0.470071081000242,-322.32,297.9,19.657661659418114
539,0.4709552690002283,-538.66,269.67,32.54505760305076
540,0.4718368790003069,-281.44,234.12,35.640931005069234
541,0.4722182400003021,-338.37,236.51,40.15810371791101
542,0.47301418500035197,-592.11,269.54,46.820246791534274
543,0.47370018700030414,-388.31,170.88,50.42653709054544
544,0.4742502660003538,-630.85,250.03,45.01244776097854
545,0.47506851500031644,-379.29,296.5,52.34484272575226
546,0.4758937340003513,-469.36,293.61,62.65343795411261
547,0.47628298200038444,-356.72,300.0,63.20495622311019
548,0.4770981680003388,-303.59,298.97,68.33619538893689
549,0.4778889740003933,-299.0,300.0,56.93998141409217
550,0.4789147950004917,-317.39,299.78,53.58866807907084
551,0.4801938290004273,-322.02,300.0,50.58949154545432
552,0.48130353600038234,-318.49,300.0,44.04904961870063
553,0.4821258200004195,-304.56,300.0,51.20688334091993
554,0.48305328100047973,-314.22,300.0,45.438661080203794
555,0.48401596700045957,-299.0,300.0,39.606696401251824
556,0.4852333900004169,-305.7,300.0,26.957268730688668
557,0.486064524000426,-300.21,300.0,29.692746719817286
558,0.48685859900047035,-326.38,299.78,24.546576063564483
559,0.4876767000004065,-299.0,300.0,23.037758400113777
560,0.48847682300038286,-307.95,300.0,25.921861720886852
561,0.48929968300046767,-338.37,299.7,26.918900078166804
562,0.4902656150004532,-299.45,299.71,29.014248814050063
563,0.4911019560005343,-366.63,299.86,20.582545654924616
564,0.49190443700058495,-445.92,296.69,25.379634008902997
565,0.4927708750005877,-353.09,289.79,29.271141271961454
566,0.49359811800059106,-314.95,294.67,34.07169970110051
567,0.4942474900005891,-295.63,285.3,35.59186185088409
568,0.49511210100058634,-312.51,271.73,35.55049274260087
569,0.4954435360006073,-311.88,298.41,35.501318633347736
570,0.49646563700059687,-528.31,185.59,32.00165307531889
571,0.49730032900060905,-217.01,177.37,33.368457715503624
572,0.4979832160006481,-479.72,297.08,35.79662899020713
573,0.4988089450006328,-380.35,299.76,33.11696774839777
574,0.49974764100056746,-522.72,295.12,32.034984264760325
575,0.5005359240004736,-351.35,292.24,31.776021647986603
576,0.5009354110004551,-939.73,264.85,31.792414926769517
577,0.5012250380004843,-438.98,201.28,31.72784085768805
578,0.5015904440004988,-347.57,300.0,33.424799953405085
579,0.5024027070004422,-395.66,298.48,45.99485878733687
580,0.5032090020004034,-319.2,300.0,54.46307646518045
581,0.5040183850004496,-323.46,300.0,60.72970180998419
582,0.5048146160004308,-391.53,300.0,60.57715086749157
583,0.5056165360003888,-304.73,300.0,58.22076565647565
584,0.5064150910004628,-299.0,300.0,59.13936831552998
585,0.5072211840005139,-300.35,300.0,54.365290145406505
586,0.5080184640005427,-299.0,300.0,53.03180595382501
587,0.508991951000553,-313.58,300.0,48.17867526723021
588,0.5097855820005179,-302.6,300.0,46.711373604372206
589,0.5113692700005004,-299.27,300.0,34.477149423178176
590,0.5127234130004581,-314.37,299.15,27.53106415699772
591,0.513528094000435,-299.18,300.0,18.54962557926978
592,0.514749036000353,-299.0,300.0,13.920251222110114
593,0.5155432200003816,-299.0,300.0,13.423366728842353
594,0.5163381910003864,-299.0,300.0,8.649915434347589
595,0.5171327320003911,-299.0,300.0,12.045280752879222
596,0.5179282720004039,-300.44,300.0,11.742226708067623
597,0.5187592520003363,-299.0,300.0,11.980669647479548
598,0.5195593790003841,-307.18,298.05,11.805435670025947
599,0.5201435210003638,-301.75,298.14,15.786367101825698
600,0.5209705580002719,-323.6,280.68,15.902207758010821
601,0.5219540480002252,-301.17,294.65,17.07626940620255
602,0.5223470360002693,-308.5,295.24,22.72108661140011
603,0.5233194100002265,-307.27,298.23,22.428789616986496
604,0.5242545450001899,-299.09,300.0,27.125199993094895
605,0.5250239860001784,-305.66,298.28,26.152005316170097
606,0.5258678560002181,-371.47,285.49,22.61025315299613
607,0.5266726250002876,-304.99,297.74,30.2152027451718
608,0.5271978590002391,-611.21,250.31,36.05981716939472
609,0.5279990390001785,-406.2,282.84,33.94314565482929
610,0.5291250450002281,-930.3,273.01,37.92664244530839
611,0.5306253660002085,-520.81,267.47,41.91009909640218
612,0.5310201970002026,-737.7,296.69,44.16184796400118
613,0.5319135050002615,-727.03,238.68,48.97959432586803
614,0.5331560220001847,-913.01,297.18,54.794870708616244
615,0.5339780820002034,-308.17,300.0,58.766207952812955
616,0.5347859450001806,-301.43,300.0,60.30096557079065
617,0.5356025970002065,-299.0,300.0,54.94832736938336
618,0.5364008690002038,-423.24,298.99,50.73132116563121
619,0.5372092790001943,-365.91,299.49,49.690672769453606
620,0.5380019210001592,-312.39,300.0,45.12627510493496
621,0.5388534180001443,-334.24,299.6,41.26634514743132
622,0.5397305550001192,-301.34,300.0,34.713782073941005
623,0.5405927120001479,-299.0,300.0,30.093933874265627
624,0.5416627030001564,-307.86,300.0,23.238264464359702
625,0.5426204840001674,-305.0,298.66,16.3404071814095
626,0.5437589660001549,-299.0,300.0,16.264241346861475
627,0.5443779250000489,-391.24,291.45,17.749743749753243
628,0.5455139079999753,-308.88,299.33,28.338113746974823
629,0.5463943480000353,-300.12,300.0,28.78224072055611
630,0.5478900220000469,-756.54,298.71,32.84408071008541
631,0.5487298510000755,-529.42,300.0,30.594525431310046
632,0.5496255410000686,-306.18,300.0,29.73462644481777
633,0.5505391470001086,-315.74,300.0,32.09040786433079
634,0.5514452380001558,-581.39,300.0,32.10315303587035
635,0.5524334020001334,-304.49,300.0,35.02185530726709
636,0.5532410140001502,-299.09,300.0,38.96915321055754
637,0.5540335340001548,-342.71,300.0,34.97169128215337
638,0.5550400570001557,-299.09,300.0,22.82287676405353
639,0.555836372000158,-302.06,300.0,26.516312569556383
640,0.5568004430001565,-458.74,267.23,36.54091842525695
641,0.5577103640000587,-411.58,281.51,36.563759942115915
642,0.5586782950000497,-323.35,297.37,40.27802851067359
643,0.5593256180001163,-330.7,300.0,42.13359162023467
644,0.5603105960000221,-299.54,300.0,41.20298223843378
645,0.5611165070000652,-299.0,300.0,38.459201880102476
646,0.5622258519999832,-365.18,299.57,37.17048044737064
647,0.563047445000052,-386.12,293.07,47.13589666197098
648,0.5637670870000875,-309.97,300.0,53.03854157908662
649,0.5645850430000792,-305.88,300.0,48.538988387614005
650,0.5658458950000522,-302.73,300.0,33.63851298671544
651,0.5666400449999855,-299.0,300.0,34.80696267404748
652,0.5674365490000355,-332.21,300.0,34.542870924575006
653,0.5682323020000695,-339.85,298.72,33.64331935530961
654,0.568864473000076,-315.73,285.95,34.4021466491745
655,0.5697618080000666,-302.06,294.49,39.366316465033414
656,0.5705517410000311,-302.65,299.1,35.26739421891979
657,0.5712144149999858,-306.55,300.0,25.5034755317519
658,0.5716493500000297,-304.51,299.44,25.173007148606615
659,0.5722648649999655,-300.27,296.27,34.68581039856285
660,0.5731845669999984,-301.27,299.2,34.426476366655066
661,0.5734529080000357,-299.0,300.0,35.285440227081274
662,0.5743722030000527,-299.63,300.0,35.583762429983445
663,0.5753304219999791,-314.31,289.91,36.64709646980599
664,0.5761284729999261,-320.85,300.0,33.341692510695125
665,0.5770236910000222,-307.79,299.01,30.53439255242197
666,0.5778883430000405,-299.94,300.0,30.669274961836457
667,0.5787997649999852,-322.71,300.0,32.59818438263407
668,0.5797166700000389,-306.9,300.0,27.468459183216005
669,0.5805474950000189,-387.44,300.0,17.311472662631722
670,0.5813830780000444,-299.45,300.0,17.42968725442008
671,0.5821771880000597,-300.66,291.71,16.824439610059045
672,0.5829887900000585,-296.18,296.72,13.604570654977627
673,0.5842147450000539,-301.52,300.0,19.107384161334515
674,0.5852539660000957,-346.62,261.89,23.80472267689364
675,0.5860498890001509,-305.69,273.69,40.91426166176045
676,0.5869237770001519,-339.32,300.0,49.0014741673523
677,0.5873882970001887,-537.12,299.63,54.63005913913256
678,0.5884219850000818,-334.38,298.25,63.19583450532347
679,0.5896815060000336,-347.54,299.09,65.71826985093149
680,0.5904794520000678,-396.23,299.15,75.24215587354595
681,0.5913002660000757,-334.24,295.54,82.1050342731121
682,0.5921120110000402,-365.67,296.39,86.52067187124335
683,0.5925399900000912,-463.05,238.12,80.66845642800014
684,0.5933401190001177,-322.08,296.97,78.04746368202088
685,0.5944756860001235,-406.2,298.62,61.038783623762036
686,0.595359862000123,-321.25,290.71,56.56938618300681
687,0.5959413200001791,-389.97,287.23,52.73579598717576
688,0.5968027300001495,-312.89,299.5,46.96747072644909
689,0.5973669550002114,-302.6,300.0,51.657540383018365
690,0.5981761340002549,-305.96,299.92,46.00577968975778
691,0.599070479000261,-307.52,300.0,46.95877784204298
692,0.5999192850002828,-306.07,300.0,41.82992194135881
693,0.6009993850002502,-322.92,299.62,37.608711915738695
694,0.6018338310002491,-301.88,300.0,38.10649038356711
695,0.6026794170002177,-300.8,300.0,41.954218347785016
696,0.6034743200002595,-299.0,300.0,41.30024329536003
697,0.6039899060002654,-309.37,299.57,44.379401198292136
698,0.6048191000002134,-406.83,294.24,45.751393304973064
699,0.6053785260002087,-361.36,298.96,46.58820805324092
700,0.6062098330002073,-345.56,289.88,44.745239560470836
701,0.6070079070001384,-557.28,289.1,41.663838851954246
702,0.6078076340000962,-388.57,273.7,44.71036522929006
703,0.6081880210000463,-523.91,300.0,51.48467834407652
704,0.6089917870000363,-315.02,300.0,51.489718940986485
705,0.6097000830001207,-450.03,285.24,48.68900371095192
706,0.61049997300006,-420.12,297.49,48.593957006125756
707,0.6112801550000313,-324.69,261.97,46.86985089676157
708,0.6120819850000316,-223.92,181.51,44.983568721493874
709,0.6123016690000895,-152.86,121.91,40.37789072056783
710,0.612563274000081,-204.69,161.52,40.25942431374183
711,0.6134340920001478,-403.14,281.55,40.410128776218436
712,0.6143497520001802,-331.35,229.09,42.805006180171766
713,0.6153738880001356,-347.09,189.29,45.25487399966876
714,0.6157760990000725,-368.72,294.28,44.80476747079818
715,0.6162830700001223,-327.16,259.61,45.63971637111672
716,0.6170951600001899,-375.87,272.2,49.95003452888606
717,0.6181940220002389,-381.07,274.35,49.93433178668725
718,0.6185375410002507,-286.71,224.57,49.89866318638575
719,0.618813809000244,-311.94,298.44,53.754683075686
720,0.6195998990002636,-339.86,299.46,56.00820961946805
721,0.6202168580001626,-325.49,296.36,55.20964044231638
722,0.6209102320001421,-353.04,289.78,51.899068633931655
723,0.6217092140001341,-539.81,285.49,46.680993893315964
724,0.6222141020001573,-316.77,269.49,48.750189743240426
725,0.6234422380001661,-537.91,285.14,48.138966784592256
726,0.6242867320002006,-322.36,298.75,42.23442666988833
727,0.6251003420002235,-302.6,300.0,38.144401487909086
728,0.6259178180002891,-380.04,295.58,35.48424099094798
729,0.6267218620001813,-299.64,299.76,31.452119742222305
730,0.6275546850001774,-313.67,300.0,28.826322619970757
731,0.628465609000159,-301.97,300.0,24.04738263736526
732,0.6292837380001401,-315.77,299.84,22.674781154890148
733,0.630255436000084,-315.74,300.0,19.710288049669682
734,0.6313783440000407,-301.61,300.0,18.812461491343683
735,0.6324040690000174,-447.15,300.0,19.121676439448706
736,0.6336317970000209,-299.0,300.0,18.488288464954326
737,0.6347315850000541,-299.0,300.0,22.149922713758855
738,0.6356585040000482,-303.5,300.0,22.74699785132403
739,0.6364924560000418,-306.92,300.0,24.14767186620458
740,0.6373554500000864,-356.35,299.05,23.161850451495088
741,0.6381542710000758,-299.18,300.0,22.255094062463098
742,0.6389811520001558,-299.27,300.0,25.421247665637104
743,0.6402077220001274,-299.27,300.0,24.35846959627001
744,0.6414625090001209,-299.0,300.0,21.32007384572129
745,0.6422651800000949,-299.0,300.0,17.739411288363065
746,0.6431562850001455,-299.0,300.0,18.980794923481515
747,0.6440342560001682,-299.0,300.0,14.254041589381353
748,0.6455073940002194,-325.5,300.0,17.253113775479243
749,0.6462979300001734,-299.0,300.0,16.091580883211144
750,0.6471414950002554,-578.18,300.0,17.528675510417685
751,0.64795221400027,-346.43,300.0,20.104825463240044
752,0.6487664290002613,-363.29,300.0,18.657287614798218
753,0.6497297810002465,-299.99,300.0,21.10206458150693
754,0.6505473730002223,-317.63,300.0,21.53716607899438
755,0.6513619600002585,-300.44,300.0,21.28935982666943
756,0.6522803170003044,-299.0,300.0,19.244674199878453
757,0.6533569380003428,-299.99,300.0,19.29235842214773
758,0.6541824340004041,-299.0,300.0,15.630736963135968
759,0.6551375470004359,-334.37,300.0,12.018480281421855
760,0.6562425320004195,-299.0,300.0,13.46759305561543
761,0.6571029270004374,-299.45,300.0,10.824089505498787
762,0.6581472550004719,-299.0,300.0,8.07129873598218
763,0.6589377600005264,-299.81,300.0,5.643570618435456
764,0.6599359260005713,-299.36,300.0,5.699671102825951
765,0.660757379000529,-299.72,300.0,5.449730108531457
766,0.6617755000005445,-399.17,299.55,9.891778168402587
767,0.6628931150005428,-331.63,299.8,9.769062467836097
768,0.6636840160005022,-299.27,300.0,12.33500437963436
769,0.6644813200005046,-299.72,300.0,12.287018822348355
770,0.66527581700052,-303.27,300.0,12.591760615177185
771,0.6661406060005675,-322.66,300.0,12.34478985186192
772,0.6669295280005372,-302.24,300.0,12.243162050512467
773,0.6677271940005767,-302.6,300.0,14.848645488124651
774,0.6685197990005918,-299.0,300.0,13.82019931375034
775,0.6693986320005934,-299.54,300.0,14.213172610715379
776,0.670202086000586,-309.08,300.0,12.574760402800539
777,0.6711164020005072,-344.27,300.0,12.557778059814238
778,0.671938056000613,-302.33,300.0,13.794798877217195
779,0.672737174000531,-299.0,300.0,19.38558839781032
780,0.6736097540006085,-341.39,300.0,15.516986522526059
781,0.6744482960006053,-420.36,300.0,19.054013880511306
782,0.6756802020006489,-323.57,300.0,21.870511377354937
783,0.6763007750006409,-300.62,300.0,25.243496926120635
784,0.677100695000604,-440.31,274.37,29.739829225905858
785,0.6779281800006629,-348.59,300.0,34.20747529999757
786,0.6789662850006835,-640.95,272.95,35.41322755105301
787,0.67969491400072,-540.01,289.07,40.14253639565184
788,0.6802352680007289,-329.74,299.35,40.13529322450618
789,0.6810460980007065,-441.29,299.91,40.13833177591438
790,0.6819694940006684,-299.0,300.0,44.68279748148263
791,0.6829441780007528,-299.0,300.0,41.266601620067476
792,0.6837810490006859,-299.18,300.0,38.760100616262136
793,0.6846774790005838,-299.27,300.0,35.164484710957595
794,0.6855080820006378,-307.46,300.0,33.503228411574
795,0.6863024070006531,-349.48,300.0,28.655946575176763
796,0.6871048850006218,-299.0,300.0,28.29048493944947
797,0.6878982750006344,-299.18,300.0,23.62753299432722
798,0.6887623110005734,-299.09,300.0,21.77817775345211
799,0.6895499620005694,-299.27,300.0,16.19239332862083
800,0.6904043590005813,-315.72,291.12,11.646811808946497
801,0.6912208830005966,-321.01,295.34,21.74490363943239
802,0.6920455870006208,-299.0,298.38,26.644655029834826
803,0.6928380590005645,-299.18,300.0,24.862591883830465
804,0.6936079490005795,-322.77,299.4,27.511248587146646
805,0.6943954610005676,-304.83,300.0,29.724127604175795
806,0.6950251880006135,-302.49,300.0,28.028293079612062
807,0.6958313090005959,-305.56,300.0,28.343016260254736
808,0.696617691000597,-396.4,296.76,31.116492960921892
809,0.6974044790006246,-299.18,300.0,33.34851178023425
810,0.6982386820005786,-300.62,300.0,34.880066074936295
811,0.69905896100056,-309.72,298.94,29.10727883539178
812,0.6998505220005882,-386.88,300.0,24.335040666803973
813,0.700672320000649,-344.72,300.0,31.9030594234121
814,0.7016458330006117,-404.89,300.0,30.06016701582193
815,0.7024502660007101,-301.29,300.0,30.36215775716471
816,0.7032521510006973,-302.69,300.0,31.085688408357537
817,0.7040634860006776,-327.17,300.0,32.37366041393765
818,0.7052519700007451,-393.62,299.33,30.04605626214485
819,0.7060692820008398,-299.09,300.0,30.760314050273358
820,0.7068641470008288,-300.92,300.0,29.456359915294417
821,0.7077332720008371,-299.63,300.0,30.93194099926391
822,0.7085750850009163,-299.18,300.0,30.500003423949664
823,0.7094135370009553,-301.07,300.0,24.74174686990197
824,0.7102125340010161,-358.01,300.0,23.808538038683448
825,0.7110067390010499,-299.45,300.0,21.28636157988755
826,0.711807883001029,-303.62,300.0,20.10325175762577
827,0.7126124740010482,-305.66,300.0,21.10604808466778
828,0.7135544240010177,-301.16,300.0,20.553627026059964
829,0.7144950370010292,-300.16,300.0,19.097971958893574
830,0.7152877950010179,-299.0,300.0,18.875938010232044
831,0.716085017000978,-305.03,300.0,13.046655205964072
832,0.7169048640009805,-299.18,300.0,13.076657725326957
833,0.7178804060009725,-338.76,300.0,11.069575912079182
834,0.7183166820009319,-396.19,294.49,17.814950276297406
835,0.7193881190009961,-299.09,300.0,21.540335983101595
836,0.7201734230010288,-299.0,300.0,20.060544749788647
837,0.7209679140011076,-304.23,300.0,17.362887623894174
838,0.7217627600010701,-488.72,300.0,17.938180065640644
839,0.7226105460010785,-602.99,300.0,19.31209706341967
840,0.7234195450009793,-600.62,299.97,19.30837279505836
841,0.7242224940009692,-342.46,300.0,22.73738868671484
842,0.7250623400009317,-367.43,300.0,28.99905269578496
843,0.7258640520009294,-406.35,300.0,29.53371421440079
844,0.7266622030009557,-331.43,300.0,23.311070427755993
845,0.7276190010010168,-339.74,299.99,22.57088907277545
846,0.7284765640009709,-333.92,299.96,30.353676427070447
847,0.7293577750010627,-563.71,300.0,35.441434601405774
848,0.7303300020009829,-497.28,298.79,37.00475575907846
849,0.731202975000997,-771.01,300.0,41.12273314600145
850,0.7320545050009741,-651.6,299.59,48.1514647906819
851,0.7328794240009984,-345.66,300.0,49.1550545652877
852,0.7338182290010309,-545.75,298.6,45.135715308750136
853,0.7345623040009741,-305.66,300.0,46.5233975790238
854,0.7356775790009351,-333.05,300.0,45.109296125426624
855,0.7364703150010428,-299.0,300.0,46.55037197203216
856,0.73742323600095,-299.0,300.0,39.01550779545925
857,0.7383460740009014,-299.0,300.0,35.321593305070074
858,0.739197802000831,-299.0,300.0,36.48683358385261
859,0.7405627160007953,-299.09,300.0,30.294476299865728
860,0.7419681880007829,-299.63,300.0,24.139499132900507
861,0.7427817130007952,-299.63,300.0,24.52760303634584
862,0.7437258530007966,-310.78,300.0,24.76092294090939
863,0.7444297350007218,-329.25,299.76,27.131654142737254
864,0.7449148590006871,-381.71,297.54,28.959530044783264
865,0.7457588520006766,-421.38,291.95,25.315917064139967
866,0.7463261590006596,-329.29,299.8,27.15671604183503
867,0.7476171810005781,-430.8,298.46,30.54418586739489
868,0.7484981750005772,-528.0,295.57,30.633853367113044
869,0.749306201000536,-490.65,297.06,33.44000361478496
870,0.7501060540005255,-307.19,300.0,33.06293203421136
871,0.7508976990004612,-299.0,300.0,29.48710959886057
872,0.75185625800043,-305.92,299.37,29.599162039582772
873,0.7526631110004018,-301.25,300.0,25.526396390480954
874,0.7535983270004181,-299.09,300.0,23.306286863125745
875,0.754438288000415,-299.0,300.0,23.65154070506346
876,0.755251180000414,-306.47,300.0,22.93884478053909
877,0.7560413430004473,-299.0,300.0,21.433932044268886
878,0.7568430040005296,-299.0,300.0,16.93401824755009
879,0.7576436460004743,-303.14,300.0,13.71082820487663
880,0.7584334550004996,-299.0,300.0,13.237917323176571
881,0.7592783320004628,-299.0,300.0,14.077685736413788
882,0.7600721920005071,-302.06,300.0,11.478478491406493
883,0.7609150930005626,-299.0,300.0,13.515369671766228
884,0.7617320550004933,-299.0,300.0,15.041732993499128
885,0.7626043100004836,-308.36,300.0,14.151514655439467
886,0.7633986010005174,-302.46,300.0,19.050779319002505
887,0.7641884880005136,-377.12,300.0,20.6244404908066
888,0.7653897600005166,-299.18,300.0,21.190707784459867
889,0.766197886000441,-299.0,300.0,20.991573540082346
890,0.7670645060004517,-299.0,300.0,20.968186988131727
891,0.7678611350004303,-299.0,300.0,22.718935941150878
892,0.7686591100004989,-301.61,300.0,26.344740202686932
893,0.7694557830004669,-320.51,300.0,28.347954543288125
894,0.7702566140004592,-315.51,300.0,27.159559233484792
895,0.7711859210004377,-299.09,300.0,28.99070051090763
896,0.7719860370004881,-335.12,300.0,24.155562812874045
897,0.7727845220003928,-334.82,300.0,19.408820129245097
898,0.7735809440004005,-315.56,300.0,22.038395691532024
899,0.7743788700003051,-299.0,300.0,23.759829339886004
900,0.7752319150004041,-302.06,300.0,24.007460703542332
901,0.77602593800043,-299.0,300.0,20.153047586191512
902,0.7768334640004468,-305.84,300.0,16.502740756769967
903,0.7776355440004181,-337.51,300.0,14.710105028008268
904,0.7784361230004606,-302.51,300.0,15.007375085274887
905,0.7796564120004632,-319.01,299.4,12.91287198846791
906,0.7804478800004517,-299.0,300.0,11.526001737666318
907,0.7812420750004776,-299.0,300.0,18.420292885054216
908,0.7824155500005645,-299.0,300.0,14.352122206692655
909,0.7832111290006196,-318.3,299.39,12.445785862687373
910,0.784005308000701,-341.2,300.0,14.602734353990474
911,0.7847980540007029,-305.48,300.0,14.530306403836983
912,0.78559640600065,-299.0,300.0,14.71396510511941
913,0.7863851300006672,-298.96,299.4,11.912835762796375
914,0.7871795190006878,-302.87,300.0,13.387335969305742
915,0.788004642000601,-379.4,300.0,15.788796494798273
916,0.7893557410005769,-440.97,300.0,17.897455679117705
917,0.7901510730006294,-332.48,300.0,14.455555097195889
918,0.7909859270006336,-314.61,300.0,14.644304326902688
919,0.7918026100006728,-305.97,299.71,14.663368193300375
920,0.7926085750005996,-320.96,300.0,17.50969377958425
921,0.7934354310004892,-307.05,300.0,17.504248430346852
922,0.7942392050003946,-313.67,300.0,17.304771307632272
923,0.795215461000339,-307.88,300.0,17.360487923046662
924,0.7960868550003397,-347.0,300.0,15.5742792992348
925,0.7968891160003295,-300.62,300.0,13.766959298144196
926,0.7977042930002654,-299.0,300.0,11.590755360128565
927,0.7985688480001727,-299.99,300.0,8.037113080248698
928,0.7993740820002131,-302.33,300.0,7.8486902305348085
929,0.8001672210001516,-313.13,300.0,7.978511320709541
930,0.8009643970001434,-299.27,300.0,2.729965188651852
931,0.8018568180001466,-370.31,297.94,6.06179775126285
932,0.802652493000096,-303.68,300.0,6.066993184514901
933,0.8034555490000912,-318.7,300.0,5.9023309275357665
934,0.8042588140000362,-435.04,300.0,5.253104147566205
935,0.8050875690000794,-358.07,300.0,4.6494390288617895
936,0.8059092520001059,-310.52,300.0,4.83615557191347
937,0.806704727000124,-299.18,300.0,5.6289321987341125
938,0.8075104880001618,-384.53,300.0,5.6222861057147755
939,0.8083427380000785,-527.13,300.0,10.87770149609913
940,0.809139155000139,-391.47,300.0,16.579355166051815
941,0.8103669120001769,-301.7,300.0,13.393270939821331
942,0.8112475750001522,-307.53,300.0,18.298094130250036
943,0.8128435450001916,-349.83,300.0,18.29532824429912
944,0.8136426450001863,-299.27,300.0,23.98168937364021
945,0.8144661710001628,-299.09,300.0,23.99076225977364
946,0.8152909500001897,-299.0,300.0,24.64850115670507
947,0.8161000660002173,-299.0,300.0,25.646469291192385
948,0.8169023750001543,-300.89,300.0,25.881076505522014
949,0.8177169920002143,-311.15,300.0,20.477558231926967
950,0.8186025240003119,-327.83,300.0,17.135104057369926
951,0.8194394150002609,-308.67,300.0,18.50000073434318
952,0.8202537030002759,-325.37,300.0,13.712139750521834
953,0.8210562010002604,-306.56,300.0,13.713189114418999
954,0.8218560160001971,-308.36,300.0,6.922705320098508
955,0.8226761250001573,-299.0,300.0,6.911791569747652
956,0.8235102510001298,-299.0,300.0,6.060003034967091
957,0.8243204350001179,-299.0,300.0,4.277236343976258
958,0.8251150490001464,-305.93,300.0,4.057033041677336
959,0.8259157630002392,-299.0,300.0,4.053417016181451
960,0.8266359430001557,-310.13,300.0,1.6877084618495317
961,0.8274345310002218,-299.09,300.0,0.19640042605783775
962,0.8282346330001928,-299.18,300.0,0.20697040328668947
963,0.8290497590002133,-299.76,300.0,0.21317752813768892
964,0.830635858000278,-299.0,300.0,3.4759085694111334
965,0.831428470000219,-319.43,300.0,3.4759120310570153
966,0.8323627330001955,-314.66,300.0,3.6774325379148776
967,0.8332858670001997,-301.52,300.0,3.6618988068359215
968,0.8342392490002339,-330.68,300.0,3.937723845085492
969,0.8350411460002078,-507.08,300.0,3.9812432772172657
970,0.8358411330002582,-445.83,299.31,9.899061926588967
971,0.8366570930003263,-332.11,300.0,12.945347897806835
972,0.8374780430002602,-331.59,300.0,13.013534771842973
973,0.8383157730003177,-299.0,300.0,14.76658341332965
974,0.8395520920003037,-306.02,300.0,17.476596416328913
975,0.8403465150003058,-299.0,300.0,20.765981825130996
976,0.8413631090003264,-301.43,300.0,20.563738547623103
977,0.8422408740002538,-299.0,300.0,20.575242154333655
978,0.8430497220001598,-299.09,300.0,20.283504070357974
979,0.8439467030001424,-299.0,300.0,20.239191326856634
980,0.8447766330001514,-302.87,300.0,19.645117888746984
981,0.8456045300000596,-302.42,300.0,18.263688822649463
982,0.8464493390000598,-299.0,300.0,23.69091648533662
983,0.8472957910000787,-300.08,300.0,22.023915446777167
984,0.8481190160001688,-299.09,300.0,16.053039976589464
985,0.8489450210000768,-316.53,299.65,12.783160201457651
986,0.849762037000005,-299.0,300.0,17.85147477463036
987,0.8505721149999772,-407.38,298.26,20.069231442762515
988,0.8515357100000074,-364.61,300.0,25.715298226216838
989,0.8523253939999904,-331.49,300.0,29.06075147726558
990,0.8532862749999595,-299.09,300.0,23.74791390683834
991,0.8540902909999204,-299.0,300.0,24.904631947021745
992,0.8550122789999932,-299.0,300.0,19.279847248030876
993,0.8559007019999854,-299.54,300.0,19.186393767950477
994,0.8566968540000062,-299.0,300.0,21.845522629511073
995,0.8574993529999801,-299.0,300.0,21.850149221734256
996,0.8583221039999671,-299.0,300.0,16.80682261150262
997,0.8591180369999165,-299.0,300.0,14.57721002502384
998,0.8595513729999311,-300.89,300.0,8.951016783922075
999,0.8603738059999841,-299.0,300.0,6.6139370854582555
