iter,time,reward,steps,convergence
1697,0.9880454100002112,-54.01,54.03,3.079401150700691
1698,0.988287358000207,-55.44,54.37,3.90047046384523
1699,0.9884667480002065,-62.44,57.02,3.8671308338287274
1700,0.9886499010002012,-63.05,56.43,3.852230785780699
1701,0.9888544330001992,-66.39,54.86,4.010914055659598
1702,0.9890581060001864,-59.8,54.61,3.585238720298686
1703,0.9893061080001644,-74.74,56.59,3.3483108945301012
1704,0.9894679800001711,-65.65,55.0,3.4218234625238444
1705,0.9896554280001624,-60.89,54.32,3.2706524343141004
1706,0.9898228130001598,-63.48,57.29,3.2967439756178427
1707,0.990072147000177,-58.04,53.43,3.414035414094472
1708,0.9902568020001752,-72.54,60.42,3.5181622406642648
1709,0.9904265760001749,-56.62,54.75,3.574964659269502
1710,0.9906403180001746,-59.73,54.25,3.9387212334920925
1711,0.990825205000192,-68.0,60.11,3.757998777282353
1712,0.9909815600001934,-70.59,56.72,4.0251576036620325
1713,0.991222075000195,-105.92,75.72,4.984023495211631
1714,0.9913719820002029,-64.24,54.88,5.045888919697557
1715,0.9915588540002034,-58.72,54.55,5.171972601935623
1716,0.9917256800002008,-66.28,55.66,5.495231522554072
1717,0.9919981750001909,-91.23,74.56,6.205067942670968
1718,0.9922108490001733,-88.7,68.9,5.243737635231961
1719,0.9924370400001692,-239.44,215.64,5.458927285516994
1720,0.9927686560001803,-240.18,221.71,5.794208094503746
1721,0.9930870010001627,-306.54,268.23,5.910269954975321
1722,0.9932893270001557,-253.35,222.23,5.879154510139142
1723,0.9936731100001452,-299.79,266.59,4.917019474607911
1724,0.9943848790001653,-232.69,190.48,5.775323943529363
1725,0.9946580110001548,-337.52,294.3,6.043983341364745
1726,0.9952265780001426,-306.01,254.12,5.829087980480628
1727,0.9957045550001453,-363.26,288.92,5.1235606825759685
1728,0.9959222370001442,-277.02,183.59,4.9951969131204494
1729,0.9964354880001451,-391.66,292.63,4.771794217873042
1730,0.9967978940001387,-111.94,94.4,4.527314348008027
1731,0.9969935780001151,-147.43,121.41,4.8307908054827555
1732,0.9973695120001196,-153.24,121.59,5.100379693439883
1733,0.9975952590001214,-66.61,61.99,5.149693661187881
1734,0.9977594660001046,-451.73,280.63,4.5336603075044755
1735,0.9980761830000802,-158.47,114.75,4.260216979505539
1736,0.998296180000068,-129.94,107.56,5.102933546110174
1737,0.998492336000055,-87.39,86.24,6.087564099405503
1738,0.9988064280000515,-85.83,72.34,6.153574569554198
1739,0.999000823000074,-98.63,75.84,6.237951118680284
1740,0.9991674140000555,-168.59,116.87,5.931654682167042
1741,0.999390686000055,-107.07,88.07,5.890986680537591
1742,1.0002230970000596,-102.85,81.51,5.424880745706597
1743,1.0005687530000387,-81.0,70.16,5.895358587797158
1744,1.0007305650000546,-115.46,90.82,5.695969607953535
1745,1.0009911780000493,-167.65,131.47,5.721917194829006
1746,1.0011904940000704,-142.49,101.82,4.815067373002178
1747,1.0013396080000803,-81.97,69.51,3.7894734234379412
1748,1.001577160000096,-104.06,89.27,3.547226023034564
1749,1.0018055140000968,-131.15,102.03,3.9912350809803323
1750,1.002105057000108,-141.04,115.07,3.791949396803961
1751,1.002496598000107,-97.83,78.59,3.5523840039334544
1752,1.0028538760001027,-158.51,124.67,4.64673597392096
1753,1.0030961040000932,-112.66,93.51,4.391271422350297
1754,1.0033533980000868,-168.16,124.96,4.260299227744947
1755,1.0035712610000758,-166.08,125.5,4.2214707483246565
1756,1.0038022450000597,-117.89,103.7,4.236234520433458
1757,1.004041771000061,-120.42,105.61,4.164884471843597
1758,1.0042893690000767,-256.36,179.1,5.215140646187759
1759,1.0045068840000795,-127.66,102.52,5.241062526928459
1760,1.0047748830000671,-94.29,88.47,5.440033916617068
1761,1.0052531880000686,-442.86,282.34,5.454533053062325
1762,1.005548995000055,-151.42,115.29,4.323471878399253
1763,1.006154275000057,-134.05,120.24,4.559683429266078
1764,1.0064589860000694,-124.86,112.42,5.5706398186204025
1765,1.0066166080000585,-104.59,86.96,5.561086328757956
1766,1.006827074000057,-84.81,73.73,5.81005383668856
1767,1.007038734000048,-111.98,88.12,6.057343726743423
1768,1.0072028740000576,-130.15,106.78,5.9979805063403155
1769,1.007518679000043,-137.56,114.06,5.617873065268347
1770,1.007775922000036,-159.11,132.57,5.80247014246535
1771,1.0082116960000462,-182.99,135.18,6.280232552185197
1772,1.0084290570000576,-64.61,61.69,6.738809226538294
1773,1.0087924800000394,-117.43,95.18,7.035583604695466
1774,1.0090654130000303,-235.29,159.17,6.1438247749475705
1775,1.0092669420000107,-331.61,295.45,6.302865267108401
1776,1.0095303450000017,-333.76,297.73,6.117366675117884
1777,1.0098074170000189,-309.5,295.06,5.986243601308735
1778,1.0101178090000076,-151.44,137.0,5.069406708525134
1779,1.010412008000003,-297.04,294.24,4.949257278240092
1780,1.0112528260000033,-313.81,289.29,4.723126644390346
1781,1.0115417689999902,-161.89,142.43,4.1556999805856405
1782,1.0117658439999957,-176.21,153.28,3.6888633653691203
1783,1.0120264580000082,-262.17,232.78,2.8795274581125634
1784,1.0122180720000244,-162.87,139.39,2.7348007498735565
1785,1.0124232250000205,-169.51,134.59,2.5181343763081867
1786,1.0126269750000176,-151.58,135.69,2.346703559401326
1787,1.0128934939999965,-98.55,87.64,2.4190129565158043
1788,1.0130378359999952,-107.01,104.91,3.3968593304018624
1789,1.0132688289999976,-73.07,71.06,3.3567492896163413
1790,1.013478221000014,-87.48,72.23,4.276771932841241
1791,1.0136559120000186,-185.54,148.56,4.564477665190919
1792,1.0138411180000162,-73.93,70.94,4.682812057421193
1793,1.0140369110000051,-105.49,95.18,4.7648399881267585
1794,1.0142010020000214,-185.92,175.91,5.687869743982245
1795,1.0144289280000294,-205.75,179.29,5.980033213339903
1796,1.014674461000027,-121.42,96.03,6.200673095441482
1797,1.0148611340000286,-124.37,100.89,6.15673533681278
1798,1.0150677310000162,-119.15,113.71,5.540789153816581
1799,1.0152536070000053,-139.11,134.65,6.535509139262212
1800,1.0155303820000086,-122.37,124.62,5.864307873806445
1801,1.0157999269999891,-184.34,179.75,6.611553928993513
1802,1.0160338469999886,-151.77,142.75,6.5411834264968265
1803,1.0162937609999858,-260.43,253.54,6.488367369771936
1804,1.0166760449999686,-121.64,105.94,5.579468246451118
1805,1.017021126999964,-178.09,159.22,5.338403798291451
1806,1.0172595269999647,-130.99,102.29,5.467991833741243
1807,1.01795897599996,-146.97,140.34,5.392803662599818
1808,1.0181800859999726,-288.67,285.95,5.032067345663365
1809,1.0185365889999503,-262.03,261.74,4.453545258116379
1810,1.0188685619999376,-244.17,240.44,4.2515376365558115
1811,1.0192266019999465,-259.73,230.42,3.1781098501056535
1812,1.0194856469999536,-275.41,273.81,3.0105085191646777
1813,1.0197313659999452,-289.12,281.79,3.2589202181543273
1814,1.020088339999944,-116.97,102.99,3.3114111498974594
1815,1.0203129409999292,-123.57,119.56,3.3100693485051167
1816,1.0205774479999263,-208.19,197.41,3.30267579601247
1817,1.0208075479999366,-168.07,156.34,3.296865317711533
1818,1.0210672719999252,-178.61,175.18,3.359979858314189
1819,1.0213277329999357,-286.6,287.47,3.079292466132207
1820,1.0215170859999319,-270.16,265.76,2.9795462245410276
1821,1.021743116999943,-123.47,116.66,3.008553897429453
1822,1.021966459999959,-175.29,170.21,3.0214475858553658
1823,1.0222517269999685,-299.09,300.0,2.720330951909051
1824,1.0226241109999705,-321.14,274.76,2.7560955340866546
1825,1.0232748919999608,-299.0,300.0,2.783260755108036
1826,1.0236686899999654,-299.0,300.0,2.474166275167631
1827,1.0240998539999566,-301.04,293.77,2.394716683836017
1828,1.0249360489999617,-255.93,236.58,2.3082584832046615
1829,1.025566791999978,-298.25,299.5,2.1629447600540677
1830,1.0257807809999804,-296.08,296.43,2.1047678711266786
1831,1.0260070379999888,-293.95,293.7,3.115457388790298
1832,1.026269780000007,-222.79,214.83,3.19044327180132
1833,1.0268002789999855,-293.89,290.05,3.2262670622377003
1834,1.027191321999993,-297.49,297.81,3.4315600229818544
1835,1.0274697449999906,-289.09,291.36,4.395643391107565
1836,1.0278297659999964,-297.16,297.92,4.429024173704175
1837,1.028113626000021,-295.65,297.38,4.465814872908856
1838,1.028528711000007,-288.59,285.78,4.915632155450028
1839,1.0288638030000072,-298.14,299.39,4.905040147054068
1840,1.0290827279999917,-297.02,298.68,4.873094736164462
1841,1.0296645759999876,-299.0,300.0,3.890549321861485
1842,1.029950121999974,-291.86,287.05,3.878838029559563
1843,1.0303528079999467,-299.0,300.0,4.227215981160345
1844,1.0308526989999507,-298.05,298.32,3.849871856077204
1845,1.0311050279999563,-296.69,294.8,2.7140601569161538
1846,1.0314741559999732,-278.43,274.73,2.664118216937245
1847,1.031899497999973,-251.32,242.5,2.6398460756425615
1848,1.0321096509999563,-269.99,259.57,2.1093479305425773
1849,1.0324269659999743,-258.83,251.4,1.9192290038563702
1850,1.0326501379999797,-296.63,296.77,2.057105150345099
1851,1.0329950659999838,-96.39,89.56,1.9068297863892205
1852,1.0332213609999883,-115.64,114.59,1.9216228020819297
1853,1.0334106539999937,-241.58,242.13,1.5583491043754756
1854,1.0336183329999926,-136.16,128.98,1.9365736390038144
1855,1.0339334260000044,-63.21,54.99,2.0814015752919564
1856,1.0341474180000034,-131.66,123.53,2.028810759381287
1857,1.0345459689999927,-90.67,84.92,2.0426061809840195
1858,1.034804974999986,-60.71,55.14,2.429496740845273
1859,1.0349534389999633,-80.48,70.85,2.8864468234692366
1860,1.0351059209999676,-72.98,70.86,3.057060425744331
1861,1.0352594259999535,-99.05,85.91,3.089191609842839
1862,1.0356423449999284,-81.5,69.93,3.11008922203387
1863,1.035825583999923,-190.54,181.52,3.153434326900727
1864,1.0360818949999384,-191.42,180.5,2.828723409307768
1865,1.0363419119999264,-110.41,100.2,3.138344310908716
1866,1.0365080399999158,-88.21,72.4,3.276816407257003
1867,1.0366767409999227,-102.56,86.53,4.443279269284273
1868,1.036840200999933,-152.58,110.27,4.2887295318987295
1869,1.0370041119999485,-63.53,54.79,4.090721404127737
1870,1.037172366999954,-76.64,55.66,3.91372815867854
1871,1.0373341959999607,-76.74,69.88,4.259096451951207
1872,1.0375477599999385,-76.92,70.8,4.50843138034344
1873,1.03794689399993,-74.37,70.76,4.743698798865189
1874,1.0381686089999391,-58.59,55.03,5.722159526230653
1875,1.0383331119999468,-77.78,72.92,5.695646359891582
1876,1.0385387729999422,-55.59,54.45,5.765523187321186
1877,1.038732064999948,-66.92,55.16,5.58201637314559
1878,1.0389225559999318,-74.48,70.51,5.5163621033711525
1879,1.0392027299999143,-114.95,109.78,5.45940082999539
1880,1.0393881319999139,-62.66,55.09,5.410571473099405
1881,1.039541982999907,-61.84,55.38,5.2448203738240755
1882,1.0397243789998925,-98.15,58.81,4.9871351514235975
1883,1.0399150499998768,-61.09,54.49,4.688983513624789
1884,1.0401145159998748,-62.01,54.03,4.128176682321632
1885,1.040260034999875,-68.65,56.04,3.8177341755349348
1886,1.0404125279998482,-57.9,56.33,4.077959435236069
1887,1.040591866999847,-57.37,54.61,3.101810763081491
1888,1.0407765499998334,-67.63,60.51,2.9782039075564457
1889,1.0409549269998308,-75.98,55.32,3.3175741346849135
1890,1.041198574999811,-64.7,56.07,3.2850922182386824
1891,1.0413417159998062,-62.85,55.15,3.5859450271454762
1892,1.0414789139998106,-62.94,55.49,3.464380270614633
1893,1.0415992459998051,-71.3,54.49,3.950906007271796
1894,1.041765745999811,-70.3,55.25,3.858335273927067
1895,1.0419515009998008,-62.07,56.18,3.7524157860809937
1896,1.0421951679998074,-61.97,54.42,3.6745602101960957
1897,1.0424123039998108,-60.07,54.65,3.7942861146239366
1898,1.0425523289998182,-60.53,54.19,3.805490367086436
1899,1.0427064639997923,-64.41,55.38,3.5216563022129073
1900,1.0429637759997945,-59.73,55.0,3.599894788596436
1901,1.0431485689997828,-62.88,54.0,3.1630913627738066
1902,1.043328360999766,-59.52,56.54,3.1661262304975017
1903,1.0435396479997507,-60.56,54.36,2.8727912475716093
1904,1.0437085209997576,-64.03,55.91,2.667462701154204
1905,1.0439043429997525,-63.91,54.69,2.804678110829152
1906,1.044085766999757,-52.57,53.46,2.4021003525405775
1907,1.044522618999764,-47.61,53.1,2.304169787304388
1908,1.0447759889997599,-62.45,54.99,2.725343774362032
1909,1.0450782869997681,-64.69,56.22,2.573412653202463
1910,1.0452463739997881,-64.37,54.87,2.927530253236747
1911,1.0454492269997786,-60.69,54.59,2.9963198231212966
1912,1.0456634109997935,-60.36,55.53,3.0424037709092313
1913,1.0458757029997798,-63.18,53.61,2.911243639313154
1914,1.0461215729997662,-64.6,53.41,2.7091114084970735
1915,1.0463739069997473,-61.42,54.18,2.6647785008248155
1916,1.0465647099997568,-68.82,54.41,2.813737984242227
1917,1.0467461429997513,-58.64,55.4,4.039717551159268
1918,1.0469033819997549,-59.79,54.48,3.8377697423805635
1919,1.0471545089997676,-62.11,54.42,3.923001405119873
1920,1.0473277919997486,-56.54,54.4,3.5061632430797234
1921,1.047502920999733,-62.74,54.46,3.442465787303488
1922,1.0478036099997325,-59.65,55.2,4.147187915895975
1923,1.0480114339997328,-70.46,54.1,4.184458542685885
1924,1.0481632589997218,-60.97,55.32,4.854836166017164
1925,1.0483911589997206,-78.29,70.77,4.892820750039606
1926,1.0485902069997337,-78.52,68.99,4.914164642513538
1927,1.048937786999744,-51.63,53.76,3.6565091232559426
1928,1.049119526999732,-51.12,54.19,4.498493030401717
1929,1.0492849529997272,-57.87,54.06,4.417728101139429
1930,1.049433062999725,-55.79,54.5,4.412660539271426
1931,1.049638631999727,-71.77,56.35,4.416331971223971
1932,1.0498028489997182,-58.78,54.7,4.042346209262519
1933,1.049948074999719,-60.63,54.71,3.9190153418484486
1934,1.0502409509997221,-67.66,55.21,3.451327254916636
1935,1.0504348169997115,-67.38,54.84,3.47736903405359
1936,1.0505779159997246,-52.58,55.05,3.3461629688935033
1937,1.0507454889997234,-61.39,55.17,3.2777464455773613
1938,1.050904094999737,-67.24,53.71,2.098688365131193
1939,1.0510707079997417,-61.48,54.66,2.518215811958231
1940,1.0512626399997487,-53.01,54.47,2.482716321573335
1941,1.0514278899997578,-55.53,54.29,2.5509191235923856
1942,1.0516158809997478,-59.94,55.13,2.650431314896213
1943,1.051780479999735,-55.03,54.36,3.042461241002538
1944,1.0519493059997274,-61.56,54.46,2.925241805847473
1945,1.0521363149997285,-56.32,55.05,2.939681273166289
1946,1.052380167999729,-63.99,54.18,3.6197072488228152
1947,1.0525319009997531,-55.84,53.81,3.7204384069048246
1948,1.05269443599974,-56.81,56.91,4.336369977244653
1949,1.0528443829997514,-46.67,54.18,3.909018785997231
1950,1.0531952859997489,-78.73,68.31,4.0169814263974555
1951,1.0537874629997361,-61.45,54.2,4.22785194211696
1952,1.053934654999722,-73.27,69.54,4.4847422912759
1953,1.0541360939997162,-216.2,201.82,4.228291718347288
1954,1.0543767319997244,-112.66,106.85,4.310816616105063
1955,1.054623965999724,-147.29,135.17,4.296977002142303
1956,1.0551190109997322,-100.37,91.52,3.7987954567658804
1957,1.055419849999737,-277.93,248.02,3.8679995410718098
1958,1.0556384009997544,-196.94,176.97,3.7457603026239865
1959,1.0559089419997463,-104.89,93.11,3.8618965043600566
1960,1.0560938699997564,-113.07,97.27,3.839891080502369
1961,1.0562942969997664,-82.51,71.89,3.5735147295759715
1962,1.0565307289997747,-78.75,72.07,4.078402628572535
1963,1.0568741169997793,-347.83,298.99,4.095678366967777
1964,1.057696558999794,-300.18,274.03,4.057291023369948
1965,1.058492694999785,-328.5,286.9,4.470681508614129
1966,1.0594728559997861,-396.46,285.03,4.3767780602895545
1967,1.0602228419997743,-368.14,291.11,4.640842556934116
1968,1.061005649999771,-349.1,299.02,4.789434083799579
1969,1.0615541999997902,-310.54,275.17,4.9437164835512615
1970,1.0618096259997856,-343.19,275.39,4.841408425680398
1971,1.0623807279997948,-368.72,297.36,4.829905618579928
1972,1.062677897999805,-476.55,288.55,4.148579727353167
1973,1.0635582089998081,-328.07,269.5,4.073570006419156
1974,1.063798983999817,-391.39,241.41,4.350146018311223
1975,1.0641038279998156,-114.93,95.25,3.9022897893979467
1976,1.0643362829998182,-75.91,56.74,4.339998013618457
1977,1.0644911399998023,-146.9,118.79,3.999145753612816
1978,1.0647212229997933,-231.54,169.18,3.9539462089759403
1979,1.0648986349997926,-121.41,91.87,4.111421781043645
1980,1.0650672099997962,-86.62,74.16,4.132624505934455
1981,1.0653852759998017,-101.9,86.91,4.123607648362605
1982,1.0656220859997916,-259.61,168.94,3.774339630356772
1983,1.0659883719997936,-108.34,87.96,3.708095696888855
1984,1.0661937689997956,-105.33,88.39,4.6694842820626405
1985,1.0663285619997964,-100.12,73.38,4.584367636395205
1986,1.0667429399997843,-446.35,250.03,4.219531468725823
1987,1.0670047689997944,-200.98,116.41,4.470939671017755
1988,1.067212795999808,-292.48,264.77,4.173427149043732
1989,1.0674013299997966,-309.34,256.28,4.104764111825617
1990,1.0675652569998135,-155.06,124.33,5.006167122105713
1991,1.0678624129998298,-272.82,250.68,5.403039756460828
1992,1.0683349389998114,-263.05,207.05,5.622842790516752
1993,1.0686364619998017,-126.76,114.49,5.882836870757736
1994,1.06883535899982,-135.05,123.53,4.787380803207241
1995,1.0693393819998107,-151.08,118.14,5.095057559616105
1996,1.0695261479997953,-398.1,247.38,5.153172337797521
1997,1.069773615999793,-420.95,285.02,4.942444452852695
1998,1.0703684189998057,-198.56,146.08,4.765677736524934
1999,1.070551866999807,-116.43,85.74,4.385357096949722
2000,1.0707722149998062,-244.84,177.4,3.6200636804107944
2001,1.0709860509998066,-120.24,101.18,3.76322222315397
2002,1.0712336719998063,-125.85,99.82,3.4153311634325823
2003,1.0714785969998104,-131.49,107.41,3.609282146878768
2004,1.0716538229998207,-114.05,106.06,3.8307224138480693
2005,1.0718460129998277,-345.15,216.17,3.658581354466856
2006,1.0726270569998348,-331.41,285.87,3.5813335604403327
2007,1.0728120079998291,-317.73,224.09,3.588824333486116
2008,1.0731414639998036,-295.32,208.78,3.595054278266897
2009,1.0735109009997927,-146.99,143.66,4.135475254792218
2010,1.0736863359997812,-219.31,207.9,4.095472858460019
2011,1.0738572319997957,-70.47,58.32,3.511150020462748
2012,1.074053320999809,-59.3,56.17,3.417210550326826
2013,1.0742950969998333,-80.74,73.09,2.9187910717867576
2014,1.07452765199983,-101.59,84.41,2.4676369734457793
2015,1.0748362829998257,-105.68,88.26,2.4370031272984383
2016,1.0750311539998165,-109.91,90.46,2.310868433628251
2017,1.075202839999804,-80.86,73.04,2.1419369246123683
2018,1.0753743149998058,-75.18,72.69,2.6239969463481816
2019,1.075552407999794,-63.74,56.05,3.178061277570917
2020,1.075759020999783,-144.56,73.77,4.106539137570271
2021,1.0759939389997726,-69.45,56.34,4.7353187865334005
2022,1.076177494999797,-113.52,90.01,4.831207086037094
2023,1.0765221519997965,-84.96,73.26,5.1800642533365036
2024,1.0767182439997782,-155.28,105.6,5.394854503624108
2025,1.077021660999776,-140.93,104.44,5.469808621949066
2026,1.0772092089997614,-61.15,56.38,5.81091531753743
2027,1.0773655289997635,-65.13,56.34,6.001071437411492
2028,1.0775237939997737,-95.81,74.72,5.540223085760828
2029,1.0776906639997605,-55.27,53.89,5.569671503345084
2030,1.0778823449997788,-59.68,56.12,4.738375726532967
2031,1.0780427639997754,-63.6,54.69,4.333974187192974
2032,1.0781984819997774,-60.39,55.42,4.400708151278605
2033,1.078377804999775,-66.34,55.02,4.129805818779495
2034,1.0785239449998016,-88.16,84.33,3.9564871358148443
2035,1.0788767199997835,-136.13,127.81,3.800479583892556
2036,1.0791251929997827,-107.72,94.75,3.933322073894103
2037,1.0792871029997855,-194.93,192.06,5.144920848571918
2038,1.079591560999802,-115.47,98.97,5.090212420464968
2039,1.0797961319998137,-137.85,126.6,4.0392662061382625
2040,1.0800361439997914,-130.7,128.87,3.9869526063842358
2041,1.0801802639997788,-139.85,129.0,3.8038473856057786
2042,1.0803667929997687,-107.52,104.58,4.123409221356378
2043,1.0805549709997706,-136.17,126.3,4.088740458861232
2044,1.0807741639997914,-172.62,137.62,4.168551646908115
2045,1.080966607999784,-299.33,295.2,4.2508970825349515
2046,1.0817168919997755,-285.87,279.84,3.897697980720841
2047,1.0819718499997748,-232.47,225.86,2.9332530952164158
2048,1.0822188439997547,-250.74,250.41,3.3816723556250685
2049,1.0825968859997772,-292.03,292.32,3.6782126372296196
2050,1.0829326089997835,-129.06,122.51,3.9923842145770463
2051,1.083454006999773,-85.98,75.52,4.047200898098012
2052,1.0837422149997735,-279.83,264.73,3.7206135058295464
2053,1.0841990259997942,-195.33,178.0,3.68475160224727
2054,1.0845362029998,-297.21,298.62,3.5579388410692667
2055,1.084767567999819,-295.8,296.83,3.4931555204680764
2056,1.085060741999797,-254.53,242.09,3.346522170811711
2057,1.0852805469997975,-289.23,290.44,2.9762551079370536
2058,1.0858845659998053,-159.83,153.92,2.528530717188583
2059,1.0861964969998041,-229.36,215.12,2.4712715553672955
2060,1.086581683999782,-296.6,297.83,2.072719854983914
2061,1.0868169469997895,-297.76,298.65,2.0099287074594616
2062,1.0876158939997822,-285.38,284.1,1.8917906320382343
2063,1.0879330619997631,-294.93,293.04,1.9032131814497955
2064,1.088332841999744,-296.55,297.61,1.989337566330585
2065,1.0885874389997525,-281.6,275.36,2.0476311355332046
2066,1.0891102179997745,-280.75,273.23,2.0944675224170086
2067,1.089460905999772,-299.0,300.0,3.3251265852140945
2068,1.089788557999782,-298.72,298.59,3.4308784413587903
2069,1.0900574359997677,-299.36,300.0,3.206223191178246
2070,1.0903797069997552,-299.41,294.13,3.1241146056957265
2071,1.090782380999741,-299.0,300.0,3.072295573773936
2072,1.0913940499997352,-299.41,299.74,2.9840672248018794
2073,1.0923421039997265,-298.15,299.2,2.8950179892708925
2074,1.0928995649997262,-299.0,300.0,2.8951787224824934
2075,1.0934980069997096,-298.05,299.3,2.8511501520685294
2076,1.0937205249997248,-299.0,300.0,2.814652562132995
2077,1.0939538799997024,-288.4,287.42,1.589694083267172
2078,1.0944150469996998,-249.17,245.25,1.4547956874573535
2079,1.094652097999699,-299.0,300.0,1.4304584074674698
2080,1.0950966459996891,-195.0,191.44,1.9631613786051552
2081,1.095400650999693,-146.04,133.23,2.371553199524879
2082,1.0956041779996895,-293.13,291.44,2.4762953859242023
2083,1.0959016909997104,-291.27,282.64,2.5468913029861713
2084,1.0961696489997053,-292.6,293.04,3.6909435965240265
2085,1.0965838309997196,-272.5,275.01,4.013625834079323
2086,1.0969980009997187,-169.91,162.77,4.450182029011403
2087,1.0972427429997254,-141.59,135.91,4.579332924364534
2088,1.0975765649997413,-133.3,130.7,4.7232139217858125
2089,1.097761373999731,-290.92,291.96,4.763900288299945
2090,1.0980181179997146,-152.62,148.2,4.349930088048654
2091,1.0982889219997105,-249.82,251.17,4.017073321023708
2092,1.098667092999733,-77.74,70.04,4.370261074985845
2093,1.0989319749997435,-159.75,146.58,4.404158648057577
2094,1.0992085689997566,-71.72,68.49,3.2022632318325472
2095,1.0994326049997483,-97.97,90.43,2.9608846087897898
2096,1.099674810999744,-98.97,86.86,2.615345767652312
2097,1.0998249499997428,-99.49,94.01,3.0498468424470917
2098,1.0999978469997416,-91.21,86.49,3.120426640254281
2099,1.1002157389997365,-74.96,72.03,3.503554954549979
2100,1.1004231329997367,-59.43,54.92,3.3482113009596866
2101,1.1006199909997463,-85.12,72.44,3.370963633321358
2102,1.1007862219997548,-74.5,57.59,3.0180889048379416
2103,1.1009432079997339,-91.29,87.12,2.9924685926673797
2104,1.1011811969997325,-89.06,90.77,3.0402176481398007
2105,1.1014141339997252,-78.8,55.46,2.9642010498071447
2106,1.101636972999728,-58.5,54.12,3.3351491019519357
2107,1.1017968539997298,-76.96,55.68,2.838429933549155
2108,1.1019474269997431,-58.64,55.3,3.8420023941486803
2109,1.1021577349997358,-65.81,54.63,3.403792395581744
2110,1.1023098269997433,-65.54,54.49,3.5692585331026407
2111,1.1024380229997632,-62.92,54.61,4.165286623512948
2112,1.1026246969997544,-85.15,69.19,4.190681749314355
2113,1.1027814469997566,-88.95,72.59,4.2134686851859176
2114,1.1030280879997463,-70.98,55.11,4.281942505791234
2115,1.1032023699997353,-58.23,54.57,4.335740804438953
2116,1.1033919879997427,-72.54,54.74,4.231026785236873
2117,1.1035621099997286,-54.93,54.38,4.2304512193709085
2118,1.1038156919997277,-60.4,54.63,3.553595169770832
2119,1.1039538809997111,-58.71,54.85,3.981021205791497
2120,1.1041234229996917,-58.14,54.2,3.956833404119082
2121,1.1043520799996998,-65.14,55.13,3.7398501716805916
2122,1.1045370619997072,-55.21,54.09,4.131966132367561
2123,1.104698158999696,-61.23,53.63,5.1870578094942585
2124,1.1048842789997195,-54.69,54.55,5.9500050873426975
2125,1.1050439129997187,-56.63,55.61,5.9138700181470885
2126,1.1051971909997178,-94.49,93.16,5.6056318848961
2127,1.1054574359997105,-101.5,87.62,5.622251762750613
2128,1.1058386429997142,-108.0,93.63,5.148768054602453
2129,1.1060596499997075,-55.7,54.82,4.730258305467124
2130,1.106260837999713,-53.44,54.19,4.700773618070116
2131,1.106471446999734,-72.62,55.97,4.308190415301107
2132,1.1066541759997222,-94.11,93.97,4.069229874371363
2133,1.10687553099973,-236.01,217.16,3.92530095291459
2134,1.1070992519997276,-131.83,129.0,3.9318004984574566
2135,1.1074213719997203,-277.0,244.86,4.066644372275958
2136,1.107603272999711,-233.91,211.72,4.163128440232476
2137,1.10781661999971,-104.45,101.21,4.180205992575521
2138,1.1080250259997229,-82.44,71.28,4.179909642276287
2139,1.1082279449996975,-98.8,71.38,4.168768589212101
2140,1.1084080829997163,-69.77,53.94,4.110355175198356
2141,1.1086339019996956,-60.26,53.79,4.160779973682664
2142,1.10883031799969,-64.02,55.02,4.000756761134497
2143,1.1089879749996783,-61.02,55.58,3.1135790498011273
2144,1.1092289679996838,-71.31,54.31,2.363866362621435
2145,1.1094300689996999,-68.84,54.46,2.1738927238962473
2146,1.1096180929997104,-68.42,54.79,2.016687038701809
2147,1.1098433229996942,-56.32,54.84,1.9333185065051115
2148,1.1100259969996955,-59.43,53.24,1.8322041026735032
2149,1.110222099999703,-70.06,55.02,2.2073226598609965
2150,1.1103948189997084,-80.32,55.49,2.222516668739478
2151,1.1105883179997136,-71.98,55.46,2.2342309933070394
2152,1.1108635239997113,-65.59,54.79,2.2251896298809717
2153,1.1110903849997271,-48.04,52.21,2.1931999464031047
2154,1.1112715019997097,-60.8,54.88,1.9674859989111741
2155,1.1114628169997047,-68.9,53.9,1.9996321880294723
2156,1.1116129419997094,-62.69,53.55,2.0239190158964484
2157,1.1118092989997024,-59.33,54.93,1.99896690812431
2158,1.1121911319997082,-68.9,55.54,2.005407069500749
2159,1.1123584539997182,-59.94,54.42,1.5010910809756692
2160,1.1125457659997267,-60.19,54.59,1.8362329986024464
2161,1.112751431999726,-59.34,53.67,1.7845949495066264
2162,1.1129139999997335,-59.9,54.62,1.8031259524491383
2163,1.1131347239997353,-52.75,53.34,1.822275236133811
2164,1.1133041329997582,-54.87,53.79,2.2546101232449467
2165,1.1134636979997765,-68.83,55.24,2.3073131992770413
2166,1.1136587099997826,-59.49,55.26,2.681825757535143
2167,1.1138271279997696,-72.52,57.72,2.668635342017067
2168,1.114030798999778,-62.4,54.14,2.7242239933840975
2169,1.1141934519997676,-64.58,54.92,2.770450486458178
2170,1.1143542869997702,-62.17,54.85,2.47325414500579
2171,1.1145288319997917,-56.79,54.28,2.4250913907431215
2172,1.1147106049998001,-66.42,54.81,2.49606397397249
2173,1.1148787439998102,-69.27,55.09,2.546239586794152
2174,1.1150381439998114,-67.32,54.98,3.370418317010414
2175,1.1152091229998007,-60.06,54.9,4.375359241725475
