iter,time,reward,steps,convergence
511,0.06308070600008975,17.38,25.46,2.7372021199169168
512,0.06317714500008975,11.26,25.08,2.2871437034859836
513,0.0632587950000918,8.74,26.26,1.9250756409820156
514,0.06337192500009081,7.68,26.7,1.9369634353664664
515,0.06344176800008938,9.1,26.26,1.9619158894520545
516,0.06352863900008998,3.92,26.98,2.3244408071612064
517,0.06364742500008802,12.32,26.78,2.531476712421271
518,0.06374649100008867,-1.08,26.64,3.1240034254021185
519,0.06385170000008955,14.82,25.26,3.2306963910715085
520,0.06396063800008989,16.98,26.04,3.2810515616742584
521,0.06403796800008976,17.62,26.2,3.713201623723287
522,0.06412606400009224,0.14,27.38,3.7475055463329574
523,0.06421328300008966,4.44,26.02,3.3203101307257277
524,0.06431970800008813,9.34,26.02,3.349090634497807
525,0.06439990200008694,9.04,27.3,3.3265560579067226
526,0.06446834200008666,4.2,26.26,3.755406018787336
527,0.06456352400008569,13.0,25.3,3.5594908107526138
528,0.06473889800008337,7.32,25.9,2.966415781868778
529,0.06487297000008141,7.6,24.82,3.294503051095405
530,0.06511115400008194,13.98,25.3,3.2898402464007477
531,0.0652948070000825,15.74,26.12,2.891442884412017
532,0.06539302300008032,18.72,26.26,3.136573806052129
533,0.06550110700008105,10.82,26.32,3.1764491316086323
534,0.06562165500007922,14.9,25.36,3.17687631742682
535,0.06572169000007833,14.72,25.62,3.171121092696425
536,0.06579296200007789,7.06,25.98,2.3278490070458147
537,0.06587488700007782,13.48,25.8,1.8823434192055994
538,0.06595235100007812,11.58,25.74,1.8105401499730605
539,0.06602649200007704,10.92,25.42,1.3216657210203662
540,0.06612217000007803,13.92,26.34,1.2552200346058984
541,0.06620939300007578,6.24,25.82,1.6543965021146747
542,0.06630988200007337,2.94,26.62,2.0394429505228544
543,0.06639155800007401,9.7,26.28,2.0639178606212853
544,0.06651051600007207,7.4,25.02,2.095399017130465
545,0.066586313000073,10.48,26.12,2.091674775558008
546,0.06666793300007257,12.64,27.26,2.09691647186604
547,0.06676787400007456,5.68,25.58,2.1799941117137296
548,0.06684615400007132,16.06,25.8,2.2134420988663224
549,0.06716035500007322,11.64,25.68,2.3304949708671234
550,0.06730947400007281,9.42,26.38,2.3445917592642336
551,0.06740127300007259,12.6,26.32,1.9078252079317106
552,0.06750515000006985,5.36,26.08,1.2090973117852664
553,0.06761770200007078,13.88,26.38,1.1203225398708472
554,0.0677457200000724,10.4,25.76,1.0275419007612367
555,0.06784881000007204,14.26,26.0,1.0725857796902096
556,0.06790888800007266,15.1,25.16,1.0554850071645363
557,0.06797741300007232,6.96,25.28,0.943150956305684
558,0.06814021700007444,4.0,27.26,0.8602019500506625
559,0.06834796400007548,-0.16,27.32,0.7962205519881678
560,0.06853832800007353,14.88,25.2,1.6015867857569037
561,0.06871667300007189,7.2,26.2,2.3456377860335436
562,0.06894895800007106,9.12,27.04,2.4492338848259596
563,0.06914689600007051,7.0,26.04,2.504275454776771
564,0.0693408430000737,-0.82,26.2,2.5419294365677847
565,0.06961400500007642,16.14,26.52,2.880387207514054
566,0.06982298600007653,3.86,26.06,3.3125762265395253
567,0.0703157910000769,11.7,25.44,3.772047193310688
568,0.07053157500007856,12.48,27.6,4.240295338988726
569,0.07078010500007892,-19.66,47.7,4.3424063578932905
570,0.07108939600007957,-7.84,43.28,3.961272579560178
571,0.07127842600007739,-23.64,54.48,3.362473898180879
572,0.07151138000007862,-19.08,61.56,3.374881231880976
573,0.07190644300008131,11.16,26.16,3.3827010523690797
574,0.07211451700008098,-30.58,59.88,3.4830642055426138
575,0.07237919900008194,-52.84,88.7,3.161023920355929
576,0.07282586800008062,6.72,26.68,3.5696997215976745
577,0.07308856500008076,8.72,25.92,3.839660726238749
578,0.07358417300008213,12.38,25.38,3.6290245766394214
579,0.07379038100008373,-12.38,45.5,3.9631673723413003
580,0.07403264300008416,-40.68,78.92,3.6579502092060396
581,0.07449321600008219,-1.36,39.48,3.9749798502028924
582,0.07483731500008162,-101.16,124.36,3.9748650675249557
583,0.07517801500008048,7.6,27.76,3.9747720935558286
584,0.07554027200007951,6.6,26.26,3.8793277894574567
585,0.07576826200007858,7.68,25.72,4.538710229951014
586,0.07612671100007518,7.24,25.98,3.776852714042456
587,0.07640763200007683,12.04,26.26,3.124326519731118
588,0.07665152400007713,16.6,25.44,3.3359913977443467
589,0.07686331700007898,17.14,25.7,3.301764498771422
590,0.0771505290000789,-24.12,60.62,3.3823707004882606
591,0.0774251670000794,-0.5,38.08,3.076969627177688
592,0.07781693000007905,-81.12,111.2,3.408498922686661
593,0.07807937200007942,-74.26,106.56,3.503088688714773
594,0.07840185200008065,-35.64,73.34,3.5797063991975433
595,0.07886446100008015,-14.26,48.02,2.905074417875349
596,0.07910649400007941,-14.26,44.62,2.8759085133792324
597,0.07927091400008024,-14.02,45.98,3.5015966480211205
598,0.07947838600008339,11.72,26.4,3.1240504080159446
599,0.07979775300008285,-3.86,44.64,2.7252396134394976
600,0.07997984900008248,17.98,26.2,2.9509843400756757
601,0.08018176700008439,-7.82,42.82,2.847704367881395
602,0.08054853000008322,6.18,26.32,2.4531765918632926
603,0.08077502700008665,2.32,41.68,2.298547313306609
604,0.08119006500008652,11.02,26.38,2.6340894774845767
605,0.08147373400008817,13.32,26.94,2.551906678332076
606,0.08202391500008943,-26.92,60.94,2.8185655853235083
607,0.08225717300008739,8.5,26.94,2.1398334991109484
608,0.08253360900008744,-15.12,44.24,2.797933483845021
609,0.08289889600008848,-9.52,42.92,3.5406977227280487
610,0.08359643300008912,-13.5,44.4,3.2328437977035827
611,0.08383657600008831,1.8,27.32,4.025262666520061
612,0.08407892400008876,-34.84,67.2,4.035452449298444
613,0.0844844040000865,9.98,26.0,4.166316505073491
614,0.08473761400008684,10.22,26.12,3.8110833638558383
615,0.08504382100008812,-9.56,43.94,3.8770646242600764
616,0.08526335900008775,11.34,25.0,3.9936490125691884
617,0.08548369700008607,-3.62,28.9,3.9995726612411224
618,0.08570747300008819,9.28,26.34,3.273868276524039
619,0.08596846900008615,15.94,25.74,2.681029822733408
620,0.08617180300008442,-9.94,43.96,3.187744660547064
621,0.08637454700008362,6.98,27.04,2.4695937200069005
622,0.08659166500008553,12.56,26.72,2.5084365846679164
623,0.08685463100008661,-4.08,26.52,2.8086128426957018
624,0.08709420500008491,15.16,26.08,3.143932310199286
625,0.08734513800008514,0.76,41.9,3.7106933932230577
626,0.08778785500008368,-23.8,61.12,3.4655332923639692
627,0.08803379200008266,-40.6,87.12,3.6008766001184327
628,0.08833356100008416,-4.66,43.22,4.409110134669016
629,0.08859373600008524,-5.62,45.88,4.332660803271959
630,0.08908980400008559,16.1,24.96,3.771496283300832
631,0.08931097800008558,14.6,25.48,3.6953862303566987
632,0.08949975000008692,2.82,27.64,3.629289704404177
633,0.08975025500008726,-10.9,48.22,3.239260189321943
634,0.08998939300008502,0.18,26.0,2.8316007301908135
635,0.09019951900008749,-2.42,40.72,2.2064961012948503
636,0.0904368120000889,5.52,25.92,2.0090490017222864
637,0.0906733700000899,13.38,25.9,2.3712714059720654
638,0.09092610500009002,12.78,25.78,2.007896973739207
639,0.09123806800009149,18.32,26.3,1.973662680123033
640,0.09140901900008913,7.76,27.24,1.9459329022939316
641,0.09163690800008695,11.5,26.08,1.9179811858723923
642,0.09195441900008561,-13.12,41.26,2.036616724528277
643,0.09224617500008492,8.18,26.02,2.0868897138394926
644,0.0926547960000832,12.4,25.72,2.2190827139490423
645,0.09280947700008113,20.06,25.1,2.342427867856906
646,0.09294337500007899,2.9,26.4,2.4281420818173185
647,0.093162605000078,3.16,26.32,1.9754160402216965
648,0.0934303440000761,2.38,26.12,2.0375609822485994
649,0.09363107900007606,5.96,25.3,2.0174838482685242
650,0.09383041200007725,17.52,25.68,2.001221369744662
651,0.09402239200007756,10.24,26.54,2.425916156655087
652,0.09448790900007609,13.18,26.72,2.4030540718512095
653,0.09480041100007597,6.62,28.82,2.384535783160069
654,0.0950088250000789,11.72,26.4,2.8720433503634224
655,0.09525604600007753,10.28,26.06,2.769532455532391
656,0.09563024800007724,15.62,25.62,3.5408516992817356
657,0.095800292000078,9.24,26.92,3.5375446527171817
658,0.0960932350000796,4.48,25.8,3.302231909128851
659,0.09633231500007966,7.14,27.32,4.22707701809591
660,0.09660261300007988,5.42,27.62,4.1987036444753
661,0.09694754000008032,6.84,26.38,3.7331771472066
662,0.09719956100008176,10.46,25.88,3.595367258669603
663,0.09755583500008314,7.9,25.32,3.49420740332845
664,0.09774578800008626,2.4,29.48,2.8242117180984727
665,0.09795735000008676,13.56,26.52,2.8847690401670194
666,0.09825592300008879,5.3,26.58,2.0078647765825197
667,0.09848048000009157,7.28,25.94,1.993076036525172
668,0.09867294000009252,8.82,26.36,1.7208420376589573
669,0.09893783600008987,13.2,25.9,1.5253793017958983
670,0.0991866770000911,10.86,25.48,2.2064183229639176
671,0.09942688300009195,5.26,29.4,2.2603992589162507
672,0.09967511500008897,3.94,25.8,2.8282667661944574
673,0.09983080200009198,6.9,25.52,3.5475893861450785
674,0.1000321330000915,1.58,26.92,3.7075485580605707
675,0.10037700000009053,-4.48,26.38,3.7981758334017486
676,0.10073989000008865,0.24,40.76,3.9563642996191404
677,0.10081494500008858,15.42,25.82,4.88374906772574
678,0.10090444200008974,0.72,26.62,4.99630035739218
679,0.10098421300009264,13.7,25.58,4.281988127378957
680,0.101077436000093,2.36,26.76,3.64152929573508
681,0.10117279600009255,9.84,26.5,4.280180355948454
682,0.10132520600009443,-16.12,44.82,3.8002469927585203
683,0.10143058700009533,2.94,25.38,3.1378244361796455
684,0.10159851800009534,-77.06,42.48,3.5359555174014288
685,0.10171288700009384,5.1,27.14,3.7919148302184738
686,0.10179504100009495,2.76,27.52,3.7666699472788645
687,0.10187727200009533,10.86,25.3,3.2429794774178484
688,0.10196989600009587,14.36,25.9,3.190014538229428
689,0.10204928100009525,18.04,25.96,3.5567529580015735
690,0.10214418500009614,8.34,27.28,3.550086120110856
691,0.10223239000009698,7.6,25.8,2.9354125615145357
692,0.10228907700009415,3.74,26.54,2.9013939939185804
693,0.10238750100009142,9.66,25.7,3.3000843096749817
694,0.10247978500009225,11.36,25.96,2.8817243082077804
695,0.10255988400009386,1.78,26.72,2.5261885972441087
696,0.10266865500009459,6.68,26.54,2.4707765976849503
697,0.10275073000009627,10.86,26.46,2.4700695257049574
698,0.10299603800009649,13.2,25.9,2.507228562344973
699,0.10320295400009627,8.24,25.78,2.2748524710077094
700,0.10333229700009738,-1.98,26.56,2.308223059188303
701,0.10347568900009563,4.86,27.38,2.3352262054381585
702,0.1035847060000954,11.5,27.42,2.404840547867073
703,0.10366586300009573,20.1,25.68,2.436068499675011
704,0.10375499100009478,-15.68,44.0,2.5150312284657454
705,0.10389640200009254,14.32,26.74,2.86954071521964
706,0.10401310800009256,14.06,26.02,2.921830991427739
707,0.10410144700009027,9.6,26.74,2.5565713922582196
708,0.10416943900008846,12.96,25.16,2.512590627065162
709,0.10426611100008643,-7.48,41.32,2.926917183446922
710,0.10437774200008576,20.74,25.4,3.293613056961712
711,0.10445622100008478,9.92,25.26,3.3195987237365756
712,0.10454588900008233,7.6,25.62,3.2929053198576823
713,0.10463493000008128,2.62,25.88,2.8740584117320767
714,0.1047204460000799,12.8,25.5,3.56286844821465
715,0.10480502000007874,8.76,26.42,4.089501108178426
716,0.10488548400007858,8.24,26.14,4.18244399399525
717,0.10497133700008021,13.92,25.36,4.228485849589918
718,0.1050612970000806,7.46,26.74,4.181798239758716
719,0.10514877300008152,14.28,25.62,4.000334355174581
720,0.1052750380000802,4.14,26.14,4.094674767687876
721,0.10537117700008025,8.88,26.3,3.9639813825778356
722,0.10544572800007757,18.02,26.96,3.8599903763862207
723,0.1055176770000763,15.9,26.32,3.8740009460385307
724,0.10558357900007564,8.94,26.42,3.5821029265734596
725,0.10566898100007549,11.62,26.68,2.597632252187478
726,0.10579022300007423,1.08,27.86,2.3851058757102654
727,0.10587615600007538,13.72,26.36,2.2769988703593724
728,0.10597753000007515,9.14,25.24,2.3640673487916444
729,0.10604378600007536,13.68,26.58,2.403769135186759
730,0.10611760000007564,5.28,25.98,2.309240184570657
731,0.10621069800007632,8.32,26.06,2.493084704701226
732,0.10629774400007364,10.24,26.1,2.6401281302594684
733,0.10638011300007477,10.88,25.9,2.6609900202941272
734,0.10645825200007764,9.32,26.48,2.122765510231752
735,0.10652999700007726,5.36,26.52,2.175590728854211
736,0.10659455500007553,9.72,25.64,2.2019762629793593
737,0.10667599600007449,13.88,26.38,2.2346829636665673
738,0.10678007900007458,5.3,26.14,2.786689154679247
739,0.10684708100007612,10.16,26.18,2.2984982775972913
740,0.10692464000007362,6.66,26.38,1.851862972477551
741,0.1069857600000752,11.44,25.88,2.121571913779438
742,0.10713758600007495,18.34,25.84,1.9988107911020516
743,0.10720444200007506,10.54,25.8,2.3508214079291063
744,0.10726622700007482,10.46,26.14,2.7312017857344313
745,0.10736556100007633,-5.16,26.44,3.5312336383317784
746,0.10748307900007603,-14.94,45.3,4.093372943009114
747,0.10756835500007611,-8.48,44.82,4.150699102966508
748,0.10766271200007793,9.64,25.72,3.5752540419027716
749,0.1077675520000767,8.0,26.38,3.6218139503120312
750,0.10787533800007765,16.12,26.1,3.6471277822734023
751,0.10794810600007665,16.26,25.96,4.121717935514785
752,0.10801775500007693,5.68,26.74,4.230504864317967
753,0.10809455100007881,11.94,27.78,3.805045449718179
754,0.10815792500007859,17.6,26.4,3.365171545716939
755,0.10822996600007784,8.54,26.46,2.9708182051437686
756,0.10831619700007522,10.16,26.18,2.4480077658371506
757,0.1084016230000735,9.92,26.42,2.461677214592309
758,0.1084632870000739,6.04,26.2,3.1901614235090596
759,0.10854808200007326,12.12,26.98,3.147810161005983
760,0.10865575800007221,2.18,25.96,3.57950744912982
761,0.10871797700007235,18.56,25.62,2.721064495223046
762,0.10878814600007303,6.4,25.84,3.381884979600734
763,0.10886871900007122,11.86,26.44,3.4732218569116746
764,0.10894360200007114,11.0,25.16,3.4720546563435897
765,0.10901157800007155,7.22,27.16,3.642117457918816
766,0.1091208590000683,6.06,26.18,3.6091262274417986
767,0.10918253000006928,5.76,28.26,3.4971322072686184
768,0.10926257800006667,0.1,29.94,3.1450640617606
769,0.10945462700006559,10.86,26.46,3.1687933288153376
770,0.10954691000006633,11.3,26.02,2.7825454081969028
771,0.1097275810000653,7.94,26.44,2.755697750203086
772,0.10983159200006298,8.86,26.5,2.4239785187678335
773,0.1099444740000628,1.14,26.02,2.4146824956939974
774,0.11020816000006306,-8.58,27.1,2.528068283173372
775,0.11028323500006465,9.86,25.5,1.9950342687534217
776,0.11042959800006358,15.06,26.18,2.023289546195079
777,0.11059874400006464,12.18,25.94,2.091980517779663
778,0.11077871200006584,9.52,25.84,1.743903813222603
779,0.11092928100006816,3.32,29.0,1.7854806893407968
780,0.11105415100006866,3.82,27.08,1.8072552646687796
781,0.11114100500006785,9.54,24.84,1.8333769999025435
782,0.11123407100006943,13.4,27.66,1.4252054173142326
783,0.11131763800007022,9.62,26.44,2.0855073412867777
784,0.1113865680000714,-2.18,43.86,2.0961631095864517
785,0.11146858200007159,1.54,26.42,2.1047942819091885
786,0.11154709300007326,7.4,26.8,2.1117855314906033
787,0.11161910500007366,10.94,25.4,2.117442780739389
788,0.11170144300007223,15.4,24.86,2.7483043600636803
789,0.11180046200007254,-40.48,74.56,3.1262692469534814
790,0.11192359800007168,-39.02,74.88,3.1626274767369225
791,0.11199760500007372,-30.36,67.38,3.237823063201901
792,0.11210980900007428,-28.72,62.16,3.2987314882385332
793,0.11221809200007371,14.02,25.7,2.6038072680300246
794,0.11230361500007646,2.68,26.8,2.5193419447999856
795,0.11237878600007534,3.94,26.16,2.4509250329836534
796,0.11247212200007439,15.94,25.92,2.9663252947989727
797,0.11252868800007221,9.92,26.86,3.6110769870613324
798,0.11262282700007376,1.2,26.32,2.9122903854301625
799,0.1127090460000737,14.32,25.76,2.4793062304717894
800,0.11277335600007632,19.32,25.3,2.43306424894584
801,0.11288177500007635,6.22,26.02,2.283465650809473
802,0.11295253200007593,9.98,25.2,2.171136751078665
803,0.1130505090000753,18.24,25.58,2.5493777737851113
804,0.11313806000007531,10.48,25.86,2.510581511341493
805,0.11324694100007449,-2.72,25.96,2.4791565387621626
806,0.11333027000007334,9.08,25.92,2.383882520796098
807,0.11355945800007206,9.18,25.2,2.1010480009190737
808,0.11363010200007295,13.4,25.7,2.1151613795495643
809,0.11375114200007275,9.3,27.48,2.1265932162402614
810,0.11384455700007123,-3.52,26.76,2.1051629747603533
811,0.11394281000007211,5.62,25.64,2.154162634757491
812,0.11401781700007518,9.36,26.0,2.185265068506628
813,0.1141291030000744,11.08,26.06,1.7589435353139937
814,0.11422164700007542,-3.02,26.44,1.7587945842637995
815,0.11432174400007256,6.98,26.24,2.2720153371810357
816,0.11440912300007255,13.14,25.78,1.8222361754944238
817,0.1144847950000738,-5.18,26.82,1.848612965391974
818,0.11456807200007191,7.6,29.0,2.25350338761609
819,0.11467272200007272,5.42,26.02,2.8572869947558566
820,0.1147534870000726,16.48,25.56,2.861911122039205
821,0.11484722500007294,10.9,25.44,2.911492171600737
822,0.11495203300007262,15.08,25.98,2.9513941478344736
823,0.11509573100007131,15.78,26.26,2.9660018216248365
824,0.11521410800007104,12.24,27.3,3.627350809724169
825,0.11530628800007037,10.58,24.78,3.7887621700178102
826,0.1153899330000705,-1.04,26.42,3.850446485640011
827,0.1155101760000683,15.34,25.72,3.445307636430877
828,0.11562362900006917,13.2,26.08,3.073153459112563
829,0.11572358900006918,12.58,25.72,2.55361934107225
830,0.11579905400007107,4.5,26.94,2.5646149842749915
831,0.11594628000007035,7.56,25.48,3.137349915097473
832,0.11601788100006871,2.8,26.68,3.5250424215638
833,0.1161005760000684,11.4,26.54,3.9263268840862744
834,0.11617283000007106,1.52,38.74,3.711922954408628
835,0.11628177100006809,-130.88,145.6,3.4905255815308145
836,0.11637051300006718,-124.3,143.52,4.010147338478616
837,0.11655774600006552,-177.56,176.84,4.0747489151709315
838,0.11670363500006431,-12.54,47.62,4.375131067220129
839,0.11681677900006449,10.66,27.1,4.3317430056539745
840,0.11688131700006466,9.42,26.74,4.296598675785392
841,0.11696520800006738,0.48,26.32,3.7576828428102202
842,0.11706399300006964,-14.0,44.54,3.443135473305948
843,0.11712989200007229,12.74,25.56,3.674240925588195
844,0.11724233800007156,15.4,25.84,3.287118607297505
845,0.11731638100006947,16.78,26.42,3.550023428009137
846,0.11740636300007168,9.96,27.18,3.030804130915471
847,0.11747699900007191,11.76,26.54,3.3445054770863925
848,0.11756865400007044,10.06,26.28,3.048539942395048
849,0.11767159400006832,-10.94,43.8,3.640676839230956
850,0.11779619300006772,16.34,24.9,3.6322590313810403
851,0.11786342100007019,16.08,25.16,3.9583638857867776
852,0.11796944400006737,14.02,26.24,3.913601487768914
853,0.11807159500006748,6.6,25.82,3.304201591508987
854,0.1182096570000688,-10.8,43.66,3.6801214949405363
855,0.1183976400000688,8.38,25.02,3.199029392800075
856,0.1184810530000675,-32.04,69.8,3.8255144923376236
857,0.11864005600006777,-15.86,42.04,3.5069662998910274
858,0.11873496100006875,-114.18,137.5,3.5163336989753105
859,0.1188409860000661,0.72,27.06,2.971562515656558
860,0.11890861400006614,9.34,26.64,3.018346551455368
861,0.11899077400006419,11.88,26.5,2.6748366778542962
862,0.11908648100006403,4.18,27.08,2.6757315099164876
863,0.11921341400006469,-18.22,39.68,2.709302038649992
864,0.11930327100006366,-15.44,58.46,2.380498873933783
865,0.11943412400006181,-4.08,42.02,2.277710433811228
866,0.11961593000006232,7.46,25.76,1.6450493554873789
867,0.11974070000006165,16.74,25.48,1.57760985992297
868,0.11985524400006042,-13.4,45.82,1.5229838685158001
869,0.12001901900005763,7.32,25.9,1.4281910861173672
870,0.12011963700005879,11.42,24.92,1.3523397829232864
871,0.12021700900006138,16.46,25.76,1.253201692613562
872,0.12028990400006379,-41.9,72.06,1.1663325779822613
873,0.12042522100006536,-15.08,42.6,1.0707489540802435
874,0.12056532400006503,-3.92,37.32,1.5846084479645437
875,0.1206570430000653,7.3,26.1,2.0196922878366226
876,0.12074509800006439,6.34,27.06,2.377223974969559
877,0.1208858800000634,11.38,25.76,2.928355821535974
878,0.12098541500006377,1.62,25.9,3.3379873696248423
879,0.12107483400006558,5.92,26.32,3.3758991477948554
880,0.12117307100006514,11.1,26.04,3.4056768375639166
881,0.12126099700006421,13.8,25.48,3.462623234205104
882,0.12133064700006457,13.74,26.34,3.4993349096666093
883,0.12143979900006485,2.34,26.16,3.5807304722279505
884,0.12151193500006485,6.58,25.84,3.0234848122416644
885,0.1215786590000647,11.66,26.64,2.910801793587612
886,0.12167284500006659,7.8,25.86,2.4860845205308424
887,0.12172856400006893,3.72,25.58,1.8805323493661228
888,0.1219687570000687,7.34,25.7,1.4268203383526277
889,0.12204670100006965,9.38,25.8,1.9126704351590451
890,0.12213109700007152,-3.32,27.54,1.895072149986755
891,0.12219516400006825,-2.98,27.38,1.8863731738282716
892,0.12232352900007015,-1.98,41.26,1.9278531958932963
893,0.12241454000006868,-16.76,42.32,2.2777390959101766
894,0.12251042800006928,6.16,37.66,2.7343759170606248
895,0.12257799400006775,7.64,25.76,2.382363630171929
896,0.1226851070000663,16.84,26.18,2.806749209016057
897,0.12276059800006678,2.64,27.1,3.2469894609483463
898,0.12284853500006676,0.6,25.94,3.391055293501978
899,0.12290757700006694,6.42,25.46,2.948281567925041
900,0.12297972400006785,8.4,26.86,3.404680085808038
901,0.12307898100006653,-11.58,42.66,3.7979450460637922
902,0.12316200700006874,19.2,25.6,3.9385994656456047
903,0.12323173900006879,-40.06,74.38,3.7169306924116667
904,0.12335864100006688,-135.42,147.56,3.3467503605907196
905,0.12348276900006638,-5.92,46.98,3.697088721957609
906,0.12358810800006736,-11.32,38.84,3.7292717345638913
907,0.12369645500006499,-5.94,41.38,3.3775132635406147
908,0.12377843800006616,17.88,26.12,3.305117673523282
909,0.12386902000006472,-4.26,38.64,3.6524600861255143
910,0.12396206400006449,19.04,26.38,3.746816154768999
911,0.12402523700006185,13.72,25.56,3.3928935466961803
912,0.12426192500005939,2.52,26.6,3.235580239629148
913,0.1243432510000595,13.9,26.18,3.068183052705861
914,0.12439881500005967,18.2,25.0,3.3714717678035226
915,0.1245073900000584,10.12,26.22,3.13499514572461
916,0.12457706600005736,8.56,25.46,2.8138548618280517
917,0.124639966000057,7.82,26.38,3.165278352911314
918,0.12473621700005921,14.58,26.3,3.5653405264283884
919,0.12481324000005856,9.68,26.48,3.24931369871232
920,0.1248802240000586,9.3,25.88,3.128660555260532
921,0.12494583400005865,12.76,26.52,3.4823991865724295
922,0.1250472520000585,-11.34,44.74,3.5678216544286627
923,0.12515470500005677,-100.46,58.22,4.113179224161951
924,0.12524090700005885,-12.42,43.4,3.787922461872596
925,0.1253571620000571,-12.56,46.82,4.453045612953231
926,0.12543974400005453,13.48,25.8,4.364115139953055
927,0.12553962800005536,3.06,26.24,3.9623019117945772
928,0.12564530000005547,23.28,24.64,3.5669455191921657
929,0.1257251380000568,6.58,25.48,3.5868731257176463
930,0.1258771890000574,0.64,37.48,3.5875708947927465
931,0.126033970000055,5.16,25.56,3.1908958655134043
932,0.1261517340000573,-2.18,27.56,3.070694915303541
933,0.12623162800005971,3.84,26.62,2.6813811257118787
934,0.12637510600006152,11.5,26.8,2.694152913410425
935,0.12654046300006172,6.54,25.7,1.9264587890705165
936,0.12660665000005977,15.12,26.12,1.996637866375276
937,0.12668386700006096,11.0,25.16,2.5806412869162685
938,0.12679448900006207,3.56,25.92,2.5902372272219067
939,0.1268710190000597,9.44,25.92,2.5408341981832443
940,0.1269345100000585,5.0,26.08,2.7243739314430213
941,0.12702182800006057,9.56,26.6,3.122065606817711
942,0.1271200350000612,-2.08,45.28,3.160000571638227
943,0.12718744400006088,16.28,25.76,3.056117712394871
944,0.12724556100006268,9.48,25.88,2.9719725964077512
945,0.12732688800006287,6.34,25.72,3.3122199797799086
946,0.12742447600006557,12.48,24.84,3.2505366482397227
947,0.1274939180000665,2.24,26.88,2.662790923042956
948,0.1275811310000634,4.62,28.24,2.6019913717435834
949,0.12766689500006478,8.88,26.3,2.503847539092515
950,0.1277549980000643,15.06,25.82,1.8742099496087092
951,0.12781960400006653,15.18,25.08,1.4333623038597232
952,0.1279064110000654,6.88,25.36,1.4774399433194851
953,0.12799640900006537,2.3,26.46,1.8216730557158733
954,0.1280612900000655,-9.58,40.84,1.8507143166797626
955,0.1281649450000657,9.9,26.44,1.8694989539856075
956,0.1282399380000676,6.02,26.4,1.9233141756579883
957,0.12830880300006697,7.7,25.78,1.9681767655358946
958,0.12841384300006453,9.68,26.48,2.0529468427912354
959,0.12850164700006417,10.22,26.12,2.121610605368061
960,0.1286079550000636,14.72,26.34,2.8029101309860263
961,0.12874463500006428,17.26,25.76,2.863886859160461
962,0.1288339870000641,13.62,25.48,2.796309068698294
963,0.1289601180000659,10.38,25.96,2.3834366638898663
964,0.12902239200006704,12.98,26.3,2.894065968802687
965,0.12912048200006865,11.58,26.18,3.2153659896964983
966,0.129205375000069,8.16,26.66,3.585288061911264
967,0.12927986700006855,12.22,26.08,3.626512012725301
968,0.1293484590000702,10.74,25.6,3.6141229097074046
969,0.1294250630000704,-3.9,26.52,3.6498638968023656
970,0.12949491400006963,3.54,26.92,3.5546627712244714
971,0.12956429500006905,10.7,26.26,4.913172052907006
972,0.12965636600007002,15.68,24.4,5.392858379994502
973,0.12978676700006986,7.56,26.64,5.454140049217267
974,0.12986873200006954,17.06,25.96,4.954291584058115
975,0.12996473600006908,7.32,25.72,4.790947563080543
976,0.1300635810000692,4.3,26.16,4.37668457325384
977,0.13019351800006618,12.56,26.72,4.308467279730617
978,0.13031271300006608,11.88,26.42,4.253211271976807
979,0.13039955000006742,11.66,25.66,4.776080598094534
980,0.1305468110000696,10.32,26.02,4.7625181911850545
981,0.13060894100006948,6.14,26.28,3.409200740203309
982,0.1307064500000692,13.72,26.36,2.9346843177972213
983,0.13077626600006909,21.0,25.14,3.432153250518099
984,0.13090005000006855,7.64,26.56,3.369311926672151
985,0.13099367300006648,1.14,25.4,2.767395480223888
986,0.1310628490000667,10.98,26.34,2.6753424664311893
987,0.13113187700006534,-13.5,41.46,3.053183351703559
988,0.1311960900000635,9.8,25.56,3.5507433917096094
989,0.13128445100006303,13.32,27.56,3.571386849416985
990,0.13136511900006198,7.72,26.3,3.012922820902833
991,0.13144650400005986,10.44,25.72,3.4257354666029096
992,0.13155339500006136,15.66,25.66,3.8127051227405104
993,0.13172038000006125,3.66,26.8,3.2308534472335575
994,0.131785471000061,5.58,26.48,3.1795629739219167
995,0.13193274300006053,9.46,25.9,3.196448280725082
996,0.13201696400006213,14.1,25.18,3.353365027081876
997,0.13208849800006206,4.08,26.38,2.942961982882484
998,0.13216070500006438,0.92,27.4,2.9623032914418133
999,0.13223869800006582,8.66,26.78,2.7558390999746774
1000,0.13231480700006415,11.26,25.7,3.130455104809859
