iter,time,reward,steps,convergence
501,0.4399166069988496,-297.35,274.89,18.885148445656053
502,0.44071995199885805,-326.49,299.81,17.709008884524224
503,0.44148908699889944,-299.0,300.0,19.794896534951192
504,0.4423464679988456,-299.45,300.0,18.77980689771591
505,0.4431821149988764,-299.0,300.0,18.782259385631995
506,0.4439826569988554,-299.54,300.0,23.815483650517884
507,0.44490566699880674,-299.09,300.0,21.34057936976322
508,0.44612574199879873,-299.18,300.0,21.351315624434893
509,0.4470868239988022,-299.0,300.0,21.23374610834795
510,0.4479432169988513,-299.0,300.0,15.630763521922125
511,0.4489366129988639,-299.0,300.0,7.983355341100008
512,0.4498287099988829,-299.99,300.0,7.278750946138928
513,0.4506283999988909,-300.26,300.0,5.15492988913247
514,0.4517994049989511,-300.35,300.0,8.50072820012744
515,0.45258556899898394,-303.55,298.76,8.49843426545639
516,0.4533880679989579,-300.01,298.47,3.4596350892728225
517,0.454185249999,-358.61,293.47,3.4477276655876636
518,0.4549812439991001,-408.89,300.0,7.455202921817817
519,0.45578139299914255,-299.0,300.0,9.41802950965052
520,0.45662469199908173,-299.27,300.0,9.415881097529919
521,0.4574281199991219,-299.54,300.0,10.946437944902211
522,0.4585099769990393,-299.18,300.0,10.94329049133797
523,0.4595161459991459,-306.2,300.0,11.62941311632929
524,0.46031883999910406,-307.37,300.0,9.380367752923133
525,0.46117211599914754,-300.79,300.0,9.964152789978675
526,0.46198273699906167,-301.97,300.0,9.962779007327097
527,0.4628054299990936,-299.45,300.0,9.963874289849844
528,0.46362898099903305,-299.0,300.0,5.890674303268741
529,0.4644560569990972,-302.81,300.0,3.922406685901869
530,0.46527953399913713,-360.15,300.0,3.922307252213834
531,0.46607984899912935,-299.36,300.0,2.4208190709826014
532,0.46689148399923397,-299.0,300.0,2.4243739968774762
533,0.46768613899917,-299.72,300.0,1.7362744357433484
534,0.46852969799908806,-301.34,300.0,0.6372155756902516
535,0.4693469969990929,-302.31,300.0,0.050124755636541354
