iter,time,reward,steps,convergence
96,0.084437705000596,-791.93,284.53,40.10348822585989
97,0.08569425900054739,-378.55,300.0,52.97145014242221
98,0.08655653300047561,-421.71,300.0,59.550922865716664
99,0.08741522800050916,-338.95,300.0,56.19553347695454
100,0.088269084000558,-368.45,300.0,48.56731958900464
101,0.0893822930005399,-326.45,300.0,48.55492063748891
102,0.09019183000054909,-299.0,300.0,46.08613371131533
103,0.09101677100056804,-313.8,298.8,41.61084826655414
104,0.09138659900065704,-335.39,293.44,42.58464384096631
105,0.09177053700068427,-428.95,294.3,40.158173929108635
106,0.09258654200061756,-513.88,298.01,43.90839816339356
107,0.09352002100058598,-347.6,296.87,39.801786906226674
108,0.09394761600049151,-434.78,283.22,33.216147583361035
109,0.09491185100046096,-354.1,300.0,29.867687216584407
110,0.0960023020004428,-305.85,299.08,27.527609354803428
111,0.09684907100040618,-309.21,300.0,33.20004593140773
112,0.09778712800039102,-303.53,300.0,31.668984778260455
113,0.09860761300035392,-685.35,300.0,33.624156906670706
114,0.09926567800027897,-310.34,300.0,28.46549323958959
115,0.10033926100027202,-316.34,276.57,41.149971752814864
116,0.1011476550002044,-452.79,300.0,40.520554939515776
117,0.10202265500026897,-307.95,300.0,32.00278137144208
118,0.10284128200032683,-312.91,298.72,33.42631432478022
119,0.10339905000023464,-663.82,298.13,41.22538472776433
120,0.10424026300017886,-301.79,300.0,40.894553588315
121,0.10505149000016445,-388.2,298.91,36.730757705127196
122,0.10587393100013287,-354.77,300.0,37.81025866290592
123,0.10667540000008557,-594.44,297.28,36.984182486798645
124,0.10713637500009554,-548.95,294.36,48.3927491764784
125,0.10809502600011456,-315.48,299.68,35.326367224613016
126,0.10895793800011688,-335.23,300.0,33.46110953204362
127,0.10977017400011846,-463.78,298.86,33.8767350094919
128,0.11059948300010092,-301.72,300.0,36.576375396496246
129,0.11145104700005959,-345.22,299.61,27.579215561097648
130,0.11225167200007036,-299.0,300.0,26.0439457887953
131,0.1134921130001203,-304.49,300.0,28.871615598160794
132,0.11511267100013356,-320.54,300.0,28.973802177306652
133,0.11616759200012439,-321.68,300.0,29.7022436276287
134,0.11696977400015385,-305.69,300.0,21.553465520945828
135,0.11777446500013866,-415.62,300.0,35.376980894580505
136,0.11857657200016547,-507.05,300.0,37.76282986272759
137,0.1193956380001282,-303.14,300.0,38.590079133200845
138,0.12111531500011097,-334.84,290.15,35.4609658717581
139,0.12197076800009654,-428.12,298.05,43.21560396809588
140,0.12282816600009028,-341.8,298.11,44.66137698668008
141,0.12368370600017897,-518.65,275.99,42.248439872480425
142,0.1245342840001058,-417.84,295.92,45.18991407318507
143,0.12538799000003564,-555.76,299.91,47.88494598230468
144,0.1262455249999448,-818.96,300.0,44.65291099740691
145,0.12719232400002056,-455.96,299.31,29.501279949720594
146,0.12838795300001493,-376.93,299.42,27.351965519816293
147,0.12924629600001936,-376.82,300.0,27.631720482488312
148,0.1301184110000122,-388.21,300.0,26.60595503925044
149,0.13097986900004344,-552.52,299.14,27.24782771352913
150,0.1319774230000803,-352.46,300.0,30.719698157123663
151,0.13295760300013626,-455.63,293.19,30.76884879772024
152,0.13386925300017083,-308.65,300.0,27.88087955451595
153,0.1347238970001854,-299.0,300.0,29.57400739281793
154,0.13536838900017756,-335.59,300.0,38.070959785211336
155,0.1361758490000966,-302.1,300.0,37.78167563241224
156,0.13699689500003842,-574.17,300.0,40.87005062120128
157,0.13795372900005987,-304.07,300.0,40.36792692872053
158,0.1396046390000265,-419.02,293.13,46.77905312454912
159,0.14045831200007797,-306.56,300.0,38.20292993361617
160,0.14125662000003558,-319.55,300.0,36.42970850417316
161,0.14208928300001844,-299.09,300.0,34.40011736717577
162,0.14292500199996994,-303.68,300.0,34.83921692380042
163,0.14374804199997016,-299.85,300.0,28.838709390982338
164,0.144705012999907,-324.47,300.0,23.268478126816646
165,0.14534443799993824,-405.92,300.0,31.902101312019283
166,0.14622416599991084,-617.88,300.0,34.339081522718814
167,0.14706006599988086,-334.42,299.6,37.57962355207583
168,0.14787097699991136,-374.63,299.8,40.7029401816956
169,0.14884754799993516,-385.3,294.77,42.84836138763849
170,0.14977547499984212,-315.86,300.0,42.33692390039317
171,0.15059956399977636,-336.59,299.28,44.47687662244826
172,0.15140374899976905,-445.48,299.08,49.31760482621543
173,0.15224953799975083,-569.42,299.23,49.676922173124275
174,0.15312482599972554,-409.64,300.0,51.18039401723736
175,0.15387829499979944,-611.59,293.56,45.25985838106414
176,0.1545049859997789,-411.41,300.0,43.73800859553169
177,0.15512536199969418,-412.77,299.78,44.347350466971456
178,0.15593607999971937,-447.22,298.88,38.1224248906453
179,0.1567607979997092,-578.23,297.79,40.53708895238667
180,0.15761424699974214,-345.08,299.94,40.47609544034997
181,0.15843841499975042,-306.92,300.0,41.149039981568464
182,0.15925132399968334,-484.25,299.95,35.47090046826062
183,0.16014109299965185,-325.91,299.87,34.9021074596739
184,0.16094352499965225,-369.02,300.0,35.7288498094819
185,0.1618329999995467,-627.61,299.61,33.6686284780762
186,0.16264595799952986,-309.96,299.16,30.31379848903735
187,0.16364982199957012,-299.0,300.0,25.657128856368566
188,0.1644654249995483,-310.52,300.0,26.18539148052912
189,0.16526054999951612,-315.9,300.0,21.671541374639254
190,0.16608283499954268,-306.02,300.0,21.25367607175375
191,0.16703059599956305,-368.54,299.87,21.144747535989488
192,0.16811054299955686,-354.38,300.0,21.605526038717663
193,0.16891752999958953,-321.75,300.0,25.03965900607265
194,0.1698957469996003,-390.1,300.0,21.85553230421419
195,0.17071443399959207,-394.31,296.31,23.083973970925165
196,0.17156704999956673,-300.36,299.59,22.69721585544635
197,0.17236545999958253,-299.0,300.0,22.75350325686919
198,0.17353478999962135,-309.53,300.0,19.133950048390425
199,0.17432160299961197,-345.86,297.75,19.806207756064673
200,0.1751445369995963,-310.74,300.0,21.89190827990118
201,0.17597463599963703,-382.49,298.9,26.877271302397183
202,0.17720164999968802,-303.17,300.0,27.2153487556821
203,0.17799556699969799,-482.41,294.79,22.628341034956065
204,0.1787014599997292,-321.87,300.0,22.115911097545517
205,0.1792810029996872,-306.56,300.0,21.593516836191537
206,0.18008368499977223,-482.73,300.0,19.752093890630682
207,0.1816566839997904,-335.04,295.57,23.56511924304217
208,0.1824782349998486,-371.67,230.3,27.345442012870414
209,0.1831097999998974,-308.26,300.0,27.926593797901273
210,0.18390240199983054,-459.48,281.34,28.75665096454073
211,0.1847388809998165,-355.16,296.78,24.90884677838725
212,0.18537260499977037,-306.58,290.09,23.535886958929428
213,0.1861673969997355,-299.91,298.88,23.522236456140277
214,0.18698072599977422,-315.35,263.5,22.67316342585155
215,0.18732034599975123,-321.23,288.68,24.737587659313764
216,0.18813144099976853,-379.14,298.07,27.714347667999334
217,0.1889293369997631,-374.84,299.73,26.25018906284574
218,0.18972985799973685,-454.53,297.4,24.428243907715892
219,0.19061970699976882,-426.67,298.68,27.03501871259082
220,0.19151376699971934,-350.37,297.73,22.029069723506314
221,0.1924136899997393,-371.99,300.0,18.39615131786323
222,0.19314478399974178,-315.38,300.0,18.040929517656377
223,0.19398388199965666,-308.17,295.86,21.10003284354356
224,0.19479391599963947,-358.25,295.03,20.87378846632108
225,0.1955530889996453,-374.61,283.23,21.881479378959625
226,0.19635300599964012,-341.34,291.06,18.869204010631826
227,0.19716375099960715,-334.15,192.73,19.68841620930217
228,0.1980308309996417,-480.43,285.53,22.937824324903982
229,0.1994215029995985,-376.12,168.99,23.950503490292704
230,0.19980000199961978,-316.34,300.0,30.683338818874052
231,0.2005875809995814,-299.72,300.0,30.83908317408401
232,0.2014358609995952,-298.67,298.44,34.96076170389133
233,0.20223036699962904,-303.14,300.0,31.912801693938746
234,0.20309811699962665,-303.95,300.0,31.339549631797922
235,0.20397842999966542,-314.32,294.79,35.60016411936506
236,0.20480850699971143,-385.61,295.44,40.65105485238472
237,0.20547450399976697,-319.75,296.3,37.15771460046294
238,0.20630812999968384,-311.49,289.51,37.349436185945315
239,0.2066658479996022,-340.69,298.39,45.603442883115726
240,0.20746606599959705,-323.26,296.23,38.54307754176589
241,0.20825722499955646,-361.79,292.6,48.486770706477415
242,0.20911526299948946,-303.29,297.99,43.685475392631396
243,0.2099317969995127,-304.22,298.82,44.63276231247046
244,0.21083626299957814,-299.0,300.0,47.39100101442795
245,0.21163851399956002,-304.7,297.64,39.59252468208434
246,0.21244727099963256,-290.4,207.26,35.373927944774266
247,0.21266331499964508,-313.95,296.55,41.88710900404402
248,0.2134734389995856,-303.77,300.0,37.636237375377796
249,0.21437068299962903,-315.29,299.19,25.027740575598457
250,0.2151953509996929,-299.54,300.0,25.208811447342885
251,0.21605910199969003,-299.0,300.0,15.483156263001991
252,0.2168789949996608,-322.17,299.97,19.75473650078601
253,0.21769186299968624,-303.97,300.0,18.784728469457605
254,0.21853253999961453,-303.05,300.0,19.036619571000195
255,0.21933937799963132,-361.5,298.06,20.633888271858826
256,0.22014121999961844,-417.22,278.68,24.108278405016904
257,0.22117970399960996,-346.21,275.85,17.306205706917627
258,0.22204110599966498,-324.74,298.24,15.88501978565684
259,0.222844381999721,-380.54,289.43,19.457599798894414
260,0.22366785599967898,-445.33,284.12,25.525887351924684
261,0.22440072499966845,-430.56,290.83,29.50480883728593
262,0.22496092799963208,-384.58,295.22,29.64142512357318
263,0.22576296399961393,-377.77,295.36,34.96543895033528
264,0.2265564659996926,-411.92,280.9,36.430979418913694
265,0.22688041499975498,-650.29,289.93,36.90578554872453
266,0.22773031599979277,-500.4,299.69,34.808243385033165
267,0.22829951299979712,-299.52,299.64,37.60117083245876
268,0.22911159799980396,-305.22,299.59,37.6739120203946
269,0.22993826499987335,-374.35,291.23,36.992405569393135
270,0.23078556499979186,-319.23,289.68,30.72789370521919
271,0.23136635799983196,-437.14,292.18,26.794189791206016
272,0.232223250999823,-379.77,297.63,25.702541880222633
273,0.23270785399984106,-747.99,285.86,24.047432275169125
274,0.2333666079998693,-681.62,287.47,24.542909086184814
275,0.23403074399982415,-392.81,284.49,24.806846141235965
276,0.23442396499979168,-556.13,249.83,26.472856537456884
277,0.2351486259997273,-550.05,269.92,25.291634687866857
278,0.2359601059997658,-715.91,255.0,34.06116760873245
279,0.23680539199972372,-390.56,261.9,33.95796975414055
280,0.2376169129996697,-305.19,300.0,36.82013187010158
281,0.23841727699971216,-352.08,300.0,38.753975440154555
282,0.23922173099970223,-318.08,300.0,38.905255495846625
283,0.24044766499969228,-299.0,300.0,38.11782999577304
284,0.24203249199968013,-344.67,298.2,42.54083608243114
285,0.24282358799973736,-303.18,300.0,42.41292969480566
286,0.2437303599997449,-319.6,298.27,38.89015422828876
287,0.24505452299979424,-301.24,300.0,42.558469647389664
288,0.2461270319997766,-301.47,300.0,33.85222597298451
289,0.24753379999981462,-477.73,296.69,31.71702102337294
290,0.2483301389997905,-459.04,295.69,30.482733357966236
291,0.24924368299969046,-468.15,297.13,31.66393605167594
292,0.2501384579996966,-299.0,300.0,34.79273761272179
293,0.25093755999978384,-316.01,300.0,36.16482765501551
294,0.25184731999979704,-300.17,300.0,27.93839914183875
295,0.25264531099981014,-328.38,300.0,24.894331737381584
296,0.253602188999821,-336.8,300.0,24.531040129690286
297,0.25439469299988104,-408.99,298.12,19.251557940292702
298,0.25511125999980777,-542.04,298.39,22.121739098711128
299,0.25568170699978054,-389.83,297.19,26.207525646172115
300,0.2565483079997648,-313.32,298.99,27.636517063243996
301,0.2574551199998041,-424.68,284.35,28.322501614149513
302,0.2582775149998042,-395.48,291.92,24.872733338899128
303,0.25908928699982425,-378.16,300.0,25.224136510715518
304,0.25990446799983147,-371.22,297.15,29.68191562291696
305,0.26075702099979026,-395.98,281.36,35.908786148131725
306,0.2616046789997881,-305.74,300.0,44.97373820064506
307,0.26242159399976117,-434.63,300.0,49.90306905887148
308,0.26324795699986225,-393.24,293.15,48.96206822807976
309,0.2640388129998428,-299.0,300.0,46.50533458262421
310,0.26458914999989247,-308.47,297.5,55.49011014525291
311,0.2653887679998661,-299.18,300.0,58.4332270648516
312,0.26618453099979433,-299.0,300.0,58.130700927404305
313,0.2670044709998365,-299.36,300.0,55.08897220662883
314,0.26780161699980454,-302.77,299.75,54.18458269055727
315,0.26861288299983244,-322.12,298.01,48.058558196394685
316,0.2694266849997575,-316.06,295.65,39.47414139884104
317,0.2702316749997635,-338.63,297.7,34.53363298808143
318,0.27105693499970585,-339.65,300.0,35.446744639806
319,0.27194466399976136,-301.88,300.0,33.232137648531484
320,0.2728623109996988,-363.08,297.08,27.339263531453476
321,0.27357622599959086,-306.59,298.62,21.843561288010072
322,0.27470382999956655,-349.8,289.19,22.630431318389792
323,0.27549340599955485,-398.64,298.69,23.34080760674923
324,0.2761836849995234,-317.66,300.0,19.278262834780868
325,0.2774234189995468,-302.93,299.58,19.94673393523762
326,0.2786635329995306,-299.0,300.0,19.527090638814826
327,0.2795820109995475,-954.95,299.97,22.554926964197122
328,0.2802706369994894,-301.73,287.81,20.934425500831125
329,0.28066633599951274,-318.81,274.12,23.710469901173298
330,0.28093134999949143,-326.93,273.95,17.601534163143675
331,0.2812241609994999,-260.35,216.27,20.1843909476191
332,0.28178706599953784,-308.13,264.5,16.565854832010185
333,0.2820783579994668,-807.78,193.5,19.330964859883398
334,0.2827917549994936,-298.95,231.09,22.124103381827815
335,0.28313233999949716,-242.6,170.85,28.42016547033387
336,0.28394323299949065,-465.6,297.97,35.08045659804261
337,0.28489088799949513,-299.0,300.0,32.96901645928024
338,0.2857039359995497,-299.45,300.0,32.541215646317674
339,0.2865441819996022,-299.54,300.0,29.74250579218966
340,0.28761092899958385,-320.87,300.0,37.87114672773992
341,0.2888375809995978,-303.86,300.0,34.15891320649645
342,0.2896321769995893,-299.09,300.0,34.8463345148632
343,0.29044509499965443,-303.46,299.05,32.492061405318296
344,0.2913856689997374,-299.0,300.0,31.229532390747273
345,0.29219249199968544,-320.34,300.0,24.47757616738533
346,0.2929957599997124,-316.14,300.0,21.253578148681036
347,0.2938209219996679,-299.55,299.59,21.642083488820287
348,0.2946412059995964,-299.0,300.0,25.437312411585907
349,0.2954390899996042,-299.0,300.0,27.33719724084866
350,0.2962698379996027,-299.0,300.0,19.162940627785968
351,0.2978469049995738,-304.94,300.0,21.71038446259633
352,0.29901138999957766,-299.9,300.0,23.13123335537859
353,0.29980876499962505,-299.09,300.0,20.47297072077477
354,0.30066032099955464,-305.93,300.0,25.705904988782084
355,0.3015512989995841,-299.0,300.0,31.369901256606692
356,0.30234615599954395,-367.5,298.32,30.20552262772602
357,0.3032460919995401,-299.18,300.0,29.09245447553589
358,0.3040410059995793,-306.87,300.0,28.122397762059926
359,0.30496925399961583,-300.35,300.0,26.8272908229362
360,0.3057777989996566,-370.38,299.54,28.041743178761145
361,0.3066513049996047,-327.58,300.0,26.13203414621603
362,0.30762595299961504,-323.17,299.58,26.934024047942444
363,0.3084264609996126,-303.68,300.0,31.135827572384706
364,0.30921046999958435,-305.43,298.26,24.063139870769085
365,0.3101200269995843,-299.72,300.0,19.440446446942456
366,0.31117707599958067,-304.44,299.85,17.095412911000036
367,0.312025060999531,-308.99,300.0,17.592157397184298
368,0.31281750699952227,-299.0,300.0,13.822965430424295
369,0.31361394399948495,-300.62,300.0,16.329299934703837
370,0.31441612699939014,-302.96,300.0,18.58405743992102
371,0.31521819099941695,-323.97,300.0,17.154278373601606
372,0.31603539099944555,-299.9,300.0,15.386965020890049
373,0.31684108699937497,-299.0,300.0,14.614834522607037
374,0.3176533089992972,-302.08,300.0,14.232237597284875
375,0.3184621319992402,-300.35,300.0,12.786048387380372
376,0.3192805399992267,-300.53,300.0,12.812195534269193
377,0.32077504499920906,-299.0,300.0,18.05834190847929
378,0.3215871259992582,-300.53,300.0,18.744711838031186
379,0.32241464199921666,-300.89,300.0,20.630967971579896
380,0.3234047109991707,-299.45,300.0,17.150164939627246
381,0.3250034539992157,-300.53,300.0,17.144039992327173
382,0.3258623399992757,-347.38,298.72,19.807718563801206
383,0.32687481799928264,-302.78,300.0,17.824740038051242
384,0.32767724499922224,-304.51,300.0,17.8249275780039
385,0.32848983299913925,-299.09,300.0,18.855598580709263
386,0.32928376299912543,-302.0,300.0,20.275986329622118
387,0.3300856539990491,-299.18,300.0,14.333885049746101
388,0.33166624899899944,-302.01,300.0,14.881791026781764
389,0.3325158799989367,-319.7,300.0,9.387561398687742
390,0.3333230289989615,-303.98,299.78,10.71625060948639
391,0.3342294659988738,-299.0,300.0,10.715845879051871
392,0.33512266699892734,-314.47,300.0,11.185188480029202
393,0.33591758199895594,-305.79,300.0,9.709925062910637
394,0.3367233609989171,-321.76,300.0,9.751422098127104
395,0.3375363229989716,-301.78,299.4,8.8547025202181
396,0.33833591399888974,-307.06,300.0,8.459114774970113
397,0.3393993239989186,-310.77,300.0,8.61585522965714
398,0.3401837409988957,-338.36,300.0,17.963265151092987
399,0.34111623799890367,-299.0,300.0,20.288442803770124
400,0.34271975599881443,-299.09,300.0,18.958554574470092
401,0.3435437949988227,-301.52,300.0,19.01848369067759
402,0.34434619499882047,-307.37,300.0,14.657238028527349
403,0.3452890639988482,-508.7,291.89,14.64010311537129
404,0.34625533999883373,-299.0,300.0,17.302434595771505
405,0.34773022799879527,-301.07,300.0,17.147650692952343
406,0.34883983799875296,-350.98,300.0,20.106021112932176
407,0.34979281999869727,-357.67,299.07,22.397725598602285
408,0.35062800799869365,-338.71,271.71,12.797618246524198
409,0.3512828829987029,-326.45,300.0,10.26874124502077
410,0.3522688529986908,-331.69,300.0,11.199950341061768
411,0.3532644859986931,-299.18,300.0,11.141949282055426
412,0.3548239589987361,-300.89,300.0,18.8734324243421
413,0.355683172998738,-299.81,300.0,19.945853949244388
414,0.3565061529986906,-307.08,296.58,23.679620199328333
415,0.35707087999867326,-301.08,295.86,26.8525844785457
416,0.3580667509986597,-299.0,300.0,25.21979835103798
417,0.35910603599870683,-304.27,298.39,22.972724833449092
418,0.35979286599877014,-335.78,298.92,24.206317320839645
419,0.3606011619988294,-300.44,300.0,25.71345320621167
420,0.3617726599987918,-319.16,298.94,30.580952364951138
421,0.3627263419988367,-325.12,299.9,34.94710935337382
422,0.36353186499889034,-335.4,297.37,29.922680759058075
423,0.36432548499897166,-301.68,300.0,29.044737730723465
424,0.36540666399901056,-310.67,297.36,27.763509729273512
425,0.3661995269990257,-333.45,292.09,24.61665606402779
426,0.3670029209989707,-571.86,296.18,30.493301494990668
427,0.3678495379989499,-331.45,298.41,38.37325510344776
428,0.3684467029989946,-321.34,298.26,36.9565882402602
429,0.36925226799894517,-317.81,280.48,36.800073264171296
430,0.3695114179989787,-482.05,294.35,34.54752937959172
431,0.3703280799990125,-354.92,296.61,37.9124274873012
432,0.3707992069989814,-810.6,189.01,43.74983308839025
433,0.3719665899989195,-397.83,279.59,55.63468536543159
434,0.3727842849989429,-379.37,289.41,52.012234531046865
435,0.37384535399894503,-333.48,232.32,58.272467801658955
436,0.3746322039989991,-294.35,283.61,50.88153675451628
437,0.37543028599895933,-345.45,230.36,44.52356943218896
438,0.3762711759989088,-294.15,287.58,44.103050977886184
439,0.3773273959989183,-321.25,281.45,43.566464337045076
440,0.37814607399900524,-300.5,299.91,40.712532121657055
441,0.3794030639990069,-314.58,299.04,33.8784510341201
442,0.3802755259989681,-297.33,293.9,25.991325995751435
443,0.38104754899904947,-301.38,300.0,14.953045256676797
444,0.3815994409990253,-299.85,292.16,18.61090959400168
445,0.3820797279989847,-303.22,294.5,17.364291313863397
446,0.38323870899898793,-299.0,300.0,17.916573114250532
447,0.38405998599898794,-302.14,300.0,17.10280396448365
448,0.384886989998904,-303.29,298.67,20.37166874955947
449,0.38570993499888573,-301.02,300.0,19.854191304732133
450,0.38655264499891473,-299.0,300.0,19.44231745257464
451,0.387741719998985,-319.28,297.1,24.301271633855094
452,0.38832701599892516,-257.99,221.66,31.200644090278892
453,0.3889492139988988,-224.21,159.55,35.74933975112304
454,0.38945614299882436,-346.72,149.79,36.75314132626011
455,0.39042387999882067,-1234.16,299.59,41.3758298347129
456,0.3908782089987426,-440.01,204.16,47.37978099133106
457,0.391888376998736,-307.07,293.55,47.640977211418054
458,0.3930682449987444,-319.24,289.72,48.23184756030972
459,0.3934099189987137,-365.99,269.62,52.743144656140416
460,0.39374726599874066,-324.58,300.0,54.54061507137949
461,0.3947025769987249,-299.45,300.0,52.01566973161381
462,0.395737928998642,-299.09,300.0,45.24435373963769
463,0.39689144799865517,-326.76,298.66,45.307527365181286
464,0.39787752399865894,-299.36,300.0,40.22477424416943
465,0.39875878799864495,-299.18,300.0,31.753446514733287
466,0.3997306669986074,-299.0,300.0,24.749547714354367
467,0.4007199759986406,-300.43,300.0,26.03690613119493
468,0.4015580429986585,-305.63,300.0,23.296073605447003
469,0.4023727019987291,-334.36,300.0,18.53310023028639
470,0.4032177509986923,-314.98,294.5,20.79764110187846
471,0.40409772699877067,-299.09,300.0,21.491125128752753
472,0.40497838299882005,-445.15,297.44,23.228631471560266
473,0.40579593399877467,-299.81,298.81,22.981421624051343
474,0.40659143799882713,-305.94,298.99,27.223509151491534
475,0.4076773689987476,-299.43,299.06,37.007311414893124
476,0.40830741999877773,-316.42,243.6,39.9044569778208
477,0.4086440019988231,-299.76,296.72,43.251972455331455
478,0.40921772999888617,-436.22,289.69,49.76967613297991
479,0.41040890199894875,-325.38,299.55,53.83519147597117
480,0.4112305279988959,-472.29,295.32,56.638104470526784
481,0.4120426819989689,-384.35,260.77,58.663320044321026
482,0.4127421159989808,-417.88,296.25,62.31496767509376
483,0.41328073799900267,-394.54,224.21,62.15072037776997
484,0.41377816199894824,-369.16,253.08,64.7356618087084
485,0.41460002099893245,-675.64,296.92,57.15017442321872
486,0.4151889739988519,-331.97,211.92,59.5245101303601
487,0.4155413979989362,-366.09,294.7,56.71677614576885
488,0.4165284249988872,-299.0,300.0,49.84245584680731
489,0.4174865659989564,-299.18,300.0,50.512185422776135
490,0.4183284259989932,-299.0,300.0,49.64911815458788
491,0.41912848799904623,-299.0,300.0,46.03417813045778
492,0.41994539399900077,-299.0,300.0,43.14584322535721
493,0.42074605899904327,-299.0,300.0,42.954178507875035
494,0.42173811999907684,-332.44,300.0,35.643037981571446
495,0.42253519999906075,-299.0,300.0,36.10032596011997
496,0.42413871099904554,-299.67,300.0,32.23690990216868
497,0.4249556679990292,-320.04,300.0,29.42129015395601
498,0.4257525439990104,-367.51,298.75,32.61254534778006
499,0.42654557699893303,-299.0,300.0,28.255258183873014
