iter,time,reward,steps,convergence
137,0.030815298999968377,2.4,29.6,2.5327402612947116
138,0.030899593999969,-13.94,34.04,2.54430453255141
139,0.03098965099997031,5.36,26.08,2.480593505817206
140,0.031063623999969536,1.96,29.38,2.37767838534575
141,0.031153908999968394,-1.5,31.18,2.478744678782708
142,0.03122663699996764,3.62,29.62,2.2362945961802927
143,0.03128455599996727,10.26,24.92,2.2863287073272156
144,0.031340393999968796,-5.38,29.18,2.1831426809183627
145,0.03142414199996679,13.0,26.1,2.1263616350976218
146,0.03151388199996674,1.4,28.62,2.423679845734396
147,0.031583208999968804,-0.52,30.08,2.830023789593224
148,0.03164718599996874,-2.82,29.52,2.8920842314468174
149,0.03172354299996982,-2.58,28.88,3.2163133231152075
150,0.03180343999996893,-11.56,30.08,3.2774124837859078
151,0.03189527099997136,15.72,25.24,3.1945393473949806
152,0.03197204899997175,1.38,29.36,3.375251870509487
153,0.03203121699997169,1.4,25.14,3.3212838524939152
154,0.0320986069999698,0.22,29.48,2.937059714138046
155,0.03218839199996992,10.52,25.64,3.0400972003810507
156,0.032273664999973306,0.34,27.18,2.6586913329618005
157,0.032343036999971986,8.0,28.86,2.6587227192873146
158,0.03243093799997254,18.44,25.74,2.6760994889312952
159,0.032498393999972564,10.7,27.24,2.9485781332315772
160,0.03257613199997422,-0.02,25.58,3.179434221464473
161,0.03267830399997251,4.34,26.92,3.1257563350804762
162,0.032851572999973655,-0.38,29.86,3.3573424443858655
163,0.03294372899997455,2.76,29.04,3.394856103007225
164,0.03301791799997389,6.96,26.44,3.777696902686631
165,0.03310962099997283,4.88,26.38,3.87848240650014
166,0.03322053199997299,-2.5,32.14,3.9125172295657515
167,0.03329211899997375,-8.5,32.98,3.603178534451538
168,0.033376581999974064,-1.06,29.74,3.8840453947500655
169,0.03346944399997298,1.28,29.44,3.3305516408199916
170,0.03355046699997288,7.96,24.46,2.9885190227198963
171,0.033834808999973376,5.16,26.9,2.9867027728402515
172,0.03391883499997661,-4.96,26.6,2.6531256773793936
173,0.03401795799997842,4.54,29.42,3.0769264811612067
174,0.03409933899997952,5.92,25.52,2.8058547037747794
175,0.03420197599997721,9.96,26.38,2.693309581638382
176,0.03426154899997513,9.98,27.34,2.602148032707901
177,0.03437563199997484,17.36,25.84,2.9941940412598678
178,0.03447702199997593,7.76,28.58,2.6596067646860018
179,0.034596095999976484,6.2,29.62,2.648578154916099
180,0.034807676999975,4.38,29.92,2.5825106544564624
181,0.03490815199997499,6.78,28.86,3.0455217488130537
182,0.03497257799997655,11.32,29.58,3.068219927117649
183,0.03505637899997538,8.18,27.8,2.986294583506475
184,0.03514146599997403,-2.58,36.66,3.2565592238643553
185,0.03521031499997207,6.68,25.74,3.343024317710678
186,0.035310904999970916,12.26,26.04,3.4587353082795076
187,0.03536428799997182,2.58,26.36,3.0865743474546
188,0.03542895399996837,-0.12,29.36,3.4147181012597585
189,0.035505887999967456,10.38,25.78,3.382982765122395
190,0.03558517699996955,-0.9,25.92,3.4685473205958433
191,0.03566390299996769,12.68,26.42,3.071417156969597
192,0.03574399799996897,11.42,25.72,3.1998745294029227
193,0.035837766999968323,10.0,26.16,2.8012445806480475
194,0.03594327299996536,6.26,29.48,2.561159996033443
195,0.03602922999996494,9.02,26.78,2.4260085312174517
196,0.03610221499996413,16.76,26.88,2.2794022811913153
197,0.03616928099996386,5.24,26.2,2.7072717218233135
198,0.03628100099996345,13.16,26.74,2.374160060737367
199,0.036348348999961644,12.3,25.02,2.69846197460877
200,0.036461531999961494,-0.62,30.1,2.611654308380321
201,0.03655738699995936,6.06,29.2,2.5413719643710473
202,0.03663473299996056,0.18,29.5,2.3870220946094687
203,0.03672405299996129,12.84,25.9,2.494867570568013
204,0.036814774999960775,11.48,25.84,2.479960155659365
205,0.03689249299996078,3.78,26.5,2.4975453211043184
206,0.036968179999959716,5.94,26.3,2.531141806535829
207,0.037043620999959614,8.32,26.68,2.097589676278558
208,0.03712581099996015,2.0,29.2,2.01789992181318
209,0.0371999849999618,14.58,26.92,1.609377190523214
210,0.03729739299996382,11.78,25.54,2.1452159645163853
211,0.03740270099996579,5.66,25.78,2.2324284870036673
212,0.037511134999967055,6.1,26.32,2.283358818981332
213,0.0375848789999651,1.38,29.46,2.2324634637854848
214,0.03768811199996591,10.82,25.52,2.194625725283109
215,0.03777005999996419,10.02,25.96,2.532335941177783
216,0.03787016499996554,9.72,25.46,2.5298733906887128
217,0.03799470099996327,12.08,26.04,2.3877564765499817
218,0.03808387599996266,9.12,26.68,2.8650207551764337
219,0.03816530999996104,2.18,28.36,2.8987080902925326
220,0.038232423999961185,13.02,25.28,2.4010007561309625
221,0.038319847999961354,15.84,26.2,2.303694763400088
222,0.03843114499995792,12.92,26.18,2.1987986152784487
223,0.03850730399995683,3.4,27.5,2.1138327352999213
224,0.03862124699995917,12.78,26.32,1.9658262611416273
225,0.03873739999995962,16.78,24.46,1.9754821216030165
226,0.03882518499996124,18.28,24.92,1.9979376165972815
227,0.038911263999960255,13.5,27.2,2.0586225386921164
228,0.03897854999996042,10.12,26.04,1.9948653045385079
229,0.03904295799996049,2.06,29.32,2.386292714608296
230,0.03910988599996301,5.32,28.16,2.901263308467643
231,0.03918984299996353,10.24,25.92,2.9963290085193144
232,0.039280084999962384,17.24,25.24,3.0733322255611677
233,0.03935921699996214,9.24,25.14,3.1681533906334436
234,0.03943600099996303,5.12,26.94,3.218675201334604
235,0.039497158999960646,9.36,26.0,2.8051700239921002
236,0.03959102299996076,11.6,26.52,2.7847151043848926
237,0.03970703799996045,2.8,27.12,2.8059340477106476
238,0.039782754999958314,11.02,26.82,2.82758568214732
239,0.03985048199995589,10.8,25.54,2.445268498784894
240,0.03992293499995725,8.54,25.66,2.053659773734141
241,0.03997969399995682,10.48,26.84,1.9274807819784612
242,0.040059386999956814,13.0,25.92,1.867641140413061
243,0.04032434399995921,4.18,27.08,2.199738895480351
244,0.040382275999959916,-3.02,30.48,2.1796780891528145
245,0.040487889999962334,10.06,27.08,2.593453552801344
246,0.040572441999962905,3.5,25.8,2.860798601387335
247,0.040647994999964965,10.12,26.22,3.291180845120381
248,0.04072682699996477,8.44,25.94,2.9843934657857076
249,0.04080399999996587,10.56,25.78,3.021681934850291
250,0.0409099739999661,3.14,25.98,2.890112254744493
251,0.040977535999967785,11.7,25.44,2.9603582885601782
252,0.041041308999968606,4.32,28.84,2.974892234194184
253,0.04109844699997112,5.3,29.82,2.602656715190842
254,0.0411728179999713,2.58,26.18,2.5929924544177902
255,0.041296618999968615,16.68,25.18,2.5930693331797054
256,0.04135220799997086,4.38,27.68,2.489082471649175
257,0.04144209799997256,6.54,25.52,2.0147265619827754
258,0.041550888999974944,15.0,25.88,2.379274956395137
259,0.04162667699997513,9.0,26.36,2.30600961986626
260,0.04170425399997413,4.68,26.4,2.247284066858041
261,0.04181338099997589,16.32,25.9,2.207564742828537
262,0.041970917999975654,-4.42,30.54,2.5837647290153347
263,0.04204651499997425,-1.52,31.74,2.955965519384603
264,0.04212645099997303,9.76,28.8,2.971126189983539
265,0.04219256999997256,11.36,24.98,2.55987914504395
266,0.04230511799997316,11.1,26.22,2.3489993351770773
267,0.04239106899997225,8.44,25.94,2.337935814105105
268,0.04246535099997217,4.66,28.68,1.8345222418782239
269,0.04256214999997354,15.62,25.08,1.8396327890105746
270,0.0426333299999726,3.76,26.16,1.8889613399159226
271,0.042712410999971695,12.26,25.06,1.9389196298220945
272,0.04280682499997113,15.72,26.32,1.964279641536438
273,0.04287676999997103,6.34,26.52,2.135303522079372
274,0.04296535599997142,10.9,26.24,2.1723974589986232
275,0.0430599839999708,1.94,32.72,2.285939595984485
276,0.04313352499997336,-0.74,26.3,2.6848360963586253
277,0.0432073849999739,16.18,25.86,2.7365812019984044
278,0.043284300999975045,10.46,25.88,2.7759787006936554
279,0.04347197399997427,18.6,25.4,3.18925281471655
280,0.04375498699997493,5.96,26.46,3.176026544953621
281,0.04388414499997495,9.52,25.66,3.5100697133528853
282,0.04401022599997617,11.4,25.92,3.097812429909262
283,0.04414037499997647,10.02,26.14,2.9265179073339733
284,0.0442339639999787,8.36,27.0,2.9084742946530655
285,0.044368574999978705,9.12,26.24,2.795960461663066
286,0.04449946899998025,15.0,25.26,2.425590909647329
287,0.044656456999980776,7.3,26.1,2.5437742303040496
288,0.04472989599997845,16.82,25.4,2.478803149911775
289,0.04490203199997822,9.44,26.72,2.040722218300961
290,0.04499528999997793,7.8,26.58,2.0358339393903817
291,0.04510659399997863,10.66,24.7,2.0358735344495584
292,0.04520961699997983,20.06,25.9,2.078450026570708
293,0.045296210999978825,12.18,26.92,1.7033336265257646
294,0.04538533299997738,14.88,25.38,1.69003857912475
295,0.04547882799997893,6.7,26.16,1.7431050049717682
296,0.04553126299997956,10.16,25.2,2.214999452634476
297,0.04562326599997846,14.08,25.2,2.171154043400135
298,0.0457471289999809,4.26,27.0,2.2940471238401314
299,0.04584081799998074,3.06,26.24,2.3533567307766248
300,0.04592616399997951,-4.74,31.28,2.359458999171216
301,0.04600221499998014,9.76,26.58,2.4273608365963018
302,0.04608795899997986,9.42,25.94,2.3944874560847684
303,0.04618357799997952,-2.88,26.48,2.3687874259988453
304,0.04626341199998052,5.62,25.82,2.3699364184371325
305,0.046337358999977596,-1.42,26.62,2.346887413749081
306,0.04649827299997966,14.9,26.16,1.8129154744734493
307,0.046575877999980975,12.54,25.76,1.7155758118117717
308,0.04668441399998002,13.76,25.16,1.6391812048852337
309,0.04679339999998078,-8.88,28.7,1.776319798904519
310,0.0468924499999801,16.2,26.02,1.7760494639376965
311,0.046964598999977625,12.74,25.56,1.732002254991754
312,0.047052594999978936,8.78,26.58,1.7493091861350962
313,0.04713625799998056,14.16,26.08,2.2774832702713796
314,0.04725726699997779,3.2,26.1,2.7626022771728507
315,0.04735764899997719,7.28,26.74,2.8066478089136373
316,0.04742249199997772,4.76,27.92,2.869650284870186
317,0.04751087199997528,11.42,26.34,2.8552912976755676
318,0.04758153599997783,3.4,28.3,2.8870182306390517
319,0.0476459989999789,10.06,28.14,2.713698820709692
320,0.04774367399997814,16.56,25.48,3.0976477320604414
321,0.04784640999997691,6.82,26.22,3.0880467522291406
322,0.047940464999978616,19.36,25.88,3.119092437450156
323,0.04801884399998002,18.4,25.42,2.6749101366857393
324,0.04816252499998086,10.82,26.5,2.6285383641617317
325,0.04823194499997996,5.14,26.12,3.112753887683877
326,0.04828721599998076,10.0,27.4,3.1023133979716286
327,0.04837004899998121,8.14,26.06,3.1175651219315803
328,0.04845258499998195,9.0,27.34,3.0841107859185946
329,0.04852892199998138,-1.66,28.64,3.066421580320708
330,0.04860406199998124,7.0,28.54,2.6714700014341353
331,0.04870092999998121,12.58,26.34,2.657258235732568
332,0.048763122999982755,8.0,25.4,2.5926093890355113
333,0.04884287199998383,10.36,26.78,2.4944902509657387
334,0.04892148599998336,7.76,26.08,2.022333842475087
335,0.04899373499998205,9.88,26.28,1.442775941085592
336,0.049116345999983935,13.26,27.0,1.5251419831822337
337,0.04918771899998475,6.36,25.7,1.4591790797296416
338,0.049293864999985004,1.28,26.06,1.8638127439169696
339,0.049402849999985676,14.72,25.36,2.2493306019191683
340,0.04946815599998544,-2.7,28.98,2.2890599717731877
341,0.04956712399998864,17.6,25.42,2.431461212439831
342,0.0496661949999897,12.14,26.16,3.002744518011754
343,0.04975059899998868,11.38,25.94,3.020491110240299
344,0.04982600699998585,18.52,24.68,3.461624260742455
345,0.04990673299998605,10.48,26.66,3.457647489319708
346,0.0499806669999856,10.0,27.04,3.3052734260103387
347,0.05004256699998422,13.28,25.82,3.3800329830273568
348,0.050165677999981284,7.62,26.4,3.398796215638862
349,0.050229596999979975,8.48,29.22,3.0678064176417648
350,0.050354520999977836,14.18,25.9,3.0225446680015073
351,0.05043004999997791,20.7,25.44,2.4596167883843214
352,0.05049030699997559,15.78,25.72,1.9032298310382842
353,0.05056614999997677,7.88,27.38,2.30094127466065
354,0.05064551899997838,19.74,25.24,2.3165809706789346
355,0.050716719999979176,15.0,26.24,2.5305030674428806
356,0.05086224699997999,-0.02,26.2,2.569322339655999
357,0.050952885999983266,3.64,26.72,2.502890425920562
358,0.05103346099998163,6.94,28.32,2.1244482519898797
359,0.05117052899997887,6.94,27.88,2.1427039592143795
360,0.05128992199998095,14.28,25.8,2.274697669738201
361,0.051377008999981655,-8.28,35.92,2.7162242761951925
362,0.05155995699998073,-3.08,29.12,2.716639259832576
363,0.05170549599998253,10.06,26.28,2.9105508166706855
364,0.05178942799998154,16.14,25.54,2.9394690936509393
365,0.051873536999980985,-1.56,33.28,2.788814072024315
366,0.051951666999983104,3.38,25.12,2.7840196043915766
367,0.05207105499998477,9.34,25.66,3.2223529315778365
368,0.05214815199998668,3.38,25.74,3.175834409583713
369,0.05223299499998646,10.36,25.98,3.4398059901228977
370,0.052317193999986245,10.68,26.46,3.3035986767873724
371,0.0524479659999848,-15.42,32.18,2.8674831134016427
372,0.0525442869999857,11.96,25.62,2.815756713894953
373,0.05263776499998585,6.0,26.06,2.3523385725924615
374,0.052734439999987615,8.72,26.28,1.914612181144398
375,0.052794917999989366,15.5,25.74,1.8785529998085593
376,0.05286790399998864,-2.92,29.6,2.294203333996397
377,0.05298270299999075,12.08,26.22,1.8995092707515666
378,0.05305652399999161,12.68,26.42,1.8897363129315763
379,0.05314397299999385,5.1,26.16,1.5343893854639301
380,0.05320815299999282,15.16,25.9,2.1016278353671374
381,0.0532915929999902,7.6,26.42,2.1430672558737354
382,0.053406200999990716,12.48,24.84,2.6839800392070865
383,0.053493157999991325,10.76,25.58,2.582044456745119
384,0.053579514999988476,-1.7,27.16,2.5718874808740617
385,0.05365024099998905,5.16,27.52,2.8240684321442098
386,0.053758950999988286,-66.32,47.96,2.4678827391059643
387,0.053866971999987356,3.48,25.64,2.9058458195296897
388,0.053961802999985764,6.7,25.98,2.9670821888872156
389,0.054030942999986564,-0.42,27.58,3.3912873502012175
390,0.0541308929999893,12.3,25.82,3.339757074761456
391,0.05421641199998817,11.32,26.0,3.4490815901134844
392,0.05433980899998758,11.64,24.7,3.3752080601322745
393,0.05448672499998963,7.76,25.64,3.8599364068753723
394,0.054548686999989826,-6.9,27.56,3.9177402071842273
395,0.05462679599999021,11.34,25.98,3.7036597315065523
396,0.054691848999990356,9.68,26.92,4.141318403412086
397,0.0547899569999899,10.64,25.34,3.701929992259018
398,0.05485073599998813,12.8,26.48,3.7148871874178484
399,0.0549504559999896,-4.04,31.22,3.3470077184448797
400,0.055016964999989426,3.32,25.18,2.8087546852023766
401,0.055153854999989704,12.66,25.28,3.072537388803231
402,0.05522654099999258,5.12,26.94,2.6879525876283186
403,0.0553301949999927,10.1,25.88,2.1965002734330445
404,0.055404693999992816,11.3,25.48,2.131095157135249
405,0.05546828499999279,3.26,26.04,2.1030397048138756
406,0.05556511499999317,14.06,25.22,1.5954439081304854
407,0.0556347639999899,1.64,29.08,2.137843281543975
408,0.055726477999989754,5.1,26.16,2.4795351349786188
409,0.05582356799999033,-9.82,35.62,2.856564608367033
410,0.055914627999989364,6.48,25.94,2.9365252052997186
411,0.05598640899998841,15.5,26.0,2.559089331419437
412,0.05605407599999168,8.6,25.6,2.550591282426391
413,0.056130444999993756,3.42,30.0,2.543707862742024
414,0.05624139099999326,0.22,42.62,2.946302837010156
415,0.056360889999993447,-3.36,39.52,2.9988176445445385
416,0.05643048299999265,-7.82,43.18,3.5538057915040726
417,0.05651681799999153,17.92,25.1,3.5383720165240033
418,0.05661737799999145,0.7,29.7,3.12602583606725
419,0.056695112999989306,8.06,26.32,3.2428550007644388
420,0.05676807899999048,7.74,27.88,3.3611070525601976
421,0.05686450599998949,2.32,28.14,3.7391532806364127
422,0.05695233399998756,5.7,29.42,3.7616674706386393
423,0.057037821999987415,16.78,25.88,4.142088486687493
424,0.057145146999989294,-20.92,45.44,4.060916345592377
425,0.05727340499998945,-30.16,63.32,4.55885254030167
426,0.057560245999990656,-130.02,152.26,4.107253895576488
427,0.05773285199999023,-8.04,43.04,3.9756550632665317
428,0.057910384999988906,-101.38,123.92,4.371708664778972
429,0.05804383699998894,-180.8,183.5,4.0376751836117135
430,0.058214443999990095,-59.44,91.6,3.993565832028434
431,0.058360268999990694,6.66,25.84,3.675575191124326
432,0.05845923399999009,-18.68,56.88,3.654205708861162
433,0.05867568899999043,-71.06,98.38,3.274711906080949
434,0.05881093799998993,11.46,25.86,2.9484645457111944
435,0.05893891399999163,-28.54,61.48,2.369676436760463
436,0.059048005999990494,8.84,26.52,2.2957897783931585
437,0.05913799599998981,-1.24,26.44,2.2963882603259336
438,0.05922474399998734,-1.14,26.52,1.9190417126725507
439,0.05931924999998728,1.36,26.78,2.158878871731027
440,0.05939116699998692,8.68,25.7,1.9983924755878308
441,0.059494515999986675,12.96,25.34,2.316654977632843
442,0.05956168099998749,-3.36,36.04,2.8229455752677817
443,0.059678871999985006,-3.86,36.28,2.7710775155818217
444,0.059783004999982126,13.64,26.62,3.1842619756217325
445,0.05986715799998521,1.34,30.04,3.731330668193131
446,0.05993996099998711,-8.94,47.5,3.8041545408057744
447,0.060037557999987,7.26,26.14,3.490907530184603
448,0.06011202999998844,-1.52,41.42,3.534508493262938
449,0.060190914999989076,1.9,26.42,3.131856761034708
450,0.06028547699998654,-3.64,41.94,3.5648861716052656
451,0.06037375199998962,-5.1,40.46,3.3133707069510963
452,0.06044803199998938,-6.56,44.5,2.7839632413061475
453,0.06057564399998938,-43.14,73.3,3.3701702437817147
454,0.06064174899999131,-5.76,45.04,2.9514193965293503
455,0.060754601999992275,13.54,26.72,2.8312995044346634
456,0.06092305799999309,-0.92,43.94,2.7502371772785787
457,0.06102253799999602,5.48,25.96,2.6388267843165876
458,0.061116067999996915,4.38,26.08,2.5526314922456566
459,0.06119710699999814,-2.74,42.82,2.9891676536476184
460,0.06128710499999812,0.46,40.78,2.6537872584573834
461,0.061344857999998226,10.8,26.34,2.8762247315002174
462,0.06145398900000032,7.98,25.24,2.903900409394662
463,0.06151329800000127,12.56,26.36,2.3732541026114458
464,0.06157191800000206,11.64,25.5,2.381811524989078
465,0.06177806300000199,7.6,27.76,2.1353094288217758
466,0.06184891200000209,10.02,30.0,2.2438763554327505
467,0.06191736899999967,15.52,25.54,2.331815565987639
468,0.06256250199999869,15.4,25.12,3.0751389983545754
469,0.06262032400000095,-0.58,25.96,3.0188543557018876
470,0.06269705000000059,-8.98,43.18,3.0787524185519137
471,0.06276925899999952,4.98,26.28,3.252426933881459
472,0.06286336500000189,8.12,26.7,3.245939637514405
473,0.06297600400000292,10.5,26.82,3.625610759331727
474,0.06305418100000182,13.62,26.46,3.6625641371791815
475,0.06313141400000077,3.8,27.46,3.5144724074100053
476,0.06321685700000401,1.26,31.72,3.810740508945243
477,0.06328633500000436,5.4,26.04,3.7548123172675916
478,0.0634553150000059,15.84,25.4,3.0333706839629357
479,0.0635817320000065,11.4,27.88,2.6664655089678635
480,0.06367232200000927,1.74,26.4,2.532446057495287
481,0.06384897000000933,8.78,27.56,2.0785436836700493
482,0.06393018600000744,7.02,26.38,2.4346392915855097
483,0.06404083800000748,15.84,26.46,2.434638628869961
484,0.06415064800000536,6.7,30.02,2.5141038482974913
485,0.0642618430000077,15.54,26.5,2.624191680679771
486,0.06436874900001044,-7.54,47.26,2.623299969237474
487,0.06455875400001077,-4.28,41.6,3.0142569647054906
488,0.0646408140000112,-1.84,43.08,3.171673182378182
489,0.06474328400001284,5.2,28.76,3.2337400456018544
490,0.06480783200001383,6.78,25.46,3.2999037083718563
491,0.06488412400001309,-8.02,46.14,3.2336030200753827
492,0.06497102400001609,-3.6,28.86,2.832987229192162
493,0.06504945600001477,15.28,28.48,2.412000711829191
494,0.06513748100001493,13.92,26.96,2.2761501335074072
495,0.0652128630000135,6.58,25.66,2.135761072701638
496,0.06537953000001195,10.18,26.6,1.707370098227073
497,0.06549122800001328,10.32,26.02,1.7903387191302436
498,0.06558207400001237,-2.3,32.96,2.168591599391438
499,0.0657213510000112,12.92,25.38,2.028921688938473
500,0.06582953500000954,-0.28,27.62,2.3732440079009716
501,0.06591434600001023,17.08,25.14,2.322408389571856
