iter,time,reward,steps,convergence
501,0.12757800100000338,-22.0,73.5,28.133733856148133
502,0.12773081699999977,-118.42,149.52,26.734505311305828
503,0.12785914100000184,-67.2,98.28,29.76368923271324
504,0.12809632200000465,-37.02,71.98,28.407028016761778
505,0.1282569739999957,5.06,39.2,24.801204310495187
506,0.1283741689999971,-28.1,62.64,26.241221645589075
507,0.12858907300000055,-142.36,141.86,25.142754748783275
508,0.12908780099999717,-17.48,80.84,24.702135309394293
509,0.1293719880000026,-178.44,188.86,23.95525152491384
510,0.12951989600000502,-189.56,191.08,23.979399479465343
511,0.12997555500001567,-101.64,135.1,23.933742651048235
512,0.130166738000014,-59.4,51.88,23.587120469808724
513,0.1303206040000191,-68.52,87.12,22.729527529862573
514,0.13048220500002117,-33.1,95.02,23.568460072186234
515,0.13061989600002732,-54.38,90.04,23.879522982111315
516,0.1307314290000221,-31.58,68.56,20.329228700519746
517,0.13083889900002532,-8.84,38.74,19.03163169998355
518,0.13098307300002432,1.28,35.58,22.68507444927227
519,0.1310823680000226,21.08,28.22,23.646501953506906
520,0.13126061900003094,-3.94,47.44,24.271499768958492
521,0.13149022200003913,-10.74,80.62,21.868548308892514
522,0.13190464900004883,-133.64,151.44,22.3163120169092
523,0.13218518700004722,-66.28,114.98,20.530916137868452
524,0.13236445000005403,-28.38,86.92,20.536266160588838
525,0.13259484600006033,1.22,48.58,23.858293928560933
526,0.1327220530000659,-90.58,110.34,24.99509822182282
527,0.1328295500000536,-123.3,148.78,29.021292466552797
528,0.13301115400004448,-53.92,54.52,27.165021582042232
529,0.13316976200005115,-38.08,38.66,27.239299901799132
530,0.13326871500004245,-118.02,129.76,29.28661811104812
531,0.1334173160000489,-47.38,92.9,34.04777542429643
532,0.13384857300005137,2.58,56.78,33.47030205597293
533,0.13406573000004585,-237.56,140.98,33.135568096955694
534,0.13429081100005646,-101.98,104.52,35.88226507063182
535,0.13456372200005262,-41.22,97.04,33.078289433882496
536,0.13480267800005663,-111.32,135.88,33.064657833000986
537,0.13519191300005673,-145.46,153.28,29.853983842575047
538,0.1354395960000545,-86.32,119.26,29.404915043244863
539,0.13557744200005573,-156.18,122.2,34.51166038258137
540,0.13570601800006443,-26.94,66.26,35.699682853098366
541,0.13582768500006637,-29.98,56.86,32.52455942218452
542,0.13594573900006424,-569.88,49.9,35.53102091208067
543,0.1361150300000702,-91.3,76.6,37.25126429399506
544,0.13619303800007287,-34.32,68.96,36.85900442754952
545,0.1362956300000775,-75.06,110.36,38.29985170436895
546,0.13640728800007196,-67.08,96.48,38.43355459021385
547,0.13656587300006606,-191.78,157.4,39.17498296568333
548,0.13716800900006376,-228.06,169.58,38.630583298778255
549,0.13753028700006098,-132.1,159.26,39.528250752717994
550,0.13774360400006458,-171.58,179.72,38.09630098799812
551,0.1380645660000539,-36.74,99.2,36.650994334615845
552,0.13830400700005896,-80.18,137.0,33.77554162339919
553,0.13869668800005286,-165.54,187.18,32.143757590975625
554,0.1390219810000417,-234.0,188.46,29.583121050939365
555,0.13933921800004612,-153.8,143.36,28.810978639925924
556,0.13942623400005516,-109.48,110.44,27.445563825814588
557,0.1395404800000648,-98.6,147.28,30.96755640308708
558,0.13972854800006473,-39.36,107.6,35.878342993301544
559,0.1399443800000597,-43.88,58.9,28.839471630771804
560,0.14005472200005897,-33.6,86.86,26.768596518511952
561,0.14037046100004602,-35.82,88.22,27.48377677727847
562,0.14056711500005292,22.7,51.46,27.056187293209994
563,0.14075096600005566,-178.1,180.16,27.36837001191563
564,0.14101156300004902,-59.4,103.1,27.68202504706141
565,0.14133024500004865,-92.16,145.94,28.427357455471007
566,0.14156503600004555,-86.98,132.84,29.259445817943536
567,0.14179369400004305,-60.56,118.64,26.24922825631121
568,0.1420827540000431,0.94,72.84,22.36871001025863
569,0.1424051590000488,-189.46,177.06,22.856887198065227
570,0.14267735300005313,-180.7,104.8,23.05151076991791
571,0.14280877500004863,-45.16,108.2,21.743995781716777
572,0.14297288000005892,-12.88,58.46,22.457261139476568
573,0.14316122300006384,-20.66,98.68,21.658477657944097
574,0.1433530380000576,-44.4,120.14,21.142095679568172
575,0.14360089700006995,-89.64,139.96,19.053867953797397
576,0.1438435660000721,-125.34,149.3,19.281812792086537
577,0.14403606000006164,-33.96,63.2,18.29645325767934
578,0.14423635900006104,-131.2,96.04,17.352185122409118
579,0.14440360400006114,-6.86,83.1,18.054654270488633
580,0.14463040100005742,0.92,73.46,17.945185261303713
581,0.14488518600005307,-19.64,96.1,18.79064898612186
582,0.14508045600004493,21.12,58.34,18.22682504598215
583,0.14523340400005225,-173.54,178.38,21.021552742120967
584,0.14566357000005326,-107.26,144.84,22.35488544057342
585,0.14598946700004944,-224.2,176.34,23.237284994843485
586,0.14642385700004468,-229.02,183.44,22.837194139696223
587,0.14681117200004223,-183.08,170.2,23.290568057878758
588,0.14692992500005175,-179.88,118.82,23.013295058648634
589,0.14750235800005385,-60.24,121.14,26.79301316862158
590,0.14778367700004935,-179.62,183.18,26.650560590499147
591,0.1480660500000397,-172.76,163.2,26.967878135810537
592,0.14819400900003643,-260.8,152.96,32.76363313648734
593,0.14885851100004288,-40.88,103.86,30.570495125989908
594,0.14907341900004667,-31.4,65.66,31.947215484174375
595,0.14923695400005954,-72.32,91.74,35.399705457436184
596,0.1495129930000587,-31.92,68.78,35.15356858366228
597,0.14975924500005533,-23.44,99.34,34.15959921750179
598,0.15003530100005946,-19.96,85.44,34.633709883673575
599,0.15014306100006536,-40.72,91.36,30.520882817874984
600,0.15052139600007308,-52.14,100.78,29.463044689666198
601,0.15070950000006178,-37.3,67.62,29.563485588144413
602,0.15085948400006544,-54.52,121.92,24.589584679260263
603,0.15118716300005985,-92.32,138.56,24.320996743235515
604,0.15151462800005788,-200.1,186.36,22.88331005726538
605,0.15165927500005694,-47.72,119.06,20.08023722889738
606,0.15180993100005935,-89.16,137.78,20.874039579646784
607,0.15206420400005527,-14.14,85.5,21.83895459322222
608,0.1523013250000531,-4.56,74.7,24.34530752097017
609,0.15255940300005477,-49.3,120.4,24.16784711545771
610,0.15280834000004972,-5.94,74.92,26.844098639061645
611,0.15303720800004328,-50.08,111.78,26.738740505789735
612,0.15335194300004673,-139.22,124.4,28.87750912266432
613,0.15383829600004617,-72.16,122.5,29.675562945371137
614,0.15460694200004355,-127.98,151.68,27.453026370464585
615,0.15495175200004496,-182.24,185.34,26.69890187524502
616,0.15558335500004716,-201.08,191.72,27.032413867068414
617,0.15617268900004433,-155.32,142.7,26.306617632852124
618,0.15667782600004898,-156.34,175.64,23.714274268232963
619,0.1571018660000476,-94.42,109.46,24.71704256040288
620,0.1573679200000413,-209.78,188.24,23.629607590948762
621,0.15788203900004305,-179.78,183.3,24.151183704962282
622,0.15829156600004524,-63.56,126.6,22.00513228305501
623,0.1585069940000352,-112.68,155.66,24.838551320016016
624,0.15898801300004095,-127.92,96.98,26.679882405479287
625,0.15909903800003633,-97.66,107.12,27.203385121832486
626,0.1596483470000294,-41.98,94.54,26.410507996867768
627,0.1598857880000253,-64.5,114.26,28.304243916196462
628,0.16019495700003006,-168.72,181.88,27.765201975995865
629,0.16052371300001766,-62.92,92.42,26.41331472127039
630,0.1608003170000103,-101.96,131.96,26.869247964404092
631,0.16107691000000557,-3.88,65.96,26.541953845620515
632,0.16124132199999508,-39.8,101.22,28.93902074636535
633,0.16143358699999055,-46.64,110.96,27.359589184980656
634,0.16164104999998585,-53.9,108.14,26.260233000912933
635,0.1619923639999854,-31.5,72.32,25.79417425204191
636,0.16210132799997723,-32.54,66.42,26.78226913322742
637,0.16223364999997614,-17.7,57.22,24.78005008228055
638,0.16232297599997025,-53.58,81.84,26.858483235142252
639,0.16270735499998068,-32.74,54.5,26.608142257023996
640,0.16297512899998878,-71.06,105.36,26.18687587288439
641,0.16310483299997713,-118.62,123.46,27.10290859982775
642,0.16338335099997892,-10.72,44.46,27.10291387868516
643,0.16352223699998092,-6.16,42.74,25.596005547303523
644,0.16365094799998303,-19.3,87.74,26.9417622300624
645,0.16372268399999257,-4.82,49.94,29.584424041379343
646,0.16380162100000462,-29.2,62.4,30.80120618260919
647,0.16405191600000535,-88.18,129.62,33.81838514439805
648,0.16432053100000132,-163.18,181.1,35.077964597429094
649,0.16456812399999876,-89.12,134.02,36.73140244780889
650,0.16471825200000012,-119.84,135.98,39.98706355402155
651,0.16493608100000756,-64.9,95.36,39.75439087533304
652,0.1650970940000036,-58.28,93.86,39.7543908710144
653,0.16545758200000193,-29.88,98.6,38.917486716106936
654,0.1656181700000019,-146.36,168.98,37.86677668664751
655,0.16600578800000676,-19.7,91.46,35.093903083217064
656,0.16618105199999889,-42.4,78.98,35.45537420162612
657,0.16675733099999945,-32.58,77.24,33.5627027977106
658,0.16698334699999862,-24.58,80.64,31.43239805272874
659,0.16729661600000156,-3.24,49.0,30.040076741014367
660,0.16747500700000728,23.36,50.28,25.81101859362327
661,0.16772022900001105,-34.3,99.54,24.579427819929602
662,0.16798369700001103,-93.72,142.2,21.1018995072398
663,0.16838851900001828,-59.3,120.76,22.40293656204373
664,0.16861963100002697,-129.78,160.02,21.780883708466607
665,0.1688233760000344,-53.5,117.32,22.54835798914518
666,0.16913047100003098,-77.48,126.0,19.875607780536175
667,0.16936201900003311,-84.64,110.78,22.34609346692566
668,0.1696167100000281,-156.68,163.6,22.04123707289237
669,0.16977496600003406,-111.28,146.8,28.896650311624303
670,0.17029402500003243,-110.54,151.08,30.83177628398759
671,0.17063503100004596,-112.4,147.42,32.014360411917565
672,0.17092108100004566,-157.0,134.82,34.7405506755275
673,0.1712681440000523,-108.54,144.74,34.67972822161322
674,0.17145488200006298,-172.04,156.58,36.6572432454631
675,0.1718820030000643,-43.5,100.34,36.75357586901274
676,0.172075536000051,-111.0,132.3,37.432258148153736
677,0.17242840800004444,-81.7,134.46,34.89692176605147
678,0.1726226800000461,-52.42,121.58,37.212664239266836
679,0.17296891700004835,14.56,61.1,30.77177801415828
680,0.173154467000046,-9.38,54.74,31.032293875596498
681,0.17339614400005132,-39.62,92.94,29.933246561507627
682,0.17358729400004336,-37.34,80.58,28.842105795141652
683,0.17381124000003467,-114.48,142.38,29.586652509997286
684,0.1739851570000468,-133.2,151.28,26.944752805699473
685,0.17409802000004504,-22.44,65.84,25.970162153961176
686,0.17421833600003822,-46.66,88.92,25.358484420080806
687,0.17429953800004228,-58.64,77.04,24.03142512401276
688,0.1744985770000511,-109.66,60.72,24.090493878977497
689,0.1746784640000527,-56.34,66.2,28.405222462020987
690,0.1747927790000574,-62.46,60.22,28.950802814992677
691,0.1749139370000563,-32.12,74.96,28.861866334180178
692,0.17507200900006126,-11.1,43.3,28.96563688368594
693,0.17515832500005502,-4.56,47.52,26.695731917504787
694,0.17526302600005295,-161.6,166.88,29.41123860373343
695,0.17581211800005292,-106.24,141.18,30.591310373470414
696,0.17617186800005413,-25.92,72.68,31.31513329064533
697,0.1763906710000498,-32.78,62.92,34.71189493652218
698,0.17654886500005773,-99.78,136.9,32.55680400886097
699,0.17738317800005632,-193.18,115.64,30.839239667401035
700,0.17773353300005112,-68.68,46.06,28.335847822331875
701,0.17780829000004417,-109.66,100.84,29.33283233295636
702,0.17831237300005398,-170.26,178.56,27.578975253115505
703,0.1785696140000539,-163.3,172.92,28.25595674596404
704,0.17896349000005785,-139.84,166.24,29.349197121075456
705,0.17931678800005102,-178.62,181.4,27.850476024655155
706,0.17956203600004983,-108.76,97.78,30.63037965371732
707,0.17988143500004128,-143.24,137.86,27.9131020734519
708,0.18015061900004525,-65.46,86.94,27.602742092704442
709,0.18033507500004475,-80.06,92.96,24.904770855992275
710,0.18068909200005123,-29.96,59.72,25.03042860766477
711,0.1808934690000541,-114.2,107.62,24.633181926424903
712,0.18113069500006418,-17.98,51.62,25.338748340666665
713,0.18128774600005215,-29.34,83.04,29.886479295530147
714,0.18153029100004403,-123.44,153.28,29.65409877792847
715,0.18170511000005263,-76.76,117.0,33.371566539081115
716,0.18182923800004858,-54.9,91.76,29.615910238791635
717,0.18199763200004782,-59.22,116.0,29.942539450063617
718,0.1826758110000526,-147.52,169.5,29.64419982864063
719,0.18308113200004072,-42.98,95.32,30.14067091395687
720,0.18347848700004477,-41.06,74.36,30.718758203956053
721,0.18367603400004384,-54.82,94.56,30.069512975513952
722,0.18390988500004823,-11.82,81.32,30.643149589178414
723,0.18409717200005105,-99.54,141.66,27.033672989391512
724,0.18441060100005302,-106.6,144.74,25.1913836387965
725,0.1846066670000539,-117.94,152.4,21.816515063437166
726,0.1849189210000617,-100.24,140.68,23.28268924664912
727,0.18535749600006568,-48.38,102.64,22.96038111794567
728,0.18561862600006407,-140.02,171.02,23.163939227140055
729,0.18598392900005933,11.06,65.96,24.47805944658817
730,0.18631483300005414,-39.96,108.04,24.69761292377959
731,0.18649806900005217,20.02,51.52,24.273910498819
732,0.18671910400004776,-71.14,108.7,23.81234155399167
733,0.18680403700005854,-43.02,100.92,22.683296046876208
734,0.18696526700006189,-79.7,133.04,22.087669113638906
735,0.1871958050000586,-55.02,106.3,22.339387010061536
736,0.18762017100004869,-36.94,89.94,20.3974820058296
737,0.18830916700005673,-159.98,171.04,20.583433510124657
738,0.18856320500006518,-31.98,96.56,23.542221221664672
739,0.18880300400006433,-80.54,108.1,24.41604844999117
740,0.18891070400006527,-57.7,80.22,24.359318862354993
741,0.189033387000066,-94.44,139.62,26.754781833971844
742,0.18931934700007957,-47.9,81.92,26.8541972506787
743,0.18966627000007463,-117.04,159.4,29.3851163333885
744,0.18992076400007818,-26.7,86.02,31.182835207742755
745,0.1901888420000688,30.84,49.96,30.319870235263686
746,0.19034350900007269,-86.76,80.18,31.298707423431438
747,0.19042558600007453,-82.04,96.84,33.86437345324075
748,0.1906228450000782,-98.46,139.22,30.58131784883317
749,0.19089520500008916,-151.3,150.2,29.786022031311752
750,0.19113936200010073,-100.9,151.86,28.755927947554056
751,0.19147406000010392,-87.86,129.32,27.362268719153946
752,0.1915625620001009,-79.86,129.4,29.55221467096469
753,0.1921109910000922,-58.06,74.86,27.19964982576937
754,0.192239753000095,-29.9,58.02,26.310538946703225
755,0.1924245000001008,-62.14,91.3,28.309115391764045
756,0.19260210500010544,-169.88,116.86,29.298789961411437
757,0.19294909800009918,-107.28,106.0,27.558885195050664
758,0.1931657510000946,-126.3,143.18,28.053510971921888
759,0.19336813200008862,-26.5,93.46,25.83939274523677
760,0.19362548500008359,-62.84,112.52,28.98320520390302
761,0.19383989300007443,-132.18,159.88,28.103305310121705
762,0.1940656310000719,-6.52,75.88,25.891785229105086
763,0.19420495200007792,1.5,68.62,25.460642885289836
764,0.19441451100007612,-86.36,138.0,25.21079365463658
765,0.19455606300007844,17.98,51.16,24.47704849197555
766,0.19481852400008393,-118.24,152.92,23.86649725546092
767,0.1950784450000782,-160.54,171.94,24.003831031491895
768,0.19570250000008116,-74.94,99.66,24.176183646793767
769,0.19593660200008856,-167.4,165.4,27.213004954001594
770,0.19605619600008595,-58.7,86.14,24.44179855010697
771,0.1961423190000886,-59.18,92.88,27.808781731697547
772,0.19621708600008958,-36.68,47.34,27.404731634382358
773,0.1963647060000966,8.32,26.92,30.656845630885197
774,0.19644182200009652,3.58,27.66,28.921258195713268
775,0.1965985790000957,-182.48,162.4,31.3254648648247
776,0.19671308900009876,-146.48,152.68,31.479222474536307
777,0.19689257800008875,-91.0,118.58,29.439380727642515
778,0.1970978880000871,-189.3,186.92,30.331389877750798
779,0.19756663900008675,-165.42,176.8,28.48471341626966
780,0.1978318470000744,-192.78,167.28,30.78068740280696
781,0.19818758600007413,-97.44,141.82,28.657199547437784
782,0.19851588900007755,-34.1,107.14,35.723499082302034
783,0.19866944600008196,-72.12,123.12,33.14864760744161
784,0.19890175400009014,-181.38,105.72,37.18673474800525
785,0.19909317600009047,-92.34,108.48,36.879920855329914
786,0.19943105300008312,-111.1,115.36,39.69686440957289
787,0.19963102700009472,-166.12,184.1,43.69884011506367
788,0.19996063200008507,-94.16,142.22,42.16369344756944
789,0.20027418900008342,-109.96,158.58,42.92647935350474
790,0.200489819000083,-137.08,168.88,39.75929180416935
791,0.20093388300008996,-176.3,181.88,40.105052590922114
792,0.2011550080001001,-108.04,153.66,32.89241769415258
793,0.20158885700010387,-257.26,177.24,32.45212442210914
794,0.20179203500009635,-85.54,147.74,29.230633833547916
795,0.20235497300009797,-227.84,192.7,32.22352561751546
796,0.2026402370000966,-143.52,166.84,27.852161796213426
797,0.2029843400000999,-74.98,141.08,24.526805021141644
798,0.20320448300010696,-41.08,119.12,29.531058382649718
799,0.2034259260001079,-55.16,128.68,28.704484205741398
800,0.20364995000009856,-221.98,176.36,29.613819592369357
801,0.20395698600009382,-31.56,102.58,28.666116290127185
802,0.20420413400009352,-126.8,135.12,36.511716034295254
803,0.2045609940000901,-98.42,99.18,40.07745014186312
804,0.20486401400009413,-37.14,68.2,43.58567106805393
805,0.2052738530000937,-149.4,145.54,44.21779859216481
806,0.20557822500008172,-236.86,188.76,45.725359436445935
807,0.20586889800007668,-207.96,199.3,46.26202250256897
808,0.20611511100007363,-71.62,133.98,46.1112339450632
809,0.20636614400007147,-808.58,159.72,46.02671833899653
810,0.20689867800007278,-195.52,171.58,45.07331812084202
811,0.20710271200007924,-39.84,101.06,46.28252982832379
812,0.20732466200007593,-81.18,126.0,38.93913452883002
813,0.20778879400008066,-74.84,133.28,36.34065640301578
814,0.20822878700008118,-50.72,109.62,32.98820813695306
815,0.20851403500007848,-98.5,138.56,27.268165100618752
816,0.2088676680000816,-114.68,157.16,27.838022977452432
817,0.20927534100009382,-203.28,116.58,27.430587109925636
818,0.2095012990000953,-48.08,74.2,25.272652103639597
819,0.20974513700008401,-118.54,148.5,26.689129631645464
820,0.2099191390000783,-145.42,165.8,27.558152564609635
821,0.2102578800000714,-221.24,175.2,25.634447130246162
822,0.21046945800007677,-41.44,102.88,26.049187209584396
823,0.21070733800007702,-208.66,186.96,25.06522666911571
824,0.21102010700006701,-310.58,200.0,26.086948464722116
825,0.21122167700006855,9.42,73.86,26.139306958057794
826,0.21136814800007642,30.02,50.06,25.449637556774405
827,0.21167583700007242,-27.52,83.24,26.78085069472072
828,0.21193356200006974,-2.78,75.48,25.081825353021365
829,0.21212230800006182,-23.18,104.96,24.09306734216463
830,0.21228910200007078,-21.36,94.26,23.5856516271874
831,0.212657041000071,-22.2,101.02,24.37831764982668
832,0.2128859170000652,9.4,66.68,25.00653464504574
833,0.21302280200006862,12.68,61.72,25.7507220717524
834,0.2132304510000722,3.9,69.76,24.661588068200253
835,0.21340090200006046,-85.76,135.68,25.633645061806497
836,0.21367397200006621,-41.82,112.64,25.19496405776219
837,0.21384841600007576,-135.74,164.88,23.64892056487902
838,0.2141527740000697,-126.92,158.7,23.289306501138615
839,0.21450967600006265,-154.3,159.1,22.79981281800752
840,0.21460047700006157,-73.4,90.12,23.208888251754484
841,0.2149488860000588,-55.76,98.9,25.92458405406443
842,0.2152814730000614,-104.6,120.44,25.3122100581975
843,0.21554439100006562,-118.88,154.78,24.824124493303497
844,0.21597067200006848,-135.16,168.2,24.75802891679033
845,0.21616390300006572,-572.62,139.4,26.048041326832607
846,0.21645627400006617,-302.9,187.18,26.09216881070113
847,0.21674504100006686,-116.82,163.36,25.907629851754045
848,0.217031539000061,-230.18,146.6,28.31565217333276
849,0.21743519300005687,-57.56,96.62,27.742211857063772
850,0.21778579500005435,-66.32,88.1,27.148709624440745
851,0.21801124000005245,-136.32,144.26,25.182800074673843
852,0.21833598300004553,-174.62,187.04,25.160506061004824
853,0.21868606300004956,-273.54,64.68,24.997781208548822
854,0.2188584690000539,-154.62,100.4,24.526330198870426
855,0.21905486800005747,-8.04,80.1,21.218995773713523
856,0.2191795310000657,-68.0,95.96,20.47356156157968
857,0.21932931000006306,-274.7,124.42,21.716300643729415
858,0.21950146000006043,-75.64,104.76,19.39311016442439
859,0.21970651400006602,-2.32,55.36,22.251697064930074
860,0.21992646300006413,8.1,71.9,22.844770669425504
861,0.22017368100006252,-32.86,86.88,27.312333599547827
862,0.22029372700005467,-11.48,60.2,27.82001726902771
863,0.22037560300006476,-29.52,56.08,27.326688149228893
864,0.22053207000006125,-28.12,102.22,27.835564660591956
865,0.22072070600006555,-88.7,144.54,28.778876460687513
866,0.22088241800005903,-126.86,162.32,30.764145404286968
867,0.22108230400006335,-91.14,140.06,32.132806550297616
868,0.22125329100006752,-5.34,85.26,30.230120676370927
869,0.2215348910000614,-85.4,128.94,28.52474511368523
870,0.22177008100005935,-27.9,95.28,29.928270728419697
871,0.22207600100006175,-147.2,169.36,26.89188732551285
872,0.2225302280000534,-213.68,187.02,26.62955994992266
873,0.22300937800005727,-192.18,184.96,27.97543498102241
874,0.22311994900006482,-170.02,169.72,28.427964975020398
875,0.2235401010000686,-162.46,173.96,27.892944543878183
876,0.2238326750000681,-166.2,171.9,29.087869832960717
877,0.22453758700007143,-139.6,151.98,26.917733638972486
878,0.22466534700006946,-108.46,136.6,27.928621809077367
879,0.22495229300007225,-98.74,116.62,27.767568495537507
880,0.22521005100007585,-24.24,62.86,26.150892823528103
881,0.22559155300007205,-31.38,83.94,23.43608134828625
882,0.22593119100007186,-153.76,169.8,27.054956760661433
883,0.22616581400006908,-181.1,159.1,27.622901829563244
884,0.2262619680000597,-160.44,160.6,28.446940290128957
885,0.22660240200005433,-130.5,142.8,27.965703621171095
886,0.22689824200004693,-141.34,170.8,25.174436452279974
887,0.2272113470000363,-31.86,106.5,25.02485052167156
888,0.2272767440000365,-38.12,108.54,30.14836544045474
889,0.22743696500003807,-56.36,129.0,29.128642482674458
890,0.22767100300004017,-63.92,124.68,30.693975875585107
891,0.22789279000004115,-20.98,95.3,30.73740720115375
892,0.22818035500003475,-11.64,86.9,27.692522995254258
893,0.2283938050000387,-113.08,129.06,28.241992420860498
894,0.2286221390000378,-85.78,121.64,30.77317806409158
895,0.22887601400003632,28.1,51.84,31.261227690640673
896,0.22900457200003643,-90.28,123.66,34.00263312649601
897,0.2296674250000308,-39.88,109.4,37.288321379465856
898,0.22999001300003385,-112.26,149.2,33.37861029980579
899,0.23008510100002866,-63.34,81.82,34.24155693948335
900,0.23023322900002086,-60.1,93.4,35.41368747648052
901,0.2304342180000276,-72.78,131.42,35.84843075467989
902,0.23070020000002955,-171.8,185.18,35.19058217244016
903,0.23124386400003516,-167.94,173.32,32.38732691170753
904,0.2316828600000349,-117.58,143.96,28.6060480899781
905,0.23183916300003204,7.66,61.04,28.237014426182704
906,0.23211454800004105,0.08,77.82,28.271032702137383
907,0.23233013600004426,-2.54,78.1,25.722415464491824
908,0.23251481900004478,0.28,77.82,24.485445981101357
909,0.2326835400000391,-93.52,100.64,23.739226640657083
910,0.23282407300003172,-0.14,66.68,21.096544572356073
911,0.23297470500003215,-63.28,123.38,21.061643524662053
912,0.23311549400003173,9.28,67.46,20.049491472396376
913,0.23336933800003123,-84.56,102.42,21.422542548112595
914,0.2338061650000327,-67.8,91.2,22.307771529902
915,0.23398745900003348,-77.3,137.0,22.79610957789452
916,0.23432428600003163,11.68,72.32,20.810244984111584
917,0.23471157300002687,-102.54,119.28,21.267517091086525
918,0.23523276800003146,-163.88,172.96,22.527318030801318
919,0.23578683400003797,-206.2,183.8,24.235396594311297
920,0.23642731200003198,-119.38,128.28,29.562722465936282
921,0.23698151800003586,-115.22,155.18,31.392817460472173
922,0.2373328070000298,-181.68,186.5,31.948395146022953
923,0.2381366070000297,-217.98,199.96,32.74704096915652
924,0.2386198740000367,-99.48,98.62,34.72222244221043
925,0.23879418700003896,-213.72,186.26,37.28606335086804
926,0.23889679100003036,-69.68,95.94,37.723460729266876
927,0.23928437000002134,-9.16,86.8,37.36292233005309
928,0.239600158000016,-117.62,154.0,36.95629648619935
929,0.24003496100002053,-24.62,103.1,37.5568175581595
930,0.24034226400002012,-77.3,117.6,33.085439353928095
931,0.24064552900001956,-96.4,108.32,33.69568705018554
932,0.2410154550000243,-110.62,126.28,33.91772996780581
933,0.2411954640000289,-7.44,74.04,33.790965996789694
934,0.24146178600003054,-175.98,130.12,33.636217939904554
935,0.2417610760000315,-113.68,123.5,31.36796800903928
936,0.24193417300003262,-81.0,88.76,29.878064888145815
937,0.24278926400003797,-148.28,140.48,31.199129184921752
938,0.24317026400002817,-72.7,123.68,32.459698508120326
939,0.24332848800003148,-66.48,103.7,31.328443910398097
940,0.2437981950000392,-85.1,108.28,30.764437106123108
941,0.2441448140000375,-101.16,144.2,27.87186178498851
942,0.24435224100004405,-5.08,74.16,27.44377611498829
943,0.2445594420000532,-157.92,175.94,27.014897688068707
944,0.24472347000005357,-143.62,168.96,24.430596618890682
945,0.24522561900005257,-135.88,157.86,25.503930652072363
946,0.24573243300005743,-186.3,155.9,26.97765860886748
947,0.2461935920000684,-84.68,134.26,25.61646994206216
948,0.24679444500006298,-167.94,165.36,23.588580468592703
949,0.24749452400006078,-121.62,132.76,22.58368109109542
950,0.24763174500006357,-37.78,62.44,21.146881934456125
951,0.24773687300006486,-3.0,42.08,21.055478263409004
952,0.2479220740000585,-157.14,116.34,21.846328323070498
953,0.2487085500000603,-28.1,57.54,24.174823384266723
954,0.24881807200006278,-29.72,55.88,25.23673710534023
955,0.24918329800006234,-163.4,174.0,23.76649677060551
956,0.24953464500006817,-40.68,70.32,25.904491095634278
957,0.24989683400006868,-43.0,103.88,26.9631016708618
958,0.250262837000065,-28.08,95.6,29.40641989834569
959,0.2506007050000676,-78.5,127.84,29.70415691116981
960,0.2508319770000611,1.04,71.46,33.26883036026386
961,0.25116645600006393,-117.26,143.74,35.929793402107336
962,0.25144485600006306,-9.28,61.34,35.71671750920332
963,0.251537029000076,-103.26,125.48,32.50388361986454
964,0.25181613300007655,-46.0,85.44,31.84468094454192
965,0.25217806200008397,-112.9,143.72,34.043183244090166
966,0.2523215460000756,-153.38,172.9,31.87882060967305
967,0.2526898200000858,-169.84,178.98,31.918338191167756
968,0.2527978860000957,-52.84,91.82,31.485223916338175
969,0.25336024100009524,-187.44,192.28,34.3385866328867
970,0.2537780450001037,-200.5,183.46,33.12840506665425
971,0.2540414090001093,-108.62,140.48,33.31941394983667
972,0.25426005600010626,-50.58,64.04,32.15222941440099
973,0.25437545800009786,-84.76,60.98,33.187882715637116
974,0.25444484800010514,1.58,37.08,36.149769253042145
975,0.2545722320001005,-41.44,64.16,36.926136504911646
976,0.25465654400009896,4.26,30.58,37.690547189372715
977,0.25473000400010903,-46.5,72.18,37.103055185308655
978,0.25492219400011606,-143.74,125.9,37.273126717544834
979,0.25521078300012334,-176.12,146.3,36.274000695401966
980,0.2556369720001186,-14.32,90.28,37.0325788148639
981,0.255707566000126,-33.12,92.94,37.330331633615245
982,0.25609413700011885,2.0,74.56,39.48346459685365
983,0.2562727890001213,-24.9,93.14,40.167138706486
984,0.2565433790001208,-142.18,159.58,36.36716207220143
985,0.2567261540001198,-16.42,55.24,32.29279395304126
986,0.25685211800012553,-43.18,79.48,30.409652414917854
987,0.25696311100011826,-29.66,59.74,30.77441017633539
988,0.2571754410001148,-11.56,50.82,29.022423761501546
989,0.2573156400001153,-30.74,56.36,27.84416828587133
990,0.2575308200001274,-48.18,87.86,27.147476974555254
991,0.2576645010001357,-119.34,152.7,27.318761847239692
992,0.2578768720001392,-23.92,76.94,26.863605974764774
993,0.2580171990001361,-81.78,117.92,26.98543856750363
994,0.2581153270001266,-4.8,45.76,28.267663692736328
995,0.2581900510001276,-15.34,47.12,30.07377704443631
996,0.25830195700012837,-41.14,77.9,30.011925079726474
997,0.2583719300001235,-45.7,71.4,28.270249178057476
998,0.2584883910001139,-18.26,59.04,30.896203002022684
999,0.2592694140001015,-30.62,84.76,31.541696576833232
1000,0.2595491590001018,-125.5,152.54,30.0672344452448
