iter,time,reward,steps,convergence
501,0.1394589310000498,-143.54,169.94,31.392405952503328
502,0.13974173000005408,-188.86,193.76,33.00884764384399
503,0.14012080800004867,-169.36,179.96,31.70495507376567
504,0.1404536530000513,-79.28,117.62,31.75412989907352
505,0.14085213700005283,-95.34,137.1,31.724519197217358
506,0.14115535900005227,-165.34,177.04,30.405549292455266
507,0.1415614810000534,-71.72,117.32,29.392878636435665
508,0.14196685700005673,-108.7,122.98,31.467613474086296
509,0.1423170910000522,-273.42,197.14,33.23870629820645
510,0.14263409900006252,-113.06,58.22,35.43180592256996
511,0.14277104800005702,-46.2,74.9,36.35362616263478
512,0.14284553600005268,-14.12,40.14,35.851084819920466
513,0.14308163000005436,-98.0,100.2,39.01397444711922
514,0.1432168330000536,-94.78,95.96,39.0277553756741
515,0.14336002500004952,-38.38,83.18,38.1744543567247
516,0.14376556500005222,-43.42,117.9,38.629718113555796
517,0.1439611840000481,4.78,77.74,38.67339761966353
518,0.14406383600004347,13.52,66.14,35.62420579747952
519,0.14419711800005075,-209.72,171.28,36.68129242604873
520,0.14462587700005258,11.7,65.38,33.13140112356816
521,0.1447700060000443,-0.26,83.14,29.61433670522904
522,0.14490735200004679,13.48,68.96,29.35143302403042
523,0.14503568800004984,28.3,50.7,25.991369995080635
524,0.1451706580000547,29.14,53.26,25.132421983105463
525,0.14540270500006613,34.18,51.1,22.581288722703338
526,0.14558425600007752,-56.88,106.5,22.478150258903405
527,0.1457383850000724,16.26,56.14,21.722364773493794
528,0.1459335240000854,-303.24,197.84,23.445092215240567
529,0.14609838000009745,-11.92,66.4,19.9263890850629
530,0.14638556000009828,-186.14,142.42,20.419364763315883
531,0.1467402980000969,-33.16,110.6,22.094555668354054
532,0.14698264300010067,-170.16,181.74,21.119232146965665
533,0.14722898200010093,-68.86,132.24,20.839301763044155
534,0.14743608700010213,-61.66,128.32,20.9491425914866
535,0.14760664000010593,-115.5,144.28,21.313063246683342
536,0.14790219500011403,-136.76,149.24,21.96342129976097
537,0.148067863000108,-81.58,109.92,27.567127042555903
538,0.1486089470001133,-17.94,73.42,27.15862889679528
539,0.1489936440001145,-25.52,67.48,26.601429699015966
540,0.14907495000012716,-71.88,91.98,24.999075545249745
541,0.1492202940001306,-71.46,98.12,23.215384658105425
542,0.14931150900014245,-17.84,48.98,22.524307350625957
543,0.1494209690001469,-32.1,54.88,25.355477527108043
544,0.14974657100013644,-118.12,119.76,27.89980349074663
545,0.14986801100013736,-4.0,38.2,28.24886648276198
546,0.1499806720001402,-148.38,148.42,30.193218255044833
547,0.15038367100014227,-203.5,173.94,28.042160292776792
548,0.15093196500014017,-797.14,191.06,27.899200789533996
549,0.15123443800014513,-192.14,182.94,28.652884359220526
550,0.15156612800014102,-171.4,183.98,30.01978381234718
551,0.1519237130001443,-202.16,155.72,34.703949276813944
552,0.15272503300015217,-104.28,142.72,37.577842010906984
553,0.15323243200015213,-96.26,152.06,35.992161688166064
554,0.15348810700015747,-144.8,165.4,33.3515645639254
555,0.15389381200016317,-186.26,189.76,34.26201028763897
556,0.154275284000164,-141.4,154.34,32.87009864953636
557,0.15470760300016195,-142.58,158.64,31.626719496899494
558,0.15493166400015923,-106.8,126.66,32.27408010542876
559,0.15529548100015234,-126.52,149.0,33.15037323905339
560,0.1555832860001516,-33.96,104.38,34.14198316470986
561,0.1558643510001474,-11.28,76.98,30.724615255278643
562,0.1562051670001523,-73.2,117.62,31.738758672259564
563,0.15651037500015264,6.82,61.2,31.831995697667008
564,0.1567143570001548,-49.04,108.24,31.439693966717094
565,0.15696902300015836,-65.54,105.94,33.51652969478023
566,0.1573715040001531,-24.2,50.24,34.65292589451268
567,0.15752258400016217,-28.88,63.98,34.70745894113224
568,0.1580732840001673,-28.94,70.92,36.46787261084005
569,0.15823621800016952,-91.18,77.4,35.09865442568344
570,0.15842041900016568,-11.02,35.26,33.0655774551338
571,0.15852374100016675,-23.98,56.32,35.42652060075407
572,0.15868564300016885,-13.32,78.42,32.18622065491874
573,0.15888084900016963,-19.58,82.48,30.980037627385894
574,0.1591572000001662,-135.18,159.68,32.13693000512448
575,0.15954275300016718,-47.82,98.0,29.561854804409165
576,0.15986760500017283,-4.3,68.7,28.213940800222723
577,0.16005399200017223,-0.2,70.86,26.521519025970445
578,0.16022711700017567,-54.1,70.68,22.632058894515136
579,0.16031389500017212,-119.4,100.86,22.18378359240745
580,0.16055524200017146,-76.9,112.9,25.331535381410323
581,0.16082921300017006,-76.14,133.36,22.286587477381538
582,0.16105947800016907,-45.02,109.72,24.544113173550492
583,0.16145745500016062,-16.72,84.94,24.466080864818018
584,0.16190976300015336,-111.22,126.9,24.883636684033707
585,0.1621381350001485,-52.96,96.0,25.403125941332064
586,0.1623051960001476,-133.46,104.74,24.566792466137944
587,0.1625441370001539,-49.02,122.26,26.819880547181917
588,0.16287878800015676,-390.24,193.48,29.110468900124687
589,0.16338505000015857,-139.32,148.86,31.249279144038315
590,0.16352903600015622,-163.9,165.38,29.82150885308756
591,0.16365405700015856,-92.5,132.88,30.517018201421642
592,0.16413639000016644,-74.46,97.88,29.921908471317636
593,0.1642954600001758,-163.58,172.76,30.514198058187457
594,0.16478727300017226,-160.7,165.64,29.735441339901627
595,0.16526024500016945,-137.54,164.46,28.412969108483548
596,0.1656926920001638,-119.82,134.6,29.919702774215843
597,0.16598594100015873,-51.52,95.04,28.76270647086946
598,0.16653405600015958,-299.3,140.52,30.448117490284268
599,0.16677488700015886,-164.0,165.44,29.161122692381177
600,0.16699065200016605,-94.12,114.66,31.446325472765743
601,0.167156136000159,-151.0,171.16,31.829168971569516
602,0.16735427600016806,-128.12,128.86,32.60686497574072
603,0.167717035000166,-61.82,128.04,32.65162467281776
604,0.16780986100016548,-30.52,95.08,34.810440072796624
605,0.16798022400016066,-20.82,79.12,35.948425783777175
606,0.16813454300016417,-104.04,122.56,35.42617478783417
607,0.16849550000016222,-60.74,86.26,38.03539493464585
608,0.16863287500015645,-33.14,53.1,38.04984439354584
609,0.1687491200001574,-34.36,46.14,40.073821358714696
610,0.16899087100014754,-75.28,119.36,38.77166830077766
611,0.16929957900013903,-44.74,67.38,39.11473068539918
612,0.1694847900001406,-304.6,152.54,38.6007328890678
613,0.17000185300014437,-134.14,138.7,39.332048936291415
614,0.17031667400014783,-36.2,89.02,37.153315180449795
615,0.1705329280001422,-198.06,143.02,37.41076842150865
616,0.17069321700013518,-62.8,58.54,35.938956087369476
617,0.17078499700012628,-66.5,55.96,34.90528700042064
618,0.17089715600012312,-73.42,67.94,33.60455197884395
619,0.17099738800013142,-175.1,99.94,31.51541834360804
620,0.17168409200013457,-292.14,181.9,30.872567814115293
621,0.17226073500013683,-83.32,119.5,30.794741466473216
622,0.17242373900013774,-31.52,70.08,31.811309795783938
623,0.17259812100013505,7.54,31.5,34.07179357840454
624,0.17272960400013915,-160.14,168.42,33.95395912280493
625,0.1729283590001387,-174.42,162.26,33.10429663376289
626,0.17336907100015253,-72.78,126.98,34.287104296120404
627,0.17397829100015372,-165.6,172.78,31.556405023604782
628,0.174449748000157,-166.14,174.1,29.6194809474244
629,0.17487713400015537,-143.4,148.6,29.661424369123825
630,0.17547315800015895,-82.24,116.24,29.139503778730642
631,0.17563897400016515,-126.04,145.36,29.336775429838404
632,0.17587137700016342,-139.84,158.04,27.40484244397367
633,0.17603754800016702,-2.24,39.0,23.716772319258304
634,0.1763616480001673,-91.9,138.62,24.500964281031692
635,0.1765311460001584,-5.72,62.32,25.25943937353126
636,0.17668743800015818,-133.98,151.46,25.121141123491032
637,0.1769108520001481,-14.7,61.8,26.99158776026553
638,0.17706223100014995,-114.36,144.52,27.886958437641375
639,0.17731623200015179,-33.58,98.4,27.68372034987314
640,0.17758666200015227,-0.9,69.52,28.375968108411428
641,0.17779797900016092,-19.44,85.32,27.42416452783518
642,0.17803819100016938,15.06,55.4,27.904203317866752
643,0.1782303200001678,-217.34,189.14,28.939023074138014
644,0.17844692300016618,-40.86,99.92,28.47515918162448
645,0.17861155900017422,5.8,57.86,27.70971251814143
646,0.1787491010001645,13.4,57.94,27.686938939321465
647,0.17888870800017287,-41.96,106.4,24.800246350182146
648,0.17908894600016367,-11.42,82.18,24.9782138611392
649,0.17931223000016416,15.26,58.34,24.9439968795271
650,0.179487767000154,-57.56,114.12,22.721365757126897
651,0.1796738170001646,-8.32,78.1,23.447512397691987
652,0.17983697800016785,-43.82,77.56,23.944232686819795
653,0.18008146300016392,-41.7,109.94,23.743844714362922
654,0.18021837900016635,-186.6,173.96,24.76251384546874
655,0.1803908950001727,-189.18,174.14,26.78148318830307
656,0.18053648500016095,4.94,81.58,26.83582013407466
657,0.18063500700016277,15.3,66.58,26.839904517064458
658,0.1807667820001626,-5.78,83.58,25.019544157090465
659,0.18090803000015399,26.56,49.76,25.796382549116082
660,0.1810608220001626,28.16,50.56,26.502326253995022
661,0.18120389900016676,12.74,66.12,25.533573437208968
662,0.18128915800016898,9.58,68.5,24.607350659882975
663,0.18146672800016006,-95.82,137.48,24.443310109556545
664,0.18177403000017023,-47.3,114.1,24.959611771789625
665,0.18208755600016957,-187.04,189.36,23.917697579754343
666,0.1823603930001667,-108.22,79.04,23.707481798836227
667,0.18245689900017226,-63.84,85.16,27.53358642071518
668,0.18260006700016618,-44.66,81.22,29.332056960986154
669,0.18296694800017121,-26.9,103.74,29.315530071030786
670,0.18312203900016755,-76.34,93.38,28.621693093526943
671,0.18332136800016485,-37.18,109.02,29.190053556195988
672,0.1834708590001668,-77.8,116.08,28.222217265886485
673,0.1840813100001668,-48.66,99.54,28.77548404470511
674,0.18440693600017255,-39.38,90.66,27.852295517027034
675,0.1848419570001738,-209.82,193.9,27.71397374681389
676,0.1850308960001854,-13.02,82.58,26.476138557908012
677,0.18535398300018358,-176.06,167.42,24.11917843566254
678,0.18566344100017318,-205.42,170.52,23.21482246730428
679,0.18598664500017037,-47.88,82.62,21.4757020277133
680,0.18615638000017043,-52.88,120.78,29.79929537520771
681,0.18655203000017195,-176.24,178.4,29.656616694829587
682,0.18683781100017427,-68.84,131.42,31.598196792694615
683,0.18720095900017952,-208.36,195.46,33.7019969983604
684,0.18730782700018267,-218.4,194.18,33.49417172874355
685,0.18774250600017695,-228.92,198.44,33.069523582443836
686,0.18800839900018218,-121.08,155.28,34.61313122916284
687,0.1882691200001858,-80.68,122.18,33.73641490828098
688,0.1884111270001938,-64.06,101.72,35.447780000314125
689,0.18857366600019532,-22.12,69.92,35.78161808891288
690,0.18879290800019533,-20.22,86.82,28.568742222193798
691,0.18897349100019767,-89.34,142.4,28.202445150578786
692,0.18921214000019404,-45.86,119.02,26.49184103487313
693,0.18946957400019926,-174.98,181.14,22.74817107288597
694,0.18983870400019498,-158.06,170.18,28.115597223674104
695,0.1900993390001844,-58.44,119.28,27.233103153791028
696,0.19024058000017874,-103.74,146.08,26.154092688649047
697,0.1905219370001845,-8.3,87.66,27.311587428072478
698,0.19081100200018852,-33.84,113.18,26.0159487942589
699,0.19094410000018058,-66.4,130.28,25.613750795243796
700,0.1911136130001836,0.4,58.3,28.27170512773025
701,0.19126820800018152,3.26,29.84,27.527940249596487
702,0.19133089500017775,2.92,30.44,26.647972200386214
703,0.19159103600017602,-19.08,79.14,31.4062873606591
704,0.19173190800017892,-1.92,39.36,31.566309663813097
705,0.19194263200017758,-166.6,133.76,38.14161159010663
706,0.19220216300017512,-43.54,114.04,44.068224741640684
707,0.19241985200017098,-107.22,142.88,44.211558054495924
708,0.19291967100016905,-161.8,175.7,43.688848368265525
709,0.1931358970001753,-136.32,164.3,43.86636644213617
710,0.19357432600017432,-187.62,192.32,41.07257707319448
711,0.19385624200016593,-194.04,195.18,41.231362939644534
712,0.1942234820001687,-51.24,122.26,44.971718570274625
713,0.1945554020001623,-198.74,194.54,40.83046597302553
714,0.1948034530001621,-66.52,126.76,34.51152847259699
715,0.19505634700016117,-76.68,133.62,27.615892697144904
716,0.1953012130001639,-109.22,116.54,22.74505493367779
717,0.19553588000016475,-77.84,127.62,21.389545131167242
718,0.1962397210001683,-245.7,173.48,23.77414060944178
719,0.19661642700016557,-54.24,107.44,24.103375773368548
720,0.19715621800017402,-183.54,164.4,23.931598096761988
721,0.19738554300018052,-226.86,190.16,26.00760569150076
722,0.19780149600016728,-198.14,196.4,23.992410948738964
723,0.19802867000016988,-207.0,172.16,25.0463547661618
724,0.19841749600017522,-175.46,161.82,25.77276466890006
725,0.19879046900017272,-69.26,121.64,26.181563517820404
726,0.19898795100016287,-230.56,170.86,27.75111755485475
727,0.19939246900015917,-179.34,163.12,29.23679278151588
728,0.1996348720001606,-154.94,154.02,28.088526453673705
729,0.19994843800014905,-186.22,190.72,28.304201575450435
730,0.20027748500014297,-225.8,169.22,28.916749688813628
731,0.20050737600014656,-174.36,124.32,29.23187583040878
732,0.20070854700014706,-11.02,79.56,28.649357712808126
733,0.20087460700014503,7.2,65.86,29.425696914674962
734,0.20104365600013807,-160.56,128.12,28.03621669814017
735,0.20122617000014031,-44.62,114.04,27.544004965495297
736,0.20141963700012866,-36.62,104.5,24.399676158497634
737,0.2016212590001203,-80.44,132.0,23.357412405198595
738,0.2017745770001227,-45.96,74.94,25.19518210881589
739,0.2019438090001131,-67.06,119.78,25.933355944262765
740,0.20220722100012267,-18.28,84.06,24.069679438240218
741,0.2024035880001236,-181.22,167.46,24.75834705658752
742,0.202642844000124,-156.16,161.54,25.807983371718745
743,0.20288158700012104,-225.7,186.96,24.622169317480676
744,0.20322094700011917,-210.1,193.06,26.21161524025037
745,0.20351279500010833,-141.0,139.72,28.95472788250948
746,0.20373111100010988,-150.92,146.72,32.88028259448914
747,0.2042715010001075,-171.54,183.54,33.932446970216574
748,0.20457380200009823,-131.42,164.44,33.306932321111084
749,0.20482941300009827,-222.7,197.1,32.73786382424422
750,0.20512165600008814,-155.76,181.7,34.78148615696673
751,0.2056587330000781,-202.3,198.12,32.74104771471788
752,0.20594894000007002,-349.24,181.88,36.25359735202321
753,0.20613050400007182,-203.38,174.96,36.176333724339386
754,0.2064296630000797,-182.5,134.56,36.81399289951146
755,0.20658929200007492,-109.86,114.46,35.43994989660505
756,0.2067705620000737,-9.02,80.76,33.61530370958327
757,0.20693958100007137,21.62,52.4,32.00491629395896
758,0.20710402200006683,-85.52,129.2,29.234085497013012
759,0.2072794310000745,-21.02,95.18,30.78265513963661
760,0.2074330670000677,-67.08,97.88,33.188313875701716
761,0.20798375900005794,-52.32,85.42,33.523666660156195
762,0.2081519640000522,-63.24,117.98,30.260171519072504
763,0.20842869300004452,-241.66,179.46,30.551000329374904
764,0.2088343030000459,-225.48,200.0,29.828584673747578
765,0.20906708700005083,-86.7,143.3,29.688872027147294
766,0.2092206980000526,-40.44,115.24,27.01799967385577
767,0.2094700710000552,-0.78,85.34,27.726975949279563
768,0.20967768800005615,-108.7,152.5,28.82620151317793
769,0.20986321100005512,-190.38,194.0,29.841986434648856
770,0.21007297200006292,-115.8,157.64,30.45915363210691
771,0.21044954400005622,-162.52,158.5,32.72536910371183
772,0.21077807800004678,-95.44,143.26,31.869732591065834
773,0.2111000070000415,-33.26,96.82,30.373170864454714
774,0.21128947500004358,-206.62,193.16,31.885192153285278
775,0.21158941100003403,-158.44,178.86,30.997211778000956
776,0.2118122260000348,-405.3,175.72,37.048773751273835
777,0.21246007800003497,-344.84,157.62,40.271367814655676
778,0.2126817500000442,-261.82,200.0,43.8155632037965
779,0.2129820330000456,-156.12,179.12,40.802268540708674
780,0.21336114000004613,-23.56,105.04,38.35104079340838
781,0.21361518300004434,-7.24,89.0,37.439290004017614
782,0.21379702500004782,18.84,73.46,37.84536860539923
783,0.21396572500005107,26.12,58.74,39.21031592194837
784,0.2140911620000594,-15.56,98.6,37.995373335870205
785,0.21423538100005146,-23.8,96.96,38.18642706248125
786,0.21443377200004932,-51.42,120.3,33.4017034411136
787,0.21459672400006014,-49.04,101.3,31.464394051791068
788,0.2147912170000552,-7.96,80.34,27.166450314618004
789,0.21495127900004718,-18.16,91.46,28.025495628265652
790,0.21516459800005805,-74.36,145.68,26.445219557656657
791,0.21546992200006798,-54.08,115.3,24.931282812722753
792,0.21573926300006008,-27.94,92.4,24.907219183365108
793,0.2158899130000549,-7.64,88.02,24.27140959156845
794,0.21607908300005363,-85.62,136.26,24.041320830215806
795,0.2164258900000533,11.9,61.82,23.792160918847024
796,0.21665163000004384,-113.82,157.24,23.353825962364265
797,0.21686641900004133,-192.12,195.42,29.806917128178732
798,0.21708693000005042,-35.02,112.28,34.82718389879121
799,0.21724667800005193,-6.12,89.9,33.14679049326494
800,0.21749895500005323,-31.82,100.56,32.090643454516666
801,0.21767892000003997,-95.78,123.18,32.45679022543556
802,0.21786698300003593,-59.12,125.92,32.46754716559051
803,0.21799801900003501,36.52,50.92,32.10292467594724
804,0.21828331800003298,16.48,64.22,30.59762345864586
805,0.21857087200002923,-72.34,114.18,29.847159537296655
806,0.21881223800002658,-0.42,72.98,30.43121217502833
807,0.21894952200001683,-77.72,137.66,22.388781775248322
808,0.2191623450000293,-115.92,161.1,16.960438089280096
809,0.21934485000002724,0.66,76.12,17.81224766209584
810,0.21952945900002874,-106.86,145.68,19.42660343644177
811,0.21967704300003277,-118.86,145.38,22.038195403531898
812,0.21983220000002746,-171.18,172.82,20.875654956198684
813,0.22000815200001966,-202.5,196.78,20.68883105962732
814,0.22043209300001365,-107.94,150.56,20.933971309552
815,0.22057892700000536,-27.48,103.92,23.053174537016375
816,0.2207637150000039,-1.74,78.16,23.38726406766131
817,0.22121401799999774,-53.84,93.26,33.422460872300675
818,0.2215400609999989,-110.26,124.5,33.66824541874918
819,0.22177252699999883,-230.4,186.42,32.83395695133213
820,0.22195121799998674,-85.14,109.18,38.04900170769904
821,0.2220934659999898,-235.12,181.92,37.10764073887337
822,0.22220164499998418,6.88,29.1,36.12218356480465
823,0.22227396399998156,10.56,26.1,35.14697752502771
824,0.22238415099998576,-379.22,59.2,34.52801937994401
825,0.22255303699998308,-33.42,73.02,39.588732591390645
826,0.22264945599998498,0.68,29.48,38.192174409855724
827,0.22275062099998877,-8.44,43.68,27.439597768672193
828,0.22283665799999142,-23.74,45.44,35.18384464155424
829,0.22289984999999035,-66.64,93.86,34.75021102569238
830,0.22301296499999523,-5.04,41.54,28.3862701641933
831,0.2230843289999882,14.4,25.84,24.84040247954335
832,0.22319049699999027,-172.06,154.24,25.20020285963294
833,0.2233081149999947,-47.08,61.36,30.478290223315252
834,0.22342294699998888,-254.32,188.56,34.27783265513584
835,0.2236222359999971,-30.54,41.48,28.52424995212872
836,0.2239696160000051,-128.24,86.96,31.873865364530296
837,0.22409256600001015,-63.34,90.78,39.0054464933301
838,0.22433316500001865,-106.16,141.88,32.87164490914069
839,0.22456946500001607,-197.58,182.74,36.391585106129256
840,0.2253722250000152,-221.96,197.68,37.925780814249705
841,0.22613246200000958,-237.54,200.0,40.40886851176807
842,0.226729014,-271.78,165.74,40.59789255763904
843,0.2270980020000053,-110.06,151.72,41.81921485906201
844,0.22761904600000094,-55.7,78.06,43.46449317709439
845,0.22772442500000523,-102.88,77.6,43.675500371675696
846,0.22793555500000195,-301.18,170.18,40.50773428495822
847,0.2283587139999952,-81.62,78.74,34.01507521733563
848,0.22915200299999583,-257.14,194.84,32.569528158277436
849,0.2294321489999902,18.94,59.08,31.163902652448588
850,0.2296712909999883,-134.52,172.18,30.51804016252644
851,0.22995672399999023,-42.96,103.96,29.643405121314988
852,0.23022253599999942,-28.46,102.76,30.47016787841893
853,0.2303809610000087,-118.22,165.22,26.844999683135732
854,0.2307153930000112,-61.04,82.94,28.017419951137363
855,0.23102556200001345,-65.28,74.44,28.642145939000507
856,0.2313082170000058,-66.74,87.96,30.401277585737887
857,0.23158318000001543,-105.84,125.68,30.270613213734684
858,0.2316957440000209,-116.98,128.36,36.370003449481956
859,0.23211037800002998,-66.86,82.32,36.35316416433692
860,0.23233259300003795,-89.86,109.28,35.6503437711578
861,0.23251140500003942,-81.34,103.46,37.84020340126385
862,0.2326583880000328,-12.38,53.64,37.11062402502654
863,0.232859311000027,-30.42,83.98,38.29808115078569
864,0.2330754010000362,13.04,57.12,36.516850719900916
865,0.23332945200003508,-107.34,146.9,36.63083388775577
866,0.23349469900003328,-41.96,87.26,39.76330861796373
867,0.23385984600004406,-79.06,101.06,43.56118771971104
868,0.23396432300005188,-27.26,48.96,37.324072608352836
869,0.2341402870000593,-49.54,89.14,36.92869625757266
870,0.23442027600006554,-60.2,123.82,37.02536670328885
871,0.2347803030000648,-5.2,77.78,35.44074114177515
872,0.23500932600006763,-66.92,130.26,36.7234131253487
873,0.2354486930000803,-113.18,157.68,35.09910061137193
874,0.23574643200008438,-57.58,94.58,32.08540209048657
875,0.2362111030000733,-163.92,160.94,30.391873151069074
876,0.23642552800008332,-57.94,67.82,26.617034478906902
877,0.23660288200008495,-68.36,134.08,22.741739305374402
878,0.23675638300008472,-93.3,143.92,22.671988979915533
879,0.23699727400008896,-37.2,109.02,22.167924112218774
880,0.23716936900008534,-17.92,93.72,23.173406400656628
881,0.23738894400007382,-97.0,134.34,22.82054216961439
882,0.2376043780000714,-114.88,134.38,23.123228001735637
883,0.23789824500008194,-107.58,143.62,23.073763132448324
884,0.23807701500007283,-110.46,150.92,22.64834510871804
885,0.23827947100006952,-129.42,149.44,23.34929854927889
886,0.23870245100007992,-83.86,144.96,24.223392304529874
887,0.23891844000009144,-128.2,159.06,24.410869402463312
888,0.239296899000081,-26.08,102.32,24.76563117980099
889,0.23958195500007662,-170.76,167.94,26.010223845072964
890,0.23993769600008363,-194.74,196.56,31.829102664673815
891,0.24025958100008893,-188.34,190.8,31.106575591937702
892,0.24082557100008728,-215.36,198.16,30.782148402914324
893,0.2410911430000766,-600.88,158.08,34.200660745068156
894,0.24132696400008058,-383.02,116.38,34.968502081884694
895,0.2446856640000732,-189.52,188.3,40.90164247180855
896,0.24506012400007648,-171.78,183.06,43.23198945617465
897,0.2452798160000782,-156.78,128.32,46.24360983354452
898,0.24570040200006815,-184.32,178.32,45.660417971565394
899,0.24595692700006566,-85.3,135.08,47.28040797625539
900,0.2462617650000709,-70.62,129.28,41.70055069441092
901,0.2464305130000639,5.38,61.72,42.77019119023029
902,0.24659186000005207,19.12,51.2,42.781634580210884
903,0.24676856700006056,-52.32,111.68,41.60170860276248
904,0.24703590300005374,-131.56,153.16,42.453937988606285
905,0.247187173000043,-175.22,162.8,36.29888041282089
906,0.2476634140000442,-180.26,173.64,31.899402096759026
907,0.24812800500004073,-206.02,187.96,31.204748672870334
908,0.2485073240000446,-215.3,195.66,32.77754934547416
909,0.2488298390000523,-87.7,133.5,30.2950685391574
910,0.24905539900005635,-71.0,125.82,30.50692167202041
911,0.2494559120000588,-185.3,188.7,29.31502174970649
912,0.24974288800005695,-190.14,194.16,28.48404037037354
913,0.24998491300006265,-146.98,133.72,27.783381621253085
914,0.25033320800007175,-182.36,126.7,28.18603313118054
915,0.250686778000059,-264.8,200.0,29.73813925155533
916,0.2509611220000494,21.34,52.9,31.656152623586706
917,0.25156826600004933,-58.28,110.26,32.0773367355869
918,0.25179445800004885,-34.66,87.96,31.591001084531428
919,0.25198726300004637,-159.0,175.62,31.82812703238118
920,0.25227442300004554,-27.64,99.98,31.243874030832973
921,0.25248313500004826,-180.56,181.62,32.378360281206255
922,0.2526977820000411,-146.56,176.4,34.01249598784209
923,0.2528637930000457,-203.28,200.0,32.18324061808262
924,0.2531700230000382,-186.64,188.64,30.820007196748215
925,0.25345763200003546,-98.66,110.78,29.346263657807715
926,0.25374383100003683,1.48,64.8,29.697815205895058
927,0.2539634570000402,-48.38,111.54,27.673175072199076
928,0.25422051900004305,-117.64,166.1,27.95014912470006
929,0.25446360600004425,-30.1,86.08,35.23688317656571
930,0.2547268710000452,-50.06,99.54,36.95882631238
931,0.2549240000000452,-87.18,118.14,38.16606277041199
932,0.2550306280000427,-83.42,118.46,41.60957995325986
933,0.2551792540000406,-49.9,91.94,43.57238575027846
934,0.25536594300004367,-76.9,122.68,49.41780766469358
935,0.2556781690000349,-151.8,166.76,49.84479062255664
936,0.2559069770000235,-91.4,133.9,50.93743722090764
937,0.25614033000003644,-92.06,147.1,49.67163814831394
938,0.2562925000000291,-64.58,97.0,52.81071895245797
939,0.2565903340000375,-77.96,90.78,45.92358254586854
940,0.25679699700003766,-38.06,84.04,43.91337704207897
941,0.2569628610000336,-65.22,124.76,41.481702425337424
942,0.2574447070000332,-72.42,94.84,36.23756022082951
943,0.25770157300003405,-153.24,169.02,34.25477912900341
944,0.25797634000002745,-219.68,171.54,27.37722994505369
945,0.25884873200003256,-160.2,171.96,26.597663896802953
946,0.25910178300003395,-88.1,90.38,24.669557813598914
947,0.25942308700003025,-109.24,116.1,26.093870437244902
948,0.25970522300002585,-147.48,164.12,21.39613759701421
949,0.25993332100003386,-29.76,104.04,20.88194059896553
950,0.260175280000027,-23.16,82.08,20.190769444125177
951,0.2603613830000313,-36.42,74.52,22.7924523441487
952,0.2605475190000277,-36.18,69.02,23.34052452594546
953,0.26072628800002917,-16.76,83.22,24.051753530112034
954,0.260993503000023,-79.9,123.28,25.250460499506094
955,0.26120986600002993,-10.32,54.72,26.779362978612596
956,0.26137953500003164,18.12,58.72,27.420568615214883
957,0.2615574830000327,-25.56,99.42,26.553888993152782
958,0.2617939400000324,-9.84,74.52,27.043893808359122
959,0.26190086200003293,-35.78,93.94,26.294320647227842
960,0.262165398000036,-127.68,146.14,28.721552817953892
961,0.2624672250000373,-64.96,114.7,26.72362662274445
962,0.26268390200003466,-39.98,101.78,27.124862630883673
963,0.2628390140000363,-87.14,93.72,27.847093238213507
964,0.26303847000004055,-30.74,101.54,28.127116135388707
965,0.2632028310000294,-71.78,76.28,27.910561057718695
966,0.2634973250000314,-106.48,64.24,28.6453723402724
967,0.2638039000000276,-19.8,87.14,30.351920402074164
968,0.2640001550000335,-83.66,128.38,29.728510895760746
969,0.26424571000003994,-60.82,59.72,31.224120727239637
970,0.2644952310000406,-108.82,108.98,29.866073911817796
971,0.26460630200004687,-49.58,64.78,32.307357649701274
972,0.26467624300003934,-45.12,47.64,32.21540840979131
973,0.264745603000037,-52.52,66.92,29.25859819645757
974,0.26486867200003417,-25.0,46.34,26.69132883743699
975,0.2654073680000266,-70.78,131.18,25.61392724825962
976,0.26548720500002787,-60.06,87.22,26.182564823955364
977,0.26567919500001835,-99.74,129.08,27.923679982205208
978,0.2657968960000261,-83.04,122.26,31.273188566170727
979,0.26634932900003605,-40.1,86.28,36.625922615238856
980,0.26644061600003965,-57.8,83.06,43.59140224980046
981,0.26653391900003953,-169.74,165.26,40.36185989358642
982,0.26669689300003085,-156.1,158.94,40.68498258809221
983,0.2668424160000171,-124.18,155.62,41.647942623088646
984,0.2670180000000215,-77.26,137.38,42.34638965316361
985,0.2676640280000129,-211.02,179.54,43.993060967674225
986,0.2679129430000131,-215.92,195.32,41.26432803177478
987,0.2683642600000127,-44.34,89.46,38.455512752058524
988,0.26845566900001927,9.02,70.26,35.76598943788095
989,0.2686351780000109,-41.14,109.86,28.694835537212974
990,0.26880473200000665,27.68,51.0,20.21623886552455
991,0.2689994690000077,-150.16,110.48,20.358741302281903
992,0.2692020940000077,-12.32,78.98,19.423561937672225
993,0.2693808020000148,9.0,64.5,18.81006068432775
994,0.26948723600001756,-165.44,175.3,20.382387245613295
995,0.2697524900000161,-9.3,76.22,18.463934324808303
996,0.2699697550000195,-52.48,115.58,18.42680705536697
997,0.27033748300002003,-7.2,84.22,18.79170460859236
998,0.2705864110000249,-44.72,118.76,19.211872709934376
999,0.27078171700001974,-71.48,84.46,22.327006227421826
1000,0.2708554740000153,-26.1,70.58,23.60282193568916
