iter,time,reward,steps,convergence
510,0.05827925699995973,0.7,27.26,2.5390904527193165
511,0.05834756199995894,12.94,26.96,2.602589511584884
512,0.05843745599995742,8.96,27.2,3.48858655550024
513,0.05856506799995742,0.7,25.84,3.444890142769549
514,0.05872142699995919,13.52,25.58,3.4382316996428712
515,0.058837468999957565,-1.7,26.1,3.4807200149085715
516,0.058949926999957825,12.6,27.12,3.536345615970677
517,0.05905160099995754,16.4,27.6,3.602642520031157
518,0.059126429999960095,3.4,26.08,2.7823304258006174
519,0.05921963099995864,9.36,26.0,2.117825725532365
520,0.059290084999958026,13.9,26.36,2.1415767548100098
521,0.05940935199995678,6.38,26.84,2.016439437465408
522,0.05949100799995577,11.02,26.3,1.135772150076694
523,0.05956449399995378,8.24,27.02,1.5880515264701769
524,0.05983932799995273,6.06,27.6,2.000565603358923
525,0.059912668999952956,8.08,25.32,2.3038143789208645
526,0.06000098699995249,4.32,25.96,2.6682574924737184
527,0.06007337399995194,11.4,25.56,2.722264414853395
528,0.060138967999950665,2.54,26.94,2.841488212165995
529,0.06021488799995112,10.54,25.8,2.9694521196925425
530,0.06028685599995143,9.36,26.0,3.712327885526938
531,0.06036607099995095,15.0,27.04,3.7454138172753075
532,0.0604466089999498,14.1,26.78,3.8909306583358485
533,0.060511031999951115,9.96,26.28,3.3925796999628197
534,0.06058459699995211,9.4,26.4,3.010202314030848
535,0.06068548999995471,12.42,25.88,2.674884806453568
536,0.0607634309999554,16.4,26.62,2.319964653959654
537,0.060878047999956664,6.24,25.2,3.026034209461821
538,0.06096015199995719,6.48,25.94,2.91219554888568
539,0.06102404799995753,-0.16,26.7,2.8068757744592214
540,0.06110874399995936,14.34,25.92,1.8705355495696754
541,0.06118313799995789,0.34,29.22,1.8839554046312705
542,0.061252349999957545,1.54,25.98,1.754163115366159
543,0.06131840199995864,6.7,24.74,2.1916678979933586
544,0.06139344299996097,9.48,25.88,2.125463189213813
545,0.06149848199995844,12.16,26.94,2.053861727543454
546,0.06158024499995918,10.48,27.9,2.094626418951883
547,0.06171066799996083,5.34,29.2,1.325755299700273
548,0.06178616399996173,5.78,26.64,1.7740545804921304
549,0.06184839799996311,17.84,26.16,1.816913108802698
550,0.061915390999963904,7.38,26.02,1.8679028550895609
551,0.062019671999966164,5.88,27.52,1.9029210384156066
552,0.06209570699996547,15.04,26.2,1.8966748081339844
553,0.06217728599996519,9.44,25.92,1.8962420924811876
554,0.0622690979999625,1.54,27.58,2.3564901026334923
555,0.062369915999962444,11.5,25.82,2.4958145441517963
556,0.06246912999996468,6.88,27.32,3.101490911844506
557,0.06255644999996335,8.56,25.64,3.4718187814050836
558,0.06263078199996386,9.42,26.74,3.1780901204210963
559,0.06270414099996557,9.1,27.06,3.2504561207578093
560,0.06277652299996461,7.04,26.18,3.6636934411269535
561,0.06289838699996508,11.46,25.68,3.678097602229934
562,0.06299829699996451,3.58,27.32,3.7415981903846642
563,0.06307707599996348,13.8,25.48,3.7410838356206115
564,0.06316521099996208,10.06,26.28,3.4363660816316695
565,0.06324430899996258,11.32,25.82,3.417056557073336
566,0.06331946099996344,15.22,25.04,3.47827348452815
567,0.0633936429999622,9.52,25.84,3.4640526641452047
568,0.06346983299996367,5.58,26.48,3.3826832685973054
569,0.06354531999996382,6.56,25.86,3.3647040658224325
570,0.06370076599996466,8.62,26.56,2.944006484418005
571,0.06379255699996378,10.4,26.92,3.2976653564010605
572,0.06390575099996454,10.84,24.52,3.270522426576851
573,0.06398220499996654,6.0,26.24,3.3175324093738565
574,0.06404597499996711,10.16,26.62,3.8551299885431787
575,0.06413987999996706,9.36,25.64,3.872339515791597
576,0.06422180799996724,1.56,26.94,3.1185487657131854
577,0.06430612499996613,10.6,26.54,3.250229571147486
578,0.06437729499996436,13.14,26.14,3.625571180939025
579,0.0644673819999646,5.28,25.0,3.551476297159346
580,0.06457845499996395,1.4,26.12,4.214430214316487
581,0.06468219799996433,7.72,25.68,3.7695335774589886
582,0.06479078999996446,1.36,26.96,3.7825264484292744
583,0.06487610299996405,8.24,26.76,3.3210081113018086
584,0.0649415889999645,14.96,26.72,2.6476460311218557
585,0.06504131699996307,12.04,26.78,2.5241455337598095
586,0.06513086099996457,6.8,26.42,2.5181887053454473
587,0.06521890799996655,8.44,25.94,1.9894332358148017
588,0.0653143539999661,14.52,25.56,1.9504492262972577
589,0.06538684099996672,11.5,26.44,2.56970581483669
590,0.06546930299996845,15.0,25.26,1.9451970624148185
591,0.06558357599996967,7.48,26.9,2.0127278433796767
592,0.06564280399997102,10.74,26.84,2.4100527960324287
593,0.0657138269999713,15.1,25.16,2.8245497500853634
594,0.0657856599999711,5.0,26.44,2.8697303963009295
595,0.06586918099997163,8.96,25.42,2.9026484440305556
596,0.06598486099997203,8.72,26.64,3.3109922572073978
597,0.06610246399997166,7.3,26.1,3.801479437817572
598,0.066275980999972,0.4,26.14,3.4498166614899035
599,0.06637836299996991,6.34,26.08,3.305802548842402
600,0.06648937999996818,8.02,27.16,3.2652414909771137
601,0.06674536099997042,12.7,26.58,3.2200889677692417
602,0.06709560999997066,15.4,26.46,2.852073209262218
603,0.06718574199997107,3.26,26.22,2.446222238665121
604,0.0672798909999699,8.86,26.5,2.8632059107047714
605,0.06739088499996981,10.9,27.84,2.904401061580963
606,0.06754630499997205,6.38,26.04,2.5105073564796787
607,0.06766334799997153,5.98,26.26,2.0498326924434918
608,0.06776439199996886,8.98,28.34,2.4395753969170935
609,0.06785549699996807,6.1,26.32,2.043857966246235
610,0.06799350699996864,4.88,26.56,2.0967280325877353
611,0.06813269499996721,16.96,25.26,2.1222598207225696
612,0.06823762099996955,11.76,24.4,2.079226722541015
613,0.0683297389999673,0.06,26.48,2.0956175117169638
614,0.06841212899996663,13.4,27.12,2.3134246089005415
615,0.06856705399996699,9.02,25.36,2.2495036126444035
616,0.06869424599996421,11.8,25.52,3.070427894777004
617,0.06882498099996326,1.22,27.1,3.6337088189177806
618,0.06897093299996371,9.94,27.2,3.768166991251507
619,0.06910560899996554,12.26,25.86,4.099925107053266
620,0.06919290599996586,7.86,25.18,4.101172265206762
621,0.06928135199996532,8.24,26.66,4.102182463311094
622,0.06938354599996543,-0.4,26.94,4.72239313461715
623,0.06948611999996501,3.16,25.96,5.112142361570305
624,0.06957138099996385,16.52,26.68,4.4539623169426505
625,0.06968042299996213,9.28,25.9,4.884254706615309
626,0.0697801429999636,9.02,26.34,4.456579205216847
627,0.069898362999961,12.02,26.28,4.249824933574663
628,0.07003180299996004,8.66,26.52,4.287808270321351
629,0.07023827999995902,12.2,25.92,4.522508568619053
630,0.07040273799995944,10.8,25.54,4.4724174441621525
631,0.07057910699995773,15.9,26.14,4.925046726765586
632,0.07071103499995957,22.6,25.32,4.354003492449194
633,0.07085313399996096,15.54,24.72,3.9641029769574607
634,0.07095988499996153,14.46,25.62,3.959313109411139
635,0.07104060199996098,5.24,26.02,4.094073886509762
636,0.07113457299995929,5.78,25.66,3.70596478718653
637,0.07124477699996135,20.16,25.98,3.9143845677074416
638,0.07143290099996236,3.36,26.92,3.4044035578328513
639,0.07152748299996148,11.62,25.7,2.7494716066172793
640,0.07160971399996185,6.18,26.86,2.7464453826294166
641,0.07168703099996065,11.94,26.36,2.7440665672016245
642,0.07177431899996023,10.88,27.24,3.3278056432599925
643,0.0718907479999622,8.46,26.9,3.873305500424722
644,0.07197731699996268,-57.56,43.2,3.9395082769625964
645,0.0720610179999639,-54.18,42.14,3.4940494876877395
646,0.07216268999996345,-71.64,48.2,3.9259639331916802
647,0.07224626799996514,-68.98,44.56,3.4057721339588483
648,0.07240128299996584,0.58,29.08,3.37856975157802
649,0.07250629299996803,7.6,26.78,3.798041893076391
650,0.07263502999996874,11.46,25.86,3.917146687171094
651,0.07273009299996858,13.28,26.0,3.520346050971906
652,0.07280522299996761,10.4,24.96,2.9700955951523036
653,0.07291109199996626,-2.22,46.22,2.451721520380975
654,0.07303531299996635,-8.48,44.46,2.4074906275817534
655,0.07341458899996667,13.66,25.44,2.3116239090891115
656,0.07350316899996656,6.24,26.18,1.842484889118228
657,0.07358393199996627,11.8,26.32,1.7255372532141564
658,0.07366361199996518,11.74,26.56,1.645225820156996
659,0.07379553499996305,-2.18,26.4,1.6462806001145212
660,0.07388981199996181,7.5,25.54,1.5151889993045462
661,0.07397298799996221,4.88,26.2,1.8578216940621803
662,0.0740511109999602,7.2,27.18,1.7673085039700471
663,0.07417961199995915,12.94,26.34,1.6939928199954184
664,0.0742671239999595,9.34,26.02,2.0842914855139503
665,0.07447643499996204,13.6,26.48,2.1085152320615905
666,0.07461621699996002,4.04,26.24,2.1739264131194482
667,0.07470217699995985,10.78,24.58,2.2249033546524037
668,0.07483496399995815,4.9,26.54,2.2590666734111324
669,0.07496890699995973,4.5,26.94,1.8353432516720862
670,0.07507190099995853,12.38,25.92,1.824529610521137
671,0.0751743339999571,16.32,25.54,1.8246172010144595
672,0.07527590299995879,12.4,26.7,1.817529465885281
673,0.07539045899995855,8.42,25.6,1.8117884004306464
674,0.07557984399995732,2.78,25.54,1.3574537678744125
675,0.0756709679999581,13.78,26.3,1.2753311944405996
676,0.07578341299995728,10.52,25.46,1.213096607233189
677,0.07588555699996036,6.16,25.9,1.8813504113920476
678,0.07596794799996331,14.94,25.32,1.879242186545611
679,0.07605553399996623,18.5,25.68,2.302606600356468
680,0.07621722799996533,13.52,25.76,2.7542272698725485
681,0.0763277369999642,11.82,25.5,2.7534867387944333
682,0.07641259799996547,9.92,25.44,3.1788142612948675
683,0.07659001999996562,10.74,26.4,3.268545956348812
684,0.07668440099996587,4.44,26.02,3.3870013323551973
685,0.07677643199996353,0.84,26.32,4.106704203269091
686,0.07688794999996418,10.5,25.84,4.133876421720262
687,0.07709661399996648,10.96,28.84,3.4850997649716247
688,0.07724231899996781,7.48,29.54,3.5032372248473407
689,0.07736082099997077,6.9,25.34,3.7081564275789205
690,0.07750553499997181,8.2,26.18,4.0432554100981415
691,0.07760372199997434,10.0,25.36,3.6391381975069486
692,0.0777020629999754,4.04,27.04,3.2153153357497937
693,0.0778222479999755,15.68,25.56,3.1268024158979038
694,0.07791952799997404,14.18,25.9,3.009334247805183
695,0.07801133299997431,15.64,27.28,2.9854211577913987
696,0.07814470599997136,13.02,26.26,3.0339183217289163
697,0.07826017399996843,10.3,28.26,3.0253233584155295
698,0.07843025299996853,9.68,25.68,3.018108692504687
699,0.07853244499996848,12.88,26.22,2.4358951375509315
700,0.07863075799996722,4.06,26.48,2.420040292389881
701,0.07876781099997032,15.56,25.68,2.8610317236919363
702,0.07888412599997352,-4.14,26.58,2.944164057091004
703,0.07898728399997523,10.64,26.32,3.384160392039658
704,0.07910746199997476,6.44,26.42,3.479903371336614
705,0.07921450899997495,5.06,27.44,2.862465042077109
706,0.07934251099997525,9.98,27.76,3.4832162303782326
707,0.07946225199997414,10.64,25.7,3.8606513178212025
708,0.07958659799997747,5.54,26.88,3.901312043821174
709,0.07970090099997762,19.42,25.74,3.934214296693092
710,0.07978615799997968,15.36,25.88,3.2328927970124313
711,0.07990549499998068,8.98,26.38,3.196195808591416
712,0.08001261899998013,6.76,26.28,3.157140550934933
713,0.08013191599997782,12.06,26.24,2.7528466473377744
714,0.08023961999997553,13.2,25.54,2.6860226374355287
715,0.08034104799997266,7.8,25.6,3.059987394439271
716,0.08045731899997222,6.68,27.34,2.493491415832932
717,0.08061177799996955,-24.56,65.56,2.2057278424908007
718,0.08080416699996817,-12.6,58.5,2.2377010429125077
719,0.080946246999968,-0.64,38.58,2.7467536458926887
720,0.08104459299996591,-4.28,40.62,2.74642261853458
721,0.08121070099996786,9.74,25.62,2.383436882700631
722,0.0813189459999677,12.08,25.68,2.763432251923786
723,0.08141450599996958,8.54,26.46,2.79604671676859
724,0.08151422899996774,5.06,26.2,3.659037882594921
725,0.08159709199996712,11.94,25.38,3.298154168006435
726,0.08170681899996879,14.56,26.68,3.191743542361589
727,0.08178835699996867,8.44,26.82,3.7788506863236777
728,0.0818781299999678,0.34,27.0,3.6719975914971625
729,0.08195459699996732,11.84,26.28,3.0565113282880985
730,0.08204169299996877,14.14,26.38,2.9820907128790957
731,0.08218403999996937,2.94,26.36,3.6590357264448143
732,0.08228462699996797,13.0,27.26,3.2330762446578363
733,0.08235308499996918,-4.48,27.72,3.896720817241635
734,0.08241729099996675,9.32,26.48,3.0457149848500036
735,0.08253604699996586,10.16,26.18,3.471031405432329
736,0.08267060199996479,7.88,26.5,3.4214234248278883
737,0.08275294299996361,4.28,26.8,2.7080675848749403
738,0.08284070699996349,9.42,26.92,2.7175640605327493
739,0.08302167199996546,10.98,26.34,2.7212832979026222
740,0.08313197099996472,12.2,25.92,2.8044897728374543
741,0.08324954399996543,-1.46,27.72,2.0966087575373082
742,0.08333933899996637,5.24,27.0,2.106897685661802
743,0.08343323399996905,7.38,26.02,1.3817417488373436
744,0.08354380299996578,9.54,26.26,1.7941344775202595
745,0.0836309469999641,1.98,27.32,1.7418435889885955
746,0.08372660299996326,9.86,25.76,1.828417866148031
747,0.08382208999996621,4.54,25.92,1.85269186132805
748,0.08403454299996582,8.32,25.88,1.8674489728399735
749,0.08424214699996568,13.78,25.5,2.508156434345768
750,0.09174677899996553,12.34,27.56,3.206787647968606
751,0.09182509199996858,5.04,27.2,3.600200918557846
752,0.09190410699996576,12.1,27.0,3.7200675330910613
753,0.09197671199996549,-153.62,163.06,3.8171594908629656
754,0.09212709199996638,-1.2,40.12,3.44801942602995
755,0.09220879999996612,8.66,26.7,3.052528181343739
756,0.09229883499996916,6.24,27.16,2.997364657553949
757,0.09238792699996878,3.36,26.38,3.6141098878655393
758,0.0924677919999688,6.96,26.26,3.629302003817382
759,0.09257161599996877,-0.1,28.5,2.9890169233903277
760,0.09264596799997094,5.06,26.02,2.2048138174845153
761,0.09275252899997355,12.26,26.04,1.7491212112241743
762,0.09283173799997257,5.7,26.72,1.5872813917828084
763,0.09291691999997198,6.84,26.2,1.984439880040553
764,0.09302116999997168,11.04,27.08,2.5722525180346643
765,0.09309150299997171,3.0,26.48,2.9685367318648637
766,0.09318670499997239,2.6,25.9,3.397717229507802
767,0.09327383299997294,10.2,26.94,2.762391439198216
768,0.09336399699997244,15.24,26.0,2.7497094977559637
769,0.09343843499997107,6.82,25.24,2.7988567232754145
770,0.0935238319999705,14.74,26.14,2.832926482219403
771,0.09357741299997002,8.32,26.68,2.853489089885927
772,0.09367917099997314,9.8,26.44,3.5256315232692765
773,0.09379932499997423,13.74,26.34,3.0502742908941025
774,0.09387152699997614,16.14,26.52,2.398486943858609
775,0.09397867999997445,5.2,27.84,1.9664114683607952
776,0.094043117999977,11.34,25.0,1.5082400487670893
777,0.09412068699997889,7.8,26.4,1.5378463825317032
778,0.09420603999997823,13.38,25.9,2.1549820649475127
779,0.0942877689999797,11.72,26.4,2.133595442471612
780,0.09440329599998165,9.36,25.82,2.114507784782469
781,0.09447937999998146,6.44,25.8,2.550800578361543
782,0.09455689999998285,14.18,26.08,1.9491830913912167
783,0.09470559799998313,12.18,26.12,1.9534167883556872
784,0.09478395499998271,16.2,26.02,1.9574798092031735
785,0.09486921099998114,12.82,26.46,1.9447426034337318
786,0.09493286899997955,-69.88,44.56,2.600689408903606
787,0.09500504999997972,-62.42,44.68,2.6082236723169623
788,0.0951693429999807,-46.72,41.0,2.0174547227828525
789,0.09526682899998207,-52.32,42.42,2.04557710263929
790,0.09538201499998067,-54.86,42.64,2.0815066507539073
791,0.09552385299998178,-59.52,40.62,2.15764590511537
792,0.0955953789999846,3.1,26.02,2.8703786161896385
793,0.09569031699998476,14.96,25.3,2.904658384019407
794,0.09579263399998794,9.98,25.38,3.3007837901652186
795,0.09588077999998745,5.22,26.04,3.744764614754535
796,0.09597082099998744,7.3,26.1,3.2172789895762777
797,0.09606112099998754,21.28,25.84,3.58821466401859
798,0.09616451499998746,13.94,25.34,3.6295919812829576
799,0.09623348399998477,10.86,26.28,3.6461187075129233
800,0.09630249399998547,2.04,27.44,4.243017935129705
801,0.09636522999998576,12.4,26.88,3.816795931578901
802,0.09648410299998744,7.44,25.6,3.113714983514688
803,0.0965763939999853,9.66,25.52,3.489806679491643
804,0.09665396099998347,3.76,26.7,3.1860029208574403
805,0.09672915899998458,3.36,26.12,3.2858399113765393
806,0.09679318399998138,8.2,26.18,3.6035445112735665
807,0.09687360299998105,-41.04,72.36,3.268986113324099
808,0.09696292499998194,-29.94,69.78,3.6280426213199624
809,0.09706470699998349,-33.48,74.36,4.001523067558822
810,0.09713738699998231,-135.7,147.04,3.9535585809673988
811,0.09732451499998263,-7.46,38.54,4.575658916493576
812,0.09739210799998332,14.2,25.88,4.600378918667902
813,0.09746111999998419,-14.22,45.48,4.6001669834120404
814,0.09760398399998493,12.02,25.3,5.208468128315252
815,0.0976943779999857,17.8,26.38,5.150850827123969
816,0.09775463599998702,-6.64,47.42,4.821992285240548
817,0.09785784699998956,13.84,26.06,4.793908733545109
818,0.09794273299998935,8.7,26.66,4.8214795726632005
819,0.09800703499998775,6.74,26.66,4.492833320335384
820,0.09809964999998755,-18.5,57.52,3.9503744951974538
821,0.09820013199998812,6.52,26.88,3.3440674328129516
822,0.09828000899998557,9.2,27.14,3.2942194866971293
823,0.098341887999986,2.78,26.7,3.625512442719791
824,0.0984292319999831,-8.76,27.28,3.3803275120265193
825,0.0985335309999833,11.64,25.68,3.0464996033626655
826,0.09864430999998319,8.3,26.52,3.1053889746384216
827,0.09875598199998237,4.12,26.16,3.517300436385676
828,0.098864763999984,7.62,26.4,3.0903371530346315
829,0.09894420099998413,10.8,26.34,3.243839487813864
830,0.09900625399998475,15.7,26.52,3.2863884680428783
831,0.09907846399998377,5.28,25.18,3.619838778252922
832,0.09914530999998661,5.14,25.32,3.657395294606153
833,0.0992151549999889,18.58,25.42,2.979611420355407
834,0.09930354999999125,10.32,25.84,2.575745132995309
835,0.09950997699998965,10.5,25.84,2.8676321303245365
836,0.09958181499998986,10.82,25.52,2.756178270412968
837,0.09967928099998957,8.3,25.72,2.3016895728707056
838,0.09980891799999014,14.2,26.06,2.259035270659858
839,0.09999928699998861,3.68,26.6,2.434610259566354
840,0.10010684999998887,12.66,26.44,2.5479621593392565
841,0.1001890459999899,-2.5,42.76,2.2576756675128067
842,0.10033710099998672,-20.72,57.86,2.8493428867355517
843,0.10047577899998572,-86.18,64.76,3.566336978331107
844,0.10054916199998587,-68.94,64.64,4.176195208326764
845,0.10072606699998587,9.38,25.8,4.35294477954845
846,0.10084261899998737,-6.46,45.74,4.4724732857139795
847,0.10092184399998771,13.9,26.8,4.893495390561272
848,0.10098666199998618,-35.66,73.9,5.443992008662522
849,0.10109373099998464,-54.56,88.22,5.129755537011222
850,0.10126744299998336,-16.42,42.78,5.854287756775188
851,0.10137803499998554,-134.68,150.7,6.218221631063187
852,0.10147364899998479,1.64,38.62,5.621705621693695
853,0.1016065279999836,-12.1,39.44,4.855000471448146
854,0.1017148619999837,-32.3,59.1,4.932159814925065
855,0.10180564599998476,-3.96,38.96,4.351631255024119
856,0.10189621999998266,-7.42,43.76,4.187213546080653
857,0.10198976599998488,13.2,25.1,3.7734962662643015
858,0.10206486099998457,3.5,25.62,3.3245844170223835
859,0.10213224599998583,-8.1,43.28,3.2118305493817374
860,0.1022032259999861,18.78,25.22,3.0234024838226525
861,0.10229853299998481,-1.58,38.9,2.556987986618935
862,0.1024204769999848,-5.72,44.64,2.485038996979921
863,0.10249015999998434,11.98,26.14,2.88236833323907
864,0.1025645759999847,-19.28,45.64,2.157570927745834
865,0.1026828789999854,8.66,25.54,2.174085777918752
866,0.10280418299998573,11.66,25.66,2.190081420255722
867,0.10288878099998655,1.6,26.18,2.1593728112676014
868,0.1029857999999848,-1.12,41.38,2.084666316246996
869,0.10307927199998446,-2.98,42.26,2.092294446608711
870,0.10317920499998579,14.78,25.3,1.9278537101966855
871,0.10325855299998565,-9.36,41.78,2.3297266168827386
872,0.10336441599998736,-14.48,40.3,2.3856685787474765
873,0.10346171499998746,8.74,26.62,1.9753735499911635
874,0.10359774399998756,-24.42,61.68,1.9623852135826247
875,0.10373617799998769,-26.18,63.88,1.9060405083115846
876,0.10386600799998646,8.4,25.8,2.7108913625537867
877,0.10396317399998622,16.06,25.18,2.7798534967940918
878,0.10410240399998472,3.42,27.66,3.495412927005128
879,0.10419257299998463,9.5,25.86,3.5684440753649924
880,0.10428277499998728,9.32,26.04,3.4366676360895965
881,0.10436070599998715,22.36,25.74,3.731751577417538
882,0.10442059099998602,-5.0,25.66,3.760157027622758
883,0.104520979999986,-14.8,44.36,3.804653426057314
884,0.10459496499998622,16.34,25.88,3.863235055447638
885,0.10467596899998455,14.74,25.34,3.892429142460551
886,0.1047559179999844,16.62,26.22,3.1187962455331837
887,0.1048981729999845,8.04,26.34,3.077528812765866
888,0.10500775699998499,-1.84,27.9,2.342591963389205
889,0.10511723199998357,13.82,25.46,2.295087861468663
890,0.10518410299998493,16.26,24.8,2.3438285161631063
891,0.10526870199998228,12.42,24.9,1.6068203672707857
892,0.1053417029999828,6.96,25.46,2.1480024474351573
893,0.1054072749999797,7.38,26.64,2.7973915169830392
894,0.1054885839999784,7.88,26.5,2.820071955241084
895,0.10556860399997703,5.08,26.36,2.8567001430233496
896,0.1056550779999803,6.14,25.3,3.0115650246149803
897,0.10572561399998293,19.86,26.1,3.0820368848415582
898,0.10579347999998134,10.7,26.96,3.500701857425058
899,0.10586973099998076,10.82,25.34,3.5437477755587494
900,0.10597812199997847,16.5,25.72,3.5234207857878688
901,0.10606392199997572,-12.58,41.7,3.635958393263895
902,0.1061747939999762,10.16,25.82,3.0960940380785154
903,0.10626418599997578,8.72,26.28,3.4198652887268026
904,0.10634004199997804,13.4,24.98,3.947754741604309
905,0.10641915699997995,2.38,27.54,4.3257945716113575
906,0.10647700099998048,8.6,26.58,4.14923894168817
907,0.10653425199998168,12.36,24.96,4.060738828818012
908,0.10658877899998487,9.68,25.5,4.123392167137076
909,0.10664684399998592,14.68,25.58,4.47428497144981
910,0.10672193899998561,15.48,25.58,4.193727965325931
911,0.10678677399998548,5.8,26.08,4.2594861083379145
912,0.10688942399998425,5.92,38.88,4.6143232332335105
913,0.10696197599998314,-105.38,122.86,3.884076584515318
914,0.10717158599998555,-40.6,71.06,3.5077272206185937
915,0.10742744799998505,-24.16,65.22,3.252434862685978
916,0.10751173999998542,-177.46,179.18,3.350009937397542
917,0.10786524199998482,-212.28,177.56,3.4270963383609554
918,0.10803677699998815,-118.54,136.54,2.989589916112159
919,0.10815863499998812,-40.62,68.96,2.6357067734307322
920,0.1082648719999888,-74.08,100.4,2.503893928768676
921,0.10836127899998971,-5.02,39.04,2.977662338893449
922,0.10846974799998677,-82.06,105.5,2.598414384862166
923,0.10855070199998451,-177.04,182.56,3.044540487972912
924,0.10865561599998586,-16.64,57.52,2.8152237615861986
925,0.10875869299998797,-15.04,44.96,2.974779837321012
926,0.10887286099998761,-136.16,157.04,2.8766030878031845
927,0.10899389299998674,-177.46,182.92,3.5670336635046063
928,0.10911271999998817,-71.78,103.18,4.26296605225507
929,0.10940249099998667,-71.64,98.74,4.649882190271219
930,0.10952248299998857,-86.18,115.8,4.771311817968593
931,0.10964911599998928,-188.7,185.34,4.584984564773642
932,0.10974563899998913,-24.56,55.64,4.580903575990552
933,0.10983767299998703,-46.66,79.7,4.256793591054904
934,0.10992168499998911,-76.3,107.94,4.749037040570124
935,0.11012758899998687,15.0,25.88,4.844590788780604
936,0.11019034299998864,-2.14,25.56,5.018065045200689
937,0.11025778599998759,-6.22,42.56,4.388625450090098
938,0.11035962099998642,-5.68,43.0,4.320680045213928
939,0.11047110299998408,-8.46,42.66,3.9279893836444955
940,0.1105926059999831,-38.98,72.94,3.8522684502775943
941,0.11069901099998347,-15.1,47.96,3.8639360013977324
942,0.11077932699998527,-25.08,58.48,3.8970077803818626
943,0.11087642399998643,-24.16,65.16,3.5153671326563822
944,0.11095751999998527,-7.28,43.62,3.6800454134213907
945,0.1110417359999829,-39.46,73.54,3.295822378877675
946,0.11111948399998539,11.26,26.06,3.1166374488259283
947,0.11122639899998532,-5.64,39.66,3.0167534205015545
948,0.11131714099998646,-11.28,42.54,2.3572630679630917
949,0.11143963199998907,11.62,26.68,2.291729156979471
950,0.11151079299999012,-30.46,57.56,2.188260630674105
951,0.11160457899999088,10.72,26.42,1.6957064974594904
952,0.11167421599999017,-10.34,41.78,1.5988816273514015
953,0.11176874699999217,-15.76,61.9,1.543790887521577
954,0.11185155699999427,-26.02,59.06,0.9232731472568482
955,0.1119739199999934,-139.8,151.3,1.308253334437243
956,0.11209238299999313,-14.26,51.58,1.358574087078398
957,0.11215660799999227,-9.94,43.16,1.3586666607714613
958,0.11225698099999448,-2.36,37.72,1.3550249369151124
959,0.112371490999994,3.62,25.68,1.536676777741338
960,0.11244613199999165,-2.1,42.0,1.9766679638872156
961,0.11255710699999355,-8.34,37.46,2.1311856658373385
962,0.11261819699999265,-3.76,38.14,2.5790399552244985
963,0.11275172699999203,-165.96,168.72,2.734910701534493
964,0.11287441899999351,-29.58,57.54,3.127196866028867
965,0.11295215199999475,-74.78,97.04,2.8543596695521436
966,0.11303196999999443,6.44,26.42,2.894180461945728
967,0.11316567099999375,-0.68,43.52,3.834116688537077
968,0.11324752999999532,15.04,25.22,3.9471601017514883
969,0.11333715399999633,1.74,25.6,3.8541236293052945
970,0.11344955799999568,10.76,25.4,3.701565567309641
971,0.11355146199999311,-13.8,52.54,3.9951512150550466
972,0.11370040399999581,-13.96,41.12,3.696107249070569
973,0.11376521899999759,10.72,26.6,3.612640824111024
974,0.1138612039999991,-5.78,43.9,3.719868609363856
975,0.11393843799999814,5.72,26.7,3.578954903231775
976,0.11404490999999695,14.04,25.86,3.4650741232970717
977,0.11412984899999756,8.36,25.84,2.4773661215928398
978,0.11419430299999789,9.62,25.56,2.341662304445327
979,0.1142908829999989,4.12,27.14,2.240731041269905
980,0.11440477700000073,-7.86,41.96,1.9518497058668107
981,0.11451276000000021,13.46,25.46,1.5209403945030067
982,0.11471702300000075,17.56,25.46,1.3648542365011826
983,0.11483117400000253,14.3,24.8,1.283657533816589
984,0.11491607700000372,13.4,24.72,0.8066664524407423
985,0.11498131100000109,14.1,25.0,0.8265345853876924
986,0.11508043499999943,9.42,26.38,1.2575665148598048
987,0.11515585500000114,7.32,25.72,1.2948205728979054
988,0.11523073700000097,13.26,25.04,1.312678334548162
989,0.11533020899999968,2.48,26.02,1.3639773563549227
990,0.11556492500000104,-13.7,42.02,1.397805709757853
991,0.11570604500000314,6.5,26.36,1.4462080351854596
992,0.11577049600000322,7.34,26.06,1.4954351349287287
993,0.11585906000000534,9.76,26.04,1.6064590068245728
994,0.11593840600000505,3.24,26.24,1.967099155549753
995,0.1160388080000061,10.72,26.42,2.0065042555109747
996,0.11611672100000447,9.74,24.64,2.52963404006537
997,0.11623598400000645,6.64,25.6,2.963838209298408
998,0.11632848600000756,15.16,26.08,3.3767216336853445
999,0.11643480200000766,1.6,25.92,3.4679003896160743
1000,0.11652954800000614,14.22,25.68,3.99886066338064
