iter,time,reward,steps,convergence
501,0.14875540300000978,-113.16,137.22,63.60680388938414
502,0.14891869300001304,-99.66,131.18,63.88545662762598
503,0.1490344120000131,-41.54,76.36,57.29396511303172
504,0.14916246800001431,-55.88,94.14,52.38540061669104
505,0.14924941000001724,-56.74,76.0,49.75460516431847
506,0.14939590700002015,-65.1,97.02,52.81109186139879
507,0.14948423500002406,-142.22,153.54,52.77837703848422
508,0.14979949400002113,-58.0,86.46,50.07465366016429
509,0.15028470200002175,-73.28,101.6,37.146762591057545
510,0.15053525500002252,-144.8,162.98,38.292028014330015
511,0.15067640100001967,-163.46,126.6,38.274656522796576
512,0.1510344380000177,-125.3,90.24,36.61087986178279
513,0.15111121200001776,-35.34,74.62,33.16211276038584
514,0.15123763000001134,-186.84,141.6,30.720348795100147
515,0.15140116300001694,-67.84,104.06,33.1795517796257
516,0.15186281800001922,-135.58,96.82,26.339430356964805
517,0.15198567500002014,-58.52,93.88,26.57968387088481
518,0.15210383800002347,-174.64,180.34,26.921679317924617
519,0.15221878000001965,-71.14,84.54,26.49138972198359
520,0.1524029070000168,-16.02,47.46,24.012506114352785
521,0.15257133800001554,10.94,25.64,27.390452938225188
522,0.1526890670000114,-24.62,55.36,28.536349501848576
523,0.15282431700001098,-11.6,44.46,29.26792161736414
524,0.15290180700001343,9.9,26.16,28.28930831172489
525,0.15298159700001435,20.8,25.34,33.38433905373214
526,0.15307542800001528,-11.62,52.58,29.370609384677152
527,0.1531624800000202,-2.86,42.14,26.008249346269956
528,0.1532336340000171,-22.64,60.66,24.875544639645092
529,0.15331904700001786,-352.62,185.04,29.019770328629363
530,0.15411328400001878,-260.82,192.52,33.14752388330137
531,0.1546019410000241,-205.86,200.0,33.13922076865656
532,0.1553850930000209,-206.08,200.0,33.157848082961785
533,0.15597701600002267,-225.96,200.0,37.00135845065385
534,0.15705977200002508,-330.82,200.0,43.797090570636655
535,0.15787170000002249,-261.84,197.48,41.032885791723444
536,0.1588278480000227,-231.58,200.0,44.61433683273024
537,0.15964232600001793,-144.24,163.96,52.05508216928604
538,0.1599701870000203,-203.28,200.0,58.20943438657819
539,0.16085734500001792,-175.94,188.62,58.411967992607494
540,0.16103515900001497,-136.26,85.66,55.841256960145145
541,0.1612242580000185,-443.76,166.14,57.945350181839764
542,0.16149018800001613,-129.2,95.92,65.73811699628914
543,0.1617049940000186,-5.26,42.46,63.71862929428329
544,0.16180285900001934,-575.42,103.54,67.83208660278498
545,0.1620548440000178,-188.02,183.24,72.55131703040459
546,0.16217383300001842,-49.08,66.12,76.0050092786753
547,0.1622947640000234,1.4,30.68,71.45461032946855
548,0.16238760000002372,-6.22,44.22,68.02730666315382
549,0.16247069000002057,-39.02,67.8,66.03328627403464
550,0.16315372600002576,-121.14,132.06,66.85808871241909
551,0.16342486400002798,-87.0,120.06,63.81714622832361
552,0.16355146900002637,-4.92,41.6,57.60649229285343
553,0.16364091600001984,5.42,27.44,58.59763010009222
554,0.16373631200002592,-97.12,51.8,46.9716462080783
555,0.16382014200002715,-188.26,189.12,40.40570970546796
556,0.1642504070000257,-61.48,88.98,36.697958852531684
557,0.16446895900002545,-180.02,180.34,36.79404667157294
558,0.16488293500002982,-205.3,197.96,34.38731453343949
559,0.16546913100003025,-71.9,90.8,35.3385901001404
560,0.16564234300003022,-32.52,65.68,34.53501766237271
561,0.16574258800002895,-53.88,87.2,32.045916702697916
562,0.16590084600002797,-130.04,144.32,32.1567406830368
563,0.1660034840000293,-39.28,75.62,30.8335450636413
564,0.16606573400002844,-20.6,54.08,39.52132521354197
565,0.16619495400002648,-174.18,181.64,42.24696247533726
566,0.16632046800002342,-136.66,157.32,43.027586621394434
567,0.16665575200001825,-70.88,90.02,40.18947769669195
568,0.1667296030000145,-75.18,107.0,48.45880119338257
569,0.16721792100001664,-147.82,156.78,46.026253707280446
570,0.1673508750000181,-499.28,158.04,44.723065576732346
571,0.16830581600002148,-251.6,153.68,47.49600885330462
572,0.1685204680000183,-177.34,182.2,56.25511132153234
573,0.16864486200002204,-92.82,115.64,58.12007218185264
574,0.16878337500001805,-28.96,62.12,49.72300747956855
575,0.16890631400001865,-25.58,61.02,46.55074279751154
576,0.16900536700002533,17.04,25.8,43.41133910047437
577,0.16909911500002295,-40.6,66.96,47.19377993118205
578,0.16917623300002305,-36.04,67.86,41.206403706624215
579,0.16928049500002373,-44.56,78.84,44.22036442469504
580,0.1700760950000202,-206.08,200.0,45.75840974947816
581,0.1709143780000204,-196.72,196.8,46.92532348003214
582,0.17205767900001945,-323.56,192.16,44.161399378064374
583,0.17251471600002333,-397.02,197.26,47.61869498201288
584,0.172813101000024,-163.7,148.4,50.659374668463904
585,0.17293397500002783,-647.76,199.52,54.84011842736089
586,0.1731143940000308,-345.84,87.1,57.79455602380678
587,0.1734146670000314,-594.26,63.62,55.40478768918255
588,0.17356971300003465,-610.06,163.14,56.593238067017786
589,0.17372854300003127,6.14,29.66,53.688853242694506
590,0.17415085600003266,-214.8,137.14,55.58402800670535
591,0.17436399000003888,-649.18,86.72,59.97510303545529
592,0.17524242500004306,-679.86,200.0,57.34627229688317
593,0.1760328100000379,-222.04,197.64,52.58681116827198
594,0.1768277290000384,-207.84,200.0,57.32114449945
595,0.17761546300004483,-225.12,200.0,52.99102977980365
596,0.17847419200004566,-210.44,200.0,49.59422163734016
597,0.17926545600004573,-205.86,200.0,50.89392859659453
598,0.18051039900004895,-204.9,200.0,49.54863629973948
599,0.18131973700005233,-232.7,200.0,52.35708831289609
600,0.1821267580000523,-248.5,199.7,48.567123146926754
601,0.18295158700004777,-202.88,195.38,42.48683270121436
602,0.18376219600005328,-364.64,200.0,47.99751382363778
603,0.1847551500000506,-646.14,197.44,50.15647742950388
604,0.1856843400000514,-197.56,146.76,46.8688075105642
605,0.18596899800004962,-276.78,171.56,51.04200003340004
606,0.18680444800005347,-208.96,194.36,59.44857725741893
607,0.18774545900004824,-302.24,198.16,62.31462891282281
608,0.18831292200005123,-46.94,62.52,63.728487739920055
609,0.18850659500004951,-260.54,195.04,63.683499083916615
610,0.1889076300000525,-448.3,136.58,72.16600759468335
611,0.18972419500005344,-237.64,167.12,73.56647221181035
612,0.18983807800005081,-60.02,67.54,63.08857895577205
613,0.18990844600005374,-48.82,42.0,61.32829547541379
614,0.18997923300005226,-14.26,31.54,60.73008867389542
615,0.1901202160000537,-70.1,55.28,57.043100272587026
616,0.1906140960000542,-61.92,72.12,54.423287318967894
617,0.19081208300005414,-36.14,44.32,49.432888632029844
618,0.19108529200005364,-134.8,119.08,50.19234149271916
619,0.1912045940000553,-75.7,59.88,47.78198813905707
620,0.19126887700005568,-115.28,97.38,47.738138498733285
621,0.1913563390000519,-31.66,39.92,49.623527220340364
622,0.19144433500005675,-3.48,28.88,56.895466669566154
623,0.1916082090000586,-7.32,33.72,62.07991536947907
624,0.19169616800006395,1.68,27.68,61.66794493728486
625,0.19179669100005725,-15.36,45.24,66.57720703517391
626,0.1919116260000564,-98.94,64.22,69.5975589331912
627,0.19211399800006035,-74.56,68.92,72.90009974091244
628,0.1922869310000621,-35.46,62.82,78.95011722388791
629,0.19238395700006095,-160.82,158.82,78.17626202122048
630,0.19249212400005433,-96.36,122.7,72.71094792402725
631,0.19260660900005178,-60.28,85.58,72.71775896100549
632,0.19280801100005363,-90.68,111.38,69.53800697825368
633,0.19309656800005115,-78.6,107.84,61.073770133963066
634,0.1934082550000511,-142.82,126.2,62.613456297464815
635,0.1936189890000506,-125.7,96.58,58.82325956513468
636,0.1937368760000524,-101.86,76.96,53.898632275789474
637,0.1938644880000524,-243.42,134.54,62.4948392536249
638,0.19398520700005406,-33.82,55.12,61.84029923448831
639,0.19411467600005494,-69.78,59.02,66.63975434996676
640,0.1942017940000511,-41.34,69.98,69.2023525654499
641,0.19428382300004898,-24.9,40.0,72.55693368812567
642,0.19454272500005487,-13.32,36.14,67.81648360326238
643,0.19463185400005756,-0.78,30.68,68.94895309470643
644,0.19477466600005755,-111.94,78.56,73.0500283956292
645,0.1948902220000548,-38.34,59.96,69.75258310390508
646,0.19496422700005667,0.88,36.68,65.77923787378053
647,0.19507637800005284,-26.22,45.88,53.880398718094646
648,0.19514623400004893,-162.38,169.88,44.01423720307499
649,0.19523604000004724,-90.36,123.42,38.38717599756154
650,0.19587425300004924,-69.46,93.28,32.4946296692049
651,0.1959671730000494,-6.34,42.2,22.936707982352793
652,0.19608948300005125,-216.3,192.62,28.238252813816892
653,0.19690012300004867,-221.08,200.0,34.739124119918586
654,0.1976914170000441,-222.82,200.0,30.510241357600925
655,0.19851056900004238,-288.08,200.0,30.92034414075352
656,0.19937523800004442,-472.98,200.0,41.01194471581295
657,0.20021644100004465,-288.9,198.28,42.71865251821174
658,0.20103968500004044,-280.52,200.0,45.77072903317895
659,0.20190367400003595,-462.2,200.0,49.31892639890476
660,0.20269053000003368,-256.84,200.0,52.70736892443601
661,0.20351417100003033,-275.28,200.0,55.17999368464608
662,0.20429614300002896,-338.82,200.0,50.3973197708679
663,0.2051142570000266,-309.76,188.86,56.104684018905985
664,0.2055716430000274,-245.6,200.0,60.24978764003167
665,0.20632914000002955,-131.96,149.7,62.47751085705223
666,0.2066229060000353,-350.64,190.56,54.45373267775004
667,0.20690362100003767,-181.9,187.12,55.013061602472376
668,0.20731060400003543,-129.08,134.88,56.82167374005619
669,0.20755262900003402,-26.22,55.94,58.14895070603609
670,0.20771380900003322,-82.46,54.1,62.51145322247928
671,0.20784122600003485,-5.98,36.88,61.21281563521512
672,0.20793495600003098,-21.34,41.74,60.83481864960841
673,0.20804281000003044,4.64,30.5,47.54098900282963
674,0.2080996960000263,8.5,28.0,40.81497845288631
675,0.20819192600002623,-10.1,43.92,40.093491686877826
676,0.2082509360000273,-13.9,45.74,42.36464389901117
677,0.2083851000000294,-100.04,62.52,49.61423039288162
678,0.20852594600003016,9.6,26.38,48.53993103337082
679,0.2086608730000279,-10.66,43.48,55.30128787946633
680,0.20874992200003106,-26.88,56.36,56.88470821765709
681,0.208845335000035,-31.04,62.3,58.91165403671219
682,0.20899462700003113,-100.62,94.52,65.7305878839348
683,0.20916162300002838,-293.66,86.08,74.09686413500643
684,0.20973152200002687,-108.12,68.58,74.36223423106512
685,0.20983157300002375,-86.06,74.42,74.42402650577984
686,0.2099890510000222,-124.72,118.3,74.0437137137979
687,0.21031917600002004,-208.58,170.86,74.94253383072707
688,0.2105519400000233,-117.76,63.3,74.62450442740446
689,0.21066694800002495,-166.32,115.62,67.29797360107092
690,0.21075779500002056,-108.94,94.36,59.52484458413977
691,0.21083828100002222,-198.1,174.94,68.30118751520226
692,0.21109806200001913,-130.88,80.22,63.73387814963456
693,0.2112353010000163,-475.04,146.04,65.95836340398607
694,0.2114470910000108,-101.2,73.28,64.36115470497268
695,0.21163022100001427,-286.4,200.0,67.46484804816109
696,0.2123914050000124,-205.16,200.0,66.45130574824964
697,0.21321255100001224,-189.96,189.78,61.94590825801254
698,0.21401850500001274,-208.74,200.0,61.537045884720996
699,0.21477958300001632,-278.44,197.44,61.5950492974266
700,0.21539993800001866,-183.54,184.58,64.37032208431782
701,0.21579256600001884,-251.7,194.5,54.26839546117817
702,0.2161708080000153,-162.78,167.06,57.72269825494645
703,0.21658494300001507,-150.94,144.56,49.597953051304344
704,0.21687503500001526,-188.86,167.44,52.60793005765513
705,0.21705658700001607,-48.96,77.7,48.85949275132125
706,0.2171666100000138,-11.74,44.16,49.39872466266981
707,0.21730236900000932,-0.7,38.46,42.77298641184936
708,0.21738696300000981,-14.3,52.06,40.02641938963549
709,0.21751456500000899,10.08,25.1,36.17926870968875
710,0.21766903000001037,-12.6,43.5,35.478357647795825
711,0.2177892800000123,-70.28,47.06,39.81419924508147
712,0.2179396240000102,-14.7,44.08,41.11512951177836
713,0.21803269900001254,-8.1,45.38,40.75825061694159
714,0.2181269410000155,-22.92,46.68,40.42641038510389
715,0.21846881400001905,-83.0,65.14,40.16096715548933
716,0.21856030000001425,-24.78,58.92,47.52456759052609
717,0.21865035100001506,-1.06,35.34,48.08262316567051
718,0.21904078300001117,5.72,26.52,47.54084475435546
719,0.2191124360000103,16.24,26.42,47.143878483811235
720,0.2192171760000079,-0.9,37.24,47.78361033000071
721,0.2193214110000099,-47.78,73.84,45.66632121278046
722,0.21938498500001202,-79.34,71.88,52.001209130101834
723,0.21946051200001193,-1.4,33.86,49.81838078920016
724,0.21951884400001376,-3.9,43.6,49.6411108026189
725,0.21964300900001632,-28.9,58.6,49.691808341594395
726,0.2198249520000175,-20.2,59.5,38.6595161531979
727,0.2199677670000142,-66.06,95.46,38.51427413579116
728,0.22015821400001556,-55.94,85.68,48.65730726113527
729,0.22054108100001457,-153.92,128.92,58.811871754209655
730,0.2210435400000108,-130.34,100.0,63.961782428591015
731,0.2211732880000099,-108.38,73.78,60.25833870437451
732,0.22138485500001082,-155.66,128.74,56.76091674556842
733,0.22159014300000734,-116.82,93.32,61.37213568712728
734,0.22176199700000865,-452.94,166.92,61.53198461628999
735,0.22191451400000517,-89.94,106.04,67.11697994081992
736,0.22222347000001008,-85.5,114.32,67.29725613223899
737,0.2224441630000129,-39.1,68.36,66.52047209910162
738,0.22265889500000924,-3.6,41.34,56.9342561521337
739,0.22276634400000717,-46.22,76.26,47.77900661555191
740,0.22290595900000199,-95.04,116.76,41.14472819362719
741,0.22301473999999644,-51.52,48.88,52.318320988878085
742,0.2232889880000002,-445.84,148.36,51.61266054718548
743,0.2240923929999994,-210.88,197.8,51.21391543400284
744,0.22457837400000358,-203.9,200.0,47.63067181053938
745,0.22495628500000464,-212.12,163.72,47.71194670929577
746,0.22578457299999855,-228.04,192.42,51.20449776722764
747,0.225968347999995,-165.24,161.3,54.90438875229205
748,0.2261691739999918,-227.02,144.62,56.016007856265524
749,0.22644988199999005,-189.3,186.86,60.80244638974667
750,0.22669367599998935,-114.98,142.68,59.22820977151463
751,0.2268367649999945,-34.5,73.68,50.061576517083616
752,0.2270334679999948,-52.7,83.98,47.50421609221995
753,0.22714396799999292,-25.28,61.62,47.24853502511612
754,0.2272462159999904,-11.02,52.26,50.67149759686766
755,0.2273176969999895,-25.62,52.94,46.05397040412395
756,0.2273834129999841,-28.62,60.12,46.25283085110182
757,0.22748697199997991,-34.9,69.14,42.15469841305391
758,0.22770720599997674,-8.42,46.08,49.75138267634068
759,0.2278301159999785,-25.78,45.48,45.55836177753642
760,0.2279522049999798,-36.92,57.86,46.41734044407272
761,0.2280856249999772,4.54,29.88,45.75100864895549
762,0.22884328199997128,-244.88,200.0,39.699388504312196
763,0.22990770499997382,-180.4,166.76,42.813553482537046
764,0.230886794999968,-207.34,196.46,43.17006541194455
765,0.23109399899996674,-235.8,199.26,39.683233347441124
766,0.23156321299997273,-287.42,194.54,39.362244462182716
767,0.23186871999997294,-130.32,149.62,46.42275884559284
768,0.23211343799997763,-175.22,175.96,39.206919391910354
769,0.23260648099997638,-133.58,92.08,46.690059803780606
770,0.23283691399997508,-206.88,168.66,50.09200657553419
771,0.23301127099997387,-153.24,65.76,55.76185564029008
772,0.2331883069999776,-45.16,49.4,58.12361105412212
773,0.23329212099997676,-140.06,59.78,54.468911901976924
774,0.2334121139999752,-90.22,47.76,56.75328842906646
775,0.2335193479999802,-19.12,30.9,57.93617739327491
776,0.23362089399998354,-76.78,91.78,55.626584317353185
777,0.2337256819999851,12.04,25.36,48.870390114498
778,0.23381363099998964,-66.04,46.18,47.17277515090855
779,0.23399483399999355,-67.5,52.88,39.82046236851002
780,0.23407730699999263,-37.18,39.88,35.59439684284454
781,0.23415152199999056,-1.3,28.86,32.986171814797046
782,0.2342105279999913,1.16,27.92,31.289888648500494
783,0.23428928699998863,9.8,25.28,31.121294170381496
784,0.2344081919999894,-4.42,29.32,25.37583722989819
785,0.23447228799998499,-225.68,200.0,28.80497145372069
786,0.2350833599999831,-122.64,141.06,28.370090322527176
787,0.2355252649999855,-177.34,181.54,29.452544752506576
788,0.23588488699999033,-125.62,125.0,30.001904852820438
789,0.23605115099999097,-18.72,51.82,28.347027785158907
790,0.23617032799999294,-28.16,56.7,27.941237103444774
791,0.2362656719999947,-37.3,60.64,23.394572145686684
792,0.23636319199999178,-27.76,45.94,28.79734477839778
793,0.23659382299999265,-125.76,49.92,27.588800166872932
794,0.2367091649999935,-53.86,56.54,28.745476067088685
795,0.23696717799999334,-223.88,196.14,31.25678311669758
796,0.23772683999999344,-206.06,198.38,37.21314202972532
797,0.23785814799999372,-121.7,127.66,36.836770506067225
798,0.23813270799999486,-180.38,187.54,36.44869967342727
799,0.23859907899998944,-202.72,155.34,44.829903355869966
800,0.23921100699999442,-193.08,142.96,52.29344566120501
801,0.23933677399999453,-145.14,99.72,59.01221366446096
802,0.2394672769999957,-179.46,129.84,57.5667509411977
803,0.2396341549999974,-143.1,140.9,62.32687544069104
804,0.23975060200000087,-270.4,186.18,62.27219467962486
805,0.2400545610000009,-127.54,88.54,61.5365782346826
806,0.24020919599999502,-113.46,83.14,58.77536129675267
807,0.24066582199998976,-198.42,165.44,61.51360521145101
808,0.24099506099999246,-105.58,99.98,64.93343796029912
809,0.24196626799999166,-255.82,199.16,63.46349514727584
810,0.24280927799998864,-247.98,200.0,61.29840365660101
811,0.24371686099998868,-314.72,179.7,59.56380773696674
812,0.244545078999991,-354.38,199.82,63.038887309947725
813,0.24494247099999455,-251.0,200.0,61.168972418195175
814,0.2458146619999937,-291.22,200.0,65.4281420167267
815,0.24662737099999532,-239.86,200.0,58.329545086870226
816,0.24754879799999685,-211.06,200.0,53.82305584960826
817,0.24838592099999346,-221.36,200.0,55.65608953654273
818,0.2492194919999946,-354.22,200.0,55.94205498093986
819,0.25002685899999477,-261.36,200.0,52.63410737414764
820,0.25084921499999524,-306.44,198.84,52.583984407726845
821,0.25169099199999323,-240.22,200.0,50.339641356151375
822,0.25249712099999044,-288.02,200.0,43.176307898706725
823,0.25337672599998484,-219.6,200.0,41.81230363798501
824,0.2541883889999852,-209.38,200.0,35.98775621692969
825,0.2550234789999877,-218.9,200.0,36.59823561477567
826,0.25586863399998805,-347.64,200.0,37.64893310589387
827,0.25669705899998974,-528.52,200.0,32.141742974057685
828,0.2575188449999928,-293.26,200.0,33.91663667775926
829,0.25834167499998983,-220.46,200.0,42.25042483046891
830,0.2591564849999912,-225.84,200.0,40.52323333236183
831,0.26001007899998996,-299.92,200.0,41.18146246257277
832,0.2608182649999904,-712.58,200.0,41.17723263474794
833,0.2616276989999875,-266.84,193.84,38.02259380030753
834,0.2617768219999874,-230.18,198.66,42.804242440469814
835,0.26198875699998325,-299.3,183.38,46.0759867534592
836,0.2628236739999821,-187.14,188.56,48.33197505704229
837,0.26306549599998164,-132.52,126.08,50.54788181001105
838,0.26319433599998376,-205.44,142.04,52.07083073422494
839,0.2639046009999859,-227.04,155.64,47.22413380327295
840,0.26426169499998053,-167.22,159.62,51.01749672113912
841,0.264433691999983,-82.86,97.52,55.33685385186052
842,0.2646007379999844,-9.14,34.26,59.927921416034124
843,0.26468600299998,-143.0,137.06,67.20374302315807
844,0.26509492199998164,-49.26,82.52,74.32450164458383
845,0.2654658949999842,-11.46,54.2,78.35918035910714
846,0.2662371559999883,-219.9,199.48,80.92942980517174
847,0.2670788659999914,-97.52,120.66,86.7962086743848
848,0.26726087799999476,-152.9,164.62,80.20613327767026
849,0.2674481449999959,-66.4,98.94,77.76094152572527
850,0.26754263999999495,-99.82,130.24,70.96865294154841
851,0.2676372709999981,-43.24,60.44,63.469941601651065
852,0.2677249429999975,4.52,32.96,60.74391781572682
853,0.2677927089999983,-36.52,57.48,59.41894572625381
854,0.26851887800000185,-214.3,194.36,54.40665786630088
855,0.2688201180000007,-10.42,43.94,51.80019301198901
856,0.2690796039999981,-49.08,82.12,49.71955928849652
857,0.2691709589999931,-62.12,82.12,47.8368190062681
858,0.2692806279999971,-111.9,133.42,47.19773098346817
859,0.2693726369999965,-12.34,47.84,48.55963933778519
860,0.26948368999999417,-61.8,82.6,53.21655658890195
861,0.269636835,-344.9,197.3,58.698719866737974
862,0.270960187,-221.62,198.3,60.908789017150205
863,0.27175337500000296,-505.66,190.78,53.85384926994882
864,0.2726623349999997,-308.52,200.0,57.733715937433956
865,0.27361526499999655,-257.6,200.0,62.155301975084434
866,0.2744021149999938,-332.7,200.0,67.3925628396486
867,0.27518334099999464,-280.98,200.0,69.41132306197382
868,0.27636504399999495,-331.18,200.0,80.92243461639549
869,0.27714505999999517,-213.2,200.0,82.10666479949217
870,0.277962322999997,-208.74,200.0,80.88549757322035
871,0.27872016499999575,-336.24,199.32,83.4162163314761
872,0.2793152789999951,-229.02,199.82,85.37557973311672
873,0.2795595839999976,-237.18,197.26,85.21912917605178
874,0.2797350490000028,-279.6,188.34,81.32676938254461
875,0.27985039100000364,-184.1,171.3,75.03410359022476
876,0.28006757000000704,-166.12,178.2,79.06413107852329
877,0.28043493100000916,-101.44,124.24,76.60007801805966
878,0.28056159400000524,-154.16,119.82,70.02713083972104
879,0.28074554800000584,-66.96,55.52,68.23491920694065
880,0.2808654869999998,-112.14,102.98,68.73159925754229
881,0.28116393199999834,-123.06,101.4,64.4929606371338
882,0.2816149160000023,-150.36,165.74,65.33391138570315
883,0.281796645,-118.2,141.78,69.43875574498267
884,0.2820926280000009,-62.24,94.86,68.89445236541081
885,0.2822146889999999,-180.72,183.98,77.84888966257905
886,0.2824024500000064,-156.18,168.64,69.3972674792536
887,0.28286640800001095,9.42,28.52,67.31429367098477
888,0.2829913960000141,-89.94,49.56,63.327164109315774
889,0.28329697800001696,-117.42,89.86,65.89543038880272
890,0.2835518580000169,-249.2,191.58,66.68412676897172
891,0.2838105240000175,-69.82,99.16,67.50937997262318
892,0.2839705230000149,-34.24,75.38,62.46578991547743
893,0.28412085200001513,-80.5,59.54,59.16143937571909
894,0.2842325980000169,0.08,38.84,54.170517646743974
895,0.28431679600002013,-6.62,42.96,47.064776102053465
896,0.28440164000002,-13.38,41.88,50.268260133482684
897,0.2844741740000245,7.34,26.5,49.42743397525296
898,0.2845582700000264,12.3,27.6,51.8906332177642
899,0.2846227360000313,-40.54,78.24,46.23183965370329
900,0.28478468600003026,-9.28,49.96,41.13749435480912
901,0.28495449500002934,-282.3,200.0,43.00618186302874
902,0.28514162700003,-109.06,123.0,41.903145790017
903,0.2859027120000164,-196.28,191.12,45.01819154027341
904,0.2863985700000171,-201.64,199.04,45.81166639876821
905,0.28685919600001597,-111.56,127.56,44.712886947786984
906,0.2870782680000161,-237.64,199.32,41.269560488828276
907,0.28727545600001037,-273.58,168.98,42.11328959938227
908,0.28793707700000937,-208.5,200.0,42.458924334843864
909,0.28864194400001253,-195.54,187.68,41.341411145274755
910,0.28885250700000853,-542.44,190.16,42.13966743471176
911,0.28903944200001064,-106.96,138.48,39.30106363195461
912,0.28918598200002066,-16.9,47.8,38.26991627552272
913,0.28927874300003253,-83.08,78.96,43.45801423534637
914,0.28951744900003007,-200.2,118.28,48.03216042390263
915,0.2896655320000292,-2.14,41.5,45.7404386478881
916,0.28973012500004103,4.34,26.92,42.534556283372424
917,0.2898121110000389,2.5,29.18,39.92536772442348
918,0.2898945200000327,-3.8,32.36,41.06755057959385
919,0.289984388000029,-117.96,133.02,47.33948471784195
920,0.2902689570000305,-43.8,83.16,50.87854250896388
921,0.2903954550000307,-53.36,90.38,47.286382640510794
922,0.2904796020000262,-61.78,93.26,47.84123532406463
923,0.29064997000003245,-11.24,51.32,43.023589228367065
924,0.29077189300002715,10.44,28.12,37.66516016687517
925,0.2908428960000293,13.64,28.58,35.91162134740294
926,0.29090490600003704,4.74,27.66,41.51664088375519
927,0.2909683770000342,-15.06,50.22,44.9492375738651
928,0.2910397880000417,-109.86,97.58,49.670654746474135
929,0.29128242400003757,-226.46,167.58,48.05270776377268
930,0.29164696300004067,-33.46,60.34,46.8362796585176
931,0.29182102600004356,-22.92,59.86,49.09172848477965
932,0.2919779050000386,-9.32,45.92,48.50982072674309
933,0.29212365300003995,0.18,43.1,45.34388744168429
934,0.29219664300003956,-5.6,43.8,43.679193805810556
935,0.29229857600005005,1.46,28.9,43.21616524723198
936,0.29237907900005666,-70.06,30.68,47.54410172400857
937,0.2925003630000589,3.08,26.38,52.441983124859654
938,0.2925659110000538,-0.72,39.1,42.13676597645618
939,0.29264292900005984,16.54,25.14,36.610450747523615
940,0.29272472300006314,-39.14,69.74,33.274286931719246
941,0.29281013500007447,-733.76,63.92,39.19799845848925
942,0.29297736400006613,-89.9,72.68,43.27660339446727
943,0.29308942700006924,-236.82,181.06,48.37365411000805
944,0.2934243820000759,-230.5,186.18,50.985476046751316
945,0.29361309600007246,-827.72,160.1,59.5639124900046
946,0.2941973530000652,-296.98,183.28,58.159176147254286
947,0.2943059420000651,-104.56,125.48,51.83303404868807
948,0.2944106870000667,-105.74,60.32,62.250742834939366
949,0.29468339900006413,-134.16,105.86,71.02262776131889
950,0.2954943470000657,-227.26,158.9,79.77675671914378
951,0.2957000830000638,-214.68,137.38,80.66375598441236
952,0.2957891450000574,-94.28,121.24,75.06531081319874
953,0.29594263400006326,-9.46,46.48,69.47311100268233
954,0.2960968440000542,-3.28,35.6,67.07875030663621
955,0.29618189300005326,-6.0,29.02,59.90984445751813
956,0.296246541000059,9.08,25.46,59.89816315630168
957,0.29634569200005956,17.04,25.62,56.34610571520839
958,0.29640354300005356,3.54,26.46,54.97637385835802
959,0.2964815340000513,-10.32,42.46,46.903372789156535
960,0.2965496920000561,11.34,26.5,38.370851782070254
961,0.2967293560000499,-54.1,75.38,34.3610194082483
962,0.2970961130000447,-104.38,82.6,35.216848457356484
963,0.2972777470000523,-54.08,79.92,35.94839537988135
964,0.29735910900005535,-61.94,81.02,36.970423978448494
965,0.29761021100006246,-110.52,69.46,39.6170030301722
966,0.29775956300007067,-198.72,191.26,39.17246757357167
967,0.2980792580000582,-171.74,181.36,40.37159663360133
968,0.2981708240000671,-263.1,198.62,37.26218203860036
969,0.29843475200006253,-135.12,150.96,40.242814790676825
970,0.2986014640000576,-211.26,181.98,43.35736941200834
971,0.29893156500004636,-219.1,200.0,43.003409382693995
972,0.2996997450000407,-202.24,200.0,42.60452460829845
973,0.300346089000044,-446.08,200.0,45.45511614996294
974,0.3011641000000367,-253.22,199.1,45.48490852011879
975,0.30193606300004205,-263.5,191.48,45.52742189871209
976,0.3025314830000383,-764.58,162.26,40.25082976504051
977,0.3027082250000319,-115.02,137.54,43.164415916767055
978,0.3028005800000244,-153.6,161.44,38.82252858637354
979,0.30291987200003234,-237.26,197.6,39.31343488672378
980,0.3036785900000325,-214.14,199.62,36.46249158055288
981,0.30451873200003376,-210.7,199.26,35.34801208617678
982,0.30481117400003654,-207.42,199.8,38.07268662774118
983,0.3055691610000366,-232.12,185.2,37.803109676133026
984,0.3058955050000236,-163.58,167.96,43.74981995269148
985,0.30606548800003,-190.94,75.64,49.398171174153205
986,0.3062704030000276,-144.3,88.36,49.705166454648214
987,0.30635321400002624,-118.56,37.94,49.462994603368664
988,0.306528374000024,-187.76,126.08,53.14445593089282
989,0.3068255890000131,-218.44,185.18,52.89568465340229
990,0.3070306790000217,-241.3,186.42,56.09296989471024
991,0.30729348200003415,-195.52,150.76,56.585416196112945
992,0.30739713600003427,-77.6,61.66,58.598356518936626
993,0.3075034310000291,-57.72,36.56,56.7273859703152
994,0.30759848100002785,-45.24,38.88,53.392876885682924
995,0.30766251700002556,-40.66,34.92,44.63672868073224
996,0.3077494560000247,-39.4,35.44,40.95653095720017
997,0.307846923000028,-57.72,39.22,42.63934928032233
998,0.3080442000000261,-165.24,64.12,41.57816467800994
999,0.30820007200003374,-25.48,45.94,40.676851247223425
1000,0.3083415150000377,-69.82,44.22,40.298059119651825
