iter,time,reward,steps,convergence
123,0.11469340900021052,-304.67,300.0,3.2803315724474102
124,0.11549843700021256,-327.89,300.0,3.4021038768348824
125,0.11629627100023754,-299.0,300.0,3.701166351910873
126,0.11712030300026299,-345.44,300.0,3.362185159608516
127,0.11796658800028581,-427.08,300.0,2.987022018965193
128,0.11876063500028522,-312.01,300.0,2.8093849299399154
129,0.11963720800031297,-315.02,300.0,2.795189410130908
130,0.12061663100035958,-308.03,300.0,2.813080275882176
131,0.12164825600035556,-422.7,300.0,2.727688777259845
132,0.12245377800036295,-320.07,300.0,2.506521274548701
133,0.12324937700032024,-304.27,300.0,2.721983335847438
134,0.12407409500031008,-325.55,300.0,2.7723179755915104
135,0.12488434100032464,-377.52,300.0,2.5403614693449605
136,0.1257603300003325,-398.49,300.0,2.5225861321871372
137,0.1266232200003401,-313.21,300.0,2.410637207052873
138,0.1275205070003267,-362.63,300.0,2.627933363476412
139,0.1285903220003206,-304.88,300.0,3.0183901050558584
140,0.12948358900030144,-319.55,300.0,2.6215330009365267
141,0.1303629290003414,-482.84,300.0,2.8984007558677995
142,0.13123368000032087,-348.26,300.0,2.7242698741280114
143,0.1322648620003406,-356.14,300.0,2.7093056847784363
144,0.13315110000036157,-309.6,300.0,2.55388132979851
145,0.13413639300034674,-310.7,300.0,2.596903745938789
146,0.1350173100003076,-334.82,300.0,2.4799058659442004
147,0.13575760600031117,-318.48,300.0,2.5701818565760965
148,0.13663793900030896,-317.09,300.0,2.548515218044451
149,0.13751774800033445,-374.07,300.0,2.4990020537772795
150,0.13841196300029424,-299.0,300.0,2.5091352034851098
151,0.13924402100030875,-556.45,300.0,2.7160953010970212
152,0.14009112600029994,-405.18,300.0,3.0858020662545536
153,0.14089936500027989,-532.27,300.0,2.7003044470035142
154,0.14173991400025443,-382.16,300.0,2.665244588760244
155,0.14259335200023315,-299.0,300.0,2.9937736148294447
156,0.1434627460002389,-481.65,300.0,3.1000879236116012
157,0.14450534100024015,-563.22,300.0,3.2798342816083816
158,0.14531447300026912,-300.8,300.0,3.0772431096605892
159,0.1462126190002664,-304.62,300.0,3.153536482006838
160,0.1471352700002626,-359.15,300.0,3.16267068508771
161,0.14819869100028882,-513.42,300.0,2.7930495798197215
162,0.14902916100027142,-384.05,300.0,2.3822111620719655
163,0.14983706500026983,-320.42,300.0,2.40753267627153
164,0.15065042200023981,-301.97,300.0,2.6340559468313756
165,0.15150272600027392,-361.36,300.0,2.307876930957616
166,0.15233514300030038,-302.24,300.0,2.3269687178777643
167,0.15314210300033437,-318.67,300.0,2.1778233843941335
168,0.15396253700032503,-299.09,300.0,1.8956696720472954
169,0.1548663300002886,-530.02,300.0,1.4983772949751106
170,0.15570995300032564,-431.18,300.0,1.3726220948332575
171,0.15654236500029128,-324.1,300.0,1.2541197739096426
172,0.15739856100032057,-301.88,300.0,1.2909304014721208
173,0.158205193000299,-374.6,300.0,1.2833526334868892
174,0.15901628700027004,-309.71,300.0,1.4408605366030287
175,0.15981530700025814,-348.37,300.0,1.4479105825131555
176,0.16061917200022435,-299.45,300.0,1.7727331115382754
177,0.1614185490001887,-412.13,300.0,1.7605874875244205
178,0.16227282500017282,-318.17,300.0,1.8198521428758212
179,0.16309204200013028,-312.09,300.0,1.9535771738908934
180,0.16390064900014067,-382.97,300.0,1.9532716485294812
181,0.1647405660001482,-325.57,300.0,2.062178388291204
182,0.16554107200016688,-326.99,300.0,2.054042906107914
183,0.16633388600013177,-414.33,300.0,2.085521446590131
184,0.16713404200015702,-313.94,300.0,2.215332254842764
185,0.16793693500011386,-661.69,300.0,2.6324611012170904
186,0.16889924100013332,-541.17,300.0,2.179702708208984
187,0.16970220400014568,-330.52,300.0,2.551920791028727
188,0.1705327710001825,-340.21,300.0,2.847279756170013
189,0.17134815900016065,-320.8,300.0,2.714294103831313
190,0.1723557910001432,-324.19,300.0,2.7140000666237567
191,0.1731826830001637,-367.67,300.0,3.08806628317744
192,0.17409563600017464,-411.93,300.0,2.988199026079782
193,0.17489574000018138,-419.86,300.0,2.9794044516009137
194,0.17519359100015208,-392.08,300.0,2.3676265125116
195,0.17599858400012636,-311.6,300.0,1.925557124493232
196,0.17679740400012633,-362.87,300.0,2.045750615069314
197,0.1776456030001441,-380.14,300.0,1.6655023489569856
198,0.17868408300012106,-301.07,300.0,1.3088631650133258
199,0.17978093100009573,-336.72,300.0,1.3298482809529162
200,0.18077816300007044,-520.26,300.0,1.7778622577476817
201,0.18157207200010816,-590.43,300.0,1.413311111438182
202,0.18240139700009195,-609.57,300.0,1.6926832857616645
203,0.1832987810000759,-388.48,300.0,2.037942791767564
204,0.18410355200006734,-312.43,300.0,2.1196668432790653
205,0.1849328940000987,-299.18,300.0,2.1022783448810403
206,0.18573214300010932,-301.02,300.0,2.1757297348102065
207,0.18658722000014905,-339.45,300.0,2.1714776714312465
208,0.18739700300011464,-353.29,300.0,2.1740987858453265
209,0.18819843500011757,-368.89,300.0,2.1630201442967563
210,0.18901897300014525,-316.79,299.24,1.831083910439156
211,0.18988524500014137,-397.43,294.3,1.8227017446506664
212,0.19068581200014023,-324.95,300.0,1.6831654256273338
213,0.19155147200018519,-358.1,300.0,1.29230216103594
214,0.1923761980002041,-480.36,300.0,1.7531989750696908
215,0.193283115000213,-327.2,300.0,1.912712761738802
216,0.1941368750002539,-330.83,300.0,2.0018683457329445
217,0.19581695800025045,-506.81,300.0,2.385320103878745
218,0.1965667560002089,-316.76,300.0,2.5224610528184725
219,0.1973354460001815,-307.91,300.0,2.4783274576527368
220,0.19817600600021024,-668.54,300.0,2.3652295478357246
221,0.19897111000017276,-338.57,300.0,2.3886138906394856
222,0.20023980200016922,-327.97,300.0,2.7613022166691388
223,0.20104907300020614,-386.69,300.0,2.7712072149280376
224,0.20189959200024532,-313.4,300.0,2.6431260643941554
225,0.20270318700022472,-324.41,300.0,2.9388742881560956
226,0.20352366500026164,-302.33,300.0,3.3012626136309167
227,0.20437668300024825,-300.35,300.0,3.3067503738200643
228,0.20521427900024491,-349.39,300.0,3.6626615619257614
229,0.20601177900027778,-372.28,300.0,3.6523495931976826
230,0.20681843300030778,-311.93,300.0,3.813414597408987
231,0.2076232120003283,-376.17,300.0,3.680462408812422
232,0.20847109900034866,-299.0,300.0,3.2495769106779155
233,0.20960895200033747,-299.76,300.0,3.546269245304997
234,0.21070970900029806,-310.43,300.0,3.532081803019717
235,0.21152744500028575,-299.0,300.0,3.481413240315382
236,0.21280389800028843,-306.6,300.0,2.9807013071822874
237,0.21375764700030686,-311.51,300.0,2.8862223478203655
238,0.2145647290003012,-565.3,300.0,2.4823478358630893
239,0.2154071540003315,-304.4,300.0,3.0674169888260368
240,0.21622610300033784,-300.35,300.0,2.9035840731089806
241,0.2170544510003083,-332.42,300.0,3.017340650718996
242,0.2179400020003186,-304.4,300.0,3.036782092534896
243,0.21874778800031436,-330.72,300.0,2.6360935200513707
244,0.21965943400033439,-306.56,300.0,2.3260108695630466
245,0.22047467200036408,-346.01,300.0,2.204238795072741
246,0.2212794720003899,-345.7,300.0,2.557453058720509
247,0.22214792100038494,-351.28,300.0,2.802646818762079
248,0.22297293500037085,-299.63,300.0,2.8534187598919933
249,0.22415578100037692,-342.35,300.0,2.2997674878533667
250,0.22503943600037246,-311.0,300.0,2.4282879738251126
251,0.22600348500037626,-303.95,300.0,2.409440775968985
252,0.22683159100040484,-330.44,300.0,2.4376671606798945
253,0.2276291180004364,-502.37,300.0,3.103139988476282
254,0.2284383310004614,-300.7,300.0,3.0115391845269777
255,0.22972354100045322,-446.52,300.0,3.1316745596388302
256,0.23081699000044864,-308.0,300.0,3.2734604294041674
257,0.23198954400044158,-690.0,300.0,2.6317657227934754
258,0.2327955940004358,-332.46,300.0,2.6001092718586656
259,0.2335859440004242,-301.79,300.0,2.620222705340185
260,0.23456205700045984,-331.8,300.0,2.6200487739590357
261,0.2353670370004579,-304.05,300.0,2.872955645551231
262,0.23617103300045983,-483.66,300.0,2.739691618154248
263,0.23711228900049264,-317.25,300.0,2.074312607140865
264,0.2379789390004703,-337.55,300.0,2.2410452257042044
265,0.23883413000049813,-332.21,300.0,2.300838865153124
266,0.23965527200050474,-363.45,300.0,2.1441458759853975
267,0.24045402000047034,-310.47,300.0,2.4443624134520574
268,0.24130462200048441,-309.85,300.0,2.332237890085266
269,0.24212156700048126,-583.01,300.0,2.210114867697005
270,0.24292649000045685,-311.6,300.0,2.1945101177374817
271,0.2439625600004547,-454.31,300.0,1.9422488556354742
272,0.24475289000042721,-340.1,300.0,2.0784695776781716
273,0.24556248000044434,-330.23,300.0,2.5492058411973435
274,0.24636366300046575,-355.78,300.0,2.471899193489729
275,0.2471839830004683,-475.92,300.0,2.008577380423984
276,0.24799059800045598,-299.0,300.0,1.6308466470318883
277,0.24880144200045606,-301.07,300.0,1.332155325315881
278,0.24961944400047287,-315.72,300.0,1.435347968257063
279,0.2504714200004514,-371.89,300.0,1.9197491484597666
280,0.2512707660004594,-402.27,300.0,2.347969201111746
281,0.25239658100048246,-376.74,300.0,2.396428688697868
282,0.2532185170004482,-299.0,300.0,2.409016122689218
283,0.2541779610004369,-307.91,300.0,2.062329425222484
284,0.2550607090004746,-336.09,299.51,2.120840372812673
285,0.25587983900044264,-313.23,300.0,2.1515323585940833
286,0.25667580900039866,-303.69,300.0,2.610472957085914
287,0.25747529900041854,-343.94,300.0,2.7282664786948834
288,0.2583630760004212,-307.68,300.0,2.7221227431183053
289,0.25915554900041116,-538.31,300.0,2.336618389763526
290,0.259963062000395,-328.47,300.0,1.9341721548110349
291,0.2608016930004169,-762.22,300.0,1.9275918235917608
292,0.2616575180003906,-436.82,300.0,1.8685180608849918
293,0.2628898820004224,-424.77,300.0,1.9237087816694394
294,0.26369958700041707,-642.79,300.0,1.9330615212060434
295,0.2645103810003775,-481.9,300.0,1.916561773620602
296,0.2653070660003891,-323.53,300.0,1.8377128347784075
297,0.26622870200037596,-327.56,300.0,1.8414413954373916
298,0.26702224700034094,-314.84,300.0,1.9611812737257626
299,0.2678747500003169,-300.53,300.0,1.8614362945713485
300,0.26871658700031276,-405.05,300.0,1.8457685210354353
301,0.2696964500003105,-366.54,300.0,1.8282456525004829
302,0.27050673900032507,-313.89,300.0,1.818169708614978
303,0.27135728900032063,-313.08,300.0,2.1641565395593303
304,0.2721554480003192,-676.89,300.0,2.4471161830504875
305,0.27305364600027815,-314.79,300.0,2.4702318169667152
306,0.27385705800026017,-319.41,300.0,2.0613421543088295
307,0.27480793200027165,-301.61,300.0,2.088570636370247
308,0.2759143080002673,-397.82,300.0,2.088594822245411
309,0.2768010080002341,-426.16,300.0,2.4616678668475958
310,0.2775956370002177,-431.16,300.0,2.8969094397224566
311,0.2783905460001961,-318.6,300.0,2.9043816102072784
312,0.27918041100019764,-311.18,300.0,2.9285505035550843
313,0.2799804310001832,-764.67,300.0,3.0193563648889565
314,0.28086740900016594,-336.57,300.0,2.716079029397721
315,0.28168859200013685,-351.74,300.0,2.7139962212184265
316,0.2824931300001481,-301.83,300.0,2.7884123676056705
317,0.28330552200014836,-324.64,300.0,2.7635108252607163
318,0.28412072800011856,-460.86,300.0,2.690436042907838
319,0.2849206090000962,-344.36,300.0,2.679961206398796
320,0.28572690800007194,-587.58,300.0,2.770588134924271
321,0.2865259170000627,-456.3,300.0,2.6437195737849177
322,0.2873232720000374,-455.82,300.0,2.631925600340868
323,0.28811832700006335,-350.64,300.0,2.097848603634915
324,0.2890044780000949,-441.22,300.0,2.037965656782234
325,0.28980083500005094,-308.9,300.0,2.4061136145123148
326,0.2906043150000528,-299.0,300.0,2.3614740667542082
327,0.2914006050000921,-394.1,300.0,2.590074312899824
328,0.29231090200005383,-414.71,300.0,3.0151897874436155
329,0.29304041400007463,-352.09,300.0,2.6524264465189757
330,0.2939157620000401,-309.44,300.0,2.1208564013414435
331,0.29472018000006983,-582.93,300.0,2.678227353963719
332,0.29552653900003634,-312.05,300.0,3.0717808632459374
333,0.29636404800004357,-409.21,300.0,3.0761485697767714
334,0.2972289010000395,-423.93,300.0,2.9952160978737123
335,0.29810106700006145,-350.2,300.0,2.6164920754186385
336,0.2989292180000689,-399.93,300.0,2.625567042683131
337,0.29991750100003856,-310.85,300.0,2.403044083407683
338,0.30077264200002674,-317.67,300.0,1.9478262802283015
339,0.30157464800004163,-315.15,300.0,2.0272861090749155
340,0.30237968200003706,-334.01,300.0,2.033628055338067
341,0.30351779800002987,-445.86,300.0,1.5874036361501127
342,0.3047211790000688,-319.06,300.0,1.2155943322082188
343,0.3056257820001065,-304.4,300.0,1.6489349086972847
344,0.306448231000104,-343.01,300.0,1.7944217906368773
345,0.3073334270001169,-299.0,300.0,2.0921927092405523
346,0.3083472680001478,-299.0,300.0,2.429010276804652
347,0.30932334300013054,-418.3,300.0,2.427920881099097
348,0.3101295570000957,-530.51,300.0,2.7400595711640707
349,0.3109917070000847,-331.19,300.0,2.659608592719097
350,0.31186306200009994,-344.54,300.0,2.5307355418872257
351,0.31269181200008234,-422.65,300.0,2.5008931909395886
352,0.31356996100004153,-446.77,300.0,2.4945637906887814
353,0.3144036910000523,-482.8,300.0,2.089489934960454
354,0.31520659000005935,-388.86,300.0,2.049205846366644
355,0.31600450600001295,-340.74,300.0,1.7794839327190783
356,0.3167999809999742,-337.56,300.0,1.7371498838052997
357,0.3177570779999428,-593.96,300.0,1.6931500739163272
358,0.3185973699999636,-870.11,300.0,1.4015325650752257
359,0.3194195899999954,-349.74,300.0,1.95374301864623
360,0.32032060800003137,-311.77,300.0,1.951416421443751
361,0.321187850000058,-352.74,300.0,2.4344299121761543
362,0.3220531470000765,-316.71,300.0,2.441246031713679
363,0.3228743170000712,-448.68,300.0,2.4056519269641603
364,0.32376693600008366,-521.0,300.0,2.431407079451252
365,0.3255678490000946,-305.84,300.0,2.831297431553446
366,0.3264053610000701,-308.09,300.0,2.5649671342276954
367,0.32725958200006744,-308.16,300.0,2.5575539377379615
368,0.3281657070000392,-374.34,298.0,3.0590370997928593
369,0.328990038000029,-299.0,300.0,2.6178729033772665
370,0.3298331340000118,-299.0,300.0,2.6242324090179685
371,0.33042716500000324,-330.67,300.0,2.748786574616367
372,0.3312788860000069,-743.31,299.42,2.6942295823389264
373,0.332172809000042,-455.28,300.0,2.7407767883361958
374,0.3329648060000068,-1001.55,300.0,2.7364249347629537
375,0.3336836660000131,-1006.37,299.69,2.27722624032763
376,0.3340990410000586,-402.21,300.0,2.258861984601306
377,0.334928489000049,-406.79,300.0,2.176338607269424
378,0.3356403840000439,-299.0,300.0,1.6818866124396912
379,0.33626502200007735,-379.8,300.0,2.0547051655567734
380,0.33785393200008684,-542.23,300.0,2.1396886105251327
381,0.3386276370000587,-314.62,300.0,1.7839865542032576
382,0.3394298590000062,-299.81,300.0,1.724861017250678
383,0.34028671800001575,-324.92,300.0,1.6972137983413902
384,0.3410950950000142,-483.49,300.0,2.036059182288428
385,0.34192336700004944,-460.08,298.53,1.959209109295965
386,0.34241316800006416,-299.0,300.0,2.315485797162689
387,0.34324481200007995,-403.59,300.0,2.6997094813586506
388,0.3438985670000534,-351.68,300.0,2.675761711195371
389,0.34489184400001704,-344.2,300.0,2.754588364705728
390,0.3456936740000174,-306.11,300.0,2.7722961245832995
391,0.3464892090000262,-454.88,300.0,2.550686877323196
392,0.3469354380000027,-374.0,299.31,2.6715460660513624
393,0.34772900299998355,-299.0,300.0,3.0830095174205847
394,0.3485384239999689,-372.23,300.0,2.7606327067350893
395,0.3493833369999493,-335.16,300.0,2.8828386304723828
396,0.35017515699996693,-353.54,300.0,2.9133582412843175
397,0.35102845699992713,-409.36,300.0,2.8164365645558433
398,0.3518771949999291,-299.63,300.0,2.810745090310837
399,0.3526750099999276,-309.52,300.0,2.823910732177084
400,0.35352631799992196,-362.76,300.0,2.8495876302468095
401,0.35432213399991497,-468.73,300.0,2.823643442242026
402,0.3555509299998789,-340.19,300.0,2.8249374466476946
403,0.3567735899998752,-300.71,300.0,2.448828462700207
404,0.357692628999871,-316.17,300.0,2.4587084996711535
405,0.35853738299988436,-338.31,300.0,2.53341380745096
406,0.35932752399992296,-479.26,300.0,2.567247508396679
407,0.36002565599994796,-321.21,300.0,2.994230242598528
408,0.3608981659999131,-324.78,299.19,3.06733108214546
409,0.36132831799994847,-299.0,300.0,2.6448693162678043
410,0.36223470699991367,-366.37,299.87,2.8604797774246356
411,0.3630383829998891,-518.96,300.0,2.9114236285534596
412,0.36383849699984694,-299.0,300.0,3.4177548650363456
413,0.3646583119998468,-340.64,300.0,3.7157520487970133
414,0.3654704859998219,-313.75,300.0,4.1217034864033995
415,0.3662628469998026,-312.21,300.0,4.039519632333941
416,0.36723265899985336,-321.49,300.0,3.8302646413802295
417,0.3681450369998629,-373.94,299.24,3.1144200318561035
418,0.3689561329998696,-300.71,300.0,3.4134812040000737
419,0.3698050739998848,-327.26,300.0,3.3503517912557568
420,0.3706087749998801,-333.09,300.0,3.1376119239500104
421,0.37142884099989715,-361.83,300.0,2.9964545909924296
422,0.37204101999992645,-301.55,300.0,2.904812266751841
423,0.37285267299989755,-336.99,300.0,2.562166100641561
424,0.3734196559999532,-299.0,300.0,2.0005695855243193
425,0.3742397379999147,-344.57,300.0,2.0058269078195754
426,0.375045696999905,-381.24,300.0,2.1494629684350857
427,0.3760163839999109,-307.37,300.0,2.5089991722901335
428,0.37698073699993984,-299.09,300.0,2.1676596240407475
429,0.3778423599999883,-479.63,300.0,2.808182302545553
430,0.3789190789999566,-309.43,300.0,3.0856047768582626
431,0.3797180499999513,-365.32,300.0,3.8181359160989117
432,0.3805176019999408,-332.58,300.0,3.7617190376012375
433,0.3813150019998943,-315.86,300.0,3.669165024764326
434,0.3821376819998932,-330.74,300.0,3.805604930291193
435,0.3827969469999175,-460.18,299.43,3.8127361334032535
436,0.3837154049999185,-338.22,300.0,3.43603382662306
437,0.38452741699990156,-353.24,300.0,3.593799626581009
438,0.385409159999881,-324.6,300.0,3.5730955006772227
439,0.3862132989999054,-345.2,300.0,2.8369714428285677
440,0.38725002299992184,-354.71,300.0,2.4247467744509676
441,0.38810764299995526,-433.39,299.82,2.180903997348801
442,0.38933282499993993,-307.19,300.0,2.354045745837345
443,0.39013178599998355,-302.06,300.0,2.5195089545626126
444,0.3910104949999891,-313.04,300.0,2.3789418835273546
445,0.3918146080000042,-301.88,300.0,2.389888100939049
446,0.3926305520000142,-489.73,300.0,2.39471830679222
447,0.39342132000001584,-304.76,300.0,1.9998883473976057
448,0.3943346890000612,-312.32,300.0,1.951948176134982
449,0.3954229760000203,-308.41,300.0,2.4721706785128337
450,0.39610120800006143,-315.1,299.95,2.575483363616744
451,0.39691059600005474,-378.2,300.0,2.7804996237888218
452,0.39776792800006433,-372.78,300.0,2.122066396011922
453,0.3982762670000284,-345.85,300.0,2.0919406043174402
454,0.3990720649999844,-693.14,299.66,2.179565436944895
455,0.3998672939999892,-445.15,300.0,2.190751450313688
456,0.4003876190000142,-396.92,299.67,2.0733010166369548
457,0.401205009000023,-303.86,300.0,2.0823284285867696
458,0.4020402370000511,-303.71,300.0,2.288365131559411
459,0.4028460580000228,-307.72,300.0,1.8950106088799725
460,0.4037771810000095,-301.07,300.0,1.7910016950429746
461,0.4046939969999812,-541.86,295.98,1.198567689846756
462,0.4053726209999695,-447.06,297.67,1.6868438640570098
463,0.40608773899998596,-582.11,300.0,2.135221161641275
464,0.406899683000006,-310.02,300.0,2.1700371791741158
465,0.4077423690000046,-328.97,300.0,2.1046853983391385
466,0.4087468939999894,-301.43,300.0,2.271688753670248
467,0.4095411939999849,-431.63,299.44,2.141470331330037
468,0.41033559099997774,-537.78,296.7,1.9677333691393195
469,0.41114037699998107,-435.14,298.23,2.3458332451071144
470,0.412212052999962,-341.45,300.0,2.4544999909177747
471,0.41303246699999363,-299.0,300.0,2.95648055461278
472,0.4136704809999969,-300.71,300.0,3.0425707401883786
473,0.4145891580000125,-301.16,300.0,2.585901072376635
474,0.4154143600000566,-381.99,298.79,3.037507810729361
475,0.41622510200005536,-299.0,300.0,3.454948204796826
476,0.417084793000015,-308.76,300.0,3.792249605205651
477,0.41788991000004216,-302.1,300.0,3.89212144786755
478,0.41868591600001537,-314.59,299.89,4.159976398447068
479,0.4195195450000142,-310.76,300.0,3.7635810189421703
480,0.4203463759999977,-307.15,300.0,3.9866507437983154
481,0.4211475059999543,-322.2,300.0,3.5157885207532296
482,0.42200123699996084,-304.15,300.0,2.943832127096326
483,0.4228048589999389,-391.55,300.0,3.3167212075992794
484,0.4236341659999425,-299.0,300.0,2.7450348632331503
485,0.42445272899993824,-395.73,299.59,2.3215472831086026
486,0.4253014399998847,-299.0,300.0,2.3429754385161083
487,0.42630170299986503,-378.87,300.0,2.3822301417742873
488,0.42710658699985515,-330.16,300.0,2.493261874442246
489,0.4279805579998879,-299.54,300.0,3.005826272479553
