iter,time,reward,steps,convergence
495,0.16054546799990277,9.84,66.14,0.9409674508421878
496,0.16062745399990064,31.78,58.52,0.8180593871384794
497,0.16078754499990566,27.68,56.66,0.9095781571810896
498,0.16096294599990557,18.7,61.7,0.8783812218912921
499,0.16120503799990615,29.3,52.5,0.9386249518977756
500,0.16136893199990965,27.1,57.66,0.9071926186535755
501,0.1615088169999126,23.78,63.18,1.0451598730081308
502,0.16166651499991502,18.74,61.64,1.034512132557353
503,0.16180545899991472,26.12,59.8,1.232307748585439
504,0.16199004499991787,30.38,56.76,1.2281456257433445
505,0.1621805979999138,17.76,66.2,1.2655115601965439
506,0.16235266199991827,39.0,52.42,1.2679610697486174
507,0.16260738299992283,36.28,50.58,1.1791804224613989
508,0.16284240899992142,38.0,47.72,1.1727473622370927
509,0.16302709199992194,40.6,51.54,1.1587960551675356
510,0.1631997309999207,30.96,53.64,1.1150279976367563
511,0.1633577679999192,35.2,54.8,1.0342089050518601
512,0.16349257899991443,37.62,51.38,1.0319707200756196
513,0.1636437659999146,38.9,52.86,0.9106708030170644
514,0.16380115899991665,29.84,51.04,0.925194432051996
515,0.16395378199991484,39.72,52.14,0.9306269278561367
516,0.16410979699991657,41.04,50.46,0.9672617011946599
517,0.16428468999990997,37.44,53.1,1.023839762292294
518,0.16437292899991007,38.28,51.62,1.103215999205591
519,0.164534393999908,34.62,52.24,1.069860303475248
520,0.16479708599990772,30.76,56.64,1.076771711341261
521,0.16496741099991397,33.38,55.96,1.1206530826513983
522,0.16523322899991655,39.88,51.0,1.0152494042375495
523,0.16548825799991818,36.66,50.44,0.9052686720247707
524,0.1656563119999177,38.34,50.74,0.8745460145646206
525,0.16578631199992344,34.02,47.78,0.8273321794608108
526,0.1659707479999213,30.48,48.3,0.7315014213566868
527,0.16611364399992112,31.6,50.22,0.6807698141803578
528,0.16626541099991954,33.96,46.72,0.7493185584046766
529,0.16645790299991603,30.36,51.36,0.8134258288237273
530,0.1666524479999154,32.5,52.86,0.9163789304949053
531,0.16673655399991105,35.88,51.0,1.018193923937865
532,0.16690176499990628,32.1,50.42,1.047054405141194
533,0.16713147099990522,38.38,49.92,1.0533754076658035
534,0.16729439999990348,37.6,52.64,1.085314872455379
535,0.16746311399990077,38.5,50.06,1.0998722675865131
536,0.16762114199990208,36.92,47.44,1.2078100477666844
537,0.1677874479998991,38.56,50.26,1.330281299336307
538,0.16804674499989858,37.34,52.9,1.1422398341435975
539,0.16820485499989957,34.08,49.82,1.102781682060544
540,0.16849421499990314,33.22,51.32,1.054027756616544
541,0.16864303899990318,37.68,51.22,0.86300092869215
542,0.168788816999907,38.84,50.32,1.1108359642423848
543,0.16896182899991175,37.48,50.98,1.1641448006423971
544,0.1691849309999185,36.8,49.86,1.2084137260773837
545,0.16926400599992064,36.12,49.3,1.2658709728254949
546,0.169394749999924,39.2,52.12,1.1526731362250928
547,0.16957056199992593,31.58,48.92,1.0837899165562361
548,0.1697527619999235,40.04,47.88,1.079548338803761
549,0.16990705399992123,39.24,49.3,1.1189060371623618
550,0.1700652799999247,38.36,48.14,1.1974995035724612
551,0.17023677799992498,35.26,50.78,1.1797246200596596
552,0.17037209199992276,35.3,49.78,0.9954104958527417
553,0.1706252089999296,36.76,50.72,0.9408456477386629
554,0.17077586899993236,40.8,51.14,0.8876480767533501
555,0.17090731299992967,38.26,50.92,0.8258499099928713
556,0.17104866399992602,37.12,50.9,0.9287377845276807
557,0.1712307229999226,33.9,50.62,1.0025563890782898
558,0.17141556299992544,34.76,51.2,1.0017234403984816
559,0.17157114699992349,40.48,49.22,0.999436133855842
560,0.17169117199992456,40.98,48.82,0.8668666514960407
561,0.17183577299992692,41.8,49.52,0.9901280129711075
562,0.17206891199992214,37.64,51.54,0.9094145575102353
563,0.17223899999992653,38.8,49.2,1.0067599884186307
564,0.17240430899992987,37.52,50.94,0.9902914794115147
565,0.17258035899993018,32.18,51.0,0.9793750624124528
566,0.17282826699992881,38.82,48.92,0.8857410616569176
567,0.17296723099993017,37.12,49.88,0.7654801387688976
568,0.17314127599993157,37.36,52.16,0.865377679453205
569,0.17333228699992986,39.9,49.44,0.8885910141968679
570,0.17348348699992755,36.98,49.32,1.0071816171901502
571,0.17365198299992812,37.84,47.04,0.9984117623115836
572,0.17380069099992568,36.1,50.3,1.0402476580435873
573,0.17394550999992475,40.56,50.86,0.9763976376164344
574,0.17410596699992453,33.32,49.88,0.9807293691427006
575,0.1742354449999297,39.52,49.84,1.0142896426576287
576,0.17436881699993023,37.42,50.06,1.0488554878252088
577,0.1744635149999283,39.82,49.1,1.0460352233658283
578,0.17461786399992718,38.82,49.74,0.9509974402560204
579,0.17478809499992565,37.12,48.04,0.8670652921286581
580,0.1749196959999253,36.86,51.86,0.859043365507685
581,0.17505152599992613,38.24,50.02,0.7534796125835832
582,0.175230814999928,34.32,50.4,0.7045887490706075
583,0.17540637699992345,36.28,51.54,0.8533448385662243
584,0.17561221699992302,38.96,48.62,0.8977456347433656
585,0.17578339599992177,41.56,48.78,0.9337230075462326
586,0.17597647199992394,35.44,50.52,0.8781380208955707
587,0.17611891499992538,41.38,50.92,1.0350930427800364
588,0.176317050999927,40.88,51.78,1.1400542714379107
589,0.176485091999929,41.32,49.54,1.2838890804716452
590,0.17657207999992863,15.7,48.2,1.6123280610716892
591,0.17667101899992588,11.3,43.96,1.7006485960348314
592,0.17682201299992784,35.16,49.56,1.720367212229101
593,0.17697663199992775,38.16,49.58,1.5611077473709682
594,0.1771601129999283,38.74,50.32,1.9608082053881049
595,0.17730474599992618,36.12,50.28,1.9017329924677475
596,0.17746015599992404,39.22,51.0,2.004030225428365
597,0.1776292419999237,29.0,46.0,1.89648511475054
598,0.17777102199992356,40.34,48.04,1.8297874420870397
599,0.17784191599992738,37.78,49.54,1.809706774570767
600,0.17804387899992946,39.04,49.96,1.3709831642710064
601,0.17822442099993197,41.0,49.26,1.3429996383775387
602,0.17839471299993193,34.16,48.32,1.4102758555676682
603,0.1785787639999299,38.04,50.5,1.4784175466994385
604,0.1787120589999347,39.94,49.58,1.1024030266266254
605,0.17885142699993395,41.0,49.96,1.1651875405738992
606,0.179111692999939,36.52,49.6,1.081775552243694
607,0.17928730399993498,39.64,48.74,1.0362810851030475
608,0.17945753599993708,38.7,51.1,1.0206066547561505
609,0.17960070199993794,39.0,52.12,0.953747972979022
610,0.17981629099993768,37.64,50.66,1.0192759421217432
611,0.17997974399993666,38.8,48.24,1.0995099164209792
612,0.18010971799993314,39.22,48.54,1.0098046411098318
613,0.1802716399999298,33.32,50.5,1.0272264475098547
614,0.18044137199992605,39.08,49.56,0.987735055501638
615,0.18065358999992753,37.82,50.3,0.9187118848641178
616,0.18078564499992922,40.54,49.08,0.929213383491185
617,0.18092859499992642,34.64,49.36,0.9205769091425159
618,0.18114746099992374,39.34,50.02,0.9920520753273114
619,0.181335685999926,35.78,48.06,0.936687476130784
620,0.18150929699992702,40.52,49.46,0.9008420374302814
621,0.1817156299999283,36.4,51.84,0.8530830927767535
622,0.18193256999992258,43.58,48.82,0.8900957933300919
623,0.1821380659999221,37.44,49.24,0.9302528876523025
624,0.18230892599991932,35.82,49.26,0.9780021404978034
625,0.18244233999991621,42.14,50.52,1.0981693443331528
626,0.18260032099991008,38.84,48.9,1.0827594119071855
627,0.18280712899990448,36.42,50.36,1.0843101870579235
628,0.1829453299999102,37.18,48.7,1.0241353080107154
629,0.1831167339999098,34.98,48.5,1.0990610025034502
630,0.1832454689999068,38.54,49.84,1.075772325318029
631,0.18337409199990873,37.72,49.14,0.9796111231714635
632,0.18358059399990623,38.48,48.46,0.9294183858686343
633,0.1837485849999041,36.82,51.82,0.8705568575609608
634,0.1839604239999062,37.82,49.66,0.7973563423424241
635,0.1841541129999058,40.3,49.86,0.8064739499063581
636,0.1844260579999002,29.82,53.5,0.8669182105926343
637,0.18467776799989366,28.06,56.14,0.9188674082989376
638,0.18488890599989105,28.84,54.06,1.017013141205442
639,0.18514493699989032,32.36,49.62,1.019872142787246
640,0.18537415299989135,38.52,51.54,1.0489729163662087
641,0.1855394529998904,35.84,49.94,1.1475223484672181
642,0.1857090579998939,32.86,52.1,1.2289156185155001
643,0.18576638899989462,35.46,52.18,1.483883720716382
644,0.1859697969998919,35.72,50.94,1.5889034780974909
645,0.1861367269998908,37.18,50.82,1.4646602398504704
646,0.18621577499988717,35.56,51.8,1.403283379384486
647,0.18643187299988995,33.78,50.04,1.3494862527907867
648,0.18663272799989272,39.84,51.4,1.2222166087774893
649,0.18679566799988834,33.98,51.62,1.2046637920106091
650,0.1869890739998823,36.72,53.42,1.2721179863780518
651,0.18706442899988218,37.54,53.68,1.1850404167101245
652,0.18720548699987916,36.48,50.48,1.1164427109938833
653,0.18736400199988168,36.48,52.76,0.7497286879067818
654,0.18752440299988393,36.8,51.12,0.6230200864546225
655,0.18766992799988458,32.6,52.72,0.6269541219202897
656,0.1877641039998892,32.7,50.14,0.7776637813512849
657,0.18793909299989053,38.24,52.72,0.7804101827514073
658,0.18811024699989076,35.18,50.76,0.7673359924505005
659,0.1882949369998883,38.84,49.86,0.7486787369755552
660,0.1884516549998878,38.04,48.06,0.7330698438871911
661,0.18858083499988965,34.14,47.78,0.8483629531010027
662,0.1888829069998934,36.68,46.76,0.8544730626802138
663,0.1890504549998937,36.64,46.0,0.9855276958765338
664,0.18918363799988924,38.24,48.32,1.0494825566087436
665,0.18935782199988438,30.08,47.54,1.142372963049403
666,0.18954692899988146,33.4,46.38,1.0059874157125086
667,0.18969715399988019,37.06,49.2,1.1102117637165727
668,0.18984396199987685,32.3,50.12,1.1209152558488717
669,0.18998679299987487,37.24,49.58,1.193668676530595
670,0.1903667599998755,33.92,46.82,1.1969010053442382
671,0.19054931099987726,35.5,48.0,1.0670446429019884
672,0.19068393599987843,38.98,47.66,1.1453088017654802
673,0.1908225729998776,33.76,49.3,1.0353492537238975
674,0.19096794199987244,31.6,48.26,0.9760077798389954
675,0.19114819399987226,32.26,51.24,0.9368762364164599
676,0.19130472099987372,35.0,47.44,0.9063565637868098
677,0.19144237699987343,34.6,47.68,0.8825448858227158
678,0.19157678599987094,34.32,48.66,0.9364493239183969
679,0.19165340799986552,35.1,49.74,0.8248082388942197
680,0.191855823999866,32.88,49.46,0.8212269022324274
681,0.19200601299986886,32.46,49.16,0.8265125759943185
682,0.19217396099986672,35.7,47.12,0.7456410231664418
683,0.192345152999863,30.7,47.12,0.79427573303619
684,0.19247940099985783,34.94,46.72,0.7960264134410607
685,0.19267775099985585,33.8,47.04,0.7419369110374909
686,0.19285018399985177,36.38,47.68,0.75122950359346
687,0.1930443049998516,34.24,48.2,0.6643254016896613
688,0.19319633399985037,33.04,50.1,0.7180634616889782
689,0.1933160389998534,31.62,46.2,0.7737424274534155
690,0.1934051779998569,35.64,49.12,0.6801181397194027
691,0.1935635149998589,32.4,47.98,0.6779206673300221
692,0.1936831149998568,12.74,61.2,0.7575005452151471
693,0.19388077199985787,34.46,48.5,0.701690812492856
694,0.1940374539998544,34.88,49.96,0.7042391640296314
695,0.1942086009998576,35.62,48.5,0.7051786647654152
696,0.19439988099986039,37.9,48.64,0.7684071855183623
697,0.19450278599986603,38.42,50.0,0.7844047371134201
698,0.19469573499986836,38.38,48.08,0.7260833958283726
699,0.1948498499998692,29.34,48.02,0.7231921530237898
700,0.1950255199998665,25.7,52.2,0.7324957662587301
701,0.1952496339998646,35.96,48.46,0.7338863000303313
702,0.19543646299986506,33.34,48.12,0.6568969645252232
703,0.19560993899986556,24.58,58.58,0.748749308897564
704,0.19578594499986934,26.28,50.1,0.8431217583569458
705,0.19596614399986834,33.62,49.8,0.8699444322775912
706,0.1961230229998705,35.32,50.76,0.864847070677673
707,0.19634613399986733,34.86,50.44,0.8940233699406421
708,0.19653763099987032,34.08,51.0,0.8336658450316671
709,0.19670573099986655,40.74,52.46,0.7897238351049568
710,0.19686468699986648,37.3,50.26,0.8841971548060554
711,0.19700976099986178,34.94,53.78,0.9793312345240258
712,0.19714738099986562,31.1,53.08,0.9796736143334874
713,0.19731418299986103,36.14,50.12,0.8927849050103566
714,0.19753848099986016,35.48,50.44,0.7899632904066575
715,0.19771093099986103,34.06,47.06,0.8544050570238764
716,0.19791365299986552,34.06,48.66,0.8108548841438203
717,0.1979876309998616,29.98,46.4,0.7670973722484764
718,0.19817256799986183,34.2,48.14,0.8153742283625345
719,0.19833335999985735,39.06,48.12,0.8931990894949603
720,0.1985677149998537,38.66,50.34,0.8216679821786628
721,0.19883153099985407,33.0,45.76,0.8112562541992606
722,0.1991273379998546,36.98,50.86,0.8793841730314839
723,0.1992669369998481,40.86,51.28,0.8867118885680924
724,0.19944680699984474,39.18,48.24,0.9912011577248052
725,0.199542058999846,32.58,50.0,0.9168567755212876
726,0.19973653899985067,20.34,67.94,1.01029257745245
727,0.19985997299985314,20.0,68.2,1.1431263188346605
728,0.19998057099985544,23.9,64.6,1.2151325034578242
729,0.2002084409998517,39.2,50.26,1.1119874529708624
730,0.20040044299985738,38.58,49.34,1.5467085916160008
731,0.200569411999858,38.38,48.74,1.5584876952361202
732,0.20073904599986037,35.22,51.44,1.5476328863702866
733,0.20089716099985822,32.9,52.7,1.588865123982576
734,0.20102211499985145,35.56,51.2,1.5972211729288466
735,0.20137446799985526,34.44,51.7,1.6252418882035387
736,0.2015360679998608,36.84,52.86,1.5463116354353308
737,0.20170473799986155,23.12,62.26,1.4884938166090007
738,0.20190160999985807,35.34,48.4,1.3926384852196974
739,0.20204317899985824,36.2,53.16,1.396634153881652
740,0.20217007799985964,32.22,49.34,1.0449557474652733
741,0.20233462999986074,34.92,49.84,1.40976095907699
742,0.20247482199986422,31.42,49.34,1.465254450914299
743,0.20253637899986643,35.96,50.6,1.4309404331968536
744,0.2027253199998711,32.98,48.76,1.3193130184289976
745,0.20287151899987066,33.28,48.92,1.3689932232468593
746,0.2029789869998737,34.18,50.04,1.353983162934567
747,0.20317492299987094,36.28,48.74,1.3585518232479674
748,0.20335009899987,33.84,51.02,1.4103743696816575
749,0.20355059799986464,31.74,48.58,1.4218261439419944
750,0.20373945599986598,24.56,60.12,1.318561795193163
751,0.20392523299986465,33.76,49.5,1.2182460695379222
752,0.20409734399986235,37.78,48.5,1.1857156431870788
753,0.2042636479998663,24.76,52.3,1.2560274707276389
754,0.20440975499986536,23.7,47.16,1.2571261522111752
755,0.2045576879998663,18.88,66.78,1.2492779936445086
756,0.20475376599986816,11.92,64.34,1.3495747966654992
757,0.20490903899986534,22.2,60.78,1.3443614930381351
758,0.20499163199986725,-40.64,110.26,1.3631060709928846
759,0.2050514179998686,4.8,76.6,1.4398712456367726
760,0.2052259439998707,27.64,53.18,1.534692609666719
761,0.20539510599986954,32.96,50.3,1.2541363216999017
762,0.20555702399987297,32.52,47.78,1.156195979020658
763,0.20572204699987395,30.84,54.1,1.0700525872757098
764,0.20585018599987137,36.34,47.82,1.1053668702194144
765,0.20598035799987002,34.14,48.5,1.1762880072366215
766,0.2061668329998696,30.3,48.66,1.0490109603485565
767,0.20634356399986586,34.38,49.22,0.9697078092958413
768,0.2064844799998653,25.38,54.84,1.237410166468753
769,0.20662067199986467,9.92,66.04,1.1565629824475288
770,0.20687886099986486,32.48,48.8,1.1136293193510398
771,0.20702303499986385,33.96,48.12,1.0772077282232153
772,0.2071836529998592,33.4,49.82,1.0884835056346027
773,0.20732811699986087,33.1,49.08,1.073295767560723
774,0.20745362899986475,34.6,49.88,1.0995511845503465
775,0.20764317699985924,35.4,48.1,0.930943651405385
776,0.2077983059998587,36.98,49.38,0.9421192050802268
777,0.2079960519998565,37.34,48.5,1.0213488829897948
778,0.20814620099986314,39.36,49.84,0.7494112847752561
779,0.20830946199986045,35.48,50.76,1.2647823747052498
780,0.20844040599985902,40.2,51.46,1.2998057011814859
781,0.20852026399985846,31.3,52.16,1.375101650194844
782,0.20860173599985643,32.22,46.72,1.3919420526617485
783,0.20867035299985304,40.68,49.84,1.4139294175839148
784,0.20881529299985147,18.96,67.02,1.4741770069615192
785,0.20897418299985304,29.7,62.78,1.519181509734672
786,0.20918852599984916,30.76,56.28,1.539495118645835
787,0.20948443299984376,37.66,48.58,1.4638083383228015
788,0.2096286659998441,35.76,52.0,1.3839337698802523
789,0.209909706999845,35.8,49.08,0.8717692189096852
790,0.20998216299984307,37.14,51.42,0.7751253140542026
791,0.2100585659998444,35.22,50.04,0.8330802409124967
792,0.21021362999984916,32.88,49.6,0.9152390188506683
793,0.21027886499985016,22.34,46.92,1.0544408050173364
794,0.21037142999984582,13.1,47.22,0.9409398990059448
795,0.21055882499985046,34.64,50.6,1.0140856967505303
796,0.21070022599985094,18.28,46.42,1.4527223888989933
797,0.21083108899985348,18.68,45.4,1.6475259030678786
798,0.21100509099985487,36.26,51.5,1.6654366528607731
799,0.21114859699985544,37.8,47.46,1.7072422986450193
800,0.21124784099986016,38.0,47.36,1.7724831378322705
801,0.21139745999985848,20.9,49.66,2.1986812792788752
802,0.21156246999985484,37.18,49.7,2.1308806098541324
803,0.21173895699985223,38.98,49.58,2.001983236576554
804,0.2118596949998519,11.72,42.5,2.093263883315902
805,0.2119176309998494,38.44,50.92,1.990447827244375
806,0.21206975699984554,34.12,51.92,1.5343392788683583
807,0.21218258299984427,38.28,49.38,1.3448910281243251
808,0.212362103999844,41.74,49.66,1.6109616052219486
809,0.21248952399984233,36.88,50.34,1.576995287479244
810,0.21260134199984293,35.36,54.6,1.5352132166051862
811,0.21274751399984382,36.78,48.56,0.9240930047264415
812,0.21286214599984277,43.26,48.88,0.9930186368084094
813,0.21305085299984228,35.84,51.0,1.0201796725140153
814,0.2131626689998427,40.26,49.26,0.9149299624484424
815,0.21337247099984324,37.48,48.6,0.9044930070414093
816,0.21353843699984054,34.76,49.86,0.9428661571847645
817,0.2136790839998426,38.4,49.18,1.116771386471715
818,0.21385692899983866,32.68,52.48,0.9353734282856102
819,0.21405817899984214,14.8,67.88,1.0806119861008612
820,0.2141359109998433,14.06,67.18,1.1191155818163403
821,0.21429533599984296,14.88,69.12,1.2311323169288744
822,0.21436480699983917,20.94,42.44,1.241894732656031
823,0.21457476999984237,31.84,53.58,1.3578839483226137
824,0.2146960939998408,21.1,64.6,1.3915132777181725
825,0.21485581499983653,34.1,50.44,1.4032950330209295
826,0.21502349599983717,37.34,53.16,1.4633839635139834
827,0.21513717799983567,34.82,50.6,1.3702857918477362
828,0.21545204799983964,39.74,50.48,1.2666054494040924
829,0.215587792999834,40.94,51.0,1.1160208341128794
830,0.21593891499983897,35.16,51.32,1.1124987517296492
831,0.21619349199983873,38.08,48.88,1.0057631521435568
832,0.21635908199983334,37.02,49.92,0.8946470620423632
833,0.21654229599982955,20.48,69.32,0.7961669648914388
834,0.21670498399983273,37.18,51.36,0.77287915338549
835,0.216873702999834,38.26,51.72,0.7838489028452156
836,0.21715559899983106,35.66,50.38,0.7838889087781118
837,0.2173303829998332,36.5,50.8,0.7786371890877559
838,0.21752958199983397,34.62,49.12,0.7758966047533278
839,0.21773802699983236,44.14,50.94,0.7708430909120174
840,0.21793977599983805,31.02,49.6,0.7813922777744707
841,0.218084979999837,28.26,51.42,0.789498549045588
842,0.21823436999984125,19.72,53.62,0.7872768401076925
843,0.21838137199983976,34.38,48.56,0.7310207012984513
844,0.2185588459998371,33.8,51.18,0.7221434699532672
845,0.21878279999983619,23.42,53.26,0.6806909671130633
846,0.21892714199983487,30.56,52.92,0.5777361218979238
847,0.21911983799983403,24.78,51.3,0.623605965336545
848,0.21925065799983656,35.96,50.28,0.6162476296879488
849,0.21942357699983717,32.44,47.3,0.6279915043581303
850,0.21973490199983559,36.78,49.76,0.6619586019315695
851,0.2199573729998363,39.42,49.66,0.6559582553255152
852,0.22013537099983438,38.38,50.44,0.6786991287830672
853,0.2202226099998299,36.66,52.16,0.6873644023985269
854,0.22037543999982745,36.12,50.04,0.7186334917420678
855,0.2205460379998243,15.22,69.06,0.8566223794136028
856,0.22093816899982244,32.7,49.96,0.8612935947193667
857,0.221026210999824,22.7,55.42,0.7464671335819425
858,0.22122398099982377,36.86,49.1,0.8034214382035856
859,0.22136990399982182,40.0,51.24,0.8864561644887502
860,0.22156585199982715,40.32,49.66,0.8959840961508639
861,0.22173776799982647,39.74,50.06,0.985570959988572
862,0.22187977799982406,35.46,52.2,0.9715670644986908
863,0.2220113049998247,34.84,50.56,0.9653326793600001
864,0.2221725489998292,29.52,52.68,0.9531509394733512
865,0.22230547299982817,37.78,48.28,0.8670042370225133
866,0.2223675359998296,36.04,52.14,0.9128285691424274
867,0.222531888999832,28.74,54.02,0.8920794445441942
868,0.2227440949998325,39.0,50.34,0.8461881216847701
869,0.22302541199983494,33.14,49.96,0.76746266153269
870,0.22321592099983434,36.86,49.28,0.6638599595861386
871,0.2233400029998336,28.28,49.92,0.570816831619662
872,0.22341536999983447,28.88,54.84,0.6550809381904287
873,0.22361468799983442,35.1,51.5,0.6555632618086165
874,0.22380274899983732,38.06,49.96,0.6821063176520681
875,0.22408411699984043,31.6,52.68,0.6635155693899009
876,0.2243391289998371,30.98,53.62,0.6893334905858424
877,0.22450022999983332,35.04,51.9,0.7061121628054273
878,0.22459653099983257,20.62,57.84,0.7478361623082552
879,0.22473456899983546,36.5,48.22,0.8403713870526264
880,0.22487913399983483,30.5,53.24,0.9610552530424445
881,0.22505775099983794,34.56,52.54,1.0566691174711937
882,0.2253311239998368,39.7,48.86,1.431364806997023
883,0.22554925299984063,39.88,48.96,1.5132829896865712
884,0.22567801299984325,33.16,51.54,1.536067224437303
885,0.22573283399984234,38.48,52.02,1.6222126889076083
886,0.22598990699984256,35.02,51.12,1.6085362241248358
887,0.2261480829998419,35.38,51.2,1.5988942058591025
888,0.22637702099984125,34.42,49.94,1.571278092329316
889,0.22654807999984428,32.32,50.0,1.463609028568952
890,0.22667940899984984,33.6,50.92,1.337426444897973
891,0.2268849699998512,38.94,51.92,1.2995868325516529
892,0.2270345149998576,39.0,48.76,0.8419312640312864
893,0.22722908899985583,36.38,49.22,0.7498062931284171
894,0.22730805399985599,35.74,52.64,0.777811201934514
895,0.22745963799985702,37.0,51.02,0.7388495439864787
896,0.22771096199985408,38.8,52.16,0.8205584426495871
897,0.22778797899985648,33.76,53.26,0.9443578449931007
898,0.2279774909998622,35.56,49.06,0.9814607097830941
899,0.2281210159998608,37.56,50.46,1.0739150524084349
900,0.22827432599986253,37.84,48.66,1.1182564995752184
901,0.22852909799986065,34.44,49.92,1.5217229334126507
902,0.228660560999856,38.58,51.66,1.622329501775102
903,0.228790103999863,38.08,49.58,1.7522434144456518
904,0.22895204999986163,39.38,48.82,1.698684437898803
905,0.22909400199986152,38.86,50.4,1.778461733508
906,0.22926516799985563,37.2,50.28,1.6420584684787287
907,0.22942025799985544,37.62,50.4,1.519761914989385
908,0.22962068899985155,38.14,48.98,1.4649131356738243
909,0.22987645099984633,39.68,49.68,1.8335329458059995
910,0.230070710999847,34.24,49.58,2.2493646333015462
911,0.23020209699984662,36.7,47.84,1.7898534250784763
912,0.2303959409998484,40.72,48.54,1.7662616837693386
913,0.23055528099985168,36.74,48.7,1.635333856082606
914,0.23076887299985316,38.0,50.2,2.0596009206821018
915,0.23096749799985616,37.9,48.96,2.0203137132420195
916,0.23112892899985837,37.98,48.98,2.100980519263653
917,0.23130362199986365,40.68,49.84,2.2902722692819593
918,0.23147420499986282,39.42,50.9,2.400408262573607
919,0.2316680519998613,35.96,46.8,1.9635707519110432
920,0.23188421999986275,37.66,52.66,1.5057778224545144
921,0.23209187299985956,35.86,52.6,1.5072672272775178
922,0.23223079899985777,36.0,50.06,1.4851521281380284
923,0.23238967799985488,37.94,49.1,1.6780145417905772
924,0.23253862399985792,36.06,49.38,1.3155486736221371
925,0.2327072399998542,39.2,50.78,1.4250546528540897
926,0.2328629109998559,36.52,49.0,1.33833487894841
927,0.2330124369998572,36.6,48.58,1.1444031320561647
928,0.23326524799985293,38.28,48.76,1.1203193874480275
929,0.2334129339998512,32.24,50.24,1.1039160006454278
930,0.23360061499985108,38.32,49.78,1.1598691238019956
931,0.23376361999985562,39.38,49.98,1.270284610791133
932,0.2338468519998571,38.88,48.78,1.2995318610093878
933,0.2339996429998621,40.4,48.96,1.2513763223956493
934,0.23416840699985642,37.48,47.78,1.2531447935659412
935,0.23448267099985998,38.96,47.56,1.148952571878171
936,0.23465897499986,38.32,52.26,1.2486430540129934
937,0.23482687699986116,32.26,51.3,1.2573744250872518
938,0.23498373899985836,41.66,50.1,1.1746348737953358
939,0.23511405999985868,38.16,51.8,1.1974118218544836
940,0.23519799599986158,37.16,48.74,1.232309286609493
941,0.2354096369998615,39.72,50.54,1.2206442648039546
942,0.23556137699986124,39.3,46.76,1.2284016810048106
943,0.23577096199986158,40.64,50.16,1.0937151337770559
944,0.23606031899986135,38.3,49.54,1.0503105087149323
945,0.2362326789998619,30.72,48.9,0.9556959710816777
946,0.2363486259998595,40.56,51.46,0.8526097624431415
947,0.23653986399985882,38.7,52.52,0.8569203951230498
948,0.23669090699986128,39.42,49.48,0.8526298236306481
949,0.23683610299985958,41.3,51.7,0.9315371418032662
950,0.23698531099986297,37.54,48.78,0.8277964655949525
951,0.23713674299986565,35.02,51.28,1.1861850911980845
952,0.23728566099986637,34.46,50.16,1.1662993164563518
953,0.2376290729998729,35.52,48.58,1.2783218499289855
954,0.2378572049998695,36.0,49.6,1.3162264724658084
955,0.23813436699987278,37.96,52.72,1.3113705268151503
956,0.2383264039998707,35.04,47.18,1.3239548673350772
957,0.23846973199987076,39.34,50.62,1.4404260668184936
958,0.23855719399986697,39.68,51.36,1.4492780930196705
959,0.23887579099987022,39.84,50.48,1.3517747553143924
960,0.23918800999987155,37.6,53.44,1.3777823040523198
961,0.2393602449998724,36.44,51.04,0.9194244572431639
962,0.23952170399986983,40.66,51.28,0.9538610666558991
963,0.23969056499986863,40.66,51.28,0.8395570530301676
964,0.23983539399986853,36.36,48.36,0.7995971027600831
965,0.2400540629998673,39.56,52.72,1.383407870119931
966,0.24019094599987056,37.38,50.1,1.375886219180316
967,0.2403528769998715,38.88,49.84,1.2858707088590429
968,0.24047271499986778,37.64,46.54,1.2679818273122088
969,0.24063893399986824,35.48,49.68,1.3205035764958928
970,0.24080594699986335,35.68,51.6,1.3053041016512885
971,0.2409743319998654,35.0,50.52,1.426312582862294
972,0.24117746599986845,38.64,49.44,1.3082252406780683
973,0.24134826199986747,38.2,49.62,1.3670193982142842
974,0.24153743499987002,37.34,48.72,1.3274985608887335
975,0.24177150099987443,41.34,48.28,0.7481869129521436
976,0.24198170899987304,36.76,51.14,0.8152396926808876
977,0.24214880999986832,37.14,50.86,0.8287243306824464
978,0.2422752459998705,36.7,51.66,0.8481938789597239
979,0.24255042399987303,39.34,49.66,0.8795792782091156
980,0.24273414599987575,39.98,50.0,0.8819970067688659
981,0.2429792819998795,39.28,49.72,0.758321758657978
982,0.24313538299988124,36.52,51.82,0.8457506587214313
983,0.24325921599987765,38.46,47.78,0.7812079906498157
984,0.2434631489998793,36.7,49.1,0.9163083512068427
985,0.2436396419998772,38.24,50.66,1.1435332993911718
986,0.2437804219998796,38.2,51.24,1.0972414772185703
987,0.24395704199987733,38.36,48.92,1.0595821431992125
988,0.24418079499987755,38.26,50.56,1.1678834106472573
989,0.24443098899988058,36.36,47.1,1.1436723884533608
990,0.24456742299987866,39.9,48.22,1.268328122189243
991,0.2447206499998842,38.52,51.9,1.2685441353287135
992,0.24491854599988727,37.9,50.82,1.2398732670531325
993,0.24507767899988409,42.68,49.16,1.3236544958223584
994,0.24528581899988922,40.36,51.94,1.2348738511758144
995,0.24543928799988635,40.1,51.04,1.1246880540656439
996,0.24557256899989,38.42,50.3,1.1826714482940899
997,0.24588573499989508,38.08,52.7,1.2091227676899583
