iter,time,reward,steps,convergence
39,0.0403953569997384,-299.0,300.0,35.56114883440605
40,0.041315351999742234,-586.19,300.0,31.26063572490826
41,0.04245182099975864,-860.25,300.0,27.00322033720652
42,0.0438012469998057,-300.35,300.0,26.889650923161092
43,0.04466924199971345,-343.01,300.0,20.05161045793618
44,0.04556620299968017,-304.76,300.0,23.15306961267522
45,0.04646765899963157,-352.39,300.0,27.634890471054028
46,0.04742896099958216,-305.3,300.0,26.577688082284947
47,0.04856032099962704,-344.45,300.0,21.12925654500905
48,0.04980199499959781,-315.78,300.0,19.98556172299199
49,0.05073559599964028,-693.46,300.0,21.197259106674366
50,0.05168427699959466,-300.84,300.0,21.23807541718666
51,0.052546313999641825,-346.79,300.0,24.840784172273118
52,0.0535460159997001,-333.02,300.0,23.339797990187513
53,0.054408351999768456,-551.97,300.0,24.597779340824875
54,0.055470666999781315,-310.14,300.0,20.165775341764906
55,0.056381468999802564,-510.26,300.0,16.01218959151234
56,0.05721502999983841,-309.26,300.0,17.508362774243587
57,0.05810737299987068,-372.69,300.0,16.851608121743784
58,0.059011932999851524,-320.51,300.0,13.702657406700467
59,0.05997397199985244,-398.8,300.0,12.338345152953474
60,0.06084095599987904,-299.09,300.0,12.26691363536801
61,0.06172646099992107,-299.81,300.0,9.4385717931705
62,0.06273029599992697,-318.05,300.0,10.138701338000358
63,0.06360543199991753,-470.26,300.0,11.39185837786169
64,0.06445995099988977,-678.6,300.0,13.815085742726733
65,0.06533426599980885,-349.66,300.0,15.673752064939691
66,0.06618309899977248,-299.99,300.0,14.216469859042775
67,0.06704688899969824,-518.84,300.0,16.334191252451884
68,0.06791243299971939,-386.04,300.0,18.429430636761385
69,0.06876991099977658,-354.92,300.0,16.61095710945357
70,0.06988801599970884,-545.09,300.0,16.628397545370255
71,0.0708624639997879,-390.94,300.0,16.794432291154994
72,0.07176775199980057,-477.06,300.0,16.61665857553004
73,0.07272545099976924,-370.73,300.0,16.057546186364192
74,0.07363225599976886,-371.08,300.0,15.058965969587849
75,0.07424480999975458,-357.38,300.0,15.62815762149233
76,0.07521871599976748,-431.48,300.0,16.00326409378273
77,0.07603837099986777,-375.09,300.0,12.906747550815362
78,0.07684614499987674,-372.77,300.0,12.12559270143414
79,0.07765738699993108,-299.0,300.0,12.107704548381871
80,0.0785097959999348,-353.8,300.0,13.639621571597706
81,0.07930272600003718,-299.81,300.0,14.017423763121077
82,0.08015326000008827,-299.0,300.0,13.460740702382328
83,0.08134791500003757,-299.0,300.0,11.472414950054112
84,0.0824504680000473,-299.0,300.0,10.2493499363693
85,0.08335636799995427,-334.53,300.0,5.854567347952406
86,0.08444738899993354,-301.97,300.0,5.391472276110319
87,0.08527146899996296,-301.34,300.0,7.01129669900165
88,0.08611778599993158,-739.0,300.0,7.598558807384495
89,0.08695921999992606,-325.44,300.0,13.973768256178895
90,0.0879196469999215,-322.03,300.0,14.290219440946796
91,0.08894967799994902,-364.6,300.0,15.246736683290312
92,0.08981565299995964,-320.15,300.0,16.34722722549551
93,0.09066573200004768,-414.85,300.0,16.52617835721229
94,0.09148133400003644,-513.49,300.0,18.287132421170885
95,0.09232419099998879,-322.85,300.0,18.708219952433073
96,0.0931498490000422,-299.0,300.0,18.909736797703463
97,0.09405125499995393,-303.05,300.0,17.272089289384216
98,0.09490976399990814,-302.05,300.0,16.338720737426193
99,0.09540194999988216,-299.0,300.0,14.641668521335555
100,0.09644664399991143,-301.43,300.0,14.983265663047888
101,0.09728095499986011,-307.55,300.0,17.324370205665662
102,0.09812631199986299,-314.43,300.0,20.630362491125346
103,0.09923386799982836,-404.09,299.56,29.25989122530884
104,0.10013590199980626,-528.59,299.29,35.95561265996668
105,0.10177875799979574,-494.9,300.0,37.654360859279976
106,0.10259861899976386,-345.22,299.42,39.89941651852039
107,0.10355480799978523,-309.99,300.0,39.887211568516896
108,0.10513119599977472,-299.45,300.0,39.50464471316893
109,0.10593260399980409,-306.59,300.0,35.21484314217449
110,0.10731183399980182,-357.02,300.0,35.2667134850933
111,0.10817077799981689,-303.48,300.0,31.401779944180902
112,0.10917857199979153,-455.35,300.0,27.838546241442817
113,0.1104034459997365,-309.62,300.0,21.74874444569954
114,0.11168193899970902,-446.18,300.0,16.11812837453899
115,0.11248196499968799,-351.29,300.0,15.888709598454337
116,0.11346861099968919,-310.79,300.0,14.853061123278056
117,0.11433906299976115,-304.22,300.0,18.605078523586116
118,0.11522727399972155,-302.51,300.0,18.104554609862237
119,0.11674988599975222,-326.2,300.0,18.010304388983634
120,0.11796835199970701,-302.78,300.0,20.402642038002675
121,0.1188583639997205,-299.0,300.0,20.72169402870664
122,0.11983486199972049,-304.57,300.0,21.644491884702738
123,0.12089748999972016,-327.23,300.0,22.12221632873959
124,0.12169464099974903,-383.01,300.0,20.898117149670107
125,0.12263661299982687,-307.71,299.69,22.84013928491496
126,0.12386740499982807,-300.53,300.0,23.685477961427843
127,0.12529598099990835,-299.0,300.0,20.638045377376564
128,0.12616369999989274,-309.62,299.71,22.618909419272338
129,0.12713742099981573,-301.7,300.0,22.31798023609711
130,0.12796717899982468,-299.54,300.0,17.641083751217188
131,0.12878867699976126,-299.0,300.0,16.35850607569703
132,0.1296459629996889,-305.11,300.0,17.483293870457448
133,0.13055444599967814,-309.13,300.0,15.787272310474211
134,0.13144699999963905,-345.98,300.0,17.37341434673118
135,0.1322453909996284,-322.94,300.0,14.709110895291744
136,0.1330399899997019,-306.6,300.0,12.434159371498017
137,0.13384759599966856,-306.02,300.0,24.19543107879652
138,0.13472634699962782,-301.73,300.0,30.917252085150313
139,0.13554678199955106,-299.63,300.0,36.524931153126786
140,0.13638801699949,-307.0,300.0,38.86169928846982
141,0.1371993429995655,-313.34,300.0,40.15604882878216
142,0.1379973819996394,-441.04,298.11,37.24569355667688
143,0.13879839599962907,-344.68,300.0,37.704046587508614
144,0.1397155669995982,-301.79,300.0,35.2600567639266
145,0.14075643299963758,-299.09,300.0,34.05497195239456
146,0.14163615499955995,-310.75,299.76,35.30348845368824
147,0.1424542469995913,-346.43,300.0,24.945656917667996
148,0.1432724339995275,-353.63,300.0,18.020456874287152
149,0.14411090999954013,-323.93,300.0,14.73129080967831
150,0.1450195779995056,-301.97,300.0,13.829413827676031
151,0.14588194399948406,-346.48,299.61,21.02152979660289
152,0.14678574099946218,-299.0,300.0,21.08046577810606
153,0.14794784999946842,-454.42,295.16,21.551764032832587
154,0.14886987999943813,-299.54,300.0,20.533281376681515
155,0.14967679999949723,-431.46,300.0,22.839252692289904
156,0.15049277199955213,-302.51,300.0,24.134218299101033
157,0.15137345099958566,-322.53,299.44,22.032923275487704
158,0.15218017699953634,-315.92,300.0,20.547980613475556
159,0.15297527599955174,-362.41,300.0,19.80914512524124
160,0.1538871009995546,-306.07,300.0,18.35075656352913
161,0.15469942699962758,-345.68,300.0,10.449766398484963
162,0.15550405599969963,-299.9,300.0,11.736017503689926
163,0.1563080099997478,-303.43,300.0,9.830758221898025
164,0.1571687809996547,-299.9,300.0,11.051017374883484
165,0.15801108999960434,-299.09,300.0,10.439530711678147
166,0.15883207899958052,-310.65,297.77,7.883732273944119
167,0.16001555099956022,-299.18,300.0,7.841300595694854
168,0.16086209999957646,-359.03,300.0,7.3442312120795705
169,0.161692139999559,-450.94,292.96,7.30267874666511
170,0.16248918799954026,-312.26,300.0,8.919322206087417
171,0.16331693699953576,-299.0,300.0,8.324312019250048
172,0.16411345199946936,-302.87,300.0,6.964082323739835
173,0.1649298059994635,-299.0,300.0,6.907539480284759
174,0.16577073899941297,-304.04,300.0,5.663294414339565
175,0.16665512199949717,-304.67,300.0,5.684910801510893
176,0.16746752399956222,-299.0,300.0,5.683377311370047
177,0.16829005999954916,-301.02,300.0,6.616677498174491
178,0.16910549399960928,-313.08,300.0,6.670173722801434
179,0.1701218089996246,-309.92,300.0,6.420211233339058
180,0.17094093999969573,-361.72,300.0,7.833014008502308
181,0.17269445099975655,-301.46,300.0,8.042114989580321
182,0.17364310699974794,-299.36,300.0,8.039853787456959
183,0.17444383599979574,-299.81,300.0,9.77590503060632
184,0.1752439859998276,-299.0,300.0,9.778027317685664
185,0.17603603999975803,-299.0,300.0,8.076149524830038
186,0.17694492099974468,-304.52,300.0,9.841458063671784
187,0.17853289699974084,-299.0,300.0,11.353007729389372
188,0.17942204899964054,-343.32,300.0,14.046930263119378
189,0.18022127099959562,-299.0,300.0,16.371798709954078
190,0.18102220999958263,-398.57,300.0,14.92848881396595
191,0.18182046199956403,-672.53,300.0,18.247999759226552
192,0.18261565899956622,-299.0,300.0,27.526227961947985
193,0.1834176829995613,-471.54,300.0,28.052656554920873
194,0.1842279309995547,-304.58,300.0,28.116042792052344
195,0.18508095999948182,-417.21,300.0,28.085887317988714
196,0.1858757029995104,-315.6,300.0,29.02285305090868
197,0.18669221899949662,-304.74,299.13,26.564637893796867
198,0.1874876639994909,-299.0,300.0,25.931130870894172
199,0.18831120399943302,-302.87,300.0,23.75208663948556
200,0.18920522499934123,-301.25,300.0,22.144569664431295
201,0.19000354999934643,-299.0,300.0,19.703759257631425
202,0.1908285949994024,-301.16,300.0,10.420593303476268
203,0.19165616199938995,-299.18,300.0,7.8426331532360605
204,0.19247828499942443,-301.74,300.0,8.326025967177213
205,0.1933230729994193,-299.0,300.0,9.793111230193414
206,0.1949011549993429,-299.18,300.0,7.073536151768043
207,0.19572537399938028,-299.0,300.0,8.851930226710802
208,0.19656939699939358,-299.18,300.0,8.393636932613937
209,0.19739102299934075,-303.82,300.0,6.954384614167672
210,0.19819897199931802,-299.0,300.0,8.44574988932131
211,0.19902155899933405,-299.45,300.0,8.070996863299975
212,0.1999973669993551,-299.0,300.0,11.31572380992519
213,0.20089567299930877,-299.0,300.0,11.123946246183046
214,0.20198172699929273,-310.38,300.0,10.591580650930856
215,0.20291995899935955,-317.18,300.0,12.151812013201024
216,0.20381768599941097,-309.8,300.0,12.16725725164581
217,0.2046564619994342,-345.08,300.0,10.400712330969673
218,0.20562709499938592,-314.31,300.0,8.71045645481456
219,0.2064961829993308,-299.45,300.0,10.64677103875709
220,0.20740098999931433,-312.77,300.0,11.757265092892194
221,0.20823451499927614,-300.8,300.0,13.63704282918458
222,0.20930916499924024,-301.61,300.0,15.952080944941653
223,0.21039291199929266,-303.05,300.0,17.829486363947474
224,0.21196918599935088,-492.16,300.0,20.892853147022297
225,0.21286830199926499,-299.0,300.0,20.757228779000783
226,0.21445747699931417,-357.95,300.0,24.56066398089022
227,0.21555781799929719,-375.1,300.0,32.5276473323225
228,0.21643827199932275,-299.0,300.0,34.10825955756827
229,0.21725957799935713,-330.49,300.0,32.182128863051176
230,0.2180634629993392,-362.09,300.0,33.134528046576
231,0.21885691699935705,-300.71,300.0,30.59623184610146
232,0.21965431799935686,-299.0,300.0,27.786223041112578
233,0.22046232799937115,-299.94,300.0,27.922832267212687
234,0.2216013439993958,-299.27,300.0,33.570975806005535
235,0.2224174189993846,-299.0,300.0,31.280078837938532
236,0.2232521409994206,-299.0,300.0,27.4689181976509
237,0.2242184489994088,-311.66,300.0,19.49159264477163
238,0.22529065899948364,-299.0,300.0,29.903173171175006
239,0.22622529599948393,-334.89,300.0,29.85146541858675
240,0.22701650299950416,-335.74,300.0,28.26683533470524
241,0.22771565299944996,-465.13,300.0,36.35738887633212
242,0.22895395799946527,-455.98,300.0,33.60046590055851
243,0.2298316129995328,-446.15,300.0,34.3477306134571
244,0.2306276269995351,-310.0,300.0,27.78792734975526
245,0.2314176479994785,-327.66,296.97,36.37621794248908
246,0.23211441999944782,-453.71,300.0,43.57054858330757
247,0.23295959399945332,-299.27,300.0,47.96194269010105
248,0.23375311899951612,-330.96,295.47,42.616283389319996
249,0.23416104899945367,-301.06,300.0,43.17555755062891
250,0.23499876199946357,-477.84,296.3,50.22319632610562
251,0.23594678499944166,-299.0,300.0,42.177703146409684
252,0.2368666179994534,-324.56,299.48,43.186729817385704
253,0.23770654299949,-327.52,297.84,42.56756662396334
254,0.23928453899952729,-1330.98,299.37,47.46213798107408
255,0.23984971399954702,-300.08,300.0,40.59324665174447
256,0.24039958599962574,-321.56,298.6,34.49750512875825
257,0.24109443999952873,-355.44,295.39,30.909636839975814
258,0.24190375199952996,-587.8,263.4,27.16939300368067
259,0.24282182099955207,-593.87,241.45,33.07618508242526
260,0.2437962459995333,-427.1,274.16,28.515061254224065
261,0.2447413849995428,-469.82,257.43,35.46415147212839
262,0.2450227549994679,-529.29,287.42,41.62529220480095
263,0.24582400899953427,-359.93,300.0,44.57651359746921
264,0.24666667399947073,-640.36,300.0,44.99570027627198
265,0.24756437099949835,-308.73,300.0,44.69988881832292
266,0.2483928539994622,-522.85,300.0,46.15631389583297
267,0.24920539599952463,-304.37,300.0,46.651548901367946
268,0.2500112749995651,-299.72,300.0,43.9139949145728
269,0.25081352899962894,-299.0,300.0,38.89537826053901
270,0.25166659699971206,-299.0,300.0,34.60883662951871
271,0.2525337109997281,-299.0,300.0,27.633911827419716
272,0.253376290999654,-315.5,300.0,20.623751229537344
273,0.2541713279996429,-306.08,300.0,17.000959593876736
274,0.25525209599959453,-299.0,300.0,9.60225399082554
275,0.256231629999661,-299.0,300.0,9.664606546832342
276,0.2570335539996904,-307.92,300.0,7.156445603236634
277,0.2585640379996903,-301.34,300.0,13.507180925829067
278,0.25982861099964794,-302.67,300.0,16.795991917142068
279,0.26062398399960784,-456.74,300.0,20.231370615973134
280,0.2615192829995294,-300.17,300.0,21.796191737728186
281,0.26233234999949673,-302.24,300.0,22.76714167202676
282,0.26320457999952396,-299.0,300.0,22.644007637532134
283,0.2640154889995756,-299.0,300.0,21.896138754831476
284,0.2648401619995866,-300.17,300.0,21.872826770317822
285,0.26564698599963776,-299.18,300.0,21.716070813031045
286,0.2665025279997053,-299.0,300.0,22.733557328435364
287,0.26741104599977916,-303.15,300.0,16.647269533995345
288,0.26821124799982954,-300.98,300.0,13.337453547479637
289,0.2690098109998189,-299.09,300.0,8.453354888697492
290,0.269802433999871,-300.52,300.0,6.704898844981893
291,0.2706401169998571,-305.65,300.0,5.651430897385623
292,0.271441361999905,-299.0,300.0,5.6135660296180605
293,0.2724023229999375,-299.0,300.0,4.867097154557958
294,0.27320028999986334,-300.17,300.0,4.797321095075725
295,0.27405976699992607,-299.0,300.0,2.8583272037862613
296,0.2749671419999231,-299.36,300.0,14.39413818515385
297,0.2758179969999901,-299.0,300.0,12.82267258089106
298,0.2766516500000762,-299.0,300.0,14.68634447820873
299,0.2774577610001643,-299.81,300.0,14.688516981528696
300,0.2783088610002551,-299.0,300.0,14.689280724000866
301,0.2791026850002254,-301.07,300.0,14.702460640215037
302,0.2799615230002246,-308.65,300.0,19.61950913970403
303,0.280890575000285,-299.0,300.0,20.536311106034226
304,0.2816968350002753,-299.0,300.0,20.543863801470636
305,0.28248776900034045,-299.18,300.0,20.54471412246744
306,0.283283038000377,-299.0,300.0,8.858708547680761
307,0.28412504400034777,-299.0,300.0,8.867439408299187
308,0.28499639000028765,-299.36,300.0,6.837666940861224
309,0.28612328500025797,-308.2,300.0,6.833124404073504
310,0.2869194970003264,-312.62,300.0,6.830855447256949
311,0.2879495150003777,-303.5,300.0,19.08260177122587
312,0.2887641700003769,-303.41,300.0,14.165240219539402
313,0.28956339100034256,-299.27,300.0,14.650141221007965
314,0.29035548200045014,-299.09,300.0,14.64051915676274
315,0.29149688000052265,-329.38,298.38,22.970112058893672
316,0.2923335870005985,-299.0,300.0,30.665459408518178
317,0.2931381830005648,-404.8,281.76,38.80906636990234
318,0.29399650900052166,-460.11,288.25,44.16571060030535
319,0.29479281000044466,-326.24,298.69,48.03382347859769
320,0.29558605100044133,-317.46,300.0,55.71642632622172
321,0.2963782520005225,-386.83,292.09,43.44165917786311
322,0.2971705030005296,-645.8,293.83,55.80451859400658
323,0.2979537220005568,-302.06,300.0,54.57407497073598
324,0.2987469890005059,-310.71,298.57,59.51582331152234
325,0.2995407700004762,-305.37,300.0,51.291753930642685
326,0.30036898900050346,-306.15,300.0,42.77948738039694
327,0.3013384910004788,-316.92,299.52,42.05353075706326
328,0.30216021700039164,-299.0,300.0,38.883240409145344
329,0.3031565430003411,-305.56,300.0,35.08743827661082
330,0.30404104800038567,-300.08,300.0,27.703377022138227
331,0.3048605540003564,-301.43,300.0,29.908677708663618
332,0.3056787690003375,-300.26,300.0,17.89387335558489
333,0.3064988680004035,-327.19,300.0,20.888944527407713
334,0.3074370560003672,-299.94,300.0,18.014846480838415
335,0.30829826600040633,-309.16,300.0,20.717689675277818
336,0.3091144130004295,-299.09,300.0,24.38248541418756
337,0.31013844300048277,-299.0,300.0,17.115295740974243
338,0.3110894530004771,-299.0,300.0,16.73355583861411
339,0.31188577500051906,-299.0,300.0,16.666989932483062
340,0.3127069630004371,-299.0,300.0,16.564468388905066
341,0.3135125480004035,-299.36,300.0,18.114017023109373
342,0.31473633000041445,-299.09,300.0,17.765342970814157
343,0.3155508360003978,-299.27,300.0,14.598409720666547
344,0.31652873500036094,-300.26,300.0,12.531810991951982
345,0.3175789400004305,-299.0,300.0,9.72200860185175
346,0.3186802590004163,-299.18,300.0,7.445346076337214
347,0.3195246750004799,-299.99,300.0,7.301264767808947
348,0.32056695700043747,-300.89,300.0,5.496568710825132
349,0.32145887300043796,-299.09,300.0,5.48939212221415
350,0.32233498900041013,-307.95,299.88,7.001615025761741
351,0.32312788600040676,-308.34,299.55,3.2471049043650995
352,0.3239284460004228,-317.84,300.0,6.179089569992311
353,0.3247458120004012,-299.0,300.0,9.794728459178307
354,0.3256395840004416,-315.8,300.0,9.81900401727261
355,0.32643510900038564,-299.0,300.0,10.075631443415066
356,0.3275150200004191,-299.0,300.0,8.577268109447466
357,0.32833223100044506,-299.18,300.0,8.891070562336566
358,0.3293231690004177,-308.09,300.0,11.346150594172922
359,0.3302904280004668,-314.39,300.0,13.88522886121525
360,0.33114133600042805,-299.18,300.0,15.458975273693659
361,0.3320285530003275,-300.35,300.0,18.839233444322574
362,0.33287686500034397,-354.8,300.0,15.90612836902778
363,0.3337370080002984,-301.16,300.0,15.412314059016115
364,0.334719493000307,-303.32,300.0,15.461248505597245
365,0.33543924800028435,-347.92,300.0,15.344568687400525
366,0.3369583220003278,-299.0,300.0,15.34364495275625
367,0.337807991000318,-303.45,300.0,18.561414512715665
368,0.33863549400030024,-299.0,300.0,23.082004867017467
369,0.33945261600024423,-321.14,300.0,20.551731900264215
370,0.34027206700022816,-334.64,300.0,17.26840291824624
371,0.34120514300025206,-431.75,300.0,13.886873008208692
372,0.34203936900019016,-433.59,300.0,14.194447801166598
373,0.3431141930002468,-300.26,300.0,12.153822737614547
374,0.3439377630002127,-311.78,300.0,16.091916419560146
375,0.3447290400001748,-345.8,300.0,18.279627449754237
376,0.3455575610001915,-637.67,300.0,28.460385484936904
377,0.34686888100020496,-300.08,300.0,27.90955649735618
378,0.34771740400015005,-301.82,299.7,24.227837873309827
379,0.34854592300007425,-362.75,299.48,27.44968257406371
380,0.34938967700009016,-299.0,300.0,27.4611233212923
381,0.35018759800004773,-304.61,300.0,27.733061070713326
382,0.35107302900007653,-304.35,300.0,27.43717480755452
383,0.35211150400004954,-320.73,300.0,28.264033282866688
384,0.3532788030000802,-303.85,300.0,24.25036522130109
385,0.3543773440001132,-304.49,300.0,23.504745611583978
386,0.35523985800011815,-304.85,300.0,13.325866386930494
387,0.35606385900007353,-406.84,300.0,13.517456167615908
388,0.3568624770000497,-367.11,300.0,13.87518190999638
389,0.35765161100005116,-299.0,300.0,10.85277881079785
390,0.3584495660001039,-306.33,300.0,10.971042599776286
391,0.3595223070001339,-320.33,300.0,14.919372750497448
392,0.3604812100001027,-416.33,300.0,18.159723598993292
393,0.3615746040001113,-299.0,300.0,16.530322325121126
394,0.3624729570001364,-299.0,300.0,16.599936331832033
395,0.3636078440001711,-322.89,300.0,15.07182157405864
396,0.3646455750001678,-308.11,300.0,18.423185544480624
397,0.3655225080001401,-325.17,300.0,15.397703764314297
398,0.3663742280001543,-299.0,300.0,13.312879175459614
399,0.3672269620002453,-300.97,300.0,13.242390377447702
400,0.3680747420003172,-309.56,300.0,13.990890479305724
401,0.3688967840002988,-383.77,300.0,9.792232913045599
402,0.3699762810003904,-299.0,300.0,6.65137646223195
403,0.3709069580004325,-299.0,300.0,6.385447514837075
404,0.3717454450004425,-300.62,300.0,6.331111277163314
405,0.372570714000517,-309.26,300.0,9.50736147119073
406,0.3735222680005563,-402.0,298.18,6.154182677255245
407,0.3744338790005486,-299.0,300.0,6.743780839420009
408,0.3752658420005446,-299.0,300.0,5.177508185561225
409,0.3761857330005114,-307.37,299.56,16.47452452329953
410,0.3771660010005462,-306.54,300.0,15.596977611267993
411,0.37803623400054676,-316.54,300.0,15.57622194786
412,0.37894083400055933,-299.0,300.0,15.472297062099742
413,0.3797408300005145,-303.16,300.0,17.62934861068867
414,0.3805411210004195,-334.73,300.0,19.795607573212106
415,0.38134711100042296,-300.08,300.0,17.544589851076545
416,0.3821510720005108,-299.0,300.0,17.546159619759635
417,0.38299421100043674,-299.0,300.0,16.792572241858114
418,0.38389559600045686,-299.18,300.0,16.84589523555697
419,0.38475619200039546,-304.31,300.0,5.528306484458166
420,0.38556567300042843,-306.13,300.0,5.527813663381147
421,0.3864200900004562,-300.53,300.0,12.540568328264472
422,0.3872244480004383,-299.0,300.0,12.534040990865858
423,0.3880476840004121,-299.0,300.0,10.362293001001529
424,0.3890305250004076,-321.4,300.0,9.805894975678012
425,0.3898356440004136,-299.0,300.0,11.263250826433765
426,0.39063583200038465,-319.11,300.0,18.482545888422173
427,0.39143928600037725,-320.69,300.0,21.47501834777153
428,0.39224247900040154,-313.85,299.04,26.513865497300912
429,0.39304957800038665,-299.81,300.0,26.407594855862822
430,0.39384710300043935,-332.92,300.0,26.40731794001483
431,0.39465158000041356,-336.1,300.0,19.393501230934223
432,0.3955772210003943,-299.09,300.0,21.489451550388363
433,0.39637616000038634,-299.09,300.0,21.48838636461908
434,0.3973279550003781,-299.0,300.0,19.863653589716403
435,0.3981524190004393,-299.0,300.0,17.491957234966634
436,0.39918856900044375,-299.0,300.0,10.641189814551117
437,0.40018118200043773,-299.45,300.0,7.740563285467377
438,0.401394847000347,-408.2,300.0,5.234427133147037
439,0.4026434780003001,-310.6,300.0,5.232719243169465
440,0.4036121350002304,-310.01,300.0,5.253628524309777
441,0.40471592900019004,-311.32,300.0,9.015055267949943
442,0.4056775170001856,-325.14,299.53,8.433637494950428
443,0.4065037200001598,-855.03,267.6,17.348322947224503
444,0.4074009600001318,-299.09,300.0,21.411375719791966
445,0.4082643480001025,-329.23,300.0,30.158879650855063
446,0.40891212500002894,-299.99,300.0,29.790833879391506
447,0.4100402620000523,-299.0,300.0,29.758009880283772
448,0.41085521800005154,-333.56,300.0,27.16981674199884
449,0.4116557020000755,-300.12,300.0,27.273097948802377
450,0.4122193340000422,-455.33,295.64,32.519459961056185
451,0.41306454900006884,-412.76,296.73,36.18380896468737
452,0.4137728440000501,-299.36,300.0,40.21838360109153
453,0.41457727500005603,-309.35,300.0,32.3166923312436
454,0.41538158900004873,-338.36,300.0,28.900247726725514
455,0.4164940310000702,-299.18,300.0,20.194488570766396
456,0.41733252900007756,-299.09,300.0,25.503916425264652
457,0.4181499880000956,-299.0,300.0,27.06716777115441
458,0.4192214240000567,-304.85,300.0,27.27561043457564
459,0.420442061000017,-299.0,300.0,27.161664874770054
460,0.4212612239999771,-450.3,300.0,21.956780325495867
461,0.4221586579999439,-322.76,300.0,18.503751915391266
462,0.42295806299989636,-307.28,300.0,15.414873192194753
463,0.42393051399983506,-300.08,300.0,14.400975185794016
464,0.4249149589998069,-299.0,300.0,16.60514186373125
465,0.42600324499983344,-299.0,300.0,16.515417430034194
466,0.4268369299998085,-299.18,300.0,13.114998239548544
467,0.4276399699997455,-299.0,300.0,11.493580741474661
468,0.4284458909997966,-299.0,300.0,12.331301997390987
469,0.429246640999736,-307.3,300.0,12.364468116592395
470,0.4300413639997487,-318.64,299.59,12.301861354573676
471,0.4308419999997568,-301.07,300.0,15.769896159089262
472,0.43163589399966895,-299.0,300.0,13.311405187497343
473,0.43245285899968167,-299.0,300.0,13.316429297626954
474,0.4332519859996182,-299.27,300.0,10.467419718588229
475,0.4340719319997106,-300.98,300.0,10.45038852096847
476,0.43489884399969014,-301.43,300.0,8.540175826800821
477,0.4357013929997038,-311.67,299.64,8.540839362903359
478,0.4365544129997261,-299.0,300.0,7.4959309346567675
479,0.4373992969997289,-299.0,300.0,7.464929409286533
480,0.4383285009997735,-300.3,300.0,7.466425470423945
481,0.4392497649997722,-299.0,300.0,0.22075181698886154
482,0.440072059999693,-333.76,300.0,5.291019256101596
483,0.44127023399971677,-299.54,300.0,10.034520977916568
484,0.4422054759996854,-299.0,300.0,10.074228232342417
485,0.4430697389997249,-299.99,300.0,10.074362944058006
486,0.4440867299997535,-299.0,300.0,12.336720289192394
487,0.44489331299973855,-299.0,300.0,15.175711355643461
488,0.44603936899977725,-299.0,300.0,15.173502598009375
489,0.44684586599987597,-300.8,300.0,15.241218983990853
490,0.44792824199987535,-363.92,300.0,15.973158412598732
491,0.4488002239999105,-313.13,299.0,15.796234593621028
492,0.4496799569999439,-301.82,300.0,10.722625696417598
493,0.4504808909998701,-302.69,300.0,5.974052454498637
494,0.45128475299986803,-299.0,300.0,5.9317408863200285
495,0.45220337799992194,-309.19,300.0,5.96740343691464
496,0.4530205679999426,-299.09,300.0,5.030591942630009
497,0.45388306499989994,-299.45,300.0,6.398696605766648
498,0.4546846479998976,-358.2,300.0,8.806718995648435
499,0.455481954999982,-299.09,300.0,9.83206493717144
