iter,time,reward,steps,convergence
500,0.4477114950005898,-303.37,300.0,27.408243927790977
501,0.44883119400060423,-301.68,300.0,26.18989807595934
502,0.44965599200054385,-307.95,300.0,24.74007059673553
503,0.45087430000046425,-317.76,297.35,24.74290039878798
504,0.45143895100045484,-362.55,297.83,22.392602212904112
505,0.45230080500039094,-299.0,300.0,13.928411044741926
506,0.45326116700039165,-302.24,300.0,17.78995233733273
507,0.45422577300041667,-397.53,291.61,21.508141983339186
508,0.45498711600032493,-299.0,300.0,27.06244082848529
509,0.4558200110003554,-338.33,300.0,24.29649365520372
510,0.45678151200024786,-299.72,300.0,28.041046920706258
511,0.4576755740001772,-486.91,269.83,34.64152756477203
512,0.4582525120001719,-639.01,267.84,39.52928892302195
513,0.4591537760001074,-299.18,300.0,42.46613928307693
514,0.45997534900016035,-513.08,295.13,42.26492156069558
515,0.46069295100016916,-503.45,300.0,42.842856389860174
516,0.4616299050002226,-299.0,300.0,39.506514040935215
517,0.4626161130001947,-300.08,300.0,34.788464224776426
518,0.463433514000144,-300.62,300.0,30.751178583151187
519,0.46457276700016337,-502.61,298.75,34.56668925227133
520,0.4653899210002237,-303.59,300.0,29.709216540771386
521,0.4663079980002749,-299.18,300.0,24.653263820150197
522,0.46715120600026694,-299.0,300.0,19.770822076340806
523,0.4681810980002865,-299.09,300.0,17.15229179603274
524,0.46905069700028434,-317.32,300.0,14.969509903312652
525,0.4698383200002354,-299.45,300.0,14.638865449608668
526,0.47063556100022197,-305.84,300.0,17.381947726389374
527,0.47164244200018857,-368.93,300.0,18.095263862302676
528,0.4720369600001959,-683.77,298.81,19.345483919041165
529,0.4728507890001765,-308.76,299.66,18.563257354782582
530,0.47373877900020034,-315.84,300.0,19.88599434129235
531,0.47461674800013043,-311.04,300.0,22.041479855917622
532,0.47541457200009063,-317.72,300.0,27.665090276931476
533,0.4762366520000114,-307.16,299.34,27.820517161919582
534,0.4770278790000475,-321.17,300.0,31.417884213069748
535,0.4779989559999649,-311.6,300.0,31.19422817437363
536,0.47881743699997514,-303.71,300.0,28.276347376882086
537,0.47962279600005786,-312.02,300.0,24.150963906404165
538,0.4805452800000012,-303.68,300.0,24.624805343756787
539,0.48138569899992945,-321.05,300.0,21.160039049678822
540,0.48219004699990364,-300.53,300.0,23.652387297259047
541,0.48298999699989054,-313.08,300.0,19.57218591924638
542,0.484012744999859,-303.45,300.0,20.994653711900135
543,0.4848125969998591,-303.77,300.0,21.767969171564452
544,0.48564861699981066,-305.3,300.0,19.982239517556543
545,0.4872003009998025,-302.96,299.83,20.461522852396946
546,0.4879964399997334,-313.36,299.89,20.08968876299449
547,0.4887918799997806,-299.0,300.0,20.136541978203923
548,0.48963540099975944,-348.19,300.0,17.545975689509646
549,0.4905086239998582,-299.0,300.0,17.556489543617253
550,0.4913709459998472,-299.18,300.0,13.645630355396403
551,0.4922132909998709,-306.63,300.0,13.650970290018336
552,0.4930126639998207,-299.01,299.77,6.630215611480312
553,0.4938802819997363,-299.27,300.0,11.447071118373202
554,0.49469052699976146,-300.99,300.0,10.219837948630062
555,0.4954919199998358,-299.27,300.0,9.819463823287633
556,0.4962986309998314,-299.27,300.0,9.810399364951476
557,0.4970973479997838,-299.18,300.0,9.820061691855752
558,0.49791745099980744,-311.96,300.0,16.0998386986453
559,0.49874921299976904,-300.26,300.0,16.131492491741596
560,0.49958961799973167,-299.0,300.0,16.07597703585005
561,0.5007791269997597,-314.3,300.0,16.069258561003096
562,0.5015957299997353,-312.4,300.0,16.03811617621188
563,0.5023065719997248,-336.26,300.0,13.052793843393763
564,0.5027498199996216,-358.55,297.16,10.44567899141268
565,0.5036394079996853,-354.75,297.47,10.329027767785139
566,0.5042954809997582,-299.0,300.0,10.311476694532985
567,0.5058726639997531,-299.0,300.0,10.249378079376827
568,0.5073146619997715,-309.97,298.21,4.4011612096265535
569,0.5076555179997513,-299.0,300.0,9.701534955211304
570,0.5085304779997841,-355.14,265.9,17.47571995868496
571,0.5092151529997864,-333.86,300.0,18.95851395278796
572,0.5100029709998353,-433.86,300.0,21.515558671395155
573,0.5115560309998273,-312.48,300.0,20.732311071548885
574,0.5124572519998765,-396.09,299.4,23.19968280403188
575,0.5136606899999379,-308.18,299.6,25.696719158874316
576,0.5142263099999127,-299.84,279.29,31.137792160813735
577,0.5148728439999104,-293.63,205.48,35.6480610727908
578,0.5151349509999363,-231.28,162.65,39.07374534856866
579,0.5158197299999756,-303.55,271.59,34.75389617159884
580,0.5161210569999639,-428.9,265.39,34.623191987478755
581,0.5162785969998822,-327.46,135.2,40.227307685932715
582,0.5168836129998908,-268.98,230.61,39.39875832406532
583,0.5171890939999457,-285.83,235.06,38.53861275792181
584,0.517428675999895,-395.4,289.59,42.746850865598674
585,0.5176695539998946,-824.43,143.85,47.581993229195895
586,0.5180327859999352,-299.27,300.0,46.92350589046947
587,0.5188162849999571,-302.91,300.0,44.240604561963735
588,0.5196123799998986,-371.9,299.8,43.224811086268275
589,0.520411855999896,-483.04,299.68,45.13674419517637
590,0.5212004589999424,-304.94,300.0,42.086930917488665
591,0.5219873999999436,-299.0,300.0,39.81185915696274
592,0.5227839619999486,-299.0,300.0,39.206055987451606
593,0.5236282399999936,-299.36,300.0,39.479200371600946
594,0.5244868920000272,-435.66,299.35,34.10134721777306
595,0.5252835940000296,-300.35,300.0,27.73244543251304
596,0.526094407999949,-506.07,292.36,30.73443804772587
597,0.5269016339999553,-300.37,300.0,32.65199975329532
598,0.5277430879999656,-299.18,300.0,29.996032007015902
599,0.5285839339999256,-299.0,300.0,26.994899301015685
600,0.5294325289999051,-299.45,300.0,25.117383112066364
601,0.5302462869998408,-299.72,300.0,22.737138281371365
602,0.5310455149998461,-299.0,300.0,21.78779745835995
603,0.5319299819998378,-306.32,300.0,20.956253414697915
604,0.5327194069998313,-299.81,300.0,20.1815210671995
605,0.5336011019998068,-317.03,300.0,19.348986114787742
606,0.5343987839997908,-314.72,298.85,19.596437060720454
607,0.5351977489997353,-340.04,294.7,19.5467386274302
608,0.5361940069997218,-346.97,299.76,26.658290601151055
609,0.5370592589997614,-314.96,300.0,36.39255726340987
610,0.5378530859996999,-302.06,300.0,36.535835159615644
611,0.5386391549997143,-331.42,300.0,41.170617465563126
612,0.5394287919997396,-492.97,299.7,42.04839931923023
613,0.5403326989996913,-299.09,300.0,42.33517385644625
614,0.5411382869997396,-309.4,300.0,43.91380293733527
615,0.5419376679997185,-377.26,300.0,49.89094807858159
616,0.5427500979997149,-299.0,300.0,50.86967476165721
617,0.54354476099968,-299.0,300.0,50.57438125324736
618,0.544621185999631,-382.73,299.62,44.70688553380145
619,0.5451938679996147,-454.44,247.05,39.04678844847103
620,0.5454201229996443,-232.36,163.11,40.95365508309102
621,0.5462432799996577,-294.66,279.21,40.5918080210292
622,0.5464570729997149,-306.79,286.39,43.7059817038898
623,0.5468468869997878,-310.06,283.77,44.29857670301131
624,0.5476339759998154,-300.21,299.43,42.40107743609143
625,0.5484466309998197,-293.3,241.83,38.068687318861734
626,0.5488372969997499,-312.1,292.3,33.56865188662217
627,0.5491282529997079,-199.95,136.15,36.864388909653364
628,0.5495738899996923,-370.03,180.34,40.834206123103414
629,0.5502455529997405,-296.66,286.7,44.1214099976869
630,0.5510376939997741,-291.76,276.35,43.8289414115369
631,0.5518334619997631,-340.31,295.31,43.75031548823996
632,0.5521351329997515,-341.58,259.71,47.39699964157752
633,0.5523756389997061,-303.07,300.0,51.056700701093405
634,0.5527339789996404,-299.72,300.0,52.17367639527144
635,0.5535451319996127,-304.6,291.3,60.015810029981914
636,0.5543452279996472,-351.17,287.08,62.06178722845542
637,0.5547281099997008,-300.63,297.43,62.35734281154739
638,0.5556821159996161,-299.0,300.0,62.57146385855695
639,0.5566316269996605,-297.77,280.16,55.71255485979596
640,0.5570321689996263,-301.54,284.14,52.351032844264765
641,0.5578238949996148,-299.0,300.0,46.477868204625665
642,0.5590425569995432,-308.35,272.18,41.398272191750195
643,0.5593019359995424,-299.0,300.0,37.14786607144125
644,0.5597360539995861,-321.13,300.0,37.81574077904908
645,0.5606978719996505,-306.49,300.0,34.68653227467145
646,0.5614881859996785,-299.54,300.0,30.09392310629042
647,0.5626152069996806,-300.35,300.0,26.341350189920963
648,0.5634434369997052,-325.1,295.3,25.283726196023686
649,0.564282544999628,-759.34,297.53,34.10193984601254
650,0.5655004339996594,-310.95,300.0,38.63641792811421
651,0.5663007229996992,-416.05,300.0,41.175316794115574
652,0.5671235629997682,-372.11,296.47,43.17961601423051
653,0.5679248159998451,-561.17,273.02,49.37636714770298
654,0.5684195849999014,-347.64,299.43,51.844939191113745
655,0.5692345939999086,-300.88,300.0,48.10409410195261
656,0.5700760679999348,-397.82,298.96,46.931263828623266
657,0.5708874619999733,-299.0,300.0,43.93828523129703
658,0.5717195400000037,-299.0,300.0,39.868594564824676
659,0.5725248410000177,-413.84,299.41,36.13280343788205
660,0.5733905449999384,-299.0,300.0,42.0621957038189
661,0.5742662010000004,-310.93,300.0,47.79378182576198
662,0.5751031459999467,-301.19,300.0,43.093789827596865
663,0.5759341360000008,-337.04,299.78,35.85863149539493
664,0.5769822899999326,-300.48,300.0,32.88405522021634
665,0.5778161119999368,-368.05,299.63,40.54084592548161
666,0.5786233949999087,-299.0,300.0,44.03679907976717
667,0.5796125059998758,-299.27,300.0,46.72575502291495
668,0.5804205279998769,-299.0,300.0,46.89498088998951
669,0.5812882429999036,-299.0,300.0,41.62126919401165
670,0.5820986279998124,-306.19,300.0,34.953395582216984
671,0.5830811849998554,-300.98,300.0,36.2221123926143
672,0.5839703119999058,-317.33,292.21,41.073930609458785
673,0.5849497129999008,-299.09,300.0,41.09631721183979
674,0.5858059959998627,-299.0,300.0,39.573699758244786
675,0.5868284559998074,-328.99,299.7,29.308971555147657
676,0.5876319539997894,-379.44,291.4,25.11321213188693
677,0.5882785009997633,-307.05,298.43,22.616580449585488
678,0.5891067229997589,-301.49,299.64,21.314919884538966
679,0.5899035739996634,-390.11,278.23,23.473262649066907
680,0.5901983419996668,-300.57,300.0,18.636425690994944
681,0.5910845669995979,-299.06,299.68,8.402053401650264
682,0.5920849379996298,-303.15,300.0,10.768976726709564
683,0.592882385999701,-385.95,295.78,17.272684530997235
684,0.5936734489996525,-303.46,300.0,20.869134819423056
685,0.5944648159996859,-299.76,300.0,30.763314386190622
686,0.5952775179996479,-316.42,293.88,32.82694908085087
687,0.5962124809996112,-299.0,300.0,32.38968681969078
688,0.5970073779996028,-299.0,300.0,32.605773092870514
689,0.5978356509996274,-299.36,299.49,30.114330348805062
690,0.5983417149997194,-335.91,298.38,30.179120128586572
691,0.599164049999672,-299.63,300.0,31.497171316130157
692,0.5999845779996349,-301.63,300.0,24.37648002056075
693,0.6009054339996283,-299.0,300.0,17.874473839863192
694,0.6022329719995696,-299.54,300.0,14.273648571543635
695,0.6030994719995988,-300.3,300.0,4.243895812568423
696,0.6039593469996589,-299.0,300.0,2.2435103650900614
697,0.6047584729996061,-302.94,273.69,5.464233060684302
698,0.6051827929995852,-309.89,294.24,10.874840662277855
699,0.6058921079995798,-267.38,214.63,15.835646892326775
700,0.6067275199995947,-298.1,294.5,15.828704379148544
701,0.6075853859996414,-306.96,295.52,15.39881011472384
702,0.6083755529996324,-299.0,300.0,17.59119997082106
703,0.6092168459996401,-308.05,287.7,19.059199479992902
704,0.6100461039995935,-303.76,299.59,27.110348864047175
705,0.6108961329995282,-304.4,300.0,29.165888774104396
706,0.6116981209995629,-303.25,292.78,29.584563572936766
707,0.6124890489995778,-299.27,300.0,28.12276882398939
708,0.6133267449996538,-300.75,300.0,22.77161224392048
709,0.6141224409996084,-302.56,296.15,22.56217312755084
710,0.6147103109996124,-276.68,224.87,29.11581705075771
711,0.6155085479996387,-361.51,202.69,33.867598744681345
712,0.6159746659997154,-464.22,184.09,40.932789613764236
713,0.6167745319996811,-744.9,281.34,44.54021979071129
714,0.6175012279996963,-314.58,297.3,38.63681653363113
715,0.6184602029996995,-363.64,298.07,37.19161049606722
716,0.6192607559996759,-299.0,300.0,37.248486838151024
717,0.6201408789996776,-300.3,300.0,41.478879357648694
718,0.6209399319997146,-331.76,297.45,44.44005645260754
719,0.6217319209996504,-327.92,289.55,45.45100038759497
720,0.6225399219996461,-301.24,300.0,45.05059089280375
721,0.6233386339995377,-388.18,262.51,47.54150738317006
722,0.6241603089995351,-477.76,217.79,43.29665132887148
723,0.6247783899995056,-566.96,299.58,41.761732762260166
724,0.6255735229995025,-645.4,299.92,44.10226227916944
725,0.6263728329994365,-342.36,300.0,49.638421547116494
726,0.6271738629994843,-327.59,300.0,51.35323633279243
727,0.6279676809994044,-359.97,300.0,46.32405360732939
728,0.6288729499993906,-303.97,300.0,44.312082730947196
729,0.6296729219993722,-367.15,296.64,49.06443432646567
730,0.6304748299993435,-299.0,300.0,45.154293235320736
731,0.631703832999392,-299.0,300.0,39.06762546929607
732,0.6325454019994368,-418.75,300.0,38.38405224322054
733,0.6333604649994413,-355.0,300.0,39.08148552825056
734,0.634169605999432,-299.0,300.0,35.13209690891289
735,0.6351498419994641,-299.0,300.0,34.233748947399135
736,0.6359496619994616,-299.0,300.0,33.29941889080777
737,0.6367474979995222,-305.61,300.0,34.53455110452215
738,0.6375443379994294,-308.78,300.0,35.894289987967035
739,0.6383634819994768,-299.0,300.0,27.259044351524444
740,0.6392723429995613,-314.65,300.0,27.752021275015228
741,0.640255401999525,-300.26,300.0,27.33384852836454
742,0.6410820199995442,-300.26,297.69,23.879316544455435
743,0.6419155849995377,-303.4,300.0,25.505931109582136
744,0.6427093929994498,-299.0,300.0,25.21223249518302
745,0.6435124729994186,-311.09,300.0,21.409346778293298
746,0.6450020869995114,-299.0,300.0,21.42244169948151
747,0.6457999839994955,-299.0,300.0,24.168148134410114
748,0.6466496799994275,-309.18,294.02,26.173800212722814
749,0.6475372909993666,-299.0,300.0,27.24591439866265
750,0.648378362999324,-299.0,300.0,32.95067214576639
751,0.6492706629993563,-299.0,300.0,35.97288224486222
752,0.6500318489993333,-299.0,300.0,39.79227781923342
753,0.6508762679992515,-299.0,300.0,35.32023047387016
754,0.6516886119992478,-299.0,300.0,35.243630316250645
755,0.6524956069993095,-307.01,300.0,35.877257226600065
756,0.6539811349992988,-299.0,300.0,35.09253534869169
757,0.6547759459992903,-299.0,300.0,32.10153901575202
758,0.6563070689993538,-299.0,300.0,27.658964910550434
759,0.6571146139993971,-299.0,300.0,24.7052092240904
760,0.6579633229994215,-320.72,300.0,17.584403060696634
761,0.6588061019994029,-303.94,300.0,12.930241080107999
762,0.6597262269993962,-322.31,299.58,8.10333504796791
763,0.6605324939994262,-299.0,300.0,6.565097225016989
764,0.6613436679995175,-348.69,297.44,6.740820565714566
765,0.6621817769994323,-299.0,300.0,4.695467891136262
766,0.6631145099994455,-415.78,250.64,10.93398852768126
767,0.6633975809994581,-404.76,283.73,13.582817782058054
768,0.6643641279994199,-341.88,299.32,13.515643769663734
769,0.6651691119994894,-392.73,300.0,18.43962066448421
770,0.6659782389995144,-301.46,300.0,18.626228246882913
771,0.6667934539995031,-403.82,300.0,21.047767223477653
772,0.6677689289995214,-303.22,300.0,22.431547626685877
773,0.6685885179995239,-307.15,296.99,29.99055094619814
774,0.669389132999413,-299.27,300.0,33.909949180549305
775,0.6701823819993251,-310.85,299.9,40.040852003051214
776,0.6709864119993654,-299.0,300.0,34.54843370756781
777,0.6721779379993222,-299.0,300.0,30.179796014436704
778,0.6729743169993299,-300.35,300.0,33.1796864466027
779,0.6738560649993133,-299.0,300.0,28.250602392556573
780,0.6747045919993298,-306.65,300.0,29.179911535495012
781,0.6754964729993844,-299.27,300.0,26.712917724706376
782,0.6762906819993759,-299.27,300.0,25.589023123152344
783,0.6771402689993238,-300.17,300.0,19.40692236189465
784,0.6779547509993336,-299.0,300.0,15.143502872897946
785,0.678780509999342,-299.0,300.0,9.82352078120611
786,0.6795776739993471,-299.0,300.0,9.85141149246122
787,0.680380748999255,-299.0,300.0,9.618435400991789
788,0.6816219739991993,-299.0,300.0,6.5483162576583664
789,0.6828819339991696,-299.0,300.0,6.5723183527346
790,0.6836883459991441,-301.25,300.0,4.104616832778793
791,0.6846774049990927,-365.61,300.0,9.147645643130437
792,0.6854781699991008,-371.27,300.0,10.370547573038676
793,0.6863016829991011,-321.48,288.34,19.45346054763573
794,0.6871952999990754,-304.3,299.81,21.24338946198565
795,0.6877519119990438,-303.5,300.0,27.648516268059574
796,0.688483320999012,-300.62,300.0,27.66501388412457
797,0.6892968299989661,-299.09,300.0,28.869393247580945
798,0.6901487119989724,-304.21,297.13,32.581086777557175
799,0.6909760859990683,-304.5,299.76,33.069461587083104
800,0.6919849589991145,-391.11,292.99,45.75247236110177
801,0.6927955879990577,-414.78,300.0,41.845701277602224
802,0.6938684409991538,-308.85,300.0,41.30098242846846
803,0.6947753869991402,-310.16,300.0,33.674462472091456
804,0.6957221719991367,-474.75,294.03,33.21718474763444
805,0.6966022269991754,-305.78,300.0,26.547268360644797
806,0.6974389939991852,-301.16,300.0,27.105799004215402
807,0.6981515489992489,-391.01,300.0,27.00404686536455
808,0.6989741489993548,-299.72,300.0,27.39844747847393
809,0.6997839649993693,-339.53,299.54,32.84802098306558
810,0.7006540639994228,-301.61,300.0,27.407184878322234
811,0.7014590819994737,-306.44,300.0,32.72438842019797
812,0.7022794429994974,-300.39,300.0,34.961477285710586
813,0.7030705239994859,-346.73,300.0,34.994913047263864
814,0.7038623539995115,-300.08,300.0,34.52035088171215
815,0.7054394719995116,-301.07,300.0,33.93994814393044
816,0.706231174999516,-311.81,299.33,34.3830332239706
817,0.7070511869994789,-357.56,300.0,33.29140539615625
818,0.7080776519994743,-299.0,300.0,33.40112329205652
819,0.7088957929994422,-306.23,300.0,27.442201093576216
820,0.7097205869995378,-303.3,300.0,20.277142301121025
821,0.7105435089995353,-301.56,300.0,13.97695261606358
822,0.7113901009994379,-309.17,300.0,13.960363124909145
823,0.7123471169994673,-325.44,300.0,11.18712934109378
824,0.7131401699994058,-300.48,300.0,11.550119597522094
825,0.7143800219994318,-301.63,300.0,11.56281036373405
826,0.7151755779993891,-299.0,300.0,11.145513532394798
827,0.7160694219993502,-299.0,300.0,12.590938361560221
828,0.7169182059993773,-299.67,300.0,8.866519784184792
829,0.7178778209993197,-329.49,299.61,11.597576431060395
830,0.7186849819993313,-299.09,300.0,23.408035176768465
831,0.7195099679993291,-299.0,300.0,23.245823893427833
832,0.7203786279993665,-299.58,300.0,21.213316117359795
833,0.7211761739993108,-299.0,300.0,21.11346138725714
834,0.7220262259993433,-299.0,300.0,32.829173306568826
835,0.7229724259992736,-299.54,300.0,32.812905940753275
836,0.7239616769992381,-301.45,300.0,30.834343996204677
837,0.7247689999992417,-305.58,300.0,29.39168101086243
838,0.7255618279991722,-299.0,300.0,28.913163354158428
839,0.726368640999226,-299.09,300.0,27.967609817469594
840,0.7279523939992032,-352.1,300.0,16.000151381944942
841,0.7287484329991685,-344.45,300.0,17.674550893192254
842,0.7295516519991452,-299.0,300.0,16.56741498889521
843,0.7306325849991708,-299.72,300.0,17.844287131316385
844,0.7314832359991215,-299.0,300.0,4.902624441932106
845,0.7322786419991871,-299.0,300.0,4.901175026060602
846,0.7331001019991845,-306.41,299.83,4.863923009037018
847,0.7339020639992668,-306.26,300.0,8.391916018132772
848,0.7348761209992745,-299.0,300.0,8.36535133836144
849,0.7358685829992737,-306.35,300.0,9.634303330749937
850,0.7368385939993232,-305.66,300.0,12.354116201505274
851,0.7378697089993693,-299.0,300.0,10.677759042704528
852,0.7386801939993575,-299.63,300.0,10.653751905663537
853,0.7394998669993811,-306.15,299.99,9.392671750949015
854,0.7403343429994038,-299.27,300.0,9.390594734492604
855,0.7411609319993886,-299.54,300.0,12.855059743497037
856,0.7424023499993382,-301.25,300.0,12.867978444538721
857,0.7433341759993937,-410.0,300.0,13.175473590313114
858,0.7441340409994837,-632.9,300.0,16.836155340165494
859,0.7449418849995482,-299.0,300.0,15.346658542595279
860,0.7457585039994683,-310.24,298.89,12.68760016236049
861,0.7466213539995579,-381.17,300.0,17.747495198818108
862,0.7474181679996263,-307.01,300.0,17.748062959852508
863,0.7485312499995871,-299.0,300.0,19.21409819933455
864,0.749339273999567,-305.34,300.0,24.134103447634878
865,0.7501635999996097,-305.48,300.0,20.668279904113028
866,0.7509604539995962,-299.81,300.0,22.644218696994184
867,0.752036946999624,-299.0,300.0,18.793663089392243
868,0.7529903439996133,-299.72,300.0,15.135368905463556
869,0.7538157869996667,-309.44,300.0,14.003016636455214
870,0.7547293179995904,-299.0,300.0,13.917838001057897
871,0.7556681819995674,-300.71,300.0,8.862272302333272
872,0.7564763709995077,-299.54,300.0,8.863168823697986
873,0.7572738389994811,-299.63,300.0,7.378114007238137
874,0.758094731999563,-303.45,300.0,2.4581700646302083
875,0.7589210629995478,-301.33,300.0,7.4893907774247666
876,0.7597328359995572,-299.36,300.0,5.525284408852561
877,0.7605294969996521,-299.0,300.0,5.52500639531993
878,0.761321802999646,-299.45,300.0,7.0612106432282555
879,0.7621382829996719,-300.01,300.0,6.624729247364118
880,0.7630670399996689,-299.74,300.0,6.621214639278771
881,0.7638629739997214,-299.0,300.0,6.616576817812306
882,0.7647450179997577,-299.0,300.0,6.6162452577161375
883,0.7656101769997576,-321.28,300.0,6.993323537270963
884,0.7666918249998389,-310.99,300.0,9.06445264273789
885,0.7674844359997905,-299.0,300.0,4.272283761415589
886,0.7688727809997999,-299.27,300.0,6.208828088495627
887,0.7696683679997705,-300.1,300.0,6.393634124374671
888,0.7704622359998439,-299.0,300.0,5.063986006022148
889,0.7714680179998368,-299.0,300.0,5.063029185285511
890,0.7723525669997571,-299.0,300.0,5.07199384788713
891,0.7731581959997129,-299.0,300.0,5.071195320294267
892,0.7739569749996917,-300.37,300.0,10.236867549032139
893,0.7755329389997314,-299.0,300.0,9.890843082120982
894,0.7763393609997138,-299.0,300.0,7.819252533906143
895,0.7771687829996381,-308.49,300.0,7.5805136795927925
896,0.7779699549996621,-299.27,300.0,5.617472483909715
897,0.7787751929996602,-299.0,300.0,5.60618259514562
898,0.7795885989996805,-299.0,300.0,5.39317400883571
899,0.7804850409996789,-299.09,300.0,7.605229559127288
900,0.7813209849996383,-301.07,300.0,7.596000584782452
901,0.7821810149995372,-299.0,300.0,7.596870761004406
902,0.7829759989995182,-299.0,300.0,5.362293469495626
903,0.7838245879994474,-300.34,300.0,8.692644014245904
904,0.784816623999518,-299.0,300.0,11.012203795735712
905,0.785608014999525,-302.33,300.0,11.081285842316152
906,0.7864015309995693,-299.27,300.0,15.411619818227626
907,0.7871969599996191,-304.49,300.0,18.172005084640993
908,0.7879963239996641,-299.18,300.0,19.688186658978626
909,0.7895822079996151,-299.0,300.0,17.50845961240114
910,0.7904459669996413,-299.0,300.0,18.518557698787752
911,0.7912482399997316,-299.0,300.0,18.517953195113662
912,0.7922237959998029,-299.0,300.0,15.840707205565275
913,0.7931797869998718,-299.27,300.0,12.477388469349261
914,0.7939889509998466,-302.6,300.0,10.159671838415886
915,0.7950925179999331,-302.51,300.0,10.08914226959415
916,0.7959012619999157,-309.53,300.0,8.61087523225427
917,0.7967727419999164,-326.0,300.0,8.12650132494207
918,0.7976199729998825,-299.18,300.0,6.652118321322921
919,0.7984129679998659,-307.46,300.0,6.6191889476214785
920,0.7992629459998852,-299.09,300.0,5.611248179631632
921,0.8001920909998717,-299.0,300.0,11.829168289792383
922,0.8009864579998975,-299.36,300.0,11.574515937918369
923,0.8018017839999629,-299.63,300.0,13.072479364289185
924,0.8026077430000669,-299.18,300.0,13.449624647070678
925,0.8035034200000837,-299.09,300.0,15.113344215063227
926,0.804434886000081,-299.0,300.0,12.263227196641802
927,0.805401768000138,-299.0,300.0,21.137794596738406
928,0.8061494340000763,-299.0,300.0,22.212416819826302
929,0.8069501610000316,-300.03,300.0,22.21367019677526
930,0.8079332770000747,-300.66,298.97,26.72316666870089
931,0.8088156420001269,-304.94,300.0,20.520959717942258
932,0.8096171630000981,-299.0,300.0,20.520899966878524
933,0.8104203810000854,-304.76,300.0,19.02356443347019
934,0.8113259960001642,-299.99,300.0,18.645859422929462
935,0.8121784150001758,-311.87,300.0,16.98335111386635
936,0.8129655010002352,-305.3,300.0,17.048577854590384
937,0.81375548300025,-318.5,284.96,5.723455104195429
938,0.8145582610002293,-303.78,296.78,4.606595187775218
939,0.8153618800001823,-320.12,298.86,4.654500363070066
940,0.8161584260002428,-299.0,300.0,0.6586844711595787
941,0.816917306000164,-300.3,300.0,0.6420845374157125
942,0.8177147950002563,-330.22,300.0,2.164001245815612
943,0.8184688180002695,-304.7,296.22,9.071827910318518
944,0.8194210980002481,-312.32,300.0,10.795735545548187
945,0.8202662700002747,-301.15,300.0,16.86982177535173
946,0.8210579760002474,-329.29,288.67,19.923121240528435
947,0.8218704660001777,-285.99,230.07,32.34568890404586
948,0.8226606670001502,-333.29,207.01,41.3319704030497
949,0.8228790140001365,-183.07,104.46,43.83051365675375
950,0.8234675330002119,-407.42,269.3,48.768199658539054
951,0.823997927000164,-512.43,126.29,52.15397871428813
952,0.8243085970001403,-228.94,154.0,53.30757216430161
953,0.8246092700002237,-331.82,238.28,50.920525089658
954,0.8250749370001813,-310.7,273.21,51.634171991553146
955,0.8253604380001889,-377.65,291.51,53.1863705545955
956,0.8258494500001916,-311.98,287.9,52.80954810052977
957,0.8266372480002246,-306.02,296.42,42.55725332100721
958,0.8271544600002017,-411.03,229.29,37.39208497556524
959,0.8279968970001619,-303.21,300.0,37.489077246268586
960,0.8290115450001849,-360.09,294.39,39.344811648229154
961,0.8293800210002473,-311.04,300.0,39.164180246838555
962,0.8301722320003364,-311.18,252.08,40.400151826641356
963,0.8309873920003383,-299.62,297.51,43.25297530753418
964,0.8313754330004031,-259.72,188.74,43.54800698859437
965,0.8323799490003694,-316.61,289.43,36.2193688441671
966,0.8327948640003342,-299.0,300.0,34.14920903290172
967,0.8333798240004171,-345.03,292.87,39.22641770751249
968,0.8338719260004837,-326.99,294.11,37.62351223392725
969,0.8343743780004615,-336.19,286.6,39.43949567749378
970,0.8352524730004234,-299.18,300.0,33.11162066040165
971,0.8361516020004274,-313.71,299.22,30.81653107815874
972,0.83716298200045,-299.0,300.0,27.775245395183862
973,0.838039912000454,-299.27,300.0,21.87385942764966
974,0.8391180860004397,-299.0,300.0,19.171194179212655
975,0.8401976820005075,-309.31,300.0,19.74572575376729
976,0.8410105250004563,-302.15,300.0,20.22149622678994
977,0.8418241930004342,-299.94,300.0,14.421202265732632
978,0.8426393900003859,-299.27,300.0,12.880903221268937
979,0.8435931500004017,-300.35,300.0,8.451847022471416
980,0.8444164430004548,-323.12,300.0,21.861735618264067
981,0.8453575840004532,-301.34,300.0,21.782154210279003
982,0.8463287120003997,-299.0,300.0,28.545571290846976
983,0.847276283000383,-343.88,300.0,28.75950136116528
984,0.8481567790003055,-313.05,300.0,31.747552078671493
985,0.8490266590002875,-300.17,300.0,36.256042226111674
986,0.8496266500002321,-337.38,300.0,44.084468763350955
987,0.850440439000181,-315.56,300.0,50.317083364276144
988,0.8507387170001266,-608.15,299.49,50.15119654500397
989,0.8516278130001638,-299.0,300.0,59.89309908302888
990,0.8519414870002038,-427.14,286.73,55.12349247156385
991,0.8528492600001982,-318.36,297.95,56.25663370128677
992,0.853883467000287,-300.17,300.0,49.10843021931005
993,0.8547249830003238,-330.28,299.28,50.88216936274387
994,0.8556803610003954,-329.08,300.0,55.32248550096138
995,0.8565132930003756,-340.59,300.0,53.56846132858685
996,0.8577535420004097,-411.54,297.11,49.133622912732214
997,0.8587415400004375,-301.94,300.0,47.02273929305622
998,0.8597504970005048,-299.0,300.0,46.611498795342044
999,0.8605705590005073,-299.45,300.0,39.243550500268974
