iter,time,reward,steps,convergence
76,0.0688007799992647,-316.37,300.0,33.17987598594702
77,0.06961088099933477,-408.29,300.0,33.11610171672596
78,0.07059331699940685,-476.98,299.38,35.24194695105729
79,0.07148341499942035,-755.34,299.71,33.00343747444374
80,0.07244759199943474,-674.56,295.23,33.98686312355936
81,0.07302366799945048,-499.25,300.0,35.447255903750246
82,0.07416528299950187,-548.52,221.79,41.882984043271456
83,0.07461615999955029,-502.34,280.33,44.20171962630541
84,0.07555492499955108,-549.57,297.92,39.05306055908277
85,0.07723002599959727,-434.14,300.0,52.76157172528561
86,0.07804450299954624,-552.49,300.0,53.01892916441877
87,0.07886593399950925,-443.81,271.8,55.445412911465176
88,0.07951929999956064,-333.79,293.73,54.76602011607391
89,0.08012180499952137,-299.18,300.0,51.01049124644059
90,0.0810357549995615,-299.54,300.0,44.643468040938686
91,0.08194556299952183,-358.5,273.66,42.74038759201884
92,0.08286460099952819,-312.6,300.0,35.63640603618781
93,0.08432391899953018,-301.42,300.0,33.31158076985216
94,0.08520056899953943,-332.72,296.95,28.911850901829958
95,0.0859917739995808,-348.73,288.52,12.354576558523657
96,0.08681896099960795,-339.94,290.23,10.287990625260013
97,0.0877400469995564,-305.6,300.0,18.687390799254302
98,0.08875834999957988,-309.17,300.0,18.075938066547476
99,0.08981742799949188,-299.0,300.0,35.24083415106926
100,0.09019754699954774,-294.55,191.81,35.52129812378701
101,0.09049001699952441,-311.47,296.13,34.682624528817016
102,0.09149355499948797,-321.29,264.86,35.79829242936316
103,0.0922177589994817,-347.79,300.0,43.93786348732597
104,0.09308107099946028,-298.15,299.4,45.4985308226383
105,0.09469327499948577,-308.62,295.97,49.92181042578624
106,0.09504673099945649,-320.69,247.27,55.024814139392916
107,0.09554926699945554,-311.77,192.17,45.882174989148346
108,0.09636070599947288,-357.09,297.57,45.16206892470343
109,0.09718533699947329,-423.73,268.08,27.63602850969489
110,0.09762490899947807,-374.4,300.0,27.745759583083515
111,0.0985674449995031,-327.98,300.0,29.170036495320097
112,0.09939083399945048,-300.71,300.0,26.893141203336956
113,0.10018352999941271,-302.68,300.0,20.735324141768267
114,0.10107993099938994,-320.56,300.0,19.846894601187753
115,0.10210617099937735,-303.95,300.0,19.00612112137138
116,0.10299939199944674,-338.35,299.07,13.896811381819242
117,0.10379905499939923,-337.59,300.0,12.198257596195575
118,0.10488418599936722,-533.73,300.0,16.525369377773483
119,0.10578551099933975,-306.24,300.0,18.22576111017087
120,0.10666639099940767,-313.38,300.0,18.866305235847744
121,0.10758188299939775,-300.62,300.0,17.079603519848625
122,0.1085427939993906,-303.95,300.0,17.021905791837334
123,0.10932620899939138,-321.04,299.88,16.753910146827366
124,0.11018821899949671,-309.17,300.0,16.00226844688683
125,0.11098720999950729,-299.0,300.0,12.377344433549618
126,0.11184665099949598,-299.0,300.0,12.435868672758124
127,0.11268697599950883,-300.08,300.0,13.706032748685686
128,0.11353923699948609,-304.92,300.0,9.481622743567558
129,0.11434262099953685,-300.08,300.0,8.248988079037433
130,0.11515730399958102,-380.95,299.63,5.6258607477458735
131,0.11601942999959647,-331.34,300.0,5.625436548149503
132,0.11687291299961089,-304.63,300.0,7.706510432327003
133,0.11766658999954416,-310.95,300.0,5.953527703560002
134,0.11874997099948814,-311.8,300.0,7.2901012832968375
135,0.11960056599957625,-346.01,294.29,17.978557207150807
136,0.12041722399965238,-302.84,300.0,22.097491111465892
137,0.12161197099965193,-321.07,300.0,20.8026702017944
138,0.12235723999970105,-393.82,297.95,26.80896350704296
139,0.12320736099968599,-299.18,300.0,27.890889605561945
140,0.12415867199968034,-304.67,300.0,30.57272012631098
141,0.12496334699972067,-299.0,300.0,30.573769621883866
142,0.1258886599997595,-299.0,300.0,32.361462487168886
143,0.12670455299974037,-299.45,300.0,32.48752029152128
144,0.12754058899975007,-305.92,300.0,39.24629570355
145,0.12833476399976007,-302.24,300.0,29.27067608974316
146,0.12921211299976676,-319.23,300.0,25.161091872650445
147,0.1300959329997795,-301.07,300.0,25.181485608354343
148,0.1310418769998023,-321.42,298.33,17.8065311421839
149,0.13228334399980213,-312.08,300.0,16.705767657250664
150,0.13352185299970643,-299.0,300.0,14.023044334157367
151,0.13438536499972997,-325.11,300.0,16.69453677277761
152,0.1352502579997008,-314.48,300.0,20.2025334495277
153,0.13615383299975292,-324.42,292.69,23.712194882494813
154,0.13709121699980642,-299.0,300.0,20.949714738827087
155,0.13798192899980677,-296.13,293.17,20.267327145973702
156,0.13884268799984056,-326.92,295.07,21.995048293037144
157,0.13969618999988143,-395.37,297.71,52.0489761051133
158,0.14055953399986265,-438.48,298.13,52.05788730718059
159,0.14143922299990663,-343.74,299.12,62.69859322392948
160,0.14229438399991068,-310.3,300.0,64.10529183408973
161,0.14369322499987902,-456.84,300.0,65.19295751393396
162,0.14452510399985385,-301.07,300.0,61.33280323113322
163,0.14545704299985118,-324.19,300.0,60.86298196008886
164,0.14625583799977449,-909.71,299.71,59.096920583934605
165,0.14715319899971746,-682.21,300.0,63.789731180509136
166,0.1481709649996219,-481.4,300.0,67.7751430435908
167,0.14880970299964247,-489.12,222.77,48.84912754143181
168,0.14984890899961556,-315.38,300.0,52.66747462478801
169,0.15075846299953355,-334.88,300.0,66.93055629531344
170,0.15197075199955634,-459.08,300.0,73.89431310323968
171,0.15295411299950956,-330.61,300.0,72.45293053209494
172,0.15409306699950776,-569.51,300.0,72.8674443576084
173,0.15490769999951226,-540.68,300.0,72.35008166150428
174,0.15570792299956793,-299.0,300.0,70.96456979209466
175,0.15651991799950338,-305.21,300.0,71.26227798448383
176,0.15735167499951785,-299.0,300.0,67.94636584024657
177,0.1581898479995516,-299.0,300.0,59.28984734741023
178,0.15901760199949422,-299.0,300.0,58.94819726209562
179,0.15983350699946186,-300.62,300.0,34.04900302992079
180,0.1610551199994461,-299.0,300.0,26.00122720561314
181,0.16184935999945083,-299.0,300.0,25.351901072301985
182,0.16297497999948973,-299.0,300.0,21.58460198739926
183,0.1640930379994643,-299.0,300.0,19.55633516434624
184,0.16490955499943993,-320.4,300.0,20.393512752039822
185,0.1657583979995252,-299.0,300.0,18.069757085255496
186,0.16687279199959448,-345.97,300.0,19.35786849858686
187,0.16774281499965582,-463.88,300.0,27.334961814273765
188,0.16857159199969374,-340.06,300.0,27.06457988715861
189,0.16965052899968214,-494.73,300.0,30.052753512164678
190,0.17055794199973207,-299.0,300.0,30.45874768076056
191,0.17139597199968648,-299.0,300.0,29.267894930908653
192,0.17237826099960785,-299.85,300.0,29.246233569075827
193,0.17320344899962947,-321.38,300.0,33.56346225239279
194,0.17403030299954025,-305.66,300.0,41.925833124290634
195,0.17487376899953233,-346.16,300.0,42.1738667738931
196,0.1757939789995362,-299.72,300.0,40.23058468317084
197,0.176590724999528,-316.03,300.0,33.02876789479434
198,0.1773841819995141,-317.0,300.0,31.950792686580655
199,0.17820682599949578,-312.46,300.0,31.298082629789672
200,0.17904240799953186,-301.16,300.0,36.43164894043122
201,0.1801370519995089,-300.26,300.0,35.99750173141348
202,0.18093997599953582,-299.36,300.0,38.59530138818089
203,0.1818418079994899,-299.0,300.0,33.88448625839661
204,0.18277528799944776,-299.72,300.0,22.552312733674988
205,0.1838131439993731,-299.0,300.0,20.76685237504278
206,0.18465062499933538,-299.0,300.0,20.368282445079736
207,0.1854487829992877,-310.11,300.0,17.119865031314927
208,0.18663261399922249,-299.36,300.0,14.970011726287192
209,0.18746055299914133,-305.95,300.0,11.85326278029224
210,0.18858846299917786,-304.08,300.0,6.379304450773101
211,0.18954974399912317,-352.93,300.0,15.964119232670944
212,0.1903757629992242,-325.15,300.0,17.740150971511298
213,0.19151123699930395,-299.63,300.0,18.702994447877792
214,0.19236957099928986,-299.0,300.0,19.664499395876895
215,0.19329309399927297,-306.36,300.0,19.362867769952068
216,0.19469037799922262,-313.88,300.0,23.22798099514143
217,0.19556911999916338,-299.0,300.0,23.201277791528934
218,0.19647601699909956,-322.35,300.0,28.447437647914654
219,0.1973696379990315,-316.71,300.0,28.435143574067713
220,0.1983423839990337,-321.78,300.0,29.22226281509945
221,0.19920165099904352,-346.7,300.0,19.64552093140382
222,0.20070137999903181,-311.78,300.0,17.719286666811094
223,0.20223913899894796,-302.99,300.0,16.512159073095482
224,0.20414987499896142,-300.71,300.0,18.626532960176785
225,0.20547753299899796,-330.05,300.0,21.46113950853849
226,0.20635686199898373,-328.88,300.0,23.71719567000746
227,0.2073838749989818,-348.43,300.0,23.711895385357444
228,0.2082339939989879,-354.94,300.0,20.36133206733707
229,0.20913282699905267,-315.7,300.0,24.177883786999786
230,0.21002750699904027,-316.53,300.0,32.40067765150132
231,0.2114783179989672,-379.13,300.0,32.737524182941165
232,0.21230975199898694,-436.28,299.6,33.21979218836391
233,0.21312764099900505,-342.28,298.73,36.28114450202722
234,0.21463603299901024,-302.15,300.0,37.32183294354628
235,0.21550556399904508,-419.36,300.0,42.6572240831131
236,0.2163065889990321,-299.27,300.0,38.631980940489164
237,0.21717124199903992,-299.36,300.0,38.7536518358027
238,0.217973376998998,-299.0,300.0,41.23345350968596
239,0.21878106099893557,-301.43,300.0,37.47222055456853
240,0.2196105179988308,-304.2,300.0,28.1087184152776
241,0.2204341859987835,-299.09,300.0,30.165088966486014
242,0.22122947399873283,-299.0,300.0,27.070093408350846
243,0.2221838319986773,-387.86,300.0,25.336530093264713
244,0.22313097299866058,-299.0,300.0,21.148548409235712
245,0.22429280599862977,-301.96,300.0,12.097095113909662
246,0.2253077089985709,-304.31,299.3,11.590882311282042
247,0.22639540699856298,-300.17,300.0,11.472636254811727
248,0.2272569759985572,-321.77,300.0,10.498070545651135
249,0.22810745699860036,-304.22,300.0,17.496020130196783
250,0.22892129799856775,-335.29,300.0,17.502668946091966
251,0.22975338199853468,-327.67,300.0,15.009445061302745
252,0.2305987659984794,-424.58,297.84,23.773326032901657
253,0.23138993499856042,-361.63,300.0,26.046307134356773
254,0.23220240999853559,-543.65,300.0,34.15707181351523
255,0.23310423399857427,-500.34,298.86,37.232020493993595
256,0.2338928789986312,-309.24,300.0,34.5183261641602
257,0.23483716099872254,-351.54,300.0,37.685588605201275
258,0.23573525099868675,-327.26,300.0,36.2066408642588
259,0.2361459619987727,-880.36,300.0,35.363448619953544
260,0.2373076719987921,-299.0,300.0,35.43306708049886
261,0.2381155499988381,-443.07,299.16,37.57885520091348
262,0.23890769999877648,-307.97,300.0,30.605048160678063
263,0.23970765799879246,-303.4,300.0,30.03203722516422
264,0.24050223999870468,-299.0,300.0,23.409863688003124
265,0.24151193199872978,-299.0,300.0,20.378990681111148
266,0.24231622799868546,-299.0,300.0,20.067484672642966
267,0.2432131849986945,-309.89,300.0,21.19797949541379
268,0.24406892799879643,-334.79,300.0,19.27645506781321
269,0.24491446199886013,-362.33,299.84,17.32823344581257
270,0.24576889699881121,-302.46,300.0,19.392533902178545
271,0.24659494399884352,-300.34,300.0,19.661856173158448
272,0.2475420559989061,-401.52,300.0,17.85700794652582
273,0.24838624699884804,-324.73,300.0,18.67861986734436
274,0.24918375799882142,-496.01,300.0,20.48947393717335
275,0.2501812769987737,-480.85,300.0,20.450400353277264
276,0.2509827759987502,-325.13,300.0,24.443847470576145
277,0.2517922549988043,-506.4,300.0,23.96272243422809
278,0.2528758879988118,-464.0,300.0,46.823621037520795
279,0.2537221279987989,-511.02,300.0,47.35656872566326
280,0.254520376998812,-306.94,298.76,59.894081068979425
281,0.2553281119987787,-448.0,285.45,64.10535813387398
282,0.2561251969987097,-369.9,299.82,90.47075274334621
283,0.2569230119986514,-507.35,296.77,90.86492594375356
284,0.25772317799862776,-300.35,300.0,90.59511161806081
285,0.25853581699857386,-621.78,298.69,94.02980544731778
286,0.2593337869985817,-492.99,300.0,94.78764992637647
287,0.26012745699858897,-409.59,300.0,94.16253069146198
288,0.2609181259985007,-568.24,296.57,83.39928340595296
289,0.2617062419984677,-571.35,295.43,80.38234269948003
290,0.2625027919984859,-468.3,300.0,66.68053594574293
291,0.263146577998441,-312.27,300.0,60.11417051179573
292,0.2639476719984941,-306.59,300.0,38.28273455372284
293,0.26477724199855857,-318.08,300.0,36.83872867914084
294,0.26565206899852,-313.05,299.33,42.785960815343195
295,0.2664657819984768,-299.99,300.0,43.867953990511865
296,0.26756844299848126,-299.0,300.0,43.115299506927016
297,0.26904925399844615,-335.45,300.0,44.696108973385776
298,0.26985717899844985,-307.99,300.0,35.1292856239858
299,0.2706983259985236,-432.73,299.82,36.60765036239292
300,0.2715148069985389,-376.03,299.95,39.732701635349244
301,0.27231103599854123,-361.25,299.57,44.44014908842754
302,0.273108879998631,-299.0,300.0,39.96006014459948
303,0.2739099689986233,-302.28,300.0,42.23033168401015
304,0.27470915099866033,-299.0,300.0,35.46117781180219
305,0.275530749998552,-299.0,300.0,31.169075275831837
306,0.2763211359986144,-299.0,300.0,51.69832703362948
307,0.27711254399855534,-299.18,300.0,49.004047316176184
308,0.27791000499848906,-299.0,300.0,46.63156962193027
309,0.2787293959984254,-299.0,300.0,45.153928671320344
310,0.2795241229983958,-299.27,300.0,42.50066237955541
311,0.28033689299832076,-299.0,300.0,40.91117410281877
312,0.28114527999832717,-303.14,300.0,40.855536038932165
313,0.28204047999827253,-299.0,300.0,36.574271633036446
314,0.28284631399822047,-299.0,300.0,37.17665751351587
315,0.2836338979982429,-299.0,300.0,37.04424573388525
316,0.2844328809982244,-299.0,300.0,12.540599995967758
317,0.28529888799823766,-299.0,300.0,12.494470658964138
318,0.2861204569982192,-299.09,300.0,12.32801302171647
319,0.2869291649982415,-317.67,299.68,12.351311002843321
320,0.2881650319983464,-302.24,300.0,10.847638429619227
321,0.28898207499833006,-300.22,299.85,7.6670103266877945
322,0.2899554379982874,-322.5,299.65,7.662185942277967
323,0.29080378099831705,-308.99,300.0,6.863732412246799
324,0.2916457519983169,-299.0,300.0,4.050943647179845
325,0.29245906199832916,-302.17,299.91,3.9496595141190127
326,0.29329729699838936,-307.58,300.0,12.075772848054264
327,0.29422117899844125,-359.83,298.74,10.04494245528539
328,0.29505653599846937,-306.1,300.0,12.552365619960536
329,0.29587052599845265,-373.12,295.81,14.55016253303242
330,0.2966807619984593,-299.27,300.0,14.563702449714322
331,0.297521260998451,-303.96,300.0,14.562441238474696
332,0.29842908599846396,-299.09,300.0,14.619110605258353
333,0.29928526799847077,-302.15,300.0,16.423102399381044
334,0.3001914439985285,-299.0,300.0,16.418613085247056
335,0.3010387949984761,-299.63,300.0,16.415943902505905
336,0.3018833059984445,-456.09,295.2,9.572588740467214
337,0.3029807339984245,-346.23,299.64,14.25332748936068
338,0.30378980299849445,-322.33,300.0,22.311578482905833
339,0.3045997999985275,-299.0,300.0,18.989834622109605
340,0.3053950349984689,-487.78,298.04,18.973809157730273
341,0.3057391919985548,-414.41,300.0,23.13357532375656
342,0.30654021699854184,-428.57,232.11,23.151002183033743
343,0.30736331299863195,-300.53,300.0,22.7667492518763
344,0.3082064429986531,-308.92,299.44,22.902126369093065
345,0.309098513998606,-314.3,300.0,23.72401464159653
346,0.30997743099862873,-302.69,300.0,30.841389781353712
347,0.3110773169986487,-299.0,300.0,30.09668534509334
348,0.3119565569986662,-332.5,300.0,20.219043610771784
349,0.3129011309986254,-334.66,300.0,23.923777665502207
350,0.31373029999861046,-366.5,300.0,23.92319011340451
351,0.31461926399856566,-299.0,300.0,19.76289693934904
352,0.3154371749985785,-354.73,300.0,19.686789029584315
353,0.31635294099862676,-450.22,299.15,23.488673659214307
354,0.31716656699859413,-318.66,300.0,25.408607670666143
355,0.3179575019986487,-305.75,300.0,24.637711478972648
356,0.31875970099872575,-329.52,299.03,16.197546999053483
357,0.31959934699875703,-299.18,300.0,16.031742665089773
358,0.3204126749988063,-299.09,300.0,15.341066679401909
359,0.3212191349987279,-299.0,300.0,11.150114592804135
360,0.322123085998669,-301.79,300.0,12.543806020764602
361,0.3229217999986531,-345.91,300.0,12.543858771671571
362,0.32389073599870244,-299.09,300.0,12.545963848554255
363,0.32469004399865753,-300.88,300.0,7.320421610504018
364,0.3255213549987275,-299.09,300.0,5.490765081760058
365,0.3263146459987638,-299.09,300.0,5.775593243738932
366,0.3271200679987487,-304.07,298.84,5.775450426788628
367,0.32792397799869377,-306.83,300.0,1.9919009594515713
368,0.32871194799872683,-300.53,300.0,1.9945348517974637
369,0.3296248029986373,-300.8,300.0,1.9934096581228815
370,0.3304200399985575,-301.7,300.0,0.6230083720266165
371,0.33122199799856844,-302.6,300.0,0.8063670513602019
372,0.3320178829985707,-299.0,300.0,0.8189516931801109
373,0.3327870399986068,-299.09,300.0,2.715571654504109
374,0.3336020519985823,-300.44,300.0,6.779612526699128
375,0.33447730799855435,-346.81,300.0,6.441875080696344
376,0.3352739779985541,-319.52,300.0,6.439860290167244
377,0.3360724269984985,-299.27,300.0,11.539133709214079
378,0.33686680099856403,-306.29,300.0,11.534143664275039
379,0.33766274799859275,-299.09,300.0,14.008933561322925
380,0.3385240009986319,-299.45,300.0,13.984966160414823
381,0.33940791199859177,-327.35,300.0,13.832835763048129
382,0.34021196299852363,-312.68,300.0,17.147524803855028
383,0.34138961299856874,-306.2,300.0,16.965852970612634
384,0.34230501199863284,-299.54,300.0,14.513094350482845
385,0.3438979209986428,-300.08,300.0,14.512799776509002
386,0.344736574998592,-348.65,300.0,17.23916985056207
387,0.34553858999856857,-299.0,300.0,12.13874685139766
388,0.3463579809985049,-299.0,300.0,12.138386179205337
389,0.3471635489985374,-299.0,300.0,14.586815162138226
390,0.34796641099853787,-299.72,300.0,15.308082090849606
391,0.34876745099859363,-299.0,300.0,15.424868961270198
392,0.3495802459985953,-299.0,300.0,12.094004928344608
393,0.35038319399859574,-331.98,298.68,14.224671542220173
394,0.35109202599869604,-302.43,299.22,14.46855666130391
395,0.3523151879986699,-299.0,300.0,19.036777907141904
396,0.3532391029986002,-299.0,300.0,16.31206698072925
397,0.3540417829985927,-299.0,300.0,23.445631817479544
398,0.35483603399859476,-299.0,300.0,23.446173971214545
399,0.3556467509986305,-299.27,300.0,20.03247717903968
400,0.3564984399986315,-348.83,300.0,26.410073859277794
401,0.3573439559985445,-302.33,300.0,26.25966225619245
402,0.3581405729985363,-304.4,300.0,29.17907021675673
403,0.35894087299857347,-299.09,300.0,28.291559508180473
404,0.35973982799851,-299.0,300.0,27.522135728832108
405,0.3605657419984709,-299.0,300.0,22.953624095407083
406,0.36137499099845627,-299.0,300.0,31.73243456516539
407,0.3621858339984101,-300.11,299.38,24.607508632033856
408,0.3629951539984404,-308.45,300.0,28.202522137486405
409,0.36364105199834285,-307.3,300.0,27.324448779711286
410,0.36443144499833124,-308.51,300.0,20.231850527077842
411,0.3652282319983442,-359.31,299.85,22.628861514101104
412,0.3663945789983245,-314.57,300.0,19.709532840161607
413,0.3672638469982985,-478.97,297.74,19.601460150415363
414,0.36807372399835003,-308.84,300.0,20.558760420281196
415,0.3688657759983016,-341.22,300.0,20.5704734378127
416,0.36965750199829017,-299.0,300.0,14.976452372700251
417,0.3704472509982679,-336.47,300.0,14.9937498469199
418,0.37124084899824084,-299.0,300.0,20.516895725355575
419,0.37174690899826146,-304.81,299.28,22.811405978248892
420,0.3725330349982414,-302.51,300.0,25.936117792451864
421,0.37337142999820117,-302.06,300.0,23.893538385496825
422,0.374171035998188,-347.5,300.0,26.040294814564078
423,0.3750068149981871,-300.89,300.0,27.553645641236322
424,0.3757922749981617,-313.12,299.82,25.324378342998518
425,0.3766095039982247,-302.24,300.0,25.320749150636075
426,0.37739729099826036,-304.22,300.0,22.137716855691345
427,0.378204917998346,-301.7,300.0,22.14831088880812
428,0.37894969999831574,-302.6,300.0,13.563147967124763
429,0.3799101929982953,-302.06,300.0,10.63876946097
430,0.3807670659982705,-309.43,300.0,7.50835266079995
431,0.38156769899831033,-321.07,300.0,7.213929367403404
432,0.3824615379983243,-303.32,300.0,5.066819138656318
433,0.38337258099841165,-519.76,298.75,4.728962008830979
434,0.3841782019984521,-300.62,300.0,18.197935145276126
435,0.38498228199841833,-763.73,295.94,30.468165380029053
436,0.38577853599838363,-352.08,300.0,32.39797810261844
437,0.3865765509983703,-299.0,300.0,36.01032871415855
438,0.38737801299828334,-299.0,300.0,40.493258055220494
439,0.3882086529982871,-299.0,300.0,44.815087888533206
440,0.3890085129983163,-299.27,300.0,56.53965546645951
441,0.3898101709983166,-315.54,299.29,56.52619288404257
442,0.390622615998268,-299.27,300.0,58.351663662883006
443,0.39146633799828123,-299.27,300.0,54.36244709552985
444,0.39228424799830464,-299.0,300.0,42.04218707849746
445,0.3932095779982774,-299.0,300.0,29.791383378722077
446,0.39401532799820416,-299.27,300.0,27.88252593306016
447,0.3948185439982126,-400.59,300.0,24.32522316845219
448,0.3956923549982321,-314.75,300.0,19.320744575845453
449,0.39649531599820875,-299.0,300.0,15.020136761944798
450,0.3973361669982296,-306.15,300.0,4.495991990091113
451,0.3982060249982169,-299.18,300.0,4.449438159585436
452,0.3989985539982399,-320.3,300.0,5.489047282952027
453,0.3997877609981515,-323.12,299.11,7.890399854399287
454,0.40061545199807824,-304.89,300.0,8.26399992405931
455,0.40140742899802717,-300.53,300.0,10.31360150778574
456,0.4022238459979235,-299.27,300.0,10.482189438383742
457,0.4030285359979189,-299.09,300.0,10.459805579187956
458,0.4038345829980017,-299.18,300.0,13.236117216991948
459,0.4048869319980213,-314.21,300.0,13.2115979927279
460,0.4057465309979307,-299.0,300.0,12.063478160697354
461,0.40655407799795285,-299.99,300.0,12.066392128894602
462,0.4073099309979398,-299.0,300.0,11.515581349949
463,0.408161425997946,-299.0,300.0,9.077615008651424
464,0.40896072199791433,-299.72,300.0,7.513090612474036
465,0.40975800299793264,-299.0,300.0,5.43533116479374
466,0.410582160997933,-299.0,300.0,5.241061920543667
467,0.4114328979979973,-324.91,300.0,5.170623742480409
468,0.4122348209980373,-306.61,299.89,2.461563400253233
469,0.4130351289981036,-299.0,300.0,2.460841768159118
470,0.41384491699807313,-300.6,298.93,2.4819259071341166
471,0.4147229079981116,-301.43,300.0,2.4783239596568434
472,0.41557637799803615,-362.82,298.61,0.16541851430687443
473,0.4163970699980837,-301.95,299.63,0.1638759264648016
474,0.41729139399808446,-331.01,292.11,0.16348960912765734
475,0.41765627099800895,-317.35,300.0,3.8234757987138024
476,0.41846179199797007,-299.9,300.0,3.8443737705561647
477,0.41942107099794157,-323.92,292.93,4.690390012672374
478,0.4202120899980173,-299.18,300.0,8.064805993144123
479,0.42124319999800264,-363.6,300.0,8.064665802395197
480,0.42204920899803255,-303.63,300.0,10.468500413114525
481,0.42296780299795955,-314.12,300.0,12.34999090554195
482,0.423776401997884,-299.36,300.0,12.350722549894801
483,0.42462409699783166,-299.0,300.0,12.354124366121942
484,0.42542908599773455,-299.0,300.0,12.354105425738194
485,0.4262439479977047,-300.71,300.0,12.987405003960916
486,0.42704545299773145,-303.06,298.69,12.98160208651932
487,0.4278941469978008,-299.0,300.0,14.867113722222296
488,0.42868909799778976,-299.0,300.0,12.949023793940219
489,0.42948318699779975,-310.74,300.0,14.382590621447013
490,0.4302784509977755,-299.0,300.0,11.911308175816556
491,0.4312579769976992,-306.04,299.2,10.031674808442599
492,0.4324732689976827,-299.0,300.0,12.638139502639902
493,0.43326961999764535,-313.48,300.0,12.635783386325887
494,0.4340675539976928,-299.0,300.0,12.637767515652984
495,0.43564046199765016,-299.72,300.0,8.355980880378151
496,0.43657767099773537,-317.4,300.0,8.341575345522077
497,0.4373785219977435,-299.27,300.0,5.610394016893133
498,0.43817726699774084,-302.33,300.0,4.898256613921589
499,0.438980719997744,-337.19,299.84,3.465666169415188
