iter,time,reward,steps,convergence
487,0.521084560999995,-173.06,179.32,1.221093875697889
488,0.5218777439999958,-180.76,182.5,1.160753601893377
489,0.522621679999995,-183.16,186.18,1.1098543583970226
490,0.5234249639999948,-182.96,185.8,1.0381538058734237
491,0.524305990999995,-183.18,186.2,0.9805707307583618
492,0.5253221739999958,-179.86,182.58,0.9286576182081561
493,0.526474815999995,-188.96,189.6,0.8838657635154817
494,0.527504534999995,-186.26,189.4,0.8461544062730126
495,0.528533105999994,-174.84,179.4,0.8144587013505913
496,0.5294943329999935,-181.06,186.22,0.7874914485450375
497,0.5304467319999926,-186.44,189.4,0.12677942268734627
498,0.5315585389999917,-179.32,182.58,0.10591008239989322
499,0.5336226699999926,-171.24,175.6,0.08839985505410937
500,0.5357734719999936,-194.84,196.52,0.07390730163369028
501,0.5378707069999926,-178.42,182.66,0.07383143299325638
502,0.5400382839999924,-185.6,189.72,0.0638699036294966
503,0.5420442919999928,-186.2,189.34,0.25867483153377435
504,0.5440159329999918,-177.34,182.56,0.2516328737703731
505,0.5461455459999911,-176.06,179.38,0.245837415204484
506,0.5482598659999915,-179.32,182.58,0.26569012979835094
507,0.5505717419999918,-175.42,179.36,0.2616012149330757
508,0.5506615549999925,-194.42,196.46,0.3123634848790061
509,0.5507820789999922,-189.84,192.92,0.4104539093072674
510,0.5515328119999925,-190.94,193.04,0.8972513663258284
511,0.552402185999993,-180.72,185.88,0.973256710469748
512,0.5531484369999937,-187.22,189.38,1.0473075755138623
513,0.5539033929999935,-195.36,196.42,2.0898555155155405
514,0.5546860869999932,-190.3,193.2,2.1923692722766446
515,0.5555134219999935,-182.2,186.64,2.2753746092358598
516,0.5562712019999925,-177.16,182.38,3.6908276027905673
517,0.5570254249999937,-186.24,189.38,3.7979124765836545
518,0.5577743249999934,-178.78,182.66,3.830507591782516
519,0.5585673849999946,-182.3,186.12,3.79987619217233
520,0.559308767999994,-187.44,189.86,3.4395599677152133
521,0.560054580999994,-188.42,189.6,3.3922536530595324
522,0.5608142069999928,-170.56,175.9,3.353923752981045
523,0.5617911709999923,-185.38,189.5,2.1371340602385063
524,0.5618681129999921,-182.82,186.02,2.1151650944664224
525,0.5626683369999927,-175.52,179.46,2.0650359538722967
526,0.5636032579999934,-186.5,189.46,0.6690259154828254
527,0.5643607289999935,-182.54,182.68,0.5828584017701587
528,0.5644559319999924,-163.26,172.04,0.5177169823879822
529,0.565207643999992,-178.98,182.24,0.4659202712319924
530,0.566012303999992,-188.56,189.56,0.352898318081688
531,0.5668008329999914,-173.18,179.26,1.7668276023257428
532,0.5669252549999904,-190.3,189.52,2.539457026517595
533,0.5676942659999913,-181.84,185.84,2.57623954895375
534,0.568482219999991,-174.74,179.04,2.5495134118391656
535,0.56948255799999,-186.98,189.58,2.5605118103362963
536,0.5703982019999909,-181.68,185.86,2.5563057597428136
537,0.57119690399999,-169.94,175.28,2.564819832892325
538,0.5719473419999908,-185.24,185.94,2.560705660716075
539,0.5726951269999905,-188.38,189.56,4.149346790757756
540,0.5727965169999898,-182.3,183.06,4.141512453958899
541,0.573551873999989,-181.34,186.14,2.686601921984601
542,0.574402691999989,-190.16,193.24,3.2499294788100164
543,0.5751722909999888,-184.1,182.46,3.23645226165356
544,0.5752611399999896,-194.5,196.54,3.280915623700094
545,0.5760118739999882,-190.5,193.22,3.3171660422636515
546,0.5767633709999878,-187.54,189.7,3.3315076545698323
547,0.5775434719999879,-183.72,185.76,3.3474921632733787
548,0.5783306179999865,-175.32,175.76,3.355745969506618
549,0.5790807409999879,-187.42,189.58,1.7747491637175337
550,0.5798893549999882,-176.58,182.6,1.7837757338714688
551,0.5806884299999897,-195.7,196.58,2.978096416675774
552,0.58151992999999,-177.78,182.64,1.6179897059625723
553,0.5822758169999904,-191.32,193.24,1.7128790100941977
554,0.5830775689999896,-195.54,196.6,1.6248740555382135
555,0.5838335899999887,-193.52,193.92,1.5536163890853736
556,0.5845826989999896,-167.52,175.62,1.967225327731868
557,0.5853809059999886,-161.4,168.82,1.9290509818183204
558,0.5854991369999887,-182.06,186.06,1.9623220453641246
559,0.5862902309999889,-182.48,186.3,3.2654476104023415
560,0.5871212839999878,-185.44,189.56,3.6553054813863697
561,0.587888535999987,-175.9,179.04,2.5792178048005034
562,0.5886353869999859,-185.22,189.34,2.666154855285368
563,0.5894046229999859,-182.4,186.22,2.5989968836908055
564,0.5904261639999859,-178.2,182.44,2.6471933303036073
565,0.5919123189999862,-198.0,196.74,2.6856556153007567
566,0.5927272639999863,-182.02,186.02,2.2561018512008806
567,0.5937378019999873,-174.32,179.42,2.2747334506779517
568,0.5945381479999874,-186.34,189.48,2.2372487234160183
569,0.5952983149999866,-186.64,189.6,0.9259125012601757
570,0.5960491909999863,-172.6,178.86,0.5341269112801967
571,0.5968474109999864,-200.34,200.0,0.42340126622748925
572,0.5969305999999861,-191.04,192.96,0.387320182630981
573,0.5978490839999857,-173.94,179.22,0.35803690071377475
574,0.5987366119999873,-191.12,193.48,0.80033890939143
575,0.5994810189999864,-183.84,185.88,0.8250439956158822
576,0.6002359879999872,-177.22,182.44,0.845152696698252
577,0.6009809709999878,-186.16,189.3,0.8667873586311821
578,0.6018388589999883,-185.34,189.46,0.8881759583725419
579,0.6025905699999896,-182.02,186.02,0.9050859170539901
580,0.6033326789999904,-185.22,189.34,2.095832129227221
581,0.6041006499999906,-181.44,186.06,2.1509534423882632
582,0.6048479429999905,-191.8,192.92,2.1319908274644854
583,0.6056017459999907,-181.72,185.72,3.4399269138571684
584,0.6063558079999911,-176.62,182.64,3.019243371724496
585,0.6071035799999915,-192.02,193.14,3.0127003707028996
586,0.6071945299999921,-178.68,182.74,3.0501436643584108
587,0.6079864469999929,-177.66,182.7,3.07391882005171
588,0.6087365349999931,-174.64,178.94,3.0898418938687096
589,0.6095233699999927,-181.1,186.08,3.140152155269953
590,0.6104237889999933,-179.5,182.76,1.9744340174343697
591,0.6115621189999931,-182.42,182.74,2.9967390299690115
592,0.6123350209999927,-161.94,168.38,3.0144723426907256
593,0.613078742999992,-180.98,185.96,1.6975164647712575
594,0.6131402349999906,-118.56,126.84,2.717929406390833
595,0.6138833779999917,-79.88,100.66,2.749981262344998
596,0.6139559859999917,-77.28,99.32,4.259641949816926
597,0.6140310639999917,-77.56,98.88,5.769807479408842
598,0.6149037379999918,-99.58,112.82,6.928099442321853
599,0.6156516589999903,-87.06,110.16,8.571831649713861
600,0.6157308209999908,-181.28,186.26,9.966648736436113
601,0.6165904609999906,-169.42,175.74,9.459758401765049
602,0.6173888329999908,-188.46,189.64,9.545670069334658
603,0.6181968719999897,-181.84,186.02,9.809165255118454
604,0.6190737429999906,-191.04,193.14,8.822928973191015
605,0.6200299429999898,-181.72,185.9,8.818368189997305
606,0.6208541069999889,-161.48,168.98,7.288504498814876
607,0.621631544999989,-179.68,182.94,5.76875688710542
608,0.6217185659999878,-190.44,193.16,4.637437992597438
609,0.6225146679999867,-180.78,185.94,4.027181019456409
610,0.6235525169999878,-196.42,196.5,3.7637118688375404
611,0.6243038989999867,-167.1,175.2,3.2582313593933243
612,0.6250511959999869,-194.36,196.4,3.172578758184158
613,0.6258502149999874,-177.66,182.52,2.9173235460444125
614,0.6268265319999884,-168.36,175.48,2.8362606799901933
615,0.6278617999999891,-186.64,189.42,2.770877584025603
616,0.6288150949999896,-190.24,193.32,3.8400608827746843
617,0.6297685959999892,-182.36,182.68,3.82154198781623
618,0.6307338139999903,-181.4,186.2,3.7711481143624033
619,0.6317157969999911,-172.86,179.12,2.68156555250926
620,0.6326955869999917,-170.42,176.02,1.5340476368554419
621,0.6336376609999927,-173.06,178.96,1.4759680288378987
622,0.6346014249999925,-185.98,186.06,1.4289201462064725
623,0.6369512499999939,-190.9,193.0,1.390808659733588
624,0.6371799769999935,-192.48,193.06,1.3919204270578178
625,0.6393814779999936,-180.28,182.56,2.037125233481494
626,0.6414977739999941,-193.46,193.24,0.9326354139645417
627,0.6434817399999933,-178.24,183.1,1.0324271970574928
628,0.6460575689999928,-178.58,182.46,1.0242676893308995
629,0.6482447219999923,-174.26,175.76,1.0176206896990165
630,0.6504012309999911,-193.08,193.22,1.0121705769173688
631,0.6524249459999911,-191.16,193.26,1.005159859076126
632,0.6532122619999914,-184.9,186.14,0.9999168456902965
633,0.6539999199999915,-187.6,189.58,2.029585873152297
634,0.6548068969999914,-185.4,189.52,2.021646626012493
635,0.6555564589999907,-168.34,175.46,1.3668274524521054
636,0.6563128159999909,-189.84,192.92,1.3414529663160892
637,0.6563946689999902,-176.06,182.26,1.2258241423955183
638,0.65714228299999,-181.4,183.14,1.2089951757946877
639,0.6578887479999906,-182.36,186.0,1.1953845303718509
640,0.65867319799999,-189.8,192.88,1.1842789697727114
641,0.6594759889999899,-189.78,192.86,1.1779986458560103
642,0.6602197049999887,-198.6,196.72,1.172477856054749
643,0.6609733039999881,-190.28,193.18,1.667527612009978
644,0.6617501099999892,-165.34,171.72,1.6609773985308038
645,0.6625029819999888,-189.92,193.0,1.6590904248416323
646,0.6632823169999877,-182.28,186.28,1.6571847584996846
647,0.6640367969999872,-195.66,196.54,1.6385828303889027
648,0.6647924229999873,-194.56,196.6,1.9189558172838068
649,0.6655932269999862,-185.62,189.56,1.9177018790324645
650,0.6664807829999866,-178.44,182.5,1.9166720785695595
651,0.6665726319999852,-180.8,185.96,1.9332825272778797
652,0.6673485609999847,-197.62,196.54,1.9466902352372464
653,0.6681508939999858,-186.56,189.52,0.4240780759826569
654,0.6689432929999857,-171.86,179.1,0.4156804642822996
655,0.6697690549999855,-191.16,193.08,0.40885059995992545
656,0.6705286419999847,-189.86,192.94,0.435045464948505
657,0.6712861709999842,-185.16,189.28,0.43253546276238436
658,0.6721194389999852,-179.32,182.66,0.14681752001806386
659,0.6728648099999859,-194.48,196.52,0.14301357862820083
660,0.6736036139999868,-180.92,182.66,0.1397103274624726
661,0.6743594629999858,-188.1,189.72,0.11929556463668405
662,0.6751586679999875,-182.02,186.2,0.10266803672327
663,0.6759107339999844,-184.68,185.92,0.08912958380879558
664,0.677401561999984,-181.02,186.0,0.07810533717699712
665,0.6782248199999845,-183.22,186.06,0.06913034791433717
666,0.6789926759999823,-190.86,192.96,0.030289474707782916
667,0.6797401559999816,-176.24,182.44,0.024323341983455295
668,0.6805493019999833,-194.46,196.5,0.019457720183507377
669,0.6813397409999826,-187.5,189.66,0.1491586390366976
670,0.6821425679999855,-173.36,179.08,0.14628360362914208
671,0.6835944019999829,-194.5,196.54,1.7017923155016987
672,0.6836789539999835,-182.44,186.44,1.7264477844076154
673,0.6844952189999827,-181.76,185.94,1.7442022069344076
674,0.6852402169999845,-177.28,182.5,1.8479615850408635
675,0.6853387279999836,-181.26,185.88,1.8610234126237089
676,0.6860868759999832,-182.7,185.9,1.8694041377257649
677,0.6868305079999839,-186.48,189.44,1.9703276054711467
678,0.6875842459999841,-181.82,186.0,1.976253665488717
679,0.688805433999983,-192.54,193.48,1.847949293525393
680,0.6895557879999856,-190.28,193.18,1.8515798448599328
681,0.690365095999983,-173.62,178.9,0.786724951719188
682,0.6911645339999843,-186.48,189.62,0.7751097537533809
683,0.6919253199999851,-178.52,182.58,0.7679554939242337
684,0.6927251229999847,-191.2,192.94,0.6728096716810995
685,0.6935033009999838,-187.46,189.62,0.6667436137092408
686,0.6942745509999835,-180.76,185.92,0.6638221332288452
687,0.6950483499999827,-186.5,189.64,0.5675285937941268
688,0.6951141029999839,-186.48,189.62,0.5658472385298026
689,0.6958564699999847,-190.94,193.04,0.564373052051448
690,0.696882070999985,-183.04,186.06,0.5635285515249379
691,0.6976407859999831,-183.82,186.04,0.07278683469547076
692,0.6983905129999854,-191.78,192.9,0.05966255591926597
693,0.6991600829999864,-172.58,178.84,0.04897326959162172
694,0.6999040469999862,-169.84,175.8,1.565972501655142
695,0.7007104989999853,-192.78,192.92,1.573009305212122
696,0.7014653009999865,-172.2,175.66,1.5786763319066068
697,0.7022101649999879,-177.44,178.8,1.583225108014807
698,0.7029688369999878,-182.16,185.98,1.5864119020294765
699,0.7037551629999879,-177.56,182.6,1.5889866056466346
700,0.7046464639999854,-177.0,182.22,1.5901252069670306
701,0.705398893999984,-161.16,168.58,3.183720739729414
702,0.7061918249999835,-164.68,171.86,3.196496549116277
703,0.7069458479999824,-171.32,175.76,3.206882618631636
704,0.7077873939999808,-186.22,189.36,1.6896368249907412
705,0.7086773019999786,-183.66,185.7,1.68239715874563
706,0.7094255199999786,-171.18,175.54,1.6774227945655114
707,0.710219694999978,-197.48,196.58,1.6718795847592731
708,0.7110689299999784,-194.46,196.5,1.6669187088141897
709,0.7119474649999802,-180.22,182.5,1.6630029189973285
710,0.7127371219999787,-181.9,185.9,1.6608646389042163
711,0.7136356829999766,-182.86,186.06,0.06652913874641087
712,0.7145462079999785,-177.48,182.52,0.05322983066119065
713,0.7154688079999794,-173.92,179.02,0.04248152020437601
714,0.7163830009999792,-168.18,175.48,0.033588209760739576
715,0.7173799209999796,-190.18,193.08,0.02627536533706376
716,0.7182784869999796,-188.6,189.6,0.019516829027651283
717,0.7191181299999787,-172.04,178.92,0.015602504611074153
718,0.7198920199999801,-181.0,185.98,0.645764460974992
719,0.7207812899999801,-171.98,179.04,0.6435250253139231
720,0.7208782999999777,-199.98,200.0,0.6497504999387133
721,0.7217974529999758,-176.54,182.56,0.6547465165612436
722,0.7225468789999745,-192.9,193.04,0.6587210685595807
723,0.7233492489999733,-199.0,200.0,0.6618905602576775
724,0.7242349229999725,-195.74,196.8,0.6646234395474095
725,0.7250183529999745,-199.0,200.0,0.6664283655914105
726,0.7251454399999773,-190.3,193.02,1.9554587482663266
727,0.7258980999999771,-189.72,192.8,1.9729410027823064
728,0.7266933579999773,-189.92,193.0,1.3527958800026099
729,0.7274642239999771,-194.42,196.46,2.8276822204665804
730,0.7282467459999786,-186.32,186.22,2.832678691714682
731,0.7290090719999789,-182.36,186.0,2.836715082244588
732,0.7300356479999763,-181.18,182.48,4.385567033930245
733,0.7308013579999759,-190.7,192.8,4.391803321498438
734,0.7315559899999755,-179.3,182.56,4.396850527535864
735,0.7323518979999761,-173.94,179.04,4.401449193174187
736,0.7331196039999774,-195.36,196.42,3.117569395227174
737,0.7338686349999755,-190.04,193.12,3.3016179115001933
738,0.7346189079999732,-180.8,185.96,3.3693519074857248
739,0.7354061399999736,-185.08,189.2,1.8960702702949959
740,0.7362701699999725,-180.7,185.86,1.8843706590921527
741,0.7370159609999725,-176.2,179.52,1.8749780027576193
742,0.7378542469999729,-163.94,172.18,0.32165161985774804
743,0.7388141239999726,-167.74,172.24,0.3118630740171042
744,0.7397686469999734,-191.48,193.04,0.3040466458896276
745,0.7407280219999741,-196.44,196.52,0.29773585422670124
746,0.7416225999999746,-172.12,179.0,1.0348615254383486
747,0.7425908929999743,-195.34,196.4,0.9217152206235749
748,0.7435158779999718,-168.56,175.5,0.8425035158270472
749,0.7443771719999717,-183.24,186.26,0.8415242587024263
750,0.7452949649999709,-180.92,186.08,0.8406621353956393
751,0.7464054989999696,-178.42,182.66,0.8397533828571749
752,0.7472071369999682,-195.48,196.54,1.0017950969282619
753,0.7494837009999671,-173.66,178.94,1.001154674992085
754,0.751641700999965,-194.5,196.54,1.0005090312136926
755,0.7537206919999662,-175.08,179.2,1.0001432819398839
756,0.7539484949999675,-185.36,189.48,1.0163766751797354
757,0.7560137949999657,-181.42,186.22,0.9282376995505899
758,0.7582029409999684,-189.9,192.98,0.9272124233738908
759,0.7584512399999674,-172.28,175.48,2.0033044466126597
760,0.7609018499999642,-167.1,172.32,2.0062096656277335
761,0.7640678329999666,-167.34,175.62,2.008659271520537
762,0.7662147429999671,-182.9,186.1,1.8479777849943773
763,0.7684002679999651,-177.34,182.56,1.849619634033104
764,0.7727456899999652,-185.74,189.68,1.924962971867083
765,0.7754995429999632,-182.0,186.18,2.4970336071653074
766,0.7775683209999649,-195.34,196.4,1.7388526671057227
767,0.7798284649999658,-179.34,182.42,1.7388275105533815
768,0.7820349669999658,-171.1,175.46,1.7441483185110365
769,0.7841980239999629,-185.32,189.44,0.6675153403436717
770,0.7863438149999631,-180.94,182.86,0.6641137466097824
771,0.7884935239999642,-182.44,186.08,0.6613692587249169
772,0.7906765899999648,-195.94,196.64,0.6591150151213349
773,0.7927441339999675,-176.92,182.76,0.657306583670944
774,0.7929740749999681,-190.12,193.2,1.2506951369776313
775,0.7932486159999677,-194.42,196.46,0.6895356886165307
776,0.7940624169999673,-182.26,186.08,0.69777951512468
777,0.7948861229999693,-176.44,182.64,0.704464781793627
778,0.7956559099999723,-187.6,189.76,0.7045100156837567
779,0.7964911009999724,-178.38,182.62,0.708893451724956
780,0.7972600659999749,-189.74,192.82,0.7124472251819218
781,0.797352702999973,-178.22,182.46,0.7156831281991647
782,0.798115994999975,-181.82,186.0,2.3425328445371933
783,0.7988605519999723,-190.14,193.04,2.3444844309603825
784,0.7997556309999716,-194.46,196.5,3.3862904348011895
785,0.8005384599999701,-177.34,182.56,3.3765799733250206
786,0.8012916499999676,-176.9,179.06,3.3685030952314845
787,0.8020591459999693,-165.72,172.36,3.362001575957477
788,0.8028242599999693,-183.32,186.34,3.356780641286238
789,0.8035921509999682,-183.8,186.02,3.3525781811833197
790,0.8051369139999665,-173.0,179.08,3.3491964604171387
791,0.8059590609999674,-190.02,192.92,3.3461205004945453
792,0.8068652279999675,-186.3,189.88,1.7194601251812898
793,0.8076329019999697,-188.42,189.6,1.759466800801188
794,0.8086504559999703,-178.96,182.66,0.04897261247621287
795,0.8094570339999692,-175.28,179.22,0.05523653681307934
796,0.8095596579999693,-186.46,189.6,0.06893509959049168
797,0.8104246099999699,-179.54,182.88,0.07785812279397675
798,0.8111869609999722,-184.16,186.2,0.0852463061923416
799,0.8119340139999736,-177.66,182.7,0.09148342019311144
800,0.8127332029999721,-187.38,189.54,1.6283665278308939
801,0.8128414749999706,-180.86,186.02,1.6491595956458105
802,0.8135974509999677,-187.22,189.38,1.6631691101237926
803,0.8143574059999672,-168.7,174.72,1.6521801302353787
804,0.8152224829999675,-160.46,168.5,1.6592043266510808
805,0.8160207379999669,-149.9,162.46,1.6924574983449525
806,0.8168394379999668,-147.5,161.66,2.598904924967934
807,0.8170963739999664,-118.98,133.92,2.647616633716024
808,0.8172675299999668,-126.32,140.48,4.396345614834269
809,0.8174076149999685,-160.32,164.82,5.634177267374956
810,0.81793409699997,-17.34,52.68,5.532958588868585
811,0.8180562399999687,-41.54,64.84,6.991457462649828
812,0.8181545709999689,-18.16,55.36,7.744459627479659
813,0.8182936739999676,-22.14,60.6,8.478176816015736
814,0.8185126779999692,-21.44,52.86,8.758449039043345
815,0.8186249419999676,-24.56,58.12,10.128064318587603
816,0.818694892999968,-20.68,56.22,9.514903471174021
817,0.8188234229999694,-22.96,55.48,11.029043767549568
818,0.8189554209999699,11.42,25.34,10.730721567438417
819,0.8190467579999705,0.9,28.38,10.894894231578146
820,0.8191064369999701,21.12,24.74,10.467653221510814
821,0.8191783399999721,13.06,25.5,9.261551103019963
822,0.8192380009999702,5.56,26.58,8.818733191801918
823,0.8193193409999715,7.84,25.36,9.440438393870549
824,0.8194086739999697,11.16,25.34,10.442212257816571
825,0.8194853909999686,14.52,26.44,10.46345859486109
826,0.819562027999968,-1.74,26.38,10.517465881718397
827,0.8196366689999692,8.46,25.64,9.513339432386053
828,0.8197185309999675,0.26,26.7,9.359172195845206
829,0.8198170749999676,10.78,25.54,8.665177857344801
830,0.8198823849999677,6.12,26.28,8.989976446925585
831,0.8199403439999671,5.54,25.7,10.139523813205438
832,0.8200169809999664,6.22,26.0,10.479882207547087
833,0.8200888449999653,6.0,26.5,10.349217260781122
834,0.820149531999963,1.36,25.96,10.132505849234368
835,0.8202219949999616,8.16,25.04,9.785873679576733
836,0.8202939279999626,4.6,26.28,10.491374481210467
837,0.8203743139999631,-1.46,26.74,11.119049033179286
838,0.8205033989999606,10.28,26.48,11.07034149489919
839,0.8206069079999629,1.32,26.08,11.201642273292824
840,0.8206814539999598,12.98,25.04,11.052078874420115
841,0.820756192999962,-2.14,27.14,10.68620280076523
842,0.8208661469999612,3.82,26.08,10.192757917070413
843,0.8209210299999583,-2.72,28.5,10.201015023518138
844,0.8209980059999573,9.28,25.34,9.846189334054085
845,0.8210862259999558,-1.16,28.56,9.737179878484483
846,0.821173189999957,6.92,26.72,9.357728400075326
847,0.821253838999958,4.06,25.86,9.29866733929864
848,0.821316693999961,5.68,26.72,9.380221276299455
849,0.8213921909999584,4.78,26.46,9.606665867332286
850,0.8214720379999605,15.2,25.14,9.424706876667567
851,0.8215512319999618,4.12,26.06,9.296865893278868
852,0.8216109549999615,10.78,25.72,10.657388611508146
853,0.8216805849999602,8.86,25.94,10.326919840287418
854,0.8217722759999582,6.04,26.1,9.749614230962692
855,0.8218490939999583,-5.3,27.0,9.589914506769068
856,0.8219456429999603,5.64,27.12,9.957797794503502
857,0.8220253409999607,16.3,24.84,9.716125247817601
858,0.8221059569999589,10.16,25.98,9.652837247420624
859,0.8221757699999586,3.68,27.82,8.962845104434978
860,0.8222528749999576,6.38,27.44,8.795523014580933
861,0.8223601769999576,13.88,26.36,8.686089808320077
862,0.8224877529999581,4.72,26.34,8.10844940064681
863,0.8226828229999583,-0.04,25.68,8.07988112760626
864,0.8227994599999597,4.1,25.72,8.83785576518919
865,0.8229065659999613,9.24,25.84,8.890123408583275
866,0.8229820519999613,6.1,26.3,8.968362280212743
867,0.8230531289999625,4.32,26.3,8.557071277439245
868,0.823118529999963,11.7,26.32,7.552961656236951
869,0.823274074999965,12.44,26.82,8.23802515997131
870,0.8233907849999653,7.98,27.36,8.318407515517865
871,0.8234722399999654,7.18,26.64,8.075719026134529
872,0.8235720019999668,12.3,26.86,8.12413120960965
873,0.8237016399999675,6.62,25.7,7.949439460090126
874,0.8237848109999675,6.4,26.72,8.043649062380362
875,0.8238885839999668,11.24,24.9,7.334182156285789
876,0.8239528759999679,10.02,26.66,7.324755650682432
877,0.8240280139999676,14.18,26.32,7.664581995511968
878,0.8241211439999674,6.1,26.22,8.34870048010822
879,0.8242161559999666,13.24,25.94,8.265436623232128
880,0.8242921859999655,9.8,24.74,8.063007968251998
881,0.8243822479999672,10.36,28.1,8.600311872409673
882,0.8244626769999677,11.92,25.56,8.141921480753108
883,0.8245452239999693,18.12,25.16,8.331841978016744
884,0.82464068399997,-4.06,28.78,7.494378669236409
885,0.8247031529999695,1.12,26.02,8.215526708264118
886,0.8247907009999693,8.36,25.74,7.214666841225361
887,0.8248538419999676,10.76,25.74,7.0871102637865935
888,0.8249334569999682,-6.0,27.08,6.260121560134029
889,0.8250070299999663,-2.78,26.1,6.427794372869833
890,0.8250845859999671,4.08,26.0,6.765476825475635
891,0.825151511999966,16.0,25.92,6.217573296293022
892,0.8252081709999644,4.32,26.56,6.867385563953638
893,0.8252729269999648,0.7,24.58,6.169590976881284
894,0.8253548789999634,6.16,26.14,7.043697563001392
895,0.8254131799999627,1.22,25.56,6.81278663485431
896,0.8254950499999616,5.38,25.96,7.44811494149729
897,0.8255814949999589,10.12,25.4,8.004655684357598
898,0.8256536819999596,14.66,26.38,8.675988086733957
899,0.8257352759999605,5.48,26.12,8.358979024059446
900,0.8259716659999619,8.58,26.22,7.81310525965077
901,0.8260619149999613,9.86,26.18,7.899158436600372
902,0.8261549549999607,1.26,26.68,7.4745834134078395
903,0.8262232899999589,6.04,26.44,7.323620097709922
904,0.8263079339999564,3.46,26.98,7.140578405570162
905,0.8263860699999555,8.74,26.86,7.293031000999031
906,0.8264952529999547,2.06,26.78,7.297484410345213
907,0.8265687509999537,17.12,24.9,6.402178214264632
908,0.8266487369999531,10.14,24.58,6.065934833410009
909,0.8267601329999543,-0.28,25.72,5.922860161321939
910,0.8268308969999545,-0.22,26.3,6.371520647202582
911,0.8269172649999526,6.2,26.2,6.342204174964437
912,0.8269722509999546,5.74,26.22,6.257570059345907
913,0.8270299599999547,11.16,26.76,6.774798140396237
914,0.8270965349999528,4.1,27.22,6.600345174664464
915,0.8271569579999536,10.18,25.52,5.913345903810012
916,0.8272458429999539,7.0,26.2,5.624739265447017
917,0.8273111609999546,12.48,27.22,6.055305580086132
918,0.8273970829999548,11.2,25.56,6.1909454268624735
919,0.8274610859999569,6.58,26.26,6.428504420580846
920,0.8275639409999549,2.62,26.66,6.618358145764432
921,0.8276248659999546,-10.36,27.26,6.843034892624817
922,0.8276896049999536,6.04,26.0,6.643270145144314
923,0.8277679469999555,2.68,26.06,6.947266274214286
924,0.8278536259999534,8.06,25.5,7.004956319885027
925,0.8279658519999558,10.46,25.94,7.885091208235279
926,0.8280481239999524,14.4,25.48,8.058274020785406
927,0.8281571489999529,10.78,26.0,7.641965075945476
928,0.8282254229999495,-1.16,27.76,8.084626049163772
929,0.828410313999953,1.8,26.42,8.030891000531616
930,0.8284947769999498,13.44,25.56,7.531997849968775
931,0.8286131469999489,7.66,25.28,7.404599219389114
932,0.8287588659999514,11.12,26.88,7.7754329494978025
933,0.8288471559999522,14.86,25.66,7.413598933676155
934,0.8289329699999541,1.98,28.98,7.130059433717856
935,0.829007808999954,12.0,25.4,6.677686509063669
936,0.8290755929999527,0.96,26.1,6.240843117864722
937,0.8291536859999553,9.0,25.72,5.946610635037872
938,0.8292111519999565,14.66,26.12,5.853919984597768
939,0.8292788799999578,9.92,26.4,5.603548711965558
940,0.8293342239999575,6.78,27.74,5.733639230925017
941,0.8294421009999553,12.56,27.22,5.169691045529865
942,0.8295177939999547,12.56,26.88,4.89733447677384
943,0.8295822749999537,2.24,27.22,4.8702775548109125
944,0.8296663119999543,9.76,27.1,4.7259496521756015
945,0.8297385629999532,14.88,25.72,4.686194474144912
946,0.829827368999954,6.7,25.34,5.161340309989855
947,0.8298908179999529,4.54,25.82,5.637151907057709
948,0.8299802649999535,5.08,27.22,5.196786588649287
949,0.8300464179999523,7.68,26.6,5.346930924873668
950,0.8301709689999512,4.2,27.84,5.162337368776162
951,0.8302461879999541,7.36,26.38,5.688106097878601
952,0.8303273439999543,4.54,27.14,5.607374322221108
953,0.8303928179999538,9.64,25.8,5.606729992253072
954,0.830482205999953,4.26,27.96,5.813305412131567
955,0.8305747059999504,11.4,25.82,6.536194643981712
956,0.8306796489999506,7.86,25.52,6.380987318847515
957,0.8307369939999525,3.3,26.52,6.374199602956422
958,0.8307944599999537,12.78,26.04,6.334450689512243
959,0.830860832999953,10.38,26.2,6.741438414848479
960,0.8309339719999542,13.44,26.1,6.72401555307332
961,0.8310096719999542,13.64,25.96,6.505651437270592
962,0.8310649719999539,4.8,25.82,6.303196121608414
963,0.8311422769999552,13.22,24.8,6.19395366571004
964,0.8312111539999556,-1.16,26.42,6.167795335943988
965,0.8312675539999539,-0.8,27.04,5.168673439506665
966,0.8313602049999531,10.42,25.54,6.094091309849317
967,0.8314220749999528,14.5,25.66,5.67877232940577
968,0.8315112009999517,-1.04,26.5,5.797795144094185
969,0.831583383999952,6.24,27.32,5.356762307479242
970,0.8316600809999528,15.44,25.52,5.453118816366938
971,0.8317337989999523,7.9,26.02,5.492732303683793
972,0.8318115779999538,8.32,25.86,5.627416902703347
973,0.8318981589999517,2.9,26.3,5.582743639646053
974,0.8319544319999537,9.8,26.16,5.540454506050124
975,0.8320249559999553,11.78,25.44,5.80353881247393
976,0.8321238199999534,6.6,26.96,4.850656723286894
977,0.8322194649999517,11.06,26.24,5.388920612279131
978,0.8323255309999524,5.88,26.7,5.447572034466083
979,0.8324060979999537,8.26,26.28,5.599305987301341
980,0.8324761909999516,5.44,26.42,5.545776629681962
981,0.8325385199999502,-1.16,26.7,5.64771116834654
982,0.8326241899999509,3.8,27.18,5.675100525871511
983,0.8327205329999501,1.6,27.66,5.603541009918251
984,0.8328349149999497,-2.2,26.56,5.579433989373618
